EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-9.359,-5.727,-8.891,-5.899,-11.688,-5.632,-7.668,-4.075,-0.077,0.931,-0.406,-1.343,-0.397,0.519,86.667,14179.000,1.000
-1.622,-0.891,-2.376,1.209,-7.761,-3.100,-5.478,-1.694,-0.080,0.931,-0.406,-1.282,-0.488,0.458,86.667,14180.000,1.000
5.913,3.983,4.120,7.984,-3.240,-0.501,-3.077,0.601,-0.080,0.932,-0.410,-1.282,-0.397,0.519,86.667,14181.000,1.000
12.164,7.947,9.549,12.843,0.979,1.440,-1.566,1.948,-0.082,0.934,-0.407,-1.373,-0.427,0.519,86.667,14182.000,1.000
16.458,10.266,13.046,14.752,4.130,2.098,-1.595,1.829,-0.082,0.933,-0.408,-1.404,-0.580,0.458,86.667,14183.000,1.000
18.804,10.898,14.471,13.862,6.133,1.457,-2.785,0.542,-0.084,0.933,-0.404,-1.373,-0.580,0.397,86.667,14184.000,1.000
19.832,10.675,14.485,11.448,7.584,0.332,-3.891,-0.910,-0.083,0.933,-0.408,-1.373,-0.610,0.336,86.667,14185.000,1.000
20.334,10.812,14.078,9.140,9.224,-0.073,-3.645,-1.468,-0.081,0.932,-0.406,-1.343,-0.702,0.275,86.667,14186.000,1.000
20.752,12.097,14.016,8.054,11.408,1.103,-1.521,-0.571,-0.079,0.932,-0.407,-1.190,-0.671,0.244,86.667,14187.000,1.000
20.933,14.294,14.447,8.270,13.830,3.827,2.002,1.628,-0.082,0.932,-0.405,-1.312,-0.793,0.305,86.667,14188.000,1.000
20.099,16.020,14.664,8.753,15.430,6.880,5.541,4.196,-0.081,0.933,-0.407,-1.190,-0.854,0.275,86.667,14189.000,1.000
17.266,15.457,13.442,7.989,14.829,8.320,7.377,5.832,-0.080,0.934,-0.408,-1.251,-0.824,0.336,86.667,14190.000,1.000
12.228,11.804,10.124,5.195,11.443,6.888,6.611,5.854,-0.080,0.933,-0.406,-1.373,-0.885,0.244,86.667,14191.000,1.000
6.086,6.081,5.366,0.999,6.248,3.124,3.918,4.791,-0.080,0.931,-0.403,-1.373,-0.916,0.427,86.667,14192.000,1.000
0.419,0.227,0.560,-3.213,1.074,-1.176,0.908,3.728,-0.080,0.931,-0.406,-1.404,-0.916,0.458,86.667,14193.000,1.000
-3.950,-4.426,-3.358,-6.498,-2.810,-4.490,-1.220,3.242,-0.079,0.933,-0.407,-1.343,-0.854,0.488,86.667,14194.000,1.000
-7.160,-7.703,-6.310,-8.827,-5.267,-6.411,-2.281,3.142,-0.077,0.934,-0.410,-1.160,-0.916,0.397,86.667,14195.000,1.000
-9.734,-10.140,-8.707,-10.738,-6.879,-7.359,-2.812,2.920,-0.078,0.935,-0.408,-1.129,-0.916,0.610,86.667,14196.000,1.000
-12.073,-12.261,-10.951,-12.714,-8.260,-7.873,-3.462,2.220,-0.077,0.935,-0.408,-1.129,-0.885,0.671,86.667,14197.000,1.000
-14.102,-13.997,-12.974,-14.587,-9.497,-8.072,-4.416,1.131,-0.078,0.937,-0.411,-1.160,-0.854,0.671,86.667,14198.000,1.000
-15.207,-14.679,-14.148,-15.455,-10.113,-7.723,-5.319,0.144,-0.077,0.935,-0.409,-1.190,-0.793,0.580,86.667,14199.000,1.000
-14.726,-13.711,-13.802,-14.411,-9.697,-6.822,-5.859,-0.336,-0.077,0.936,-0.406,-1.129,-0.854,0.610,86.667,14200.000,1.000
-12.517,-11.169,-11.781,-11.362,-8.459,-5.852,-6.282,-0.411,-0.077,0.933,-0.408,-1.129,-0.854,0.671,86.667,14201.000,1.000
-8.943,-7.693,-8.464,-7.051,-7.023,-5.347,-7.138,-0.550,-0.078,0.933,-0.407,-1.190,-0.763,0.519,86.667,14202.000,1.000
-4.546,-3.979,-4.462,-2.506,-5.876,-5.474,-8.734,-1.186,-0.076,0.935,-0.403,-1.160,-0.732,0.580,86.667,14203.000,1.000
0.121,-0.444,-0.389,1.455,-5.053,-6.053,-10.908,-2.456,-0.077,0.933,-0.405,-1.099,-0.702,0.610,86.667,14204.000,1.000
4.541,2.832,3.308,4.475,-4.173,-6.677,-13.075,-4.116,-0.075,0.934,-0.406,-1.099,-0.671,0.641,86.667,14205.000,1.000
8.213,5.848,6.350,6.523,-2.819,-6.939,-14.539,-5.737,-0.078,0.934,-0.404,-1.160,-0.519,0.580,86.667,14206.000,1.000
10.708,8.305,8.488,7.581,-0.998,-6.724,-14.934,-7.113,-0.079,0.932,-0.406,-1.099,-0.519,0.458,86.667,14207.000,1.000
11.991,9.784,9.626,7.636,0.940,-6.121,-14.269,-8.291,-0.076,0.934,-0.408,-1.099,-0.458,0.397,86.667,14208.000,1.000
12.652,10.401,10.110,7.004,2.854,-4.944,-12.555,-9.096,-0.077,0.932,-0.407,-1.068,-0.519,0.427,86.667,14209.000,1.000
13.581,10.950,10.643,6.419,5.099,-2.562,-9.579,-8.879,-0.076,0.934,-0.408,-1.099,-0.488,0.366,86.667,14210.000,1.000
15.316,12.243,11.769,6.616,8.196,1.577,-5.116,-6.876,-0.074,0.935,-0.406,-0.977,-0.519,0.366,86.667,14211.000,1.000
17.660,14.448,13.440,7.820,12.233,7.198,0.661,-2.783,-0.076,0.934,-0.404,-1.007,-0.366,0.336,86.667,14212.000,1.000
19.648,16.873,14.895,9.487,16.432,12.906,6.856,2.811,-0.077,0.933,-0.404,-1.068,-0.275,0.275,86.667,14213.000,1.000
19.902,18.164,14.977,10.478,19.289,16.729,11.957,8.425,-0.075,0.933,-0.407,-1.099,-0.275,0.244,86.667,14214.000,1.000
17.424,16.951,12.838,9.698,19.427,17.223,14.548,12.354,-0.075,0.932,-0.406,-1.007,-0.244,0.214,86.667,14215.000,1.000
12.128,12.541,8.379,6.675,16.359,14.130,13.980,13.536,-0.075,0.931,-0.406,-0.885,-0.336,0.214,86.667,14216.000,1.000
4.722,5.273,2.086,1.658,10.583,8.248,10.519,11.978,-0.078,0.934,-0.407,-0.916,-0.214,0.183,86.667,14217.000,1.000
-3.681,-3.535,-5.255,-4.595,3.329,1.063,5.208,8.634,-0.076,0.933,-0.406,-0.946,-0.214,0.183,86.667,14218.000,1.000
-11.833,-12.027,-12.651,-11.048,-3.783,-5.621,-0.392,4.895,-0.076,0.930,-0.407,-0.916,-0.153,0.275,86.667,14219.000,1.000
-18.453,-18.349,-18.898,-16.508,-9.165,-10.111,-4.599,2.027,-0.078,0.931,-0.405,-0.854,-0.122,0.183,86.667,14220.000,1.000
-22.461,-21.146,-22.742,-19.815,-11.783,-11.391,-6.196,0.766,-0.077,0.931,-0.404,-0.763,-0.122,0.061,86.667,14221.000,1.000
-23.526,-20.215,-23.508,-20.342,-11.685,-9.681,-5.093,0.972,-0.078,0.932,-0.402,-0.824,-0.092,0.092,86.667,14222.000,1.000
-22.374,-16.885,-21.702,-18.464,-10.125,-6.528,-2.593,1.573,-0.079,0.929,-0.405,-0.793,-0.031,0.183,86.667,14223.000,1.000
-20.277,-13.346,-18.728,-15.366,-8.835,-3.992,-0.752,1.178,-0.078,0.932,-0.407,-0.763,-0.031,0.183,86.667,14224.000,1.000
-18.073,-11.160,-15.799,-12.188,-8.846,-3.383,-1.084,-0.929,-0.078,0.933,-0.407,-0.763,0.061,0.214,86.667,14225.000,1.000
-15.658,-10.308,-13.107,-9.321,-9.857,-4.549,-3.637,-4.276,-0.077,0.933,-0.405,-0.671,0.031,0.275,86.667,14226.000,1.000
-12.426,-9.624,-10.095,-6.491,-10.710,-6.291,-7.221,-7.688,-0.077,0.932,-0.403,-0.732,0.031,0.275,86.667,14227.000,1.000
-8.040,-7.947,-6.325,-3.332,-10.356,-7.375,-10.335,-10.184,-0.079,0.935,-0.406,-0.702,0.000,0.397,86.667,14228.000,1.000
-2.736,-4.863,-1.932,0.196,-8.429,-7.235,-11.885,-11.446,-0.078,0.933,-0.405,-0.671,0.061,0.519,86.667,14229.000,1.000
2.801,-0.775,2.545,3.720,-5.227,-6.062,-11.496,-11.710,-0.080,0.935,-0.408,-0.732,0.061,0.458,86.667,14230.000,1.000
7.707,3.471,6.491,6.649,-1.390,-4.420,-9.476,-11.385,-0.081,0.936,-0.409,-0.732,0.000,0.458,86.667,14231.000,1.000
11.327,7.136,9.505,8.592,2.530,-2.702,-6.452,-10.631,-0.080,0.934,-0.407,-0.671,-0.153,0.488,86.667,14232.000,1.000
13.434,9.911,11.538,9.585,6.266,-0.959,-3.011,-9.287,-0.080,0.935,-0.409,-0.702,-0.183,0.580,86.667,14233.000,1.000
14.138,11.786,12.753,9.929,9.639,0.906,0.399,-7.195,-0.079,0.935,-0.408,-0.610,-0.153,0.641,86.667,14234.000,1.000
13.735,12.835,13.322,9.925,12.415,3.001,3.502,-4.430,-0.079,0.934,-0.406,-0.702,-0.214,0.732,86.667,14235.000,1.000
12.700,13.079,13.409,9.803,14.443,5.377,6.264,-1.155,-0.079,0.932,-0.406,-0.702,-0.153,0.610,86.667,14236.000,1.000
11.566,12.449,13.176,9.737,15.747,7.872,8.801,2.509,-0.079,0.933,-0.404,-0.793,-0.275,0.763,86.667,14237.000,1.000
10.557,10.893,12.632,9.706,16.317,10.036,11.126,6.316,-0.078,0.934,-0.409,-0.702,-0.244,0.824,86.667,14238.000,1.000
9.316,8.511,11.520,9.341,15.969,11.326,13.046,9.763,-0.079,0.935,-0.406,-0.610,-0.305,0.854,86.667,14239.000,1.000
7.118,5.539,9.449,8.063,14.512,11.417,14.273,12.260,-0.077,0.935,-0.408,-0.641,-0.336,0.854,86.667,14240.000,1.000
3.519,2.318,6.253,5.543,12.064,10.442,14.649,13.491,-0.078,0.935,-0.408,-0.702,-0.275,0.732,86.667,14241.000,1.000
-1.069,-0.615,2.347,2.118,9.187,9.012,14.315,13.679,-0.076,0.936,-0.408,-0.702,-0.305,0.702,86.667,14242.000,1.000
-5.586,-2.659,-1.446,-1.378,6.571,7.794,13.495,13.340,-0.078,0.937,-0.407,-0.732,-0.336,0.610,86.667,14243.000,1.000
-9.224,-3.758,-4.625,-4.274,4.398,6.837,12.018,12.672,-0.076,0.937,-0.407,-0.763,-0.366,0.610,86.667,14244.000,1.000
-11.927,-4.746,-7.372,-6.380,2.129,5.420,9.317,11.341,-0.077,0.937,-0.409,-0.824,-0.427,0.671,86.667,14245.000,1.000
-13.953,-6.639,-10.068,-7.752,-0.922,2.701,5.061,8.907,-0.077,0.937,-0.407,-0.824,-0.549,0.580,86.667,14246.000,1.000
-15.287,-9.631,-12.686,-8.428,-4.871,-1.509,-0.357,5.310,-0.077,0.937,-0.411,-0.916,-0.610,0.458,86.667,14247.000,1.000
-15.548,-12.870,-14.611,-8.342,-8.991,-6.443,-5.826,1.104,-0.076,0.936,-0.409,-0.824,-0.549,0.458,86.667,14248.000,1.000
-14.225,-14.935,-14.888,-7.261,-11.987,-10.645,-9.872,-2.618,-0.078,0.937,-0.411,-0.946,-0.427,0.458,86.667,14249.000,1.000
-11.114,-14.633,-12.879,-4.972,-12.730,-12.733,-11.347,-4.778,-0.077,0.935,-0.409,-0.885,-0.519,0.458,86.667,14250.000,1.000
-6.714,-11.820,-8.880,-1.686,-11.025,-12.252,-10.151,-5.130,-0.075,0.936,-0.408,-0.854,-0.580,0.366,86.667,14251.000,1.000
-2.212,-7.669,-4.163,1.734,-7.863,-10.059,-7.489,-4.639,-0.075,0.935,-0.406,-0.885,-0.580,0.305,86.667,14252.000,1.000
1.153,-3.940,-0.311,4.180,-4.819,-7.766,-5.209,-4.839,-0.076,0.935,-0.409,-0.916,-0.610,0.336,86.667,14253.000,1.000
2.989,-1.662,1.862,5.172,-2.870,-6.444,-4.453,-6.481,-0.075,0.935,-0.405,-0.916,-0.519,0.366,86.667,14254.000,1.000
3.989,-0.535,2.797,5.206,-1.746,-5.891,-4.867,-8.859,-0.077,0.932,-0.404,-0.977,-0.549,0.275,86.667,14255.000,1.000
5.167,0.406,3.576,5.106,-0.478,-5.180,-5.220,-10.558,-0.078,0.931,-0.404,-0.977,-0.671,0.153,86.667,14256.000,1.000
7.052,1.892,5.028,5.326,1.664,-3.540,-4.514,-10.601,-0.077,0.932,-0.408,-1.038,-0.763,0.122,86.667,14257.000,1.000
9.468,4.088,7.336,5.832,4.646,-0.763,-2.538,-8.929,-0.078,0.932,-0.408,-1.007,-0.732,0.153,86.667,14258.000,1.000
11.669,6.543,9.983,6.258,7.697,2.697,0.183,-6.210,-0.077,0.931,-0.406,-0.946,-0.763,0.244,86.667,14259.000,1.000
12.672,8.357,11.988,6.185,9.828,5.910,2.847,-3.331,-0.078,0.933,-0.408,-0.916,-0.854,0.244,86.667,14260.000,1.000
11.816,8.722,12.504,5.498,10.565,8.088,5.058,-0.710,-0.075,0.933,-0.406,-0.854,-0.763,0.214,86.667,14261.000,1.000
9.180,7.395,11.303,4.470,10.225,9.093,7.112,1.979,-0.076,0.933,-0.407,-0.854,-0.763,0.244,86.667,14262.000,1.000
5.376,4.628,8.665,3.380,9.384,9.164,9.416,5.265,-0.076,0.933,-0.407,-0.885,-0.793,0.305,86.667,14263.000,1.000
1.011,0.873,4.999,2.159,8.204,8.376,11.720,9.064,-0.076,0.934,-0.406,-0.946,-0.763,0.244,86.667,14264.000,1.000
-3.517,-3.258,0.688,0.518,6.369,6.671,13.108,12.526,-0.076,0.934,-0.407,-1.007,-0.793,0.244,86.667,14265.000,1.000
-7.875,-7.015,-3.865,-1.710,3.519,4.190,12.654,14.554,-0.075,0.934,-0.406,-0.977,-0.763,0.397,86.667,14266.000,1.000
-11.717,-9.831,-8.207,-4.341,-0.324,1.320,10.079,14.402,-0.076,0.931,-0.407,-0.946,-0.854,0.427,86.667,14267.000,1.000
-14.735,-11.588,-11.794,-6.855,-4.602,-1.468,6.010,12.054,-0.077,0.928,-0.407,-0.977,-0.671,0.366,86.667,14268.000,1.000
-16.528,-12.350,-13.966,-8.536,-8.309,-3.686,1.771,8.313,-0.076,0.931,-0.405,-0.916,-0.763,0.336,86.667,14269.000,1.000
-16.542,-11.958,-14.121,-8.770,-10.373,-4.880,-1.276,4.430,-0.076,0.932,-0.407,-0.824,-0.610,0.366,86.667,14270.000,1.000
-14.464,-10.191,-12.142,-7.412,-10.315,-4.871,-2.535,1.380,-0.078,0.932,-0.406,-0.763,-0.702,0.305,86.667,14271.000,1.000
-10.613,-7.172,-8.563,-4.865,-8.571,-3.902,-2.379,-0.523,-0.076,0.934,-0.408,-0.824,-0.763,0.244,86.667,14272.000,1.000
-5.777,-3.394,-4.230,-1.797,-6.091,-2.447,-1.637,-1.445,-0.077,0.935,-0.409,-0.763,-0.702,0.275,86.667,14273.000,1.000
-0.778,0.504,0.111,1.120,-3.708,-0.943,-1.015,-1.721,-0.078,0.933,-0.406,-0.763,-0.580,0.305,86.667,14274.000,1.000
3.801,3.928,3.996,3.393,-1.842,0.288,-0.853,-1.685,-0.076,0.932,-0.406,-0.763,-0.610,0.336,86.667,14275.000,1.000
7.640,6.440,7.203,4.831,-0.595,1.013,-1.195,-1.644,-0.074,0.933,-0.405,-0.824,-0.671,0.275,86.667,14276.000,1.000
10.643,7.904,9.686,5.564,0.111,1.145,-1.921,-1.864,-0.076,0.933,-0.407,-0.854,-0.641,0.366,86.667,14277.000,1.000
12.938,8.612,11.571,5.952,0.476,0.824,-2.818,-2.506,-0.075,0.932,-0.409,-0.793,-0.610,0.214,86.667,14278.000,1.000
14.883,9.141,13.115,6.421,0.740,0.338,-3.623,-3.574,-0.078,0.931,-0.411,-0.824,-0.580,0.244,86.667,14279.000,1.000
16.853,9.943,14.516,7.229,1.021,-0.085,-4.164,-4.971,-0.076,0.932,-0.411,-0.854,-0.488,0.183,86.667,14280.000,1.000
18.781,10.929,15.582,8.155,1.131,-0.526,-4.554,-6.662,-0.075,0.932,-0.407,-0.763,-0.519,0.183,86.667,14281.000,1.000
20.010,11.536,15.719,8.515,0.738,-1.294,-5.111,-8.604,-0.077,0.934,-0.407,-0.763,-0.610,0.183,86.667,14282.000,1.000
19.832,11.301,14.473,7.815,-0.102,-2.374,-5.815,-10.331,-0.076,0.934,-0.403,-0.793,-0.397,0.153,86.667,14283.000,1.000
18.186,10.362,12.129,6.402,-0.636,-3.034,-5.914,-10.763,-0.076,0.935,-0.406,-0.854,-0.427,0.153,86.667,14284.000,1.000
15.703,9.364,9.608,5.232,0.112,-2.244,-4.329,-8.763,-0.078,0.936,-0.408,-0.946,-0.458,0.122,86.667,14285.000,1.000
12.955,8.778,7.597,4.862,2.382,0.356,-0.673,-4.140,-0.079,0.934,-0.409,-0.916,-0.427,0.000,86.667,14286.000,1.000
9.943,8.436,5.925,4.899,5.308,4.092,4.321,2.001,-0.077,0.932,-0.407,-0.916,-0.488,0.031,86.667,14287.000,1.000
6.452,7.857,3.951,4.554,7.631,7.880,9.421,8.029,-0.079,0.933,-0.408,-0.916,-0.488,0.031,86.667,14288.000,1.000
2.553,6.794,1.279,3.492,8.604,10.949,13.680,12.764,-0.079,0.934,-0.408,-0.946,-0.549,-0.031,86.667,14289.000,1.000
-1.472,5.222,-2.078,1.933,8.117,12.876,16.585,15.695,-0.080,0.933,-0.406,-0.946,-0.549,0.000,86.667,14290.000,1.000
-5.490,2.980,-5.925,0.100,6.251,13.236,17.703,16.605,-0.081,0.932,-0.410,-0.885,-0.427,-0.061,86.667,14291.000,1.000
-9.510,-0.219,-9.953,-2.036,3.114,11.620,16.666,15.430,-0.078,0.932,-0.406,-0.946,-0.519,-0.092,86.667,14292.000,1.000
-13.396,-4.367,-13.673,-4.520,-0.921,8.147,13.579,12.449,-0.079,0.933,-0.406,-1.038,-0.549,-0.122,86.667,14293.000,1.000
-16.818,-8.948,-16.589,-7.250,-5.209,3.653,9.107,8.259,-0.078,0.933,-0.407,-0.977,-0.488,-0.183,86.667,14294.000,1.000
-19.438,-13.109,-18.477,-10.046,-9.141,-0.754,4.092,3.550,-0.079,0.932,-0.409,-0.885,-0.488,-0.122,86.667,14295.000,1.000
-21.067,-16.061,-19.450,-12.698,-12.390,-4.336,-0.794,-1.057,-0.079,0.932,-0.408,-0.854,-0.519,-0.122,86.667,14296.000,1.000
-21.750,-17.529,-19.870,-14.986,-14.938,-7.060,-5.252,-5.182,-0.079,0.933,-0.407,-0.854,-0.488,-0.214,86.667,14297.000,1.000
-21.724,-17.825,-20.153,-16.694,-16.938,-9.428,-9.374,-8.775,-0.078,0.933,-0.410,-0.916,-0.610,-0.092,86.667,14298.000,1.000
-21.185,-17.431,-20.425,-17.583,-18.467,-11.897,-13.385,-11.938,-0.078,0.933,-0.410,-0.946,-0.671,-0.244,86.667,14299.000,1.000
-19.996,-16.478,-20.226,-17.324,-19.265,-14.326,-17.150,-14.545,-0.079,0.933,-0.410,-0.977,-0.641,-0.214,86.667,14300.000,1.000
-17.699,-14.636,-18.642,-15.556,-18.735,-15.935,-19.917,-16.101,-0.078,0.932,-0.408,-0.854,-0.610,-0.214,86.667,14301.000,1.000
-14.104,-11.690,-15.147,-12.305,-16.567,-16.049,-20.937,-16.260,-0.079,0.933,-0.408,-0.916,-0.580,-0.122,86.667,14302.000,1.000
-9.880,-8.245,-10.386,-8.448,-13.426,-15.019,-20.468,-15.523,-0.079,0.934,-0.407,-0.793,-0.641,-0.092,86.667,14303.000,1.000
-6.101,-5.360,-5.686,-5.282,-10.548,-13.948,-19.610,-14.939,-0.081,0.933,-0.406,-0.793,-0.641,-0.122,86.667,14304.000,1.000
-3.183,-3.389,-1.804,-3.450,-8.516,-13.403,-19.060,-15.057,-0.083,0.932,-0.405,-0.793,-0.732,-0.092,86.667,14305.000,1.000
-0.561,-1.536,1.532,-2.500,-6.783,-12.770,-18.450,-15.446,-0.083,0.931,-0.409,-0.793,-0.763,-0.061,86.667,14306.000,1.000
2.616,1.365,5.028,-1.403,-4.297,-10.893,-16.839,-15.132,-0.083,0.931,-0.408,-0.854,-0.793,-0.061,86.667,14307.000,1.000
6.612,5.771,9.023,0.652,-0.407,-7.046,-13.505,-13.278,-0.083,0.931,-0.407,-0.824,-0.793,0.122,86.667,14308.000,1.000
10.725,10.945,13.064,3.722,4.635,-1.463,-8.428,-9.651,-0.082,0.933,-0.407,-0.854,-0.854,0.153,86.667,14309.000,1.000
13.493,15.168,15.885,6.896,9.606,4.563,-2.476,-4.861,-0.081,0.932,-0.405,-0.793,-0.885,0.122,86.667,14310.000,1.000
13.444,16.622,16.014,8.738,12.855,9.210,2.967,-0.146,-0.080,0.934,-0.404,-0.763,-0.977,0.061,86.667,14311.000,1.000
10.220,14.695,12.970,8.421,13.447,11.365,6.966,3.497,-0.081,0.934,-0.405,-0.793,-0.977,0.122,86.667,14312.000,1.000
4.967,10.435,7.801,6.351,11.770,11.378,9.562,5.932,-0.080,0.934,-0.402,-0.793,-0.946,0.153,86.667,14313.000,1.000
-0.611,5.494,2.194,3.520,8.881,10.390,11.162,7.498,-0.080,0.934,-0.409,-0.946,-1.007,0.305,86.667,14314.000,1.000
-5.420,0.849,-2.736,0.593,5.558,9.191,11.838,8.323,-0.078,0.936,-0.407,-0.854,-1.007,0.305,86.667,14315.000,1.000
-9.135,-3.333,-6.641,-2.229,2.115,7.920,11.482,8.277,-0.079,0.936,-0.406,-0.916,-1.007,0.336,86.667,14316.000,1.000
-11.730,-7.016,-9.428,-4.848,-1.283,6.445,10.213,7.328,-0.078,0.934,-0.408,-0.946,-1.068,0.336,86.667,14317.000,1.000
-13.143,-9.900,-10.968,-7.054,-4.418,4.676,8.339,5.708,-0.079,0.934,-0.410,-0.946,-1.038,0.397,86.667,14318.000,1.000
-13.241,-11.592,-11.205,-8.570,-7.049,2.648,6.131,3.796,-0.078,0.933,-0.405,-0.946,-1.007,0.458,86.667,14319.000,1.000
-12.011,-11.977,-10.362,-9.228,-9.022,0.456,3.724,1.893,-0.079,0.933,-0.408,-0.854,-1.007,0.458,86.667,14320.000,1.000
-9.695,-11.298,-8.841,-8.996,-10.238,-1.725,1.212,0.204,-0.079,0.935,-0.408,-0.854,-1.068,0.427,86.667,14321.000,1.000
-6.626,-9.785,-6.830,-7.803,-10.419,-3.449,-1.098,-0.984,-0.081,0.935,-0.408,-1.007,-0.946,0.366,86.667,14322.000,1.000
-3.007,-7.363,-4.149,-5.538,-9.115,-4.047,-2.646,-1.351,-0.078,0.934,-0.405,-0.977,-0.977,0.366,86.667,14323.000,1.000
0.973,-3.923,-0.635,-2.305,-6.135,-3.093,-2.993,-0.822,-0.079,0.935,-0.408,-1.038,-0.916,0.366,86.667,14324.000,1.000
4.976,0.281,3.500,1.456,-1.860,-0.765,-2.193,0.300,-0.077,0.934,-0.405,-1.160,-0.824,0.305,86.667,14325.000,1.000
8.713,4.767,7.805,5.166,2.941,2.315,-0.796,1.512,-0.077,0.934,-0.408,-1.160,-0.793,0.336,86.667,14326.000,1.000
12.222,9.209,11.938,8.343,7.526,5.493,0.564,2.367,-0.075,0.933,-0.406,-1.251,-0.702,0.275,86.667,14327.000,1.000
15.597,13.336,15.632,10.566,11.302,8.150,1.473,2.541,-0.077,0.934,-0.410,-1.099,-0.641,0.427,86.667,14328.000,1.000
18.454,16.516,18.393,11.352,13.674,9.476,1.625,1.726,-0.078,0.933,-0.408,-1.221,-0.580,0.366,86.667,14329.000,1.000
20.019,17.929,19.590,10.398,14.201,8.730,0.765,-0.215,-0.078,0.932,-0.408,-1.160,-0.549,0.366,86.667,14330.000,1.000
19.773,17.286,18.949,8.064,13.028,5.992,-0.975,-2.891,-0.077,0.932,-0.407,-1.221,-0.549,0.305,86.667,14331.000,1.000
17.903,15.165,16.901,5.440,11.020,2.424,-2.854,-5.310,-0.080,0.933,-0.408,-1.343,-0.488,0.305,86.667,14332.000,1.000
15.169,12.586,14.348,3.775,9.310,-0.450,-3.897,-6.382,-0.079,0.934,-0.405,-1.221,-0.427,0.366,86.667,14333.000,1.000
12.302,10.223,11.999,3.656,8.524,-1.829,-3.648,-5.661,-0.079,0.933,-0.406,-1.160,-0.397,0.336,86.667,14334.000,1.000
9.495,7.968,9.849,4.599,8.320,-2.109,-2.611,-3.682,-0.080,0.934,-0.406,-1.099,-0.427,0.305,86.667,14335.000,1.000
6.448,5.269,7.305,5.457,7.728,-2.368,-1.858,-1.529,-0.080,0.935,-0.407,-1.129,-0.336,0.336,86.667,14336.000,1.000
2.937,1.904,3.902,5.357,6.051,-3.336,-2.035,0.049,-0.077,0.934,-0.409,-1.068,-0.275,0.275,86.667,14337.000,1.000
-0.728,-1.656,-0.132,4.324,3.428,-4.789,-2.745,1.185,-0.076,0.935,-0.410,-1.221,-0.244,0.336,86.667,14338.000,1.000
-3.839,-4.621,-4.018,3.034,0.610,-5.833,-2.955,2.560,-0.077,0.933,-0.407,-1.190,-0.275,0.305,86.667,14339.000,1.000
-5.791,-6.450,-6.942,2.176,-1.596,-5.622,-1.866,4.669,-0.079,0.933,-0.404,-1.190,-0.244,0.305,86.667,14340.000,1.000
-6.351,-7.044,-8.382,2.125,-2.618,-3.830,0.653,7.482,-0.080,0.931,-0.407,-1.160,-0.214,0.397,86.667,14341.000,1.000
-5.690,-6.629,-8.294,2.900,-2.273,-0.759,4.112,10.555,-0.080,0.931,-0.406,-1.160,-0.183,0.397,86.667,14342.000,1.000
-4.438,-5.700,-7.247,4.042,-0.964,2.697,7.572,13.137,-0.078,0.931,-0.406,-1.007,-0.031,0.366,86.667,14343.000,1.000
-3.453,-4.808,-6.105,4.792,0.526,5.524,10.115,14.509,-0.081,0.931,-0.409,-1.007,-0.031,0.397,86.667,14344.000,1.000
-3.184,-4.113,-5.326,4.694,1.687,7.328,11.447,14.528,-0.079,0.930,-0.406,-0.885,-0.122,0.397,86.667,14345.000,1.000
-3.495,-3.473,-4.852,3.797,2.409,8.329,11.745,13.518,-0.077,0.931,-0.407,-0.854,-0.122,0.427,86.667,14346.000,1.000
-4.205,-3.094,-4.742,2.199,2.463,8.594,10.909,11.541,-0.078,0.934,-0.404,-0.946,-0.092,0.458,86.667,14347.000,1.000
-5.307,-3.532,-5.358,-0.175,1.421,7.760,8.468,8.244,-0.077,0.936,-0.404,-0.885,-0.061,0.488,86.667,14348.000,1.000
-6.622,-4.926,-6.822,-3.274,-0.826,5.506,4.245,3.478,-0.077,0.935,-0.407,-0.885,0.000,0.427,86.667,14349.000,1.000
-7.677,-6.617,-8.645,-6.643,-3.770,2.015,-1.200,-2.276,-0.076,0.934,-0.406,-0.977,-0.031,0.610,86.667,14350.000,1.000
-7.957,-7.608,-9.950,-9.501,-6.479,-1.942,-6.693,-7.985,-0.075,0.936,-0.406,-0.885,0.031,0.549,86.667,14351.000,1.000
-7.112,-7.181,-9.946,-11.045,-7.997,-5.263,-10.974,-12.477,-0.076,0.937,-0.406,-0.916,-0.092,0.519,86.667,14352.000,1.000
-4.980,-5.119,-8.257,-10.781,-7.707,-6.982,-13.247,-14.897,-0.076,0.937,-0.406,-1.038,0.000,0.610,86.667,14353.000,1.000
-1.644,-1.626,-4.958,-8.668,-5.525,-6.704,-13.396,-14.992,-0.079,0.936,-0.405,-0.946,0.092,0.610,86.667,14354.000,1.000
2.395,2.668,-0.580,-5.119,-1.966,-4.832,-11.935,-13.175,-0.078,0.933,-0.405,-1.007,0.061,0.671,86.667,14355.000,1.000
6.243,6.754,3.967,-0.908,2.037,-2.408,-9.700,-10.311,-0.079,0.934,-0.409,-0.946,0.153,0.610,86.667,14356.000,1.000
8.935,9.562,7.653,3.067,5.511,-0.599,-7.404,-7.286,-0.079,0.933,-0.409,-0.946,-0.031,0.580,86.667,14357.000,1.000
9.782,10.361,9.621,6.079,7.735,-0.186,-5.398,-4.700,-0.078,0.932,-0.410,-0.885,-0.092,0.610,86.667,14358.000,1.000
