EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.649,4.707,4.878,0.214,3.812,4.761,2.276,3.732,-0.114,0.929,-0.404,-0.763,-0.061,0.702,80.000,10388.000,1.000
3.707,5.023,6.688,1.978,4.241,4.781,3.374,4.267,-0.112,0.930,-0.406,-0.641,-0.031,0.763,80.000,10389.000,1.000
4.543,4.361,6.941,2.546,3.014,3.832,3.302,3.414,-0.110,0.929,-0.404,-0.641,0.031,0.732,80.000,10390.000,1.000
4.465,3.361,6.033,2.097,0.856,2.381,2.623,1.674,-0.111,0.930,-0.406,-0.610,0.183,0.702,80.000,10391.000,1.000
4.142,2.880,4.827,1.321,-1.003,1.062,2.200,-0.022,-0.110,0.931,-0.407,-0.732,0.244,0.671,80.000,10392.000,1.000
4.017,3.376,3.970,0.841,-1.666,0.168,2.414,-1.020,-0.111,0.928,-0.406,-0.732,0.305,0.549,80.000,10393.000,1.000
4.052,4.606,3.500,0.838,-1.068,-0.473,2.933,-1.320,-0.114,0.928,-0.405,-0.793,0.397,0.610,80.000,10394.000,1.000
3.899,5.821,3.040,1.134,0.181,-1.143,3.152,-1.312,-0.117,0.928,-0.403,-0.793,0.519,0.488,80.000,10395.000,1.000
3.277,6.275,2.274,1.488,1.324,-1.835,2.740,-1.337,-0.121,0.929,-0.405,-0.732,0.336,0.336,80.000,10396.000,1.000
2.390,5.853,1.360,1.902,2.019,-2.084,1.974,-1.402,-0.121,0.930,-0.403,-0.763,0.305,0.183,80.000,10397.000,1.000
1.880,5.097,0.840,2.579,2.466,-1.331,1.566,-1.252,-0.124,0.929,-0.401,-0.763,0.214,0.061,80.000,10398.000,1.000
2.229,4.543,1.102,3.548,3.022,0.511,2.030,-0.699,-0.125,0.928,-0.402,-0.793,0.061,-0.183,80.000,10399.000,1.000
3.378,4.345,2.122,4.603,3.896,3.014,3.371,0.258,-0.125,0.931,-0.404,-0.671,-0.061,-0.366,80.000,10400.000,1.000
4.850,4.368,3.578,5.513,5.000,5.506,5.172,1.464,-0.123,0.929,-0.401,-0.702,-0.183,-0.549,80.000,10401.000,1.000
5.961,4.325,4.971,6.017,5.868,7.248,6.718,2.554,-0.124,0.927,-0.402,-0.763,-0.275,-0.732,80.000,10402.000,1.000
6.177,4.012,5.920,5.898,6.066,7.863,7.431,3.203,-0.124,0.929,-0.405,-0.763,-0.427,-0.702,80.000,10403.000,1.000
5.501,3.633,6.430,5.237,5.695,7.699,7.389,3.495,-0.122,0.929,-0.405,-0.763,-0.488,-0.854,80.000,10404.000,1.000
4.383,3.680,6.714,4.320,5.187,7.428,7.149,3.793,-0.123,0.930,-0.406,-0.732,-0.610,-0.854,80.000,10405.000,1.000
3.365,4.411,6.881,3.363,4.786,7.390,7.132,4.306,-0.122,0.932,-0.404,-0.763,-0.580,-0.824,80.000,10406.000,1.000
2.797,5.465,6.879,2.417,4.394,7.429,7.306,4.876,-0.120,0.932,-0.408,-0.824,-0.671,-0.641,80.000,10407.000,1.000
2.715,6.055,6.634,1.433,3.754,7.159,7.363,5.080,-0.121,0.933,-0.405,-0.854,-0.763,-0.549,80.000,10408.000,1.000
2.951,5.666,6.238,0.477,2.781,6.384,7.198,4.669,-0.122,0.933,-0.405,-0.916,-0.793,-0.336,80.000,10409.000,1.000
3.250,4.432,5.862,-0.195,1.716,5.346,7.096,3.871,-0.123,0.936,-0.405,-0.977,-0.824,-0.214,80.000,10410.000,1.000
3.205,2.725,5.404,-0.483,0.826,4.433,7.294,3.072,-0.122,0.935,-0.402,-0.977,-0.885,-0.061,80.000,10411.000,1.000
2.276,0.649,4.382,-0.770,0.011,3.691,7.512,2.349,-0.122,0.933,-0.404,-0.977,-0.916,0.031,80.000,10412.000,1.000
0.107,-1.895,2.304,-1.673,-1.135,2.767,7.086,1.467,-0.125,0.931,-0.400,-1.129,-0.916,0.153,80.000,10413.000,1.000
-3.088,-4.730,-0.815,-3.391,-2.819,1.383,5.626,0.279,-0.125,0.929,-0.402,-1.190,-1.007,0.244,80.000,10414.000,1.000
-6.295,-6.976,-4.110,-5.246,-4.483,0.017,3.710,-0.790,-0.125,0.927,-0.403,-1.190,-1.038,0.427,80.000,10415.000,1.000
-8.063,-7.254,-6.131,-5.980,-4.839,-0.037,2.861,-0.745,-0.125,0.924,-0.404,-1.190,-1.099,0.366,80.000,10416.000,1.000
-7.492,-4.767,-5.884,-4.789,-2.919,2.181,4.314,1.141,-0.126,0.921,-0.403,-1.221,-1.099,0.397,80.000,10417.000,1.000
-4.875,-0.143,-3.562,-1.990,0.897,6.118,7.742,4.544,-0.122,0.920,-0.403,-1.160,-1.129,0.397,80.000,10418.000,1.000
-1.320,4.979,-0.243,1.384,5.094,9.988,11.454,8.276,-0.121,0.921,-0.403,-0.946,-1.190,0.366,80.000,10419.000,1.000
1.970,9.013,2.846,4.346,8.061,12.057,13.663,11.050,-0.120,0.922,-0.406,-0.732,-1.160,0.336,80.000,10420.000,1.000
4.090,11.063,4.753,6.269,8.864,11.549,13.407,12.030,-0.117,0.924,-0.400,-0.671,-1.190,0.427,80.000,10421.000,1.000
4.637,11.062,5.018,6.919,7.497,8.845,10.808,11.057,-0.115,0.924,-0.402,-0.519,-1.099,0.427,80.000,10422.000,1.000
3.893,9.745,3.855,6.526,4.839,5.210,6.941,8.734,-0.113,0.927,-0.404,-0.427,-1.068,0.397,80.000,10423.000,1.000
2.664,8.248,2.037,5.645,2.244,2.091,3.190,6.142,-0.110,0.927,-0.402,-0.427,-0.763,0.488,80.000,10424.000,1.000
1.671,7.336,0.357,4.757,0.746,0.238,0.348,4.172,-0.111,0.930,-0.402,-0.488,-0.671,0.458,80.000,10425.000,1.000
1.039,6.975,-0.842,3.988,0.490,-0.595,-1.714,3.066,-0.107,0.930,-0.402,-0.458,-0.458,0.549,80.000,10426.000,1.000
0.430,6.679,-1.625,3.226,0.930,-1.098,-3.514,2.582,-0.107,0.931,-0.406,-0.366,-0.305,0.702,80.000,10427.000,1.000
-0.390,6.103,-2.137,2.410,1.450,-1.719,-5.262,2.355,-0.109,0.931,-0.405,-0.397,-0.244,0.702,80.000,10428.000,1.000
-1.344,5.077,-2.564,1.502,1.589,-2.643,-6.865,1.920,-0.110,0.932,-0.403,-0.397,-0.061,0.763,80.000,10429.000,1.000
-2.337,3.335,-3.280,0.226,0.912,-4.113,-8.441,0.675,-0.110,0.933,-0.404,-0.366,0.092,0.854,80.000,10430.000,1.000
-3.333,0.721,-4.579,-1.738,-0.714,-6.232,-10.266,-1.680,-0.114,0.930,-0.404,-0.427,0.244,0.793,80.000,10431.000,1.000
-4.029,-2.219,-6.134,-4.122,-2.630,-8.398,-12.121,-4.564,-0.114,0.931,-0.405,-0.488,0.427,0.793,80.000,10432.000,1.000
-3.809,-4.242,-7.050,-5.972,-3.598,-9.408,-13.154,-6.724,-0.114,0.932,-0.409,-0.427,0.488,0.824,80.000,10433.000,1.000
-2.235,-4.274,-6.558,-6.378,-2.723,-8.373,-12.584,-7.162,-0.115,0.930,-0.404,-0.488,0.580,0.793,80.000,10434.000,1.000
0.520,-2.255,-4.575,-5.148,-0.122,-5.466,-10.366,-5.772,-0.115,0.931,-0.404,-0.549,0.671,0.732,80.000,10435.000,1.000
3.716,0.837,-1.715,-2.823,3.180,-1.878,-7.218,-3.246,-0.114,0.931,-0.402,-0.549,0.732,0.732,80.000,10436.000,1.000
6.456,3.659,1.079,-0.262,5.913,0.910,-4.157,-0.617,-0.115,0.930,-0.402,-0.549,0.732,0.732,80.000,10437.000,1.000
8.125,5.240,3.059,1.837,7.277,1.983,-1.894,1.275,-0.115,0.929,-0.403,-0.610,0.641,0.671,80.000,10438.000,1.000
8.616,5.262,3.983,3.181,7.231,1.349,-0.571,2.117,-0.117,0.929,-0.403,-0.519,0.641,0.641,80.000,10439.000,1.000
8.172,3.920,3.989,3.761,6.230,-0.365,0.014,2.035,-0.119,0.931,-0.404,-0.458,0.702,0.580,80.000,10440.000,1.000
7.060,1.653,3.294,3.601,4.778,-2.436,0.073,1.264,-0.118,0.931,-0.405,-0.549,0.671,0.702,80.000,10441.000,1.000
5.404,-1.080,2.023,2.694,3.138,-4.438,-0.357,-0.032,-0.118,0.931,-0.405,-0.519,0.610,0.610,80.000,10442.000,1.000
3.329,-3.807,0.306,1.182,1.382,-6.260,-1.330,-1.641,-0.118,0.929,-0.403,-0.458,0.610,0.641,80.000,10443.000,1.000
1.094,-6.031,-1.616,-0.553,-0.415,-7.814,-2.782,-3.262,-0.118,0.929,-0.406,-0.397,0.580,0.732,80.000,10444.000,1.000
-1.066,-7.543,-3.577,-2.154,-2.192,-8.966,-4.578,-4.765,-0.117,0.928,-0.405,-0.336,0.549,0.824,80.000,10445.000,1.000
-3.163,-8.705,-5.639,-3.572,-4.061,-9.817,-6.722,-6.350,-0.119,0.929,-0.403,-0.397,0.549,0.885,80.000,10446.000,1.000
-5.372,-10.080,-7.870,-5.043,-6.214,-10.703,-9.290,-8.299,-0.119,0.931,-0.404,-0.336,0.580,0.854,80.000,10447.000,1.000
-7.675,-11.749,-9.961,-6.688,-8.533,-11.713,-12.018,-10.513,-0.119,0.931,-0.406,-0.397,0.549,1.007,80.000,10448.000,1.000
-9.598,-13.111,-11.121,-8.122,-10.352,-12.354,-14.051,-12.283,-0.119,0.934,-0.407,-0.458,0.427,1.099,80.000,10449.000,1.000
-10.528,-13.435,-10.560,-8.667,-10.872,-12.022,-14.401,-12.736,-0.120,0.933,-0.406,-0.488,0.275,1.099,80.000,10450.000,1.000
-10.331,-12.559,-8.239,-8.021,-9.871,-10.757,-12.766,-11.635,-0.119,0.933,-0.404,-0.580,0.244,1.312,80.000,10451.000,1.000
-9.322,-10.918,-4.975,-6.472,-7.773,-9.155,-9.767,-9.565,-0.121,0.930,-0.402,-0.732,0.153,1.434,80.000,10452.000,1.000
-7.872,-9.151,-1.930,-4.569,-5.232,-7.718,-6.493,-7.442,-0.123,0.929,-0.403,-0.763,0.031,1.526,80.000,10453.000,1.000
-6.439,-7.954,-0.162,-2.905,-3.003,-6.680,-4.049,-6.069,-0.122,0.929,-0.406,-0.732,-0.061,1.434,80.000,10454.000,1.000
-5.481,-7.762,-0.158,-1.913,-1.783,-6.127,-3.128,-5.786,-0.125,0.928,-0.407,-0.671,-0.275,1.434,80.000,10455.000,1.000
-5.006,-8.307,-1.432,-1.566,-1.710,-5.966,-3.603,-6.239,-0.125,0.928,-0.403,-0.610,-0.336,1.343,80.000,10456.000,1.000
-4.594,-8.853,-2.857,-1.436,-2.249,-5.950,-4.626,-6.671,-0.125,0.927,-0.402,-0.580,-0.610,1.282,80.000,10457.000,1.000
-3.815,-8.775,-3.422,-1.039,-2.562,-5.719,-5.140,-6.420,-0.121,0.929,-0.405,-0.580,-0.824,1.099,80.000,10458.000,1.000
-2.427,-7.792,-2.694,-0.097,-1.962,-4.853,-4.410,-5.168,-0.121,0.929,-0.407,-0.641,-0.793,0.977,80.000,10459.000,1.000
-0.418,-5.941,-0.875,1.381,-0.247,-3.105,-2.382,-3.004,-0.119,0.929,-0.407,-0.610,-0.916,0.977,80.000,10460.000,1.000
1.883,-3.553,1.360,3.163,2.157,-0.687,0.300,-0.390,-0.118,0.930,-0.404,-0.732,-0.916,0.916,80.000,10461.000,1.000
3.761,-1.324,3.087,4.802,4.263,1.569,2.513,1.901,-0.116,0.930,-0.406,-0.671,-1.068,0.824,80.000,10462.000,1.000
4.382,-0.168,3.495,5.657,4.925,2.504,3.096,2.971,-0.116,0.930,-0.406,-0.702,-1.099,0.732,80.000,10463.000,1.000
3.313,-0.666,2.290,5.133,3.506,1.382,1.451,2.281,-0.115,0.930,-0.407,-0.732,-0.977,0.702,80.000,10464.000,1.000
0.852,-2.654,-0.159,3.098,0.309,-1.576,-2.073,0.007,-0.113,0.929,-0.408,-0.763,-1.129,0.580,80.000,10465.000,1.000
-2.117,-5.362,-3.014,0.073,-3.603,-5.309,-6.331,-3.095,-0.111,0.931,-0.406,-0.793,-1.007,0.458,80.000,10466.000,1.000
-4.585,-7.826,-5.319,-2.981,-6.990,-8.467,-9.960,-6.101,-0.111,0.930,-0.406,-0.916,-0.946,0.427,80.000,10467.000,1.000
-5.983,-9.291,-6.408,-5.147,-9.008,-10.038,-12.033,-8.257,-0.112,0.931,-0.406,-1.007,-0.885,0.397,80.000,10468.000,1.000
-6.460,-9.600,-6.211,-5.998,-9.492,-9.800,-12.382,-9.182,-0.112,0.928,-0.405,-1.007,-0.916,0.366,80.000,10469.000,1.000
-6.550,-9.173,-5.196,-5.683,-8.834,-8.303,-11.381,-8.891,-0.114,0.926,-0.407,-0.885,-0.854,0.244,80.000,10470.000,1.000
-6.625,-8.556,-4.031,-4.698,-7.653,-6.376,-9.529,-7.670,-0.115,0.926,-0.406,-0.854,-0.793,0.183,80.000,10471.000,1.000
-6.760,-8.080,-3.282,-3.589,-6.486,-4.621,-7.277,-5.965,-0.115,0.928,-0.406,-0.885,-0.763,0.122,80.000,10472.000,1.000
-6.936,-7.877,-3.242,-2.740,-5.622,-3.262,-4.988,-4.258,-0.114,0.928,-0.408,-0.916,-0.732,0.092,80.000,10473.000,1.000
-7.136,-7.988,-3.819,-2.257,-5.074,-2.293,-2.931,-2.882,-0.112,0.926,-0.406,-0.854,-0.671,0.183,80.000,10474.000,1.000
-7.210,-8.239,-4.473,-1.898,-4.625,-1.563,-1.230,-1.858,-0.111,0.926,-0.405,-0.946,-0.610,0.153,80.000,10475.000,1.000
-6.760,-8.097,-4.399,-1.168,-3.931,-0.767,0.225,-0.886,-0.110,0.926,-0.407,-0.977,-0.580,0.183,80.000,10476.000,1.000
-5.428,-7.005,-3.092,0.252,-2.806,0.401,1.696,0.355,-0.115,0.924,-0.403,-0.885,-0.458,0.305,80.000,10477.000,1.000
-3.354,-4.920,-0.854,2.120,-1.480,1.926,3.244,1.823,-0.116,0.925,-0.406,-0.763,-0.397,0.153,80.000,10478.000,1.000
-1.179,-2.336,1.376,3.776,-0.459,3.376,4.536,3.067,-0.120,0.925,-0.406,-0.793,-0.488,0.031,80.000,10479.000,1.000
0.448,0.131,2.690,4.635,-0.069,4.291,5.163,3.582,-0.122,0.926,-0.408,-0.763,-0.488,0.031,80.000,10480.000,1.000
1.270,2.053,2.774,4.574,-0.169,4.598,5.115,3.276,-0.122,0.927,-0.406,-0.702,-0.458,-0.092,80.000,10481.000,1.000
1.439,3.307,1.987,3.975,-0.281,4.606,4.846,2.608,-0.122,0.927,-0.403,-0.763,-0.610,-0.031,80.000,10482.000,1.000
1.338,4.084,1.078,3.475,0.035,4.708,4.920,2.249,-0.119,0.926,-0.404,-0.671,-0.641,-0.092,80.000,10483.000,1.000
1.348,4.714,0.751,3.538,0.891,5.129,5.585,2.575,-0.118,0.927,-0.407,-0.641,-0.610,-0.061,80.000,10484.000,1.000
1.728,5.417,1.365,4.194,2.059,5.806,6.606,3.444,-0.118,0.927,-0.408,-0.763,-0.641,-0.153,80.000,10485.000,1.000
2.583,6.209,2.863,5.154,3.118,6.420,7.443,4.381,-0.118,0.928,-0.406,-0.763,-0.641,-0.214,80.000,10486.000,1.000
3.782,6.940,4.839,6.018,3.560,6.523,7.579,4.902,-0.119,0.929,-0.410,-0.732,-0.732,-0.122,80.000,10487.000,1.000
4.984,7.430,6.746,6.461,3.019,5.834,6.876,4.832,-0.121,0.930,-0.411,-0.671,-0.671,-0.153,80.000,10488.000,1.000
5.905,7.632,8.168,6.435,1.609,4.549,5.672,4.439,-0.122,0.932,-0.411,-0.732,-0.641,-0.183,80.000,10489.000,1.000
6.473,7.593,8.906,6.146,-0.070,3.273,4.483,4.157,-0.121,0.932,-0.411,-0.854,-0.641,-0.122,80.000,10490.000,1.000
6.694,7.256,8.921,5.830,-1.280,2.632,3.662,4.187,-0.121,0.932,-0.406,-0.916,-0.610,-0.122,80.000,10491.000,1.000
6.563,6.490,8.301,5.612,-1.493,2.958,3.319,4.460,-0.120,0.934,-0.408,-0.885,-0.610,-0.092,80.000,10492.000,1.000
6.093,5.349,7.248,5.508,-0.573,4.166,3.436,4.821,-0.118,0.932,-0.409,-0.916,-0.641,0.000,80.000,10493.000,1.000
5.282,4.148,6.017,5.399,1.172,5.778,4.014,5.159,-0.119,0.932,-0.408,-1.068,-0.549,0.122,80.000,10494.000,1.000
4.124,3.325,4.890,5.105,3.173,7.183,5.093,5.447,-0.119,0.934,-0.406,-1.099,-0.519,0.122,80.000,10495.000,1.000
2.818,3.330,4.218,4.622,4.997,8.087,6.691,5.748,-0.120,0.931,-0.406,-1.160,-0.549,0.275,80.000,10496.000,1.000
1.880,4.455,4.331,4.201,6.539,8.702,8.675,6.126,-0.118,0.930,-0.408,-1.190,-0.458,0.275,80.000,10497.000,1.000
1.751,6.478,5.184,4.035,7.728,9.353,10.561,6.457,-0.116,0.930,-0.410,-1.129,-0.427,0.275,80.000,10498.000,1.000
2.306,8.610,6.143,3.979,8.259,10.068,11.627,6.404,-0.116,0.930,-0.409,-1.129,-0.397,0.305,80.000,10499.000,1.000
2.934,10.036,6.401,3.750,7.844,10.689,11.500,5.740,-0.119,0.929,-0.405,-1.068,-0.397,0.275,80.000,10500.000,1.000
3.101,10.456,5.653,3.293,6.618,11.161,10.507,4.648,-0.119,0.929,-0.406,-1.129,-0.397,0.397,80.000,10501.000,1.000
2.760,10.078,4.305,2.794,5.108,11.500,9.314,3.584,-0.119,0.932,-0.406,-1.160,-0.488,0.336,80.000,10502.000,1.000
2.260,9.311,3.143,2.384,3.846,11.636,8.373,2.911,-0.118,0.932,-0.404,-1.282,-0.366,0.427,80.000,10503.000,1.000
1.919,8.464,2.735,1.937,3.017,11.372,7.690,2.603,-0.115,0.933,-0.406,-1.373,-0.214,0.458,80.000,10504.000,1.000
1.737,7.595,3.032,1.193,2.452,10.571,6.981,2.338,-0.115,0.931,-0.405,-1.434,-0.214,0.549,80.000,10505.000,1.000
1.526,6.655,3.524,0.076,1.928,9.408,6.030,1.901,-0.114,0.930,-0.405,-1.343,-0.183,0.641,80.000,10506.000,1.000
1.156,5.705,3.663,-1.247,1.358,8.296,4.981,1.399,-0.116,0.929,-0.405,-1.343,-0.031,0.671,80.000,10507.000,1.000
0.554,4.830,3.104,-2.593,0.677,7.509,4.189,1.016,-0.116,0.929,-0.405,-1.373,0.000,0.641,80.000,10508.000,1.000
-0.421,3.844,1.700,-3.949,-0.299,6.886,3.709,0.673,-0.117,0.929,-0.404,-1.343,0.031,0.671,80.000,10509.000,1.000
-1.876,2.370,-0.459,-5.366,-1.746,5.948,3.130,0.130,-0.116,0.929,-0.407,-1.282,0.061,0.610,80.000,10510.000,1.000
-3.634,0.288,-2.968,-6.726,-3.548,4.317,2.001,-0.627,-0.117,0.928,-0.408,-1.312,0.061,0.580,80.000,10511.000,1.000
-5.137,-1.983,-5.135,-7.666,-5.226,2.037,0.284,-1.290,-0.115,0.928,-0.402,-1.312,0.122,0.488,80.000,10512.000,1.000
-5.563,-3.601,-6.121,-7.678,-6.098,-0.311,-1.555,-1.433,-0.117,0.929,-0.403,-1.434,0.183,0.519,80.000,10513.000,1.000
-4.222,-3.768,-5.274,-6.389,-5.612,-1.855,-2.834,-0.798,-0.118,0.928,-0.403,-1.465,0.183,0.336,80.000,10514.000,1.000
-1.143,-2.313,-2.614,-3.976,-3.791,-2.048,-3.202,0.498,-0.117,0.926,-0.402,-1.465,0.214,0.336,80.000,10515.000,1.000
2.772,0.197,1.007,-1.231,-1.353,-1.085,-2.908,2.012,-0.116,0.925,-0.407,-1.495,0.153,0.122,80.000,10516.000,1.000
6.269,2.889,4.312,0.913,0.757,0.314,-2.497,3.238,-0.116,0.927,-0.407,-1.465,0.092,0.244,80.000,10517.000,1.000
8.474,5.057,6.294,1.962,1.978,1.486,-2.302,3.865,-0.117,0.927,-0.405,-1.556,0.153,0.244,80.000,10518.000,1.000
9.213,6.350,6.666,2.003,2.322,2.137,-2.270,3.878,-0.117,0.928,-0.406,-1.434,0.061,0.214,80.000,10519.000,1.000
8.773,6.671,5.766,1.415,2.030,2.162,-2.249,3.405,-0.116,0.927,-0.408,-1.465,0.122,0.153,80.000,10520.000,1.000
7.514,5.967,4.160,0.542,1.215,1.407,-2.348,2.498,-0.116,0.927,-0.404,-1.312,0.122,0.031,80.000,10521.000,1.000
5.766,4.227,2.360,-0.403,-0.081,-0.267,-2.898,1.188,-0.119,0.926,-0.405,-1.373,0.031,-0.061,80.000,10522.000,1.000
3.925,1.703,0.716,-1.324,-1.688,-2.788,-4.133,-0.316,-0.121,0.927,-0.407,-1.373,0.122,-0.061,80.000,10523.000,1.000
2.274,-1.139,-0.705,-2.233,-3.359,-5.853,-5.932,-1.665,-0.120,0.926,-0.405,-1.373,0.061,-0.061,80.000,10524.000,1.000
0.877,-3.780,-1.961,-3.083,-4.800,-8.909,-7.745,-2.507,-0.119,0.925,-0.405,-1.373,-0.092,-0.183,80.000,10525.000,1.000
-0.095,-5.503,-2.737,-3.479,-5.445,-10.989,-8.618,-2.433,-0.119,0.924,-0.402,-1.434,-0.153,-0.031,80.000,10526.000,1.000
-0.240,-5.520,-2.378,-2.833,-4.589,-11.011,-7.624,-1.076,-0.120,0.926,-0.401,-1.373,-0.183,-0.092,80.000,10527.000,1.000
0.621,-3.679,-0.664,-1.027,-2.123,-8.693,-4.685,1.370,-0.121,0.927,-0.401,-1.221,-0.275,-0.183,80.000,10528.000,1.000
2.105,-0.794,1.734,1.274,1.102,-4.949,-0.822,3.956,-0.122,0.927,-0.402,-1.160,-0.458,-0.153,80.000,10529.000,1.000
3.494,1.897,3.659,3.036,3.805,-1.186,2.554,5.566,-0.122,0.928,-0.404,-1.099,-0.519,-0.153,80.000,10530.000,1.000
4.012,3.312,4.088,3.377,4.969,1.499,4.406,5.551,-0.122,0.928,-0.401,-1.038,-0.580,-0.153,80.000,10531.000,1.000
3.028,2.822,2.581,1.955,4.240,2.594,4.394,3.939,-0.124,0.927,-0.401,-1.007,-0.580,0.000,80.000,10532.000,1.000
0.544,0.586,-0.382,-0.693,2.113,2.226,2.935,1.423,-0.122,0.930,-0.402,-0.977,-0.671,-0.031,80.000,10533.000,1.000
-2.473,-2.382,-3.550,-3.353,-0.291,1.017,0.927,-0.930,-0.122,0.933,-0.404,-0.946,-0.732,-0.061,80.000,10534.000,1.000
-4.549,-4.744,-5.643,-4.920,-1.851,-0.251,-0.789,-2.298,-0.121,0.933,-0.402,-1.068,-0.732,0.061,80.000,10535.000,1.000
-4.707,-5.563,-6.091,-5.020,-2.043,-1.026,-1.774,-2.522,-0.122,0.933,-0.403,-1.007,-0.854,0.183,80.000,10536.000,1.000
-3.232,-4.894,-5.323,-4.134,-1.234,-1.346,-2.111,-2.097,-0.122,0.930,-0.403,-0.977,-1.007,0.366,80.000,10537.000,1.000
-1.417,-3.743,-4.379,-3.154,-0.341,-1.727,-2.193,-1.731,-0.121,0.929,-0.404,-0.916,-1.129,0.336,80.000,10538.000,1.000
-0.434,-3.180,-3.994,-2.641,-0.013,-2.505,-2.213,-1.741,-0.121,0.929,-0.404,-0.824,-1.251,0.275,80.000,10539.000,1.000
-0.537,-3.461,-4.123,-2.556,-0.218,-3.429,-2.020,-1.918,-0.122,0.931,-0.403,-0.793,-1.190,0.397,80.000,10540.000,1.000
-1.276,-4.083,-4.346,-2.590,-0.561,-4.003,-1.473,-1.963,-0.121,0.932,-0.404,-0.946,-1.312,0.366,80.000,10541.000,1.000
-2.138,-4.523,-4.452,-2.559,-0.765,-4.032,-0.758,-1.845,-0.119,0.931,-0.404,-0.824,-1.282,0.427,80.000,10542.000,1.000
-2.885,-4.728,-4.551,-2.523,-0.850,-3.776,-0.317,-1.744,-0.118,0.930,-0.405,-0.824,-1.312,0.458,80.000,10543.000,1.000
-3.498,-4.918,-4.796,-2.618,-0.964,-3.619,-0.487,-1.794,-0.117,0.930,-0.407,-0.763,-1.312,0.458,80.000,10544.000,1.000
-3.984,-5.211,-5.138,-2.817,-1.154,-3.702,-1.231,-1.976,-0.117,0.931,-0.404,-0.824,-1.251,0.458,80.000,10545.000,1.000
-4.226,-5.486,-5.299,-2.956,-1.336,-3.841,-2.151,-2.174,-0.116,0.931,-0.401,-0.824,-1.160,0.458,80.000,10546.000,1.000
-3.951,-5.343,-4.934,-2.909,-1.336,-3.642,-2.671,-2.210,-0.115,0.930,-0.402,-0.793,-1.099,0.549,80.000,10547.000,1.000
-2.920,-4.236,-3.837,-2.556,-0.904,-2.672,-2.262,-1.814,-0.116,0.930,-0.402,-0.824,-1.099,0.610,80.000,10548.000,1.000
-1.217,-1.923,-2.100,-1.712,0.175,-0.734,-0.723,-0.750,-0.115,0.930,-0.406,-0.702,-0.854,0.580,80.000,10549.000,1.000
0.677,1.102,-0.138,-0.354,1.818,1.780,1.617,0.884,-0.114,0.931,-0.406,-0.793,-0.916,0.610,80.000,10550.000,1.000
2.078,3.706,1.434,1.078,3.483,3.888,3.964,2.511,-0.112,0.932,-0.405,-0.793,-0.854,0.610,80.000,10551.000,1.000
2.492,4.795,2.070,1.833,4.382,4.576,5.391,3.309,-0.112,0.928,-0.404,-0.793,-0.702,0.610,80.000,10552.000,1.000
1.916,4.032,1.611,1.385,4.010,3.519,5.299,2.717,-0.112,0.928,-0.405,-0.854,-0.702,0.580,80.000,10553.000,1.000
0.760,1.960,0.372,-0.159,2.523,1.232,3.784,0.854,-0.115,0.928,-0.405,-0.854,-0.580,0.549,80.000,10554.000,1.000
-0.421,-0.421,-1.046,-2.120,0.627,-1.374,1.584,-1.487,-0.114,0.926,-0.404,-0.793,-0.549,0.427,80.000,10555.000,1.000
-1.114,-2.119,-2.000,-3.624,-0.844,-3.507,-0.396,-3.314,-0.113,0.927,-0.406,-0.732,-0.427,0.366,80.000,10556.000,1.000
-0.989,-2.475,-1.996,-4.000,-1.303,-4.685,-1.521,-3.944,-0.113,0.927,-0.405,-0.732,-0.336,0.366,80.000,10557.000,1.000
-0.072,-1.338,-0.894,-3.082,-0.571,-4.694,-1.552,-3.227,-0.115,0.927,-0.405,-0.641,-0.214,0.275,80.000,10558.000,1.000
1.297,0.992,0.992,-1.269,1.170,-3.546,-0.577,-1.494,-0.114,0.928,-0.405,-0.549,-0.183,0.153,80.000,10559.000,1.000
2.751,3.950,3.020,0.795,3.499,-1.483,1.114,0.686,-0.115,0.928,-0.405,-0.641,-0.122,0.183,80.000,10560.000,1.000
3.987,6.797,4.466,2.530,5.799,0.970,3.090,2.751,-0.115,0.928,-0.404,-0.671,-0.031,0.153,80.000,10561.000,1.000
4.603,8.674,4.721,3.448,7.311,3.020,4.762,4.197,-0.114,0.930,-0.404,-0.610,-0.031,0.000,80.000,10562.000,1.000
4.189,8.936,3.560,3.224,7.453,3.894,5.496,4.587,-0.115,0.929,-0.405,-0.549,0.000,0.000,80.000,10563.000,1.000
2.751,7.614,1.432,1.967,6.237,3.348,4.963,3.767,-0.115,0.928,-0.404,-0.580,0.122,0.092,80.000,10564.000,1.000
0.928,5.522,-0.593,0.331,4.342,1.916,3.420,2.113,-0.115,0.927,-0.404,-0.610,0.122,0.061,80.000,10565.000,1.000
-0.301,3.789,-1.356,-0.771,2.732,0.580,1.633,0.419,-0.115,0.928,-0.406,-0.610,0.122,0.061,80.000,10566.000,1.000
-0.132,3.215,-0.258,-0.629,2.169,0.188,0.475,-0.518,-0.114,0.929,-0.404,-0.580,0.397,0.000,80.000,10567.000,1.000
1.610,3.904,2.397,0.873,2.840,0.952,0.407,-0.335,-0.115,0.929,-0.405,-0.519,0.305,0.000,80.000,10568.000,1.000
