EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-6.444,-1.870,0.825,2.734,4.336,-8.478,-5.846,0.925,-0.123,0.947,-0.362,-0.458,-0.244,0.549,80.000,10641.000,1.000
-6.825,-1.328,1.160,3.034,4.343,-8.386,-5.656,-0.246,-0.123,0.947,-0.362,-0.427,-0.488,0.549,80.000,10642.000,1.000
-7.566,-0.888,0.957,2.875,3.489,-8.147,-6.527,-2.169,-0.124,0.946,-0.360,-0.549,-0.488,0.641,80.000,10643.000,1.000
-8.141,-0.247,0.806,2.703,2.205,-7.642,-8.057,-4.262,-0.121,0.947,-0.365,-0.610,-0.549,0.641,80.000,10644.000,1.000
-8.397,0.531,0.833,2.628,0.881,-6.966,-9.782,-6.104,-0.120,0.945,-0.366,-0.580,-0.671,0.610,80.000,10645.000,1.000
-8.683,1.010,0.639,2.282,-0.309,-6.415,-11.415,-7.736,-0.120,0.946,-0.364,-0.580,-0.763,0.610,80.000,10646.000,1.000
-9.508,0.776,-0.246,1.254,-1.334,-6.282,-12.755,-9.388,-0.119,0.947,-0.363,-0.610,-0.885,0.580,80.000,10647.000,1.000
-10.905,-0.046,-1.682,-0.259,-1.965,-6.375,-13.325,-10.872,-0.119,0.949,-0.364,-0.549,-0.824,0.610,80.000,10648.000,1.000
-12.357,-0.924,-2.926,-1.579,-1.858,-6.064,-12.528,-11.603,-0.119,0.947,-0.362,-0.610,-0.916,0.610,80.000,10649.000,1.000
-13.438,-1.670,-3.471,-2.381,-1.169,-5.111,-10.403,-11.308,-0.118,0.947,-0.362,-0.641,-0.977,0.519,80.000,10650.000,1.000
-14.212,-2.719,-3.645,-3.080,-0.765,-4.184,-7.919,-10.429,-0.115,0.947,-0.362,-0.641,-1.007,0.488,80.000,10651.000,1.000
-14.906,-4.459,-4.136,-4.277,-1.500,-4.207,-6.215,-9.691,-0.115,0.946,-0.363,-0.671,-1.038,0.519,80.000,10652.000,1.000
-15.475,-6.515,-5.102,-6.017,-3.325,-5.345,-5.598,-9.442,-0.115,0.947,-0.365,-0.702,-1.160,0.458,80.000,10653.000,1.000
-15.635,-7.939,-5.978,-7.672,-5.276,-6.852,-5.464,-9.457,-0.113,0.946,-0.365,-0.824,-1.221,0.397,80.000,10654.000,1.000
-15.227,-8.065,-6.109,-8.469,-6.292,-7.758,-5.078,-9.244,-0.115,0.944,-0.364,-0.946,-1.099,0.366,80.000,10655.000,1.000
-14.511,-7.129,-5.403,-8.096,-5.998,-7.589,-4.215,-8.480,-0.116,0.944,-0.362,-0.946,-1.038,0.427,80.000,10656.000,1.000
-14.087,-6.136,-4.412,-6.864,-4.844,-6.573,-3.139,-7.267,-0.116,0.941,-0.364,-1.007,-1.099,0.397,80.000,10657.000,1.000
-14.501,-6.153,-3.921,-5.487,-3.676,-5.370,-2.231,-6.049,-0.117,0.940,-0.360,-1.038,-1.068,0.275,80.000,10658.000,1.000
-15.928,-7.643,-4.505,-4.787,-3.235,-4.668,-1.766,-5.305,-0.116,0.941,-0.361,-0.977,-0.946,0.214,80.000,10659.000,1.000
-18.138,-10.256,-6.270,-5.365,-3.847,-4.808,-1.795,-5.245,-0.115,0.942,-0.362,-0.854,-0.885,0.244,80.000,10660.000,1.000
-20.634,-13.143,-8.796,-7.211,-5.338,-5.604,-2.070,-5.703,-0.115,0.944,-0.360,-0.732,-0.885,0.214,80.000,10661.000,1.000
-22.898,-15.490,-11.394,-9.653,-7.193,-6.519,-2.149,-6.276,-0.111,0.943,-0.362,-0.641,-0.824,0.092,80.000,10662.000,1.000
-24.574,-16.792,-13.406,-11.768,-8.773,-6.987,-1.599,-6.495,-0.110,0.943,-0.364,-0.671,-0.763,0.122,80.000,10663.000,1.000
-25.356,-16.685,-14.301,-12.770,-9.454,-6.517,-0.074,-5.850,-0.113,0.942,-0.364,-0.641,-0.702,0.214,80.000,10664.000,1.000
-24.917,-14.898,-13.773,-12.184,-8.888,-4.815,2.547,-4.023,-0.113,0.944,-0.364,-0.580,-0.549,0.275,80.000,10665.000,1.000
-23.241,-11.709,-12.055,-10.145,-7.398,-2.153,5.824,-1.334,-0.114,0.941,-0.362,-0.671,-0.580,0.153,80.000,10666.000,1.000
-20.908,-8.243,-10.034,-7.590,-6.023,0.486,8.658,1.166,-0.118,0.939,-0.365,-0.549,-0.549,0.000,80.000,10667.000,1.000
-18.911,-5.996,-8.861,-5.856,-6.000,1.843,9.774,2.217,-0.120,0.941,-0.365,-0.519,-0.519,-0.092,80.000,10668.000,1.000
-18.160,-6.052,-9.354,-5.934,-8.029,1.018,8.410,1.045,-0.121,0.942,-0.362,-0.458,-0.580,-0.275,80.000,10669.000,1.000
-19.028,-8.559,-11.557,-7.948,-11.817,-1.990,4.743,-2.211,-0.120,0.943,-0.363,-0.519,-0.671,-0.336,80.000,10670.000,1.000
-21.178,-12.620,-14.686,-11.161,-16.191,-6.114,-0.173,-6.552,-0.119,0.943,-0.363,-0.488,-0.641,-0.275,80.000,10671.000,1.000
-23.808,-16.630,-17.630,-14.511,-19.790,-9.686,-4.878,-10.646,-0.117,0.941,-0.364,-0.580,-0.671,-0.397,80.000,10672.000,1.000
-25.912,-18.845,-19.409,-17.031,-21.577,-11.153,-7.928,-13.295,-0.115,0.943,-0.363,-0.519,-0.702,-0.549,80.000,10673.000,1.000
-26.351,-17.931,-19.160,-17.829,-20.834,-9.480,-8.086,-13.550,-0.115,0.944,-0.365,-0.519,-0.671,-0.580,80.000,10674.000,1.000
-24.312,-13.531,-16.350,-16.317,-17.380,-4.574,-4.849,-11.008,-0.115,0.946,-0.364,-0.610,-0.610,-0.549,80.000,10675.000,1.000
-20.024,-6.701,-11.402,-12.813,-12.149,2.250,0.845,-6.335,-0.117,0.946,-0.365,-0.610,-0.580,-0.580,80.000,10676.000,1.000
-14.686,0.507,-5.690,-8.469,-6.949,8.736,6.890,-1.071,-0.116,0.948,-0.364,-0.671,-0.610,-0.397,80.000,10677.000,1.000
-9.617,6.133,-0.692,-4.451,-3.336,13.007,11.295,3.285,-0.120,0.948,-0.365,-0.732,-0.610,-0.336,80.000,10678.000,1.000
-5.837,8.866,2.517,-1.621,-2.014,14.198,13.038,5.739,-0.121,0.948,-0.363,-0.793,-0.641,-0.336,80.000,10679.000,1.000
-4.040,8.083,3.318,-0.643,-2.966,12.253,12.076,5.801,-0.119,0.949,-0.364,-0.885,-0.519,-0.214,80.000,10680.000,1.000
-4.183,4.210,1.922,-1.597,-5.407,8.015,9.259,3.784,-0.121,0.949,-0.361,-0.946,-0.519,-0.183,80.000,10681.000,1.000
-5.293,-1.101,-0.486,-3.664,-7.894,3.244,6.036,0.851,-0.122,0.946,-0.358,-0.916,-0.519,-0.061,80.000,10682.000,1.000
-6.209,-5.805,-2.551,-5.687,-9.191,-0.216,3.617,-1.752,-0.123,0.947,-0.362,-0.916,-0.549,0.061,80.000,10683.000,1.000
-6.426,-8.595,-3.647,-6.977,-9.089,-1.449,2.380,-3.433,-0.124,0.948,-0.363,-1.007,-0.610,0.214,80.000,10684.000,1.000
-6.078,-9.204,-3.885,-7.458,-8.197,-0.653,2.092,-4.197,-0.125,0.947,-0.365,-0.946,-0.702,0.183,80.000,10685.000,1.000
-5.385,-8.047,-3.534,-7.288,-7.137,1.345,2.422,-4.209,-0.122,0.947,-0.365,-1.068,-0.763,0.183,80.000,10686.000,1.000
-4.474,-5.940,-2.785,-6.670,-6.157,3.545,3.029,-3.659,-0.121,0.948,-0.364,-1.099,-0.793,0.305,80.000,10687.000,1.000
-3.642,-3.958,-1.998,-6.018,-5.443,4.998,3.315,-3.013,-0.121,0.946,-0.362,-1.160,-0.793,0.427,80.000,10688.000,1.000
-3.341,-3.014,-1.700,-5.866,-5.275,5.147,2.617,-2.923,-0.119,0.948,-0.364,-1.129,-0.854,0.519,80.000,10689.000,1.000
-3.488,-3.081,-1.943,-6.136,-5.457,4.434,1.109,-3.424,-0.120,0.948,-0.364,-1.160,-0.916,0.519,80.000,10690.000,1.000
-3.101,-2.989,-1.875,-5.792,-4.937,4.312,0.198,-3.465,-0.117,0.947,-0.360,-1.129,-0.916,0.610,80.000,10691.000,1.000
-1.329,-1.664,-0.594,-3.879,-2.816,5.907,1.242,-1.929,-0.119,0.948,-0.359,-1.160,-0.854,0.549,80.000,10692.000,1.000
1.197,0.449,1.546,-0.901,0.258,8.543,3.885,0.848,-0.118,0.947,-0.362,-1.190,-0.824,0.610,80.000,10693.000,1.000
2.640,1.653,3.005,1.403,2.315,10.112,6.202,3.103,-0.119,0.948,-0.361,-1.282,-0.702,0.610,80.000,10694.000,1.000
1.742,0.751,2.570,1.739,1.912,9.090,6.550,3.278,-0.116,0.946,-0.364,-1.373,-0.580,0.641,80.000,10695.000,1.000
-0.864,-1.649,0.621,0.450,-0.433,6.011,5.040,1.452,-0.116,0.945,-0.364,-1.404,-0.641,0.610,80.000,10696.000,1.000
-3.138,-3.660,-1.183,-0.867,-2.666,2.969,3.271,-0.829,-0.117,0.944,-0.361,-1.404,-0.641,0.580,80.000,10697.000,1.000
-3.289,-3.804,-1.308,-0.719,-2.918,1.805,2.821,-1.855,-0.115,0.943,-0.364,-1.312,-0.519,0.549,80.000,10698.000,1.000
-1.028,-2.145,0.552,1.186,-0.882,2.790,3.974,-0.928,-0.116,0.945,-0.359,-1.373,-0.519,0.488,80.000,10699.000,1.000
2.332,-0.042,3.346,3.775,2.050,4.636,5.570,1.210,-0.118,0.942,-0.357,-1.465,-0.488,0.458,80.000,10700.000,1.000
4.715,0.861,5.313,5.318,3.726,5.383,5.807,2.803,-0.116,0.942,-0.358,-1.556,-0.336,0.488,80.000,10701.000,1.000
4.621,-0.310,5.089,4.584,2.706,3.686,3.551,2.350,-0.116,0.943,-0.355,-1.404,-0.397,0.397,80.000,10702.000,1.000
2.282,-2.891,2.811,1.899,-0.483,0.040,-0.506,0.000,-0.116,0.942,-0.358,-1.495,-0.305,0.366,80.000,10703.000,1.000
-0.354,-4.871,0.260,-0.838,-3.470,-3.223,-3.982,-2.328,-0.116,0.943,-0.358,-1.526,-0.244,0.305,80.000,10704.000,1.000
-1.082,-4.316,-0.429,-1.505,-3.802,-3.584,-4.493,-2.454,-0.115,0.944,-0.358,-1.465,-0.183,0.214,80.000,10705.000,1.000
0.786,-0.997,1.526,0.559,-0.897,-0.394,-1.481,0.268,-0.118,0.943,-0.357,-1.495,-0.092,0.244,80.000,10706.000,1.000
3.937,3.325,4.985,4.061,3.614,4.574,3.405,4.515,-0.118,0.942,-0.360,-1.495,-0.214,0.153,80.000,10707.000,1.000
6.154,6.226,7.847,6.784,7.257,8.487,7.507,8.095,-0.119,0.944,-0.361,-1.434,-0.183,0.000,80.000,10708.000,1.000
5.827,6.248,8.502,7.113,8.381,9.371,8.761,9.379,-0.119,0.943,-0.364,-1.404,-0.244,0.031,80.000,10709.000,1.000
2.900,3.669,6.726,4.978,6.977,7.195,6.824,8.193,-0.120,0.941,-0.358,-1.465,-0.305,0.000,80.000,10710.000,1.000
-1.116,0.212,3.683,1.787,4.493,3.663,3.228,5.818,-0.121,0.941,-0.360,-1.282,-0.275,0.000,80.000,10711.000,1.000
-4.148,-2.108,1.080,-0.541,2.762,0.943,0.318,4.043,-0.121,0.942,-0.359,-1.190,-0.336,0.000,80.000,10712.000,1.000
-4.965,-2.262,-0.016,-0.886,2.700,0.199,-0.389,3.863,-0.122,0.944,-0.357,-1.251,-0.336,-0.092,80.000,10713.000,1.000
-3.859,-0.710,0.209,0.419,3.765,0.990,0.896,4.908,-0.123,0.945,-0.357,-1.251,-0.488,-0.031,80.000,10714.000,1.000
-2.175,1.155,0.688,1.976,4.588,1.899,2.664,5.975,-0.123,0.946,-0.360,-1.312,-0.488,0.031,80.000,10715.000,1.000
-1.177,2.101,0.397,2.377,4.096,1.722,3.337,6.026,-0.122,0.945,-0.361,-1.373,-0.549,0.000,80.000,10716.000,1.000
-1.092,1.869,-0.873,1.165,2.241,0.304,2.353,4.870,-0.122,0.945,-0.363,-1.343,-0.610,0.031,80.000,10717.000,1.000
-1.066,1.126,-2.432,-0.974,-0.093,-1.532,0.370,3.123,-0.122,0.948,-0.361,-1.343,-0.610,0.092,80.000,10718.000,1.000
-0.186,0.607,-3.423,-2.990,-1.897,-2.865,-1.517,1.552,-0.124,0.953,-0.360,-1.282,-0.732,0.183,80.000,10719.000,1.000
1.519,0.446,-3.562,-4.330,-2.722,-3.427,-2.610,0.569,-0.123,0.955,-0.355,-1.556,-0.885,0.275,80.000,10720.000,1.000
3.501,0.606,-2.904,-4.851,-2.495,-3.274,-2.576,0.468,-0.122,0.957,-0.355,-1.923,-0.885,0.397,80.000,10721.000,1.000
5.888,1.615,-1.193,-4.273,-1.008,-2.064,-1.035,1.730,-0.124,0.958,-0.359,-2.258,-1.007,0.427,80.000,10722.000,1.000
9.584,4.329,1.977,-2.223,1.946,0.845,2.309,4.625,-0.124,0.957,-0.356,-2.502,-1.160,0.488,80.000,10723.000,1.000
15.097,8.927,6.379,1.143,5.972,5.614,7.107,8.647,-0.123,0.956,-0.357,-2.655,-1.251,0.610,80.000,10724.000,1.000
21.665,14.348,10.885,4.820,9.867,11.402,12.131,12.543,-0.124,0.955,-0.357,-3.021,-1.251,0.580,80.000,10725.000,1.000
27.819,18.886,14.216,7.491,12.253,16.728,15.809,15.029,-0.121,0.948,-0.360,-3.143,-1.282,0.580,80.000,10726.000,1.000
32.480,21.348,15.813,8.420,12.511,20.383,17.164,15.543,-0.122,0.945,-0.363,-3.052,-1.282,0.549,80.000,10727.000,1.000
35.323,21.687,15.940,7.775,11.064,21.987,16.342,14.383,-0.122,0.940,-0.359,-2.960,-1.312,0.610,80.000,10728.000,1.000
36.660,20.877,15.310,6.433,9.030,21.958,14.498,12.447,-0.122,0.940,-0.358,-2.838,-1.282,0.610,80.000,10729.000,1.000
37.212,20.355,14.831,5.642,7.701,21.308,13.284,10.921,-0.123,0.942,-0.358,-2.686,-1.404,0.702,80.000,10730.000,1.000
37.590,21.228,15.266,6.434,7.929,21.209,14.008,10.721,-0.120,0.945,-0.359,-2.594,-1.434,0.610,80.000,10731.000,1.000
37.839,23.568,16.689,8.932,9.597,22.251,16.775,11.886,-0.116,0.946,-0.360,-2.502,-1.495,0.458,80.000,10732.000,1.000
37.619,26.345,18.341,12.221,11.761,23.939,20.289,13.614,-0.114,0.946,-0.362,-2.350,-1.373,0.214,80.000,10733.000,1.000
36.678,27.952,19.109,14.936,13.383,24.894,22.531,14.827,-0.111,0.945,-0.360,-2.197,-1.251,0.366,80.000,10734.000,1.000
35.076,27.110,18.222,16.108,13.992,23.689,21.898,14.768,-0.115,0.948,-0.356,-2.319,-1.038,0.397,80.000,10735.000,1.000
32.931,23.766,15.649,15.628,13.760,19.870,18.072,13.328,-0.117,0.952,-0.359,-2.563,-1.007,0.397,80.000,10736.000,1.000
29.786,19.131,11.730,13.931,12.938,14.318,11.808,10.817,-0.115,0.958,-0.363,-2.930,-1.068,0.305,80.000,10737.000,1.000
24.712,15.042,6.435,11.484,11.462,8.843,4.126,7.574,-0.112,0.962,-0.364,-3.540,-0.977,0.183,80.000,10738.000,1.000
17.628,13.515,-0.764,8.915,9.472,5.635,-3.984,4.063,-0.112,0.962,-0.365,-3.815,-0.824,0.122,80.000,10739.000,1.000
9.969,16.077,-9.993,7.106,7.900,6.543,-11.502,1.071,-0.117,0.958,-0.358,-3.998,-0.580,0.305,80.000,10740.000,1.000
3.398,22.415,-20.118,6.511,7.993,11.924,-17.571,-0.669,-0.122,0.950,-0.356,-4.211,-0.702,0.366,80.000,10741.000,1.000
-1.684,29.732,-29.206,6.573,10.144,19.935,-21.624,-1.021,-0.120,0.945,-0.360,-4.364,-0.824,0.427,80.000,10742.000,1.000
-5.844,34.132,-35.476,6.296,13.363,27.345,-23.204,-0.473,-0.118,0.941,-0.364,-4.272,-0.763,0.336,80.000,10743.000,1.000
-9.399,33.006,-37.714,5.301,15.913,31.305,-22.175,0.241,-0.118,0.937,-0.363,-3.845,-0.641,0.458,80.000,10744.000,1.000
-12.132,26.377,-35.731,3.992,16.315,30.529,-19.337,0.449,-0.120,0.938,-0.355,-3.510,-0.519,0.305,80.000,10745.000,1.000
-14.020,16.351,-30.937,2.782,13.885,25.295,-16.147,-0.301,-0.119,0.941,-0.354,-3.357,-0.610,0.275,80.000,10746.000,1.000
-15.567,5.678,-25.803,1.662,9.075,17.066,-13.415,-1.930,-0.115,0.944,-0.357,-3.632,-0.610,0.214,80.000,10747.000,1.000
-17.039,-3.097,-21.917,0.776,3.841,8.311,-10.706,-3.485,-0.114,0.947,-0.362,-3.754,-0.549,0.000,80.000,10748.000,1.000
-17.990,-8.166,-18.992,0.630,0.901,1.699,-7.621,-3.628,-0.114,0.945,-0.361,-3.540,-0.366,0.153,80.000,10749.000,1.000
-18.073,-9.374,-16.133,1.234,1.744,-1.535,-5.368,-1.860,-0.117,0.943,-0.358,-3.265,-0.183,0.183,80.000,10750.000,1.000
-17.638,-8.438,-13.127,1.873,5.569,-2.255,-5.972,1.050,-0.118,0.941,-0.351,-3.113,-0.092,0.366,80.000,10751.000,1.000
-17.192,-7.850,-10.111,2.070,10.231,-2.479,-9.838,3.770,-0.120,0.937,-0.356,-2.930,-0.305,0.336,80.000,10752.000,1.000
-16.920,-9.644,-6.846,2.032,13.638,-4.294,-15.001,5.175,-0.118,0.932,-0.359,-2.686,-0.305,0.488,80.000,10753.000,1.000
-16.894,-14.876,-2.818,2.066,14.413,-9.324,-18.814,4.587,-0.114,0.930,-0.364,-2.289,-0.122,0.427,80.000,10754.000,1.000
-17.295,-23.537,2.114,2.095,12.022,-18.325,-19.804,1.790,-0.111,0.931,-0.361,-1.923,-0.031,0.275,80.000,10755.000,1.000
-18.245,-34.565,7.317,1.734,6.747,-30.835,-18.139,-2.931,-0.115,0.936,-0.357,-1.465,0.122,0.122,80.000,10756.000,1.000
-19.568,-46.024,11.649,0.602,-0.465,-45.211,-15.040,-8.781,-0.118,0.941,-0.354,-1.434,0.122,0.244,80.000,10757.000,1.000
-20.880,-55.675,14.218,-1.459,-8.340,-59.225,-11.887,-14.649,-0.124,0.941,-0.354,-1.434,0.153,0.427,80.000,10758.000,1.000
-21.935,-61.908,14.988,-4.214,-15.741,-70.870,-9.364,-19.472,-0.127,0.938,-0.354,-1.373,-0.061,0.549,80.000,10759.000,1.000
-22.713,-64.372,14.772,-6.944,-21.972,-78.848,-6.980,-22.564,-0.127,0.936,-0.356,-0.977,-0.122,0.763,80.000,10760.000,1.000
-23.167,-63.810,14.576,-8.690,-26.840,-82.760,-3.684,-23.878,-0.121,0.932,-0.357,-0.458,-0.244,0.732,80.000,10761.000,1.000
-23.114,-61.408,14.846,-8.882,-30.506,-83.185,0.748,-24.021,-0.119,0.934,-0.357,0.061,-0.427,0.763,80.000,10762.000,1.000
-22.446,-58.178,15.382,-7.729,-33.154,-81.399,5.205,-23.796,-0.118,0.937,-0.358,0.366,-0.458,0.702,80.000,10763.000,1.000
-21.353,-54.800,15.740,-6.061,-34.850,-78.868,8.181,-23.743,-0.115,0.938,-0.358,0.549,-0.305,0.610,80.000,10764.000,1.000
-20.265,-51.754,15.500,-4.803,-35.743,-76.835,8.780,-24.107,-0.111,0.941,-0.361,0.671,-0.092,0.549,80.000,10765.000,1.000
-19.484,-49.278,14.363,-4.445,-36.102,-75.936,6.711,-24.913,-0.112,0.941,-0.357,0.824,0.092,0.488,80.000,10766.000,1.000
-18.901,-47.186,12.375,-4.801,-35.926,-75.832,2.020,-25.788,-0.114,0.942,-0.356,0.977,0.214,0.427,80.000,10767.000,1.000
-18.043,-44.903,10.220,-5.139,-34.585,-75.174,-4.436,-25.799,-0.118,0.943,-0.356,1.129,0.183,0.427,80.000,10768.000,1.000
-16.467,-41.908,9.092,-4.659,-31.183,-72.345,-10.432,-23.903,-0.122,0.946,-0.354,1.190,-0.031,0.519,80.000,10769.000,1.000
-14.186,-38.223,9.960,-3.097,-25.574,-66.616,-13.063,-19.825,-0.123,0.953,-0.354,1.038,-0.122,0.519,80.000,10770.000,1.000
-11.660,-34.312,12.869,-0.874,-18.933,-58.617,-10.577,-14.475,-0.124,0.956,-0.356,0.702,-0.305,0.610,80.000,10771.000,1.000
-9.476,-30.630,16.772,1.153,-13.257,-49.850,-3.962,-9.541,-0.121,0.956,-0.353,0.549,-0.336,0.732,80.000,10772.000,1.000
-8.148,-27.479,20.041,2.013,-10.271,-41.840,3.242,-6.631,-0.119,0.952,-0.354,0.397,-0.336,0.732,80.000,10773.000,1.000
-7.946,-25.015,21.498,1.049,-10.404,-35.321,7.288,-6.341,-0.117,0.947,-0.356,0.214,-0.336,0.641,80.000,10774.000,1.000
-8.707,-23.101,21.144,-1.678,-12.451,-29.895,6.750,-7.853,-0.115,0.944,-0.354,0.275,-0.366,0.549,80.000,10775.000,1.000
-10.025,-21.379,19.799,-5.475,-14.347,-24.598,2.784,-9.613,-0.115,0.943,-0.357,0.366,-0.305,0.397,80.000,10776.000,1.000
-11.723,-19.706,18.030,-9.510,-14.596,-18.880,-2.610,-10.583,-0.115,0.942,-0.361,0.641,-0.244,0.397,80.000,10777.000,1.000
-13.966,-18.299,15.681,-13.176,-13.067,-12.923,-7.929,-10.800,-0.115,0.945,-0.360,0.732,-0.275,0.336,80.000,10778.000,1.000
-16.721,-17.170,12.557,-15.932,-10.434,-7.044,-12.022,-10.636,-0.117,0.948,-0.359,0.732,-0.244,0.336,80.000,10779.000,1.000
-19.175,-15.655,9.194,-17.086,-7.122,-1.068,-13.722,-9.899,-0.118,0.948,-0.357,0.641,-0.275,0.305,80.000,10780.000,1.000
-19.992,-12.845,6.591,-16.121,-3.042,5.488,-12.443,-7.982,-0.118,0.949,-0.354,0.458,-0.275,0.305,80.000,10781.000,1.000
-18.177,-8.341,5.413,-13.198,1.988,12.838,-8.823,-4.588,-0.118,0.951,-0.355,0.397,-0.305,0.275,80.000,10782.000,1.000
-13.783,-2.479,5.578,-9.170,7.779,20.602,-4.356,-0.142,-0.118,0.953,-0.354,0.183,-0.244,0.336,80.000,10783.000,1.000
-7.950,3.924,6.301,-5.213,13.508,27.862,-0.559,4.238,-0.116,0.953,-0.353,-0.031,-0.214,0.244,80.000,10784.000,1.000
-2.172,10.062,6.518,-2.343,17.928,33.637,1.545,7.127,-0.118,0.949,-0.357,-0.275,-0.214,0.275,80.000,10785.000,1.000
2.645,15.669,5.607,-0.990,20.057,37.524,1.543,7.544,-0.118,0.950,-0.356,-0.397,-0.244,0.336,80.000,10786.000,1.000
6.414,21.133,3.723,-0.968,19.725,39.875,-0.375,5.600,-0.118,0.948,-0.354,-0.427,-0.183,0.275,80.000,10787.000,1.000
9.193,26.850,1.264,-1.920,17.357,41.260,-3.619,2.369,-0.118,0.945,-0.356,-0.366,-0.122,0.275,80.000,10788.000,1.000
10.446,32.383,-1.897,-3.871,13.296,41.775,-7.618,-1.060,-0.118,0.943,-0.355,-0.336,-0.244,0.336,80.000,10789.000,1.000
9.146,36.475,-6.478,-7.215,7.596,41.012,-12.074,-4.327,-0.120,0.942,-0.356,-0.275,-0.153,0.244,80.000,10790.000,1.000
4.852,37.969,-12.919,-12.053,0.585,38.782,-16.758,-7.520,-0.120,0.943,-0.356,-0.214,-0.153,0.305,80.000,10791.000,1.000
-1.181,36.820,-20.333,-17.490,-6.480,35.852,-21.012,-10.338,-0.120,0.945,-0.356,-0.092,-0.214,0.275,80.000,10792.000,1.000
-6.173,34.475,-26.487,-21.741,-11.506,33.950,-23.484,-11.751,-0.120,0.945,-0.355,-0.061,-0.336,0.275,80.000,10793.000,1.000
-7.626,33.044,-29.199,-23.232,-12.619,34.779,-22.742,-10.660,-0.118,0.950,-0.358,0.000,-0.397,0.214,80.000,10794.000,1.000
-5.240,33.687,-28.042,-21.822,-9.523,38.621,-18.598,-6.976,-0.117,0.950,-0.355,-0.031,-0.488,0.183,80.000,10795.000,1.000
-1.104,35.775,-24.711,-18.980,-3.910,43.782,-12.736,-2.010,-0.117,0.949,-0.359,-0.214,-0.397,0.305,80.000,10796.000,1.000
1.922,37.660,-21.771,-16.729,1.518,47.624,-7.718,2.302,-0.118,0.947,-0.354,-0.275,-0.305,0.244,80.000,10797.000,1.000
2.126,38.132,-21.009,-16.397,4.608,48.358,-5.258,4.559,-0.118,0.945,-0.354,-0.366,-0.305,0.305,80.000,10798.000,1.000
-0.290,37.111,-22.695,-18.109,4.664,46.049,-5.341,4.484,-0.119,0.945,-0.356,-0.336,-0.244,0.214,80.000,10799.000,1.000
-3.793,35.332,-25.853,-21.026,2.423,42.208,-6.588,2.822,-0.116,0.946,-0.357,-0.305,-0.366,0.183,80.000,10800.000,1.000
-6.676,33.670,-28.961,-23.914,-0.592,38.571,-7.324,0.881,-0.116,0.945,-0.358,-0.244,-0.397,0.183,80.000,10801.000,1.000
-8.034,32.505,-30.804,-25.791,-2.985,35.981,-6.678,-0.151,-0.118,0.945,-0.357,-0.275,-0.427,0.153,80.000,10802.000,1.000
-7.982,31.535,-31.052,-26.232,-4.093,34.206,-4.945,0.264,-0.119,0.947,-0.358,-0.183,-0.519,0.183,80.000,10803.000,1.000
-7.100,30.149,-30.165,-25.284,-3.978,32.620,-3.079,1.956,-0.117,0.948,-0.357,-0.244,-0.580,0.122,80.000,10804.000,1.000
-5.938,27.857,-28.978,-23.466,-3.209,30.747,-2.136,4.198,-0.118,0.948,-0.358,-0.153,-0.610,0.092,80.000,10805.000,1.000
-4.973,24.548,-28.246,-21.657,-2.567,28.321,-2.886,6.007,-0.119,0.948,-0.357,-0.275,-0.488,0.153,80.000,10806.000,1.000
-4.466,20.754,-28.120,-20.442,-2.481,25.445,-5.213,6.756,-0.119,0.946,-0.358,-0.336,-0.488,0.122,80.000,10807.000,1.000
-4.114,17.634,-27.899,-19.467,-2.614,22.827,-7.781,6.713,-0.118,0.945,-0.356,-0.305,-0.580,0.031,80.000,10808.000,1.000
-3.068,16.468,-26.442,-17.675,-2.121,21.559,-8.693,6.853,-0.116,0.945,-0.356,-0.214,-0.549,0.153,80.000,10809.000,1.000
-0.455,18.013,-22.959,-14.201,-0.279,22.469,-6.674,8.141,-0.117,0.946,-0.356,-0.305,-0.549,0.153,80.000,10810.000,1.000
3.971,22.041,-17.551,-9.062,3.064,25.579,-1.684,10.889,-0.118,0.947,-0.356,-0.305,-0.610,0.122,80.000,10811.000,1.000
9.474,27.244,-11.227,-3.169,7.406,29.967,5.237,14.583,-0.116,0.947,-0.359,-0.397,-0.580,0.122,80.000,10812.000,1.000
14.637,31.725,-5.423,2.304,11.830,34.126,12.537,18.221,-0.117,0.948,-0.358,-0.397,-0.610,0.031,80.000,10813.000,1.000
18.119,33.828,-1.354,6.587,15.366,36.602,18.686,20.875,-0.120,0.950,-0.358,-0.336,-0.610,0.000,80.000,10814.000,1.000
19.322,32.784,0.425,9.467,17.290,36.504,22.578,22.058,-0.117,0.949,-0.357,-0.519,-0.671,0.092,80.000,10815.000,1.000
18.507,28.905,0.126,11.073,17.354,33.762,23.879,21.836,-0.119,0.949,-0.359,-0.671,-0.641,0.092,80.000,10816.000,1.000
16.449,23.272,-1.508,11.643,15.828,29.049,23.113,20.664,-0.118,0.949,-0.359,-0.732,-0.519,0.153,80.000,10817.000,1.000
14.222,17.297,-3.482,11.547,13.408,23.448,21.350,19.118,-0.119,0.950,-0.361,-0.793,-0.488,0.122,80.000,10818.000,1.000
13.308,12.660,-4.520,11.660,11.245,18.355,19.961,17.952,-0.118,0.947,-0.360,-0.916,-0.519,0.031,80.000,10819.000,1.000
