EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-3.644,-7.125,-5.043,-1.593,1.943,-4.007,-2.385,2.056,-0.108,0.933,-0.384,-0.732,-1.282,0.031,86.667,15686.000,1.000
-1.284,-2.730,-2.760,-0.125,2.943,-2.952,-2.462,2.198,-0.107,0.933,-0.385,-0.732,-1.160,-0.092,86.667,15687.000,1.000
0.133,0.449,-1.730,-0.101,2.644,-2.834,-4.011,1.225,-0.109,0.933,-0.390,-0.732,-1.068,-0.092,86.667,15688.000,1.000
0.397,1.695,-2.062,-1.347,1.216,-3.923,-6.650,-0.633,-0.108,0.934,-0.389,-0.702,-1.007,-0.092,86.667,15689.000,1.000
0.296,1.900,-2.655,-2.581,-0.071,-5.104,-8.881,-2.340,-0.108,0.936,-0.385,-0.610,-0.977,-0.153,86.667,15690.000,1.000
0.757,2.543,-2.295,-2.549,0.043,-5.018,-9.306,-2.973,-0.108,0.937,-0.385,-0.610,-0.824,-0.153,86.667,15691.000,1.000
2.008,4.380,-0.648,-0.997,1.836,-3.247,-7.649,-2.369,-0.110,0.936,-0.384,-0.549,-0.732,-0.214,86.667,15692.000,1.000
3.512,7.039,1.721,1.291,4.592,-0.463,-4.734,-1.034,-0.108,0.937,-0.384,-0.671,-0.702,-0.305,86.667,15693.000,1.000
4.487,9.477,3.878,3.160,7.205,2.211,-1.774,0.315,-0.110,0.937,-0.387,-0.610,-0.549,-0.336,86.667,15694.000,1.000
4.471,10.738,5.116,3.890,8.861,3.927,0.389,1.225,-0.110,0.936,-0.384,-0.610,-0.488,-0.214,86.667,15695.000,1.000
3.602,10.508,5.298,3.559,9.360,4.489,1.641,1.681,-0.110,0.935,-0.387,-0.549,-0.488,-0.122,86.667,15696.000,1.000
2.431,9.129,4.694,2.707,8.939,4.207,2.343,1.834,-0.110,0.936,-0.387,-0.641,-0.427,-0.092,86.667,15697.000,1.000
1.398,7.064,3.543,1.685,7.789,3.405,2.754,1.598,-0.112,0.937,-0.383,-0.641,-0.305,-0.153,86.667,15698.000,1.000
0.501,4.486,1.875,0.412,5.866,2.143,2.775,0.696,-0.111,0.936,-0.385,-0.671,-0.153,-0.031,86.667,15699.000,1.000
-0.528,1.543,-0.242,-1.285,3.203,0.505,2.246,-0.885,-0.110,0.937,-0.387,-0.549,-0.214,-0.031,86.667,15700.000,1.000
-1.801,-1.197,-2.447,-3.221,0.267,-1.014,1.367,-2.638,-0.110,0.935,-0.388,-0.519,-0.122,0.122,86.667,15701.000,1.000
-3.141,-2.966,-4.221,-4.885,-2.159,-1.700,0.630,-3.815,-0.110,0.937,-0.389,-0.488,0.031,0.061,86.667,15702.000,1.000
-4.218,-3.502,-5.247,-5.821,-3.465,-1.144,0.382,-3.903,-0.109,0.934,-0.387,-0.519,0.061,0.092,86.667,15703.000,1.000
-4.581,-3.136,-5.445,-5.794,-3.425,0.610,0.693,-2.791,-0.112,0.934,-0.389,-0.488,0.122,0.153,86.667,15704.000,1.000
-3.878,-2.408,-4.909,-4.843,-2.214,3.071,1.444,-0.800,-0.112,0.935,-0.389,-0.366,0.122,0.214,86.667,15705.000,1.000
-2.420,-1.934,-4.102,-3.495,-0.521,5.248,2.253,1.233,-0.112,0.933,-0.388,-0.458,0.153,0.336,86.667,15706.000,1.000
-1.042,-2.066,-3.643,-2.474,0.847,6.179,2.718,2.360,-0.112,0.936,-0.388,-0.366,0.214,0.336,86.667,15707.000,1.000
-0.287,-2.468,-3.710,-2.093,1.604,5.630,2.829,2.179,-0.112,0.934,-0.388,-0.336,0.275,0.397,86.667,15708.000,1.000
-0.168,-2.434,-3.953,-2.215,1.971,3.991,2.793,0.928,-0.112,0.936,-0.388,-0.305,0.366,0.488,86.667,15709.000,1.000
-0.403,-1.465,-3.775,-2.493,2.351,1.910,2.745,-0.727,-0.111,0.936,-0.387,-0.305,0.458,0.549,86.667,15710.000,1.000
-0.482,0.586,-2.578,-2.408,3.192,0.207,2.858,-1.866,-0.112,0.937,-0.389,-0.397,0.519,0.610,86.667,15711.000,1.000
0.250,3.566,-0.063,-1.370,4.830,-0.306,3.457,-1.636,-0.112,0.938,-0.388,-0.397,0.580,0.610,86.667,15712.000,1.000
2.226,7.033,3.486,0.963,7.261,0.776,4.847,0.319,-0.112,0.938,-0.387,-0.427,0.519,0.702,86.667,15713.000,1.000
5.177,10.273,7.144,4.289,9.938,3.083,6.921,3.509,-0.113,0.938,-0.390,-0.427,0.549,0.610,86.667,15714.000,1.000
8.078,12.492,9.692,7.615,11.900,5.583,8.984,6.670,-0.113,0.938,-0.387,-0.458,0.549,0.671,86.667,15715.000,1.000
9.791,13.164,10.309,9.804,12.310,7.237,10.146,8.459,-0.113,0.940,-0.388,-0.458,0.488,0.580,86.667,15716.000,1.000
9.713,12.187,8.969,10.121,10.881,7.495,9.815,8.152,-0.112,0.938,-0.387,-0.458,0.549,0.732,86.667,15717.000,1.000
7.918,9.760,6.292,8.465,7.915,6.256,7.893,5.839,-0.114,0.938,-0.387,-0.519,0.488,0.610,86.667,15718.000,1.000
5.114,6.356,3.263,5.480,4.250,3.774,4.825,2.348,-0.114,0.937,-0.388,-0.519,0.397,0.610,86.667,15719.000,1.000
2.508,2.788,0.949,2.436,1.062,0.696,1.589,-1.017,-0.115,0.938,-0.386,-0.519,0.336,0.671,86.667,15720.000,1.000
1.295,-0.035,0.091,0.633,-0.628,-2.093,-0.632,-3.046,-0.115,0.938,-0.387,-0.519,0.275,0.732,86.667,15721.000,1.000
2.014,-1.572,0.794,0.742,-0.472,-3.808,-1.057,-3.167,-0.115,0.937,-0.387,-0.610,0.244,0.671,86.667,15722.000,1.000
4.317,-1.877,2.539,2.514,1.114,-4.015,0.313,-1.600,-0.115,0.937,-0.388,-0.702,0.153,0.671,86.667,15723.000,1.000
7.212,-1.451,4.424,4.939,3.184,-2.832,2.731,0.784,-0.115,0.937,-0.391,-0.641,0.000,0.641,86.667,15724.000,1.000
9.486,-1.022,5.509,6.729,4.626,-1.012,4.998,2.849,-0.116,0.938,-0.390,-0.702,0.000,0.610,86.667,15725.000,1.000
10.101,-1.369,5.111,6.846,4.559,0.314,5.952,3.693,-0.114,0.937,-0.390,-0.702,-0.092,0.549,86.667,15726.000,1.000
8.529,-3.054,2.948,4.879,2.657,0.168,4.973,2.961,-0.114,0.937,-0.387,-0.671,-0.183,0.458,86.667,15727.000,1.000
5.042,-6.026,-0.692,1.230,-0.670,-1.686,2.245,0.903,-0.112,0.937,-0.389,-0.763,-0.244,0.488,86.667,15728.000,1.000
0.779,-9.350,-4.771,-2.907,-4.235,-4.426,-1.261,-1.688,-0.113,0.937,-0.389,-0.732,-0.305,0.488,86.667,15729.000,1.000
-2.669,-11.504,-7.752,-5.947,-6.485,-6.510,-4.135,-3.713,-0.112,0.938,-0.387,-0.641,-0.336,0.610,86.667,15730.000,1.000
-4.040,-11.131,-8.349,-6.645,-6.299,-6.597,-5.159,-4.255,-0.113,0.938,-0.384,-0.702,-0.397,0.519,86.667,15731.000,1.000
-3.069,-7.830,-6.271,-4.765,-3.678,-4.389,-3.980,-3.096,-0.113,0.938,-0.390,-0.793,-0.519,0.519,86.667,15732.000,1.000
-0.730,-2.613,-2.514,-1.328,0.088,-0.900,-1.424,-0.956,-0.112,0.937,-0.390,-0.732,-0.519,0.580,86.667,15733.000,1.000
1.273,2.479,1.062,1.847,3.040,2.121,0.935,0.874,-0.114,0.938,-0.390,-0.732,-0.549,0.458,86.667,15734.000,1.000
1.732,5.647,2.893,3.308,3.774,3.334,1.863,1.451,-0.113,0.936,-0.390,-0.763,-0.610,0.427,86.667,15735.000,1.000
0.785,6.381,2.667,2.879,2.308,2.606,1.237,0.798,-0.111,0.938,-0.389,-0.732,-0.732,0.427,86.667,15736.000,1.000
-0.484,5.380,1.231,1.491,-0.189,0.833,-0.154,-0.350,-0.111,0.936,-0.387,-0.763,-0.763,0.519,86.667,15737.000,1.000
-1.181,3.659,-0.315,0.220,-2.441,-0.913,-1.411,-1.322,-0.111,0.934,-0.386,-0.702,-0.763,0.549,86.667,15738.000,1.000
-1.296,1.778,-1.425,-0.469,-3.906,-2.135,-2.162,-1.987,-0.111,0.935,-0.389,-0.793,-0.763,0.610,86.667,15739.000,1.000
-1.411,-0.185,-2.154,-0.738,-4.791,-2.959,-2.592,-2.589,-0.110,0.937,-0.389,-0.793,-0.763,0.519,86.667,15740.000,1.000
-1.867,-2.062,-2.564,-0.788,-5.352,-3.579,-2.909,-3.237,-0.110,0.936,-0.388,-0.763,-0.732,0.519,86.667,15741.000,1.000
-2.202,-3.112,-2.204,-0.326,-5.257,-3.726,-2.814,-3.549,-0.110,0.937,-0.386,-0.824,-0.793,0.427,86.667,15742.000,1.000
-1.490,-2.396,-0.455,1.185,-3.877,-2.908,-1.735,-2.924,-0.111,0.938,-0.386,-0.854,-0.793,0.366,86.667,15743.000,1.000
0.771,0.312,2.630,3.764,-1.149,-1.138,0.405,-1.192,-0.111,0.936,-0.388,-0.854,-0.885,0.488,86.667,15744.000,1.000
4.180,4.171,6.194,6.751,2.206,0.975,3.013,1.216,-0.112,0.934,-0.390,-0.854,-0.854,0.458,86.667,15745.000,1.000
7.542,7.674,9.043,9.157,5.087,2.681,5.170,3.563,-0.109,0.937,-0.389,-0.854,-0.854,0.366,86.667,15746.000,1.000
9.414,9.340,10.127,10.001,6.447,3.400,5.957,5.101,-0.109,0.934,-0.388,-0.702,-0.793,0.366,86.667,15747.000,1.000
9.064,8.495,9.108,8.812,5.868,3.020,4.963,5.406,-0.110,0.934,-0.387,-0.763,-0.732,0.458,86.667,15748.000,1.000
6.956,5.536,6.558,5.960,3.808,1.988,2.584,4.560,-0.110,0.934,-0.389,-0.793,-0.793,0.397,86.667,15749.000,1.000
4.219,1.480,3.419,2.369,1.135,0.860,-0.336,2.956,-0.109,0.934,-0.388,-0.793,-0.793,0.519,86.667,15750.000,1.000
1.810,-2.666,0.353,-1.075,-1.500,-0.185,-3.026,0.992,-0.109,0.935,-0.391,-0.732,-0.702,0.397,86.667,15751.000,1.000
0.108,-6.229,-2.385,-3.864,-3.876,-1.379,-5.035,-1.040,-0.109,0.936,-0.390,-0.702,-0.702,0.366,86.667,15752.000,1.000
-0.976,-8.841,-4.664,-5.758,-5.961,-2.958,-6.216,-2.851,-0.110,0.935,-0.387,-0.671,-0.671,0.427,86.667,15753.000,1.000
-1.727,-10.281,-6.294,-6.579,-7.608,-4.732,-6.624,-4.108,-0.113,0.937,-0.388,-0.610,-0.610,0.427,86.667,15754.000,1.000
-2.461,-10.506,-7.142,-6.294,-8.652,-6.197,-6.553,-4.635,-0.112,0.937,-0.390,-0.641,-0.610,0.336,86.667,15755.000,1.000
-3.456,-9.839,-7.305,-5.219,-9.176,-7.007,-6.477,-4.613,-0.112,0.935,-0.391,-0.671,-0.580,0.305,86.667,15756.000,1.000
-4.736,-8.794,-7.038,-3.875,-9.384,-7.147,-6.691,-4.391,-0.112,0.935,-0.389,-0.610,-0.519,0.244,86.667,15757.000,1.000
-5.845,-7.513,-6.413,-2.529,-9.165,-6.666,-6.938,-4.070,-0.111,0.936,-0.387,-0.610,-0.519,0.183,86.667,15758.000,1.000
-5.949,-5.546,-5.100,-0.963,-7.971,-5.409,-6.478,-3.317,-0.111,0.936,-0.391,-0.580,-0.549,0.153,86.667,15759.000,1.000
-4.334,-2.349,-2.590,1.276,-5.237,-3.069,-4.543,-1.572,-0.112,0.937,-0.389,-0.580,-0.458,0.214,86.667,15760.000,1.000
-0.999,1.971,1.185,4.320,-1.047,0.351,-0.965,1.453,-0.112,0.938,-0.391,-0.702,-0.305,0.153,86.667,15761.000,1.000
3.065,6.363,5.367,7.570,3.497,4.000,3.340,5.241,-0.111,0.937,-0.391,-0.641,-0.397,0.183,86.667,15762.000,1.000
6.288,9.360,8.492,9.948,6.791,6.450,6.734,8.547,-0.112,0.938,-0.390,-0.641,-0.427,0.092,86.667,15763.000,1.000
7.458,10.094,9.495,10.648,7.822,6.747,8.023,10.209,-0.112,0.937,-0.394,-0.641,-0.427,0.153,86.667,15764.000,1.000
6.380,8.798,8.359,9.605,6.704,5.040,7.186,9.819,-0.113,0.936,-0.392,-0.763,-0.458,0.092,86.667,15765.000,1.000
3.850,6.427,5.861,7.360,4.310,2.298,5.065,7.698,-0.113,0.936,-0.390,-0.732,-0.336,0.092,86.667,15766.000,1.000
1.052,3.935,2.934,4.624,1.550,-0.428,2.567,4.486,-0.111,0.937,-0.388,-0.824,-0.366,0.031,86.667,15767.000,1.000
-1.128,1.805,0.224,1.919,-1.078,-2.619,0.113,0.830,-0.111,0.938,-0.385,-0.702,-0.336,0.031,86.667,15768.000,1.000
-2.257,0.197,-1.886,-0.375,-3.365,-4.219,-2.189,-2.574,-0.112,0.938,-0.385,-0.732,-0.275,0.153,86.667,15769.000,1.000
-2.187,-0.696,-3.079,-1.859,-5.017,-5.195,-4.077,-4.972,-0.111,0.938,-0.386,-0.732,-0.336,0.061,86.667,15770.000,1.000
-1.109,-0.721,-3.136,-2.261,-5.658,-5.433,-5.133,-5.893,-0.113,0.939,-0.385,-0.916,-0.427,0.153,86.667,15771.000,1.000
0.524,0.113,-1.982,-1.591,-5.014,-4.794,-5.020,-5.346,-0.113,0.938,-0.389,-0.854,-0.488,0.122,86.667,15772.000,1.000
2.290,1.696,0.273,-0.096,-3.048,-3.096,-3.589,-3.673,-0.111,0.938,-0.388,-1.007,-0.458,0.122,86.667,15773.000,1.000
3.806,3.704,3.066,1.701,-0.144,-0.362,-1.067,-1.436,-0.112,0.939,-0.386,-1.038,-0.366,0.122,86.667,15774.000,1.000
4.606,5.487,5.411,3.080,2.874,2.935,1.892,0.658,-0.112,0.940,-0.386,-1.099,-0.427,0.153,86.667,15775.000,1.000
4.320,6.345,6.474,3.477,5.143,6.077,4.503,2.011,-0.112,0.938,-0.389,-1.007,-0.519,0.244,86.667,15776.000,1.000
2.899,5.984,6.068,2.716,6.217,8.469,6.186,2.391,-0.113,0.938,-0.389,-1.068,-0.458,0.244,86.667,15777.000,1.000
0.607,4.688,4.630,0.937,6.172,9.774,6.736,1.950,-0.113,0.937,-0.388,-1.190,-0.549,0.214,86.667,15778.000,1.000
-2.078,3.197,2.940,-1.468,5.453,9.964,6.383,1.114,-0.114,0.936,-0.387,-1.221,-0.519,0.183,86.667,15779.000,1.000
-4.562,2.304,1.733,-3.927,4.591,9.291,5.579,0.367,-0.114,0.933,-0.386,-1.282,-0.519,0.183,86.667,15780.000,1.000
-6.369,2.257,1.229,-5.937,3.873,8.010,4.559,-0.060,-0.111,0.934,-0.387,-1.251,-0.488,0.244,86.667,15781.000,1.000
-7.301,2.584,1.070,-7.227,3.260,6.230,3.255,-0.250,-0.114,0.934,-0.391,-1.190,-0.641,0.214,86.667,15782.000,1.000
-7.440,2.489,0.677,-7.813,2.518,4.032,1.560,-0.431,-0.114,0.933,-0.388,-1.221,-0.610,0.275,86.667,15783.000,1.000
-7.078,1.388,-0.379,-8.011,1.334,1.563,-0.505,-0.857,-0.114,0.933,-0.384,-1.129,-0.671,0.244,86.667,15784.000,1.000
-6.500,-0.622,-2.034,-8.194,-0.367,-0.847,-2.636,-1.614,-0.112,0.933,-0.384,-1.007,-0.702,0.366,86.667,15785.000,1.000
-5.753,-2.686,-3.654,-8.426,-2.121,-2.596,-4.173,-2.419,-0.111,0.934,-0.388,-1.038,-0.793,0.275,86.667,15786.000,1.000
-4.707,-3.767,-4.431,-8.410,-3.193,-3.067,-4.498,-2.800,-0.109,0.935,-0.390,-0.977,-0.732,0.244,86.667,15787.000,1.000
-3.240,-3.373,-3.876,-7.738,-3.136,-2.113,-3.539,-2.500,-0.112,0.935,-0.387,-0.885,-0.854,0.336,86.667,15788.000,1.000
-1.314,-1.772,-2.001,-6.151,-1.980,-0.164,-1.730,-1.585,-0.113,0.934,-0.388,-0.854,-0.793,0.427,86.667,15789.000,1.000
1.018,0.369,0.754,-3.702,-0.074,2.115,0.408,-0.260,-0.112,0.934,-0.387,-0.824,-0.824,0.397,86.667,15790.000,1.000
3.516,2.402,3.643,-0.843,2.023,4.148,2.437,1.192,-0.111,0.933,-0.390,-0.854,-0.732,0.366,86.667,15791.000,1.000
5.712,3.861,5.854,1.703,3.653,5.571,3.980,2.379,-0.109,0.936,-0.390,-0.763,-0.732,0.366,86.667,15792.000,1.000
7.051,4.401,6.799,3.258,4.267,6.252,4.733,2.934,-0.110,0.937,-0.391,-0.763,-0.763,0.366,86.667,15793.000,1.000
7.126,3.808,6.236,3.430,3.593,6.230,4.496,2.672,-0.110,0.939,-0.388,-0.671,-0.793,0.397,86.667,15794.000,1.000
5.847,2.165,4.279,2.222,1.752,5.630,3.221,1.625,-0.110,0.941,-0.389,-0.824,-0.732,0.336,86.667,15795.000,1.000
3.396,-0.238,1.287,-0.043,-0.807,4.510,1.042,-0.061,-0.112,0.941,-0.389,-0.885,-0.702,0.336,86.667,15796.000,1.000
0.057,-3.273,-2.341,-2.894,-3.582,2.729,-1.739,-2.232,-0.111,0.940,-0.390,-0.946,-0.732,0.366,86.667,15797.000,1.000
-3.866,-7.124,-6.325,-5.846,-6.313,0.029,-4.738,-4.721,-0.110,0.940,-0.388,-1.007,-0.702,0.427,86.667,15798.000,1.000
-8.060,-11.974,-10.505,-8.513,-8.985,-3.676,-7.631,-7.308,-0.106,0.938,-0.387,-1.068,-0.671,0.488,86.667,15799.000,1.000
-12.043,-17.375,-14.526,-10.549,-11.463,-7.924,-10.102,-9.600,-0.106,0.939,-0.388,-1.129,-0.580,0.549,86.667,15800.000,1.000
-14.830,-21.781,-17.384,-11.341,-13.006,-11.452,-11.475,-10.829,-0.108,0.936,-0.388,-1.068,-0.427,0.671,86.667,15801.000,1.000
-14.952,-22.835,-17.482,-9.911,-12.255,-12.421,-10.563,-9.890,-0.107,0.935,-0.387,-1.099,-0.397,0.732,86.667,15802.000,1.000
-11.329,-18.682,-13.591,-5.590,-8.164,-9.501,-6.491,-6.077,-0.110,0.937,-0.391,-1.190,-0.366,0.580,86.667,15803.000,1.000
-4.510,-9.670,-6.135,0.876,-1.346,-3.231,-0.024,-0.133,-0.109,0.936,-0.390,-1.160,-0.336,0.549,86.667,15804.000,1.000
3.168,1.280,2.639,7.268,5.806,3.939,6.357,5.762,-0.108,0.939,-0.387,-1.099,-0.366,0.488,86.667,15805.000,1.000
9.037,10.449,9.999,11.343,10.753,9.348,10.161,9.439,-0.110,0.940,-0.387,-1.068,-0.366,0.488,86.667,15806.000,1.000
11.613,15.555,14.180,12.221,12.379,11.689,10.452,10.053,-0.110,0.937,-0.388,-1.129,-0.214,0.366,86.667,15807.000,1.000
10.867,16.419,14.754,10.457,11.103,11.133,7.879,8.108,-0.111,0.938,-0.388,-1.068,-0.366,0.336,86.667,15808.000,1.000
7.755,14.271,12.322,7.318,8.172,8.745,3.925,4.840,-0.111,0.938,-0.386,-1.160,-0.366,0.305,86.667,15809.000,1.000
3.690,10.773,8.101,4.041,4.995,5.883,0.189,1.608,-0.111,0.935,-0.390,-1.007,-0.397,0.183,86.667,15810.000,1.000
-0.086,7.118,3.330,1.285,2.461,3.491,-2.353,-0.694,-0.110,0.936,-0.389,-1.038,-0.458,0.000,86.667,15811.000,1.000
-3.017,3.596,-1.262,-1.006,0.525,1.659,-3.729,-2.027,-0.112,0.935,-0.387,-1.099,-0.549,-0.183,86.667,15812.000,1.000
-5.108,0.102,-5.314,-3.075,-1.363,0.012,-4.459,-2.905,-0.112,0.936,-0.387,-1.038,-0.702,-0.214,86.667,15813.000,1.000
-6.236,-2.931,-8.182,-4.583,-3.230,-1.385,-4.549,-3.543,-0.113,0.939,-0.384,-1.007,-0.732,-0.214,86.667,15814.000,1.000
-5.925,-4.499,-8.928,-4.675,-4.351,-1.894,-3.411,-3.567,-0.114,0.938,-0.388,-0.977,-0.732,-0.458,86.667,15815.000,1.000
-4.095,-4.173,-7.324,-3.105,-4.273,-1.285,-1.016,-2.751,-0.111,0.938,-0.387,-0.946,-0.793,-0.519,86.667,15816.000,1.000
-1.597,-2.723,-4.451,-0.842,-3.486,-0.267,1.558,-1.548,-0.112,0.937,-0.386,-0.916,-0.763,-0.458,86.667,15817.000,1.000
0.331,-1.380,-1.942,0.684,-2.800,0.229,3.079,-0.614,-0.112,0.938,-0.385,-0.885,-0.824,-0.488,86.667,15818.000,1.000
0.944,-0.961,-0.918,0.648,-2.604,-0.219,3.165,-0.232,-0.114,0.938,-0.387,-0.854,-0.854,-0.458,86.667,15819.000,1.000
0.220,-1.826,-1.715,-0.912,-3.008,-1.629,2.167,-0.404,-0.113,0.938,-0.388,-0.946,-0.854,-0.519,86.667,15820.000,1.000
-1.405,-4.065,-4.062,-3.415,-4.164,-3.875,0.627,-1.077,-0.112,0.940,-0.392,-0.916,-0.824,-0.427,86.667,15821.000,1.000
-3.097,-7.183,-7.007,-5.907,-5.923,-6.471,-0.784,-1.909,-0.110,0.939,-0.390,-0.854,-0.916,-0.427,86.667,15822.000,1.000
-3.766,-9.898,-9.045,-7.221,-7.499,-8.437,-1.253,-2.136,-0.112,0.940,-0.389,-0.824,-0.946,-0.275,86.667,15823.000,1.000
-2.673,-10.775,-8.932,-6.558,-7.861,-8.769,-0.187,-1.043,-0.112,0.941,-0.386,-0.977,-0.946,-0.183,86.667,15824.000,1.000
0.006,-9.165,-6.496,-4.053,-6.454,-7.131,2.345,1.408,-0.112,0.940,-0.388,-1.099,-0.854,-0.153,86.667,15825.000,1.000
3.209,-5.616,-2.711,-0.768,-3.588,-4.159,5.497,4.415,-0.112,0.940,-0.386,-1.068,-0.885,-0.061,86.667,15826.000,1.000
5.594,-1.465,0.954,1.915,-0.257,-1.062,8.076,6.775,-0.112,0.938,-0.385,-1.068,-0.854,0.061,86.667,15827.000,1.000
6.353,1.958,3.410,3.041,2.410,1.169,9.244,7.624,-0.113,0.939,-0.385,-1.190,-0.977,0.183,86.667,15828.000,1.000
5.752,4.030,4.543,2.623,3.794,2.278,9.003,7.006,-0.115,0.937,-0.384,-1.129,-0.977,0.183,86.667,15829.000,1.000
5.034,5.227,5.303,1.762,4.238,2.763,8.290,5.965,-0.114,0.933,-0.384,-1.129,-0.977,0.244,86.667,15830.000,1.000
5.467,6.606,6.837,1.823,4.619,3.291,8.301,5.773,-0.116,0.934,-0.385,-1.190,-1.038,0.305,86.667,15831.000,1.000
7.096,8.567,9.191,3.109,5.230,3.884,9.309,6.736,-0.115,0.933,-0.385,-1.221,-1.129,0.397,86.667,15832.000,1.000
8.640,10.311,11.123,4.626,5.469,3.903,10.413,7.950,-0.114,0.934,-0.389,-1.221,-1.129,0.366,86.667,15833.000,1.000
8.648,10.559,11.242,5.132,4.620,2.801,10.512,8.225,-0.112,0.934,-0.385,-1.221,-1.068,0.458,86.667,15834.000,1.000
6.660,8.744,9.183,4.183,2.620,0.701,9.236,7.019,-0.112,0.933,-0.385,-1.129,-0.946,0.458,86.667,15835.000,1.000
3.496,5.653,5.868,2.331,0.148,-1.617,7.122,4.731,-0.112,0.933,-0.386,-1.099,-0.977,0.549,86.667,15836.000,1.000
0.609,2.940,2.801,0.587,-1.851,-3.187,5.119,2.368,-0.110,0.933,-0.386,-1.068,-0.977,0.458,86.667,15837.000,1.000
-1.057,1.732,0.914,-0.456,-2.931,-3.599,3.739,0.743,-0.108,0.933,-0.388,-1.038,-0.885,0.427,86.667,15838.000,1.000
-1.836,1.621,-0.180,-1.164,-3.625,-3.452,2.482,-0.259,-0.107,0.932,-0.390,-0.946,-0.885,0.397,86.667,15839.000,1.000
-2.968,1.122,-1.770,-2.514,-5.028,-3.938,0.214,-1.533,-0.105,0.933,-0.392,-0.854,-0.702,0.549,86.667,15840.000,1.000
-5.330,-0.895,-4.740,-5.034,-7.624,-5.755,-3.629,-3.685,-0.103,0.935,-0.390,-0.854,-0.580,0.458,86.667,15841.000,1.000
-8.436,-4.138,-8.576,-8.068,-10.520,-8.314,-8.211,-6.193,-0.104,0.935,-0.390,-0.763,-0.427,0.366,86.667,15842.000,1.000
-10.714,-7.039,-11.655,-10.112,-11.928,-10.019,-11.738,-7.715,-0.104,0.936,-0.388,-0.763,-0.336,0.336,86.667,15843.000,1.000
-10.807,-7.962,-12.573,-9.985,-10.555,-9.498,-12.776,-7.236,-0.105,0.934,-0.386,-0.732,-0.305,0.214,86.667,15844.000,1.000
-8.746,-6.685,-11.339,-7.810,-6.735,-6.839,-11.308,-4.944,-0.106,0.936,-0.386,-0.671,-0.122,0.183,86.667,15845.000,1.000
-5.947,-4.700,-9.298,-4.879,-2.271,-3.559,-8.632,-2.079,-0.108,0.934,-0.386,-0.641,-0.061,0.122,86.667,15846.000,1.000
-3.969,-3.808,-7.860,-2.519,0.956,-1.253,-6.240,0.053,-0.108,0.935,-0.386,-0.641,0.000,0.031,86.667,15847.000,1.000
-3.401,-4.640,-7.485,-1.202,2.177,-0.504,-4.918,0.825,-0.110,0.936,-0.385,-0.610,0.122,0.031,86.667,15848.000,1.000
-3.992,-6.641,-7.902,-0.757,1.689,-1.086,-4.885,0.185,-0.110,0.935,-0.385,-0.519,0.153,-0.153,86.667,15849.000,1.000
-5.348,-8.841,-8.734,-0.960,0.205,-2.549,-6.182,-1.645,-0.110,0.935,-0.385,-0.519,0.275,-0.244,86.667,15850.000,1.000
-7.068,-10.250,-9.523,-1.602,-1.403,-4.250,-8.447,-4.066,-0.111,0.936,-0.383,-0.427,0.244,-0.183,86.667,15851.000,1.000
-8.481,-10.010,-9.581,-2.284,-2.157,-5.355,-10.650,-6.080,-0.111,0.937,-0.384,-0.519,0.305,-0.275,86.667,15852.000,1.000
-8.800,-7.739,-8.284,-2.506,-1.379,-5.267,-11.539,-6.738,-0.113,0.938,-0.386,-0.427,0.305,-0.305,86.667,15853.000,1.000
-7.700,-3.810,-5.583,-2.018,0.807,-4.070,-10.531,-5.762,-0.113,0.940,-0.386,-0.488,0.275,-0.397,86.667,15854.000,1.000
-5.765,0.577,-2.272,-1.094,3.335,-2.597,-8.283,-3.913,-0.115,0.940,-0.388,-0.458,0.366,-0.336,86.667,15855.000,1.000
-4.183,3.797,0.299,-0.464,4.728,-1.984,-6.395,-2.676,-0.115,0.940,-0.387,-0.488,0.305,-0.397,86.667,15856.000,1.000
-3.725,4.913,1.227,-0.621,4.212,-2.691,-6.160,-3.099,-0.115,0.939,-0.387,-0.610,0.214,-0.336,86.667,15857.000,1.000
-4.085,4.433,0.862,-1.178,2.408,-3.938,-7.484,-4.869,-0.114,0.938,-0.387,-0.580,0.183,-0.275,86.667,15858.000,1.000
-4.397,3.621,0.341,-1.230,0.733,-4.399,-9.133,-6.682,-0.114,0.939,-0.388,-0.580,0.214,-0.122,86.667,15859.000,1.000
-4.018,3.384,0.567,-0.163,0.310,-3.325,-9.773,-7.335,-0.116,0.939,-0.387,-0.519,0.122,-0.031,86.667,15860.000,1.000
-2.771,3.876,1.715,1.961,1.417,-0.967,-8.752,-6.428,-0.116,0.939,-0.384,-0.549,-0.031,0.000,86.667,15861.000,1.000
-0.913,4.610,3.290,4.533,3.496,1.646,-6.388,-4.457,-0.115,0.939,-0.386,-0.580,-0.092,0.031,86.667,15862.000,1.000
1.014,4.786,4.480,6.777,5.578,3.275,-3.686,-2.371,-0.116,0.937,-0.388,-0.641,-0.153,0.092,86.667,15863.000,1.000
2.607,3.994,4.796,8.214,7.017,3.311,-1.522,-0.814,-0.117,0.937,-0.388,-0.549,-0.214,0.061,86.667,15864.000,1.000
3.907,2.702,4.496,8.889,7.892,2.278,-0.045,0.265,-0.118,0.937,-0.390,-0.519,-0.244,0.183,86.667,15865.000,1.000
