EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-18.058,-11.427,-7.848,-6.737,2.270,2.805,-2.018,-6.686,-0.076,0.797,-0.650,-0.549,-0.427,0.305,60.000,12716.000,1.000
-15.871,-10.068,-7.234,-6.440,-0.335,0.283,-5.136,-8.559,-0.076,0.801,-0.651,-0.519,-0.549,0.305,60.000,12717.000,1.000
-13.220,-8.261,-5.676,-5.802,-2.656,-1.735,-7.075,-9.805,-0.075,0.799,-0.647,-0.488,-0.702,0.214,60.000,12718.000,1.000
-10.298,-6.328,-3.435,-4.997,-4.609,-3.526,-7.680,-10.422,-0.079,0.798,-0.647,-0.549,-0.763,0.275,60.000,12719.000,1.000
-7.659,-5.050,-1.385,-4.427,-6.754,-5.848,-8.006,-10.724,-0.081,0.796,-0.647,-0.580,-0.885,0.244,60.000,12720.000,1.000
-5.448,-4.899,-0.173,-4.096,-9.399,-9.072,-8.929,-10.777,-0.080,0.797,-0.649,-0.580,-1.007,0.183,60.000,12721.000,1.000
-4.040,-6.001,0.069,-3.793,-12.230,-12.900,-10.687,-10.325,-0.078,0.798,-0.648,-0.580,-1.038,0.153,60.000,12722.000,1.000
-3.475,-7.835,-0.126,-3.075,-14.171,-16.214,-12.379,-8.861,-0.073,0.800,-0.649,-0.458,-1.068,0.275,60.000,12723.000,1.000
-3.760,-9.734,-0.138,-1.777,-14.176,-17.804,-12.852,-6.127,-0.073,0.801,-0.652,-0.397,-1.129,0.183,60.000,12724.000,1.000
-4.935,-11.241,0.356,-0.155,-11.867,-16.946,-11.581,-2.262,-0.069,0.799,-0.648,-0.366,-1.099,0.366,60.000,12725.000,1.000
-6.231,-11.747,1.391,1.558,-7.416,-13.446,-8.487,2.416,-0.072,0.799,-0.647,-0.458,-1.129,0.366,60.000,12726.000,1.000
-7.205,-11.078,2.505,3.075,-1.574,-7.833,-4.180,7.350,-0.073,0.800,-0.647,-0.458,-1.190,0.427,60.000,12727.000,1.000
-7.839,-9.496,3.178,4.279,4.800,-1.005,0.607,11.892,-0.074,0.797,-0.652,-0.366,-1.099,0.488,60.000,12728.000,1.000
-8.686,-7.618,3.154,5.032,10.910,5.944,5.129,15.367,-0.074,0.795,-0.649,-0.427,-1.099,0.458,60.000,12729.000,1.000
-10.104,-5.781,2.771,5.324,16.289,12.147,8.977,17.399,-0.077,0.794,-0.646,-0.244,-1.160,0.427,60.000,12730.000,1.000
-11.211,-3.534,2.784,5.526,20.920,17.273,12.429,18.072,-0.076,0.794,-0.646,-0.275,-1.099,0.397,60.000,12731.000,1.000
-11.529,-0.746,3.462,5.830,24.493,21.093,15.403,17.563,-0.077,0.793,-0.649,-0.275,-1.221,0.458,60.000,12732.000,1.000
-11.268,2.097,4.395,6.246,26.397,23.417,17.469,16.093,-0.076,0.793,-0.649,-0.275,-1.129,0.366,60.000,12733.000,1.000
-11.354,3.983,4.625,6.396,25.929,23.778,17.971,13.693,-0.074,0.794,-0.649,-0.305,-1.099,0.366,60.000,12734.000,1.000
-12.590,4.130,3.529,5.832,22.903,21.735,16.598,10.326,-0.071,0.797,-0.647,-0.275,-1.221,0.336,60.000,12735.000,1.000
-14.253,2.943,1.662,4.715,18.181,17.555,14.022,6.237,-0.071,0.798,-0.649,-0.275,-1.190,0.397,60.000,12736.000,1.000
-15.324,1.345,0.140,3.447,12.960,11.976,10.897,1.770,-0.069,0.799,-0.646,-0.336,-1.129,0.458,60.000,12737.000,1.000
-14.843,0.315,-0.178,2.434,8.242,5.983,7.732,-2.675,-0.069,0.798,-0.649,-0.397,-1.160,0.488,60.000,12738.000,1.000
-12.648,0.122,0.608,1.683,4.307,0.252,4.743,-6.787,-0.070,0.799,-0.649,-0.275,-1.038,0.458,60.000,12739.000,1.000
-9.460,0.193,1.771,0.901,0.786,-4.939,2.001,-10.311,-0.070,0.797,-0.651,-0.305,-1.007,0.366,60.000,12740.000,1.000
-5.777,0.028,2.745,-0.052,-2.753,-9.358,-0.263,-13.018,-0.070,0.800,-0.650,-0.366,-0.854,0.488,60.000,12741.000,1.000
-2.380,-0.646,3.144,-1.315,-6.676,-12.866,-2.370,-14.938,-0.070,0.800,-0.649,-0.458,-0.763,0.458,60.000,12742.000,1.000
0.427,-1.424,2.965,-2.578,-10.736,-15.151,-4.614,-16.048,-0.073,0.799,-0.649,-0.519,-0.732,0.397,60.000,12743.000,1.000
2.702,-1.722,2.435,-3.266,-14.227,-16.101,-6.989,-16.230,-0.072,0.798,-0.648,-0.488,-0.763,0.397,60.000,12744.000,1.000
4.523,-1.453,1.864,-2.920,-16.523,-16.108,-9.271,-15.391,-0.072,0.799,-0.649,-0.488,-0.671,0.336,60.000,12745.000,1.000
6.367,-0.777,1.630,-1.304,-17.252,-15.671,-10.915,-13.438,-0.073,0.799,-0.646,-0.702,-0.671,0.275,60.000,12746.000,1.000
7.990,-0.142,1.839,1.243,-16.459,-15.088,-11.701,-10.397,-0.073,0.798,-0.652,-0.763,-0.610,0.305,60.000,12747.000,1.000
8.884,0.258,2.419,4.188,-14.156,-14.017,-11.373,-6.316,-0.073,0.797,-0.649,-0.793,-0.671,0.397,60.000,12748.000,1.000
8.599,0.472,3.053,6.924,-10.379,-11.779,-9.734,-1.394,-0.075,0.797,-0.646,-0.793,-0.610,0.153,60.000,12749.000,1.000
7.406,0.915,3.500,9.100,-5.246,-7.708,-6.659,4.106,-0.074,0.797,-0.647,-0.824,-0.610,0.244,60.000,12750.000,1.000
6.834,2.465,3.919,10.839,1.055,-1.566,-1.924,9.869,-0.074,0.798,-0.649,-0.916,-0.671,0.153,60.000,12751.000,1.000
7.468,5.217,4.408,11.965,7.680,5.725,3.816,15.084,-0.074,0.798,-0.650,-0.977,-0.641,0.031,60.000,12752.000,1.000
8.658,8.426,4.941,12.120,13.438,12.538,9.315,18.713,-0.073,0.798,-0.649,-1.099,-0.671,0.061,60.000,12753.000,1.000
9.045,10.899,5.292,11.072,17.335,17.304,13.196,19.955,-0.074,0.800,-0.651,-1.129,-0.671,0.031,60.000,12754.000,1.000
7.715,11.685,5.350,9.078,19.163,19.287,14.712,18.745,-0.077,0.802,-0.651,-1.221,-0.641,-0.031,60.000,12755.000,1.000
5.416,10.819,5.311,6.866,19.561,18.764,14.372,15.801,-0.075,0.801,-0.651,-1.129,-0.641,0.000,60.000,12756.000,1.000
3.122,8.741,5.109,4.742,18.951,16.230,12.920,11.967,-0.076,0.799,-0.652,-1.221,-0.641,-0.061,60.000,12757.000,1.000
1.826,6.306,4.632,2.801,17.407,12.381,11.151,8.006,-0.077,0.800,-0.649,-1.373,-0.763,-0.092,60.000,12758.000,1.000
2.123,4.501,4.045,1.180,14.921,8.175,9.576,4.419,-0.077,0.799,-0.649,-1.465,-0.732,-0.122,60.000,12759.000,1.000
3.913,4.028,3.857,0.081,11.683,4.599,8.213,1.389,-0.079,0.798,-0.650,-1.404,-0.641,0.000,60.000,12760.000,1.000
6.943,5.150,4.537,-0.351,8.090,2.095,6.854,-1.179,-0.079,0.799,-0.651,-1.373,-0.671,0.061,60.000,12761.000,1.000
10.124,7.068,5.842,-0.473,4.203,0.020,4.775,-3.723,-0.078,0.800,-0.653,-1.373,-0.732,0.061,60.000,12762.000,1.000
12.722,8.767,7.271,-0.575,0.136,-2.469,1.658,-6.493,-0.079,0.800,-0.653,-1.282,-0.732,0.122,60.000,12763.000,1.000
14.701,9.824,8.455,-0.652,-3.738,-5.706,-2.149,-9.313,-0.078,0.799,-0.651,-1.312,-0.671,0.092,60.000,12764.000,1.000
16.385,10.664,9.402,-0.405,-6.813,-9.265,-5.850,-11.600,-0.077,0.801,-0.652,-1.343,-0.732,0.183,60.000,12765.000,1.000
18.576,12.287,10.464,0.570,-8.468,-12.168,-8.420,-12.683,-0.075,0.800,-0.653,-1.343,-0.671,0.244,60.000,12766.000,1.000
21.129,14.792,11.691,1.992,-8.908,-13.888,-9.755,-12.496,-0.075,0.800,-0.653,-1.404,-0.702,0.305,60.000,12767.000,1.000
23.367,17.345,12.834,3.245,-8.965,-14.559,-10.353,-11.481,-0.078,0.799,-0.650,-1.434,-0.732,0.519,60.000,12768.000,1.000
24.185,18.668,13.366,3.806,-9.561,-14.742,-10.893,-10.188,-0.078,0.798,-0.649,-1.312,-0.732,0.580,60.000,12769.000,1.000
22.403,17.824,12.735,3.593,-11.059,-14.730,-11.768,-8.803,-0.079,0.796,-0.648,-1.434,-0.702,0.702,60.000,12770.000,1.000
18.178,15.174,10.757,3.124,-12.853,-14.106,-12.471,-6.965,-0.077,0.796,-0.649,-1.373,-0.732,0.732,60.000,12771.000,1.000
12.242,11.642,7.472,2.738,-14.042,-12.350,-12.342,-4.282,-0.075,0.796,-0.654,-1.312,-0.732,0.702,60.000,12772.000,1.000
5.655,8.032,3.298,2.429,-13.839,-9.121,-10.747,-0.628,-0.073,0.796,-0.654,-1.221,-0.824,0.732,60.000,12773.000,1.000
-0.940,4.475,-1.204,1.783,-12.029,-4.576,-7.619,3.609,-0.073,0.796,-0.651,-1.160,-0.671,0.824,60.000,12774.000,1.000
-7.241,0.938,-5.319,0.507,-8.788,0.889,-3.444,7.798,-0.074,0.795,-0.648,-1.129,-0.702,0.824,60.000,12775.000,1.000
-12.271,-1.869,-8.093,-0.936,-4.162,7.045,1.475,11.529,-0.073,0.796,-0.647,-1.129,-0.641,0.854,60.000,12776.000,1.000
-15.505,-3.349,-8.940,-1.912,1.470,13.296,6.595,14.488,-0.075,0.796,-0.647,-1.007,-0.641,0.916,60.000,12777.000,1.000
-16.601,-3.285,-7.714,-1.833,7.454,18.699,11.438,16.576,-0.074,0.797,-0.651,-1.038,-0.610,0.885,60.000,12778.000,1.000
-15.844,-2.231,-4.933,-0.688,12.800,22.032,15.267,17.659,-0.073,0.797,-0.648,-0.885,-0.610,0.885,60.000,12779.000,1.000
-14.855,-1.736,-1.865,0.663,16.148,22.124,16.757,17.267,-0.073,0.795,-0.650,-0.854,-0.549,0.885,60.000,12780.000,1.000
-15.256,-3.175,0.095,1.133,16.478,18.624,14.968,14.877,-0.075,0.795,-0.650,-0.824,-0.519,0.916,60.000,12781.000,1.000
-17.693,-6.691,0.142,0.078,13.779,12.373,10.024,10.457,-0.074,0.795,-0.647,-0.854,-0.488,0.793,60.000,12782.000,1.000
-20.468,-10.494,-1.161,-1.911,9.545,5.440,3.818,5.022,-0.073,0.795,-0.648,-0.916,-0.427,0.824,60.000,12783.000,1.000
-21.091,-12.399,-2.422,-3.688,5.679,-0.129,-1.264,0.062,-0.071,0.795,-0.651,-0.763,-0.397,0.824,60.000,12784.000,1.000
-18.716,-11.781,-2.482,-4.583,3.119,-3.450,-4.047,-3.419,-0.071,0.796,-0.652,-0.732,-0.305,0.732,60.000,12785.000,1.000
-14.001,-9.467,-0.871,-4.484,1.714,-4.769,-4.647,-5.288,-0.068,0.794,-0.650,-0.763,-0.214,0.702,60.000,12786.000,1.000
-8.626,-6.881,2.076,-3.686,0.604,-5.012,-4.219,-6.201,-0.070,0.794,-0.653,-0.702,-0.122,0.702,60.000,12787.000,1.000
-3.389,-4.605,5.713,-2.311,-0.894,-5.006,-3.779,-6.959,-0.071,0.795,-0.653,-0.732,-0.031,0.671,60.000,12788.000,1.000
1.643,-2.609,9.059,-0.612,-3.166,-5.530,-4.051,-8.192,-0.070,0.796,-0.653,-0.671,-0.031,0.641,60.000,12789.000,1.000
5.981,-1.183,11.049,0.830,-6.321,-7.278,-5.572,-10.039,-0.071,0.796,-0.650,-0.641,0.031,0.641,60.000,12790.000,1.000
9.127,-0.696,11.218,1.661,-9.879,-10.279,-8.153,-11.855,-0.073,0.799,-0.650,-0.671,-0.031,0.580,60.000,12791.000,1.000
10.495,-1.331,9.849,1.960,-12.958,-13.714,-11.155,-12.580,-0.074,0.799,-0.651,-0.702,0.122,0.549,60.000,12792.000,1.000
10.688,-2.336,8.072,2.583,-14.198,-15.814,-13.103,-11.102,-0.074,0.797,-0.651,-0.610,0.092,0.458,60.000,12793.000,1.000
11.033,-2.533,7.000,4.278,-12.532,-14.954,-12.472,-7.032,-0.073,0.797,-0.650,-0.671,0.000,0.488,60.000,12794.000,1.000
12.139,-1.379,6.841,6.755,-8.096,-10.819,-8.933,-1.152,-0.072,0.797,-0.646,-0.641,0.061,0.488,60.000,12795.000,1.000
13.846,0.887,6.982,9.061,-1.987,-4.393,-3.314,5.047,-0.070,0.799,-0.649,-0.702,0.092,0.336,60.000,12796.000,1.000
14.934,3.169,6.490,10.199,4.378,2.678,2.756,10.109,-0.071,0.799,-0.648,-0.732,0.183,0.427,60.000,12797.000,1.000
14.895,4.760,4.972,9.953,10.151,9.133,8.226,13.344,-0.069,0.797,-0.651,-0.793,0.183,0.458,60.000,12798.000,1.000
14.289,5.883,2.611,8.600,14.927,14.231,12.741,14.715,-0.070,0.799,-0.651,-0.824,0.214,0.366,60.000,12799.000,1.000
13.553,7.011,-0.041,6.510,18.373,17.602,16.034,14.524,-0.070,0.797,-0.650,-0.885,0.214,0.366,60.000,12800.000,1.000
12.616,8.157,-2.328,4.123,20.214,19.123,17.780,13.192,-0.072,0.797,-0.651,-0.793,0.122,0.275,60.000,12801.000,1.000
10.477,8.397,-4.063,1.626,19.996,18.586,17.232,10.884,-0.074,0.797,-0.653,-0.732,0.183,0.275,60.000,12802.000,1.000
7.158,7.230,-5.160,-0.503,17.781,16.229,14.452,7.851,-0.073,0.798,-0.652,-0.763,0.122,0.397,60.000,12803.000,1.000
3.933,5.123,-5.519,-1.544,14.339,12.789,10.589,4.552,-0.073,0.797,-0.652,-0.732,0.031,0.275,60.000,12804.000,1.000
1.761,2.797,-5.302,-1.223,10.598,9.031,6.877,1.398,-0.072,0.797,-0.653,-0.702,-0.061,0.275,60.000,12805.000,1.000
0.962,0.914,-5.010,-0.041,7.144,5.393,4.002,-1.436,-0.074,0.798,-0.652,-0.793,0.031,0.397,60.000,12806.000,1.000
0.924,-0.269,-5.268,0.830,3.875,1.851,1.681,-4.019,-0.074,0.800,-0.652,-0.793,-0.061,0.305,60.000,12807.000,1.000
1.584,-0.360,-5.970,0.754,0.695,-1.433,-0.269,-6.205,-0.073,0.799,-0.651,-0.793,-0.122,0.366,60.000,12808.000,1.000
3.103,0.711,-6.584,-0.178,-2.461,-4.282,-1.912,-7.883,-0.073,0.800,-0.651,-0.916,-0.061,0.366,60.000,12809.000,1.000
4.752,2.033,-6.978,-1.643,-5.954,-6.905,-3.752,-9.315,-0.074,0.799,-0.648,-0.885,-0.122,0.488,60.000,12810.000,1.000
5.765,2.481,-7.395,-3.098,-10.028,-9.604,-6.222,-10.788,-0.074,0.799,-0.650,-0.946,-0.183,0.580,60.000,12811.000,1.000
5.662,1.367,-8.028,-3.946,-14.445,-12.467,-9.411,-12.219,-0.075,0.798,-0.650,-0.824,-0.244,0.488,60.000,12812.000,1.000
5.304,-0.766,-8.407,-3.461,-18.103,-14.941,-12.399,-12.957,-0.076,0.800,-0.649,-0.824,-0.305,0.458,60.000,12813.000,1.000
5.804,-2.876,-8.005,-1.570,-19.834,-16.386,-14.133,-12.450,-0.074,0.800,-0.650,-0.824,-0.336,0.427,60.000,12814.000,1.000
6.974,-4.514,-6.917,0.808,-19.223,-16.510,-14.414,-10.661,-0.074,0.800,-0.649,-0.854,-0.366,0.519,60.000,12815.000,1.000
8.122,-5.488,-5.610,2.656,-16.370,-15.069,-13.299,-7.706,-0.075,0.799,-0.650,-0.793,-0.458,0.580,60.000,12816.000,1.000
8.322,-5.790,-4.584,3.362,-11.738,-11.930,-10.917,-3.769,-0.074,0.798,-0.653,-0.763,-0.519,0.641,60.000,12817.000,1.000
7.624,-5.136,-3.864,3.168,-5.743,-7.039,-7.071,0.882,-0.074,0.798,-0.651,-0.946,-0.519,0.610,60.000,12818.000,1.000
6.688,-3.369,-3.240,2.689,1.073,-0.777,-1.852,5.655,-0.073,0.799,-0.650,-0.885,-0.549,0.641,60.000,12819.000,1.000
5.729,-1.075,-2.646,2.267,7.820,5.982,3.803,9.685,-0.073,0.797,-0.651,-0.793,-0.458,0.580,60.000,12820.000,1.000
4.734,0.761,-2.242,1.791,13.469,12.184,8.683,12.193,-0.071,0.795,-0.650,-0.824,-0.671,0.610,60.000,12821.000,1.000
2.835,0.943,-2.546,0.561,16.906,16.659,11.550,12.654,-0.072,0.794,-0.649,-0.793,-0.610,0.488,60.000,12822.000,1.000
-0.446,-0.846,-3.820,-1.749,17.729,18.825,12.187,11.264,-0.071,0.796,-0.651,-0.763,-0.671,0.549,60.000,12823.000,1.000
-4.705,-3.818,-5.896,-4.732,16.367,18.801,11.256,8.799,-0.072,0.796,-0.650,-0.824,-0.610,0.549,60.000,12824.000,1.000
-9.204,-6.794,-8.400,-7.702,13.525,17.033,9.434,6.099,-0.071,0.798,-0.650,-0.793,-0.702,0.580,60.000,12825.000,1.000
-12.953,-8.743,-10.931,-10.152,9.809,14.018,7.285,3.695,-0.072,0.799,-0.650,-0.732,-0.580,0.580,60.000,12826.000,1.000
-15.987,-9.689,-13.353,-12.202,5.366,10.009,4.793,1.526,-0.070,0.797,-0.652,-0.702,-0.641,0.549,60.000,12827.000,1.000
-18.483,-9.999,-15.410,-13.940,0.373,5.388,1.946,-0.650,-0.070,0.796,-0.653,-0.763,-0.641,0.519,60.000,12828.000,1.000
-20.225,-9.717,-16.773,-15.206,-4.870,0.603,-1.145,-2.999,-0.071,0.797,-0.650,-0.702,-0.671,0.671,60.000,12829.000,1.000
-20.878,-8.738,-17.201,-15.756,-10.031,-3.906,-4.226,-5.465,-0.072,0.798,-0.650,-0.702,-0.580,0.549,60.000,12830.000,1.000
-19.848,-7.006,-16.595,-15.338,-14.679,-7.651,-6.592,-7.805,-0.070,0.797,-0.650,-0.702,-0.519,0.549,60.000,12831.000,1.000
-17.671,-5.273,-15.390,-14.318,-18.809,-10.625,-8.081,-10.055,-0.072,0.798,-0.652,-0.763,-0.488,0.427,60.000,12832.000,1.000
-15.447,-4.496,-14.143,-13.370,-22.622,-13.118,-9.060,-12.346,-0.071,0.799,-0.652,-0.763,-0.580,0.397,60.000,12833.000,1.000
-14.126,-5.210,-13.148,-13.016,-26.256,-15.443,-10.141,-14.644,-0.071,0.799,-0.651,-0.671,-0.610,0.427,60.000,12834.000,1.000
-13.868,-7.127,-12.150,-13.090,-29.477,-17.574,-11.626,-16.543,-0.071,0.800,-0.650,-0.793,-0.519,0.305,60.000,12835.000,1.000
-13.117,-8.736,-10.339,-12.454,-31.350,-18.874,-12.836,-17.232,-0.071,0.800,-0.648,-0.885,-0.519,0.305,60.000,12836.000,1.000
-10.577,-8.693,-7.238,-10.115,-30.980,-18.720,-13.184,-16.075,-0.070,0.798,-0.649,-0.946,-0.488,0.366,60.000,12837.000,1.000
-6.412,-6.910,-3.138,-6.067,-28.081,-16.890,-12.578,-12.930,-0.071,0.799,-0.651,-1.038,-0.488,0.244,60.000,12838.000,1.000
-2.446,-4.648,0.960,-1.536,-23.211,-13.748,-11.345,-8.262,-0.071,0.799,-0.651,-1.099,-0.488,0.244,60.000,12839.000,1.000
-0.632,-3.156,4.178,2.020,-17.252,-9.734,-9.591,-2.802,-0.073,0.796,-0.649,-1.099,-0.397,0.275,60.000,12840.000,1.000
-0.802,-2.234,6.433,4.164,-10.650,-4.867,-6.675,2.792,-0.072,0.798,-0.650,-1.221,-0.458,0.214,60.000,12841.000,1.000
-1.888,-1.184,7.824,5.121,-3.805,0.656,-2.514,7.687,-0.072,0.797,-0.651,-1.251,-0.427,0.153,60.000,12842.000,1.000
-2.795,0.426,8.296,5.351,2.749,6.317,2.196,11.037,-0.074,0.796,-0.650,-1.221,-0.519,0.092,60.000,12843.000,1.000
-3.168,2.353,7.612,5.042,8.242,11.315,6.362,12.246,-0.074,0.798,-0.654,-1.221,-0.549,0.092,60.000,12844.000,1.000
-3.436,3.845,5.854,4.142,12.024,14.958,9.221,11.322,-0.074,0.797,-0.653,-1.221,-0.641,0.122,60.000,12845.000,1.000
-3.581,4.495,3.817,2.806,14.155,17.044,11.017,9.050,-0.073,0.796,-0.650,-1.282,-0.580,0.122,60.000,12846.000,1.000
-3.765,4.056,2.278,1.065,14.915,17.441,11.966,6.376,-0.073,0.797,-0.649,-1.251,-0.519,0.153,60.000,12847.000,1.000
-3.789,2.811,1.608,-0.943,14.645,16.268,12.124,4.044,-0.073,0.796,-0.649,-1.221,-0.549,0.153,60.000,12848.000,1.000
-3.224,1.423,1.659,-2.988,13.602,13.933,11.429,2.284,-0.071,0.797,-0.650,-1.251,-0.641,0.183,60.000,12849.000,1.000
-1.988,0.402,2.106,-4.749,11.985,11.022,9.892,0.877,-0.074,0.798,-0.647,-1.282,-0.580,0.183,60.000,12850.000,1.000
0.255,0.270,2.978,-5.638,10.199,8.240,8.148,-0.426,-0.073,0.799,-0.650,-1.312,-0.610,0.214,60.000,12851.000,1.000
3.111,0.913,4.277,-5.504,8.290,5.779,6.534,-1.962,-0.074,0.799,-0.650,-1.282,-0.671,0.153,60.000,12852.000,1.000
5.663,1.602,5.707,-4.709,5.882,3.265,4.876,-4.052,-0.075,0.797,-0.649,-1.282,-0.732,0.092,60.000,12853.000,1.000
6.815,1.410,6.595,-3.897,2.481,0.016,2.632,-6.867,-0.077,0.795,-0.653,-1.404,-0.763,0.305,60.000,12854.000,1.000
6.033,0.051,6.530,-3.419,-1.874,-4.210,-0.504,-10.082,-0.079,0.796,-0.649,-1.282,-0.763,0.214,60.000,12855.000,1.000
4.582,-1.410,6.026,-2.937,-6.153,-8.703,-3.807,-12.713,-0.076,0.795,-0.650,-1.312,-0.885,0.214,60.000,12856.000,1.000
3.847,-1.864,5.836,-2.184,-9.256,-12.587,-6.465,-13.835,-0.075,0.796,-0.649,-1.251,-0.885,0.183,60.000,12857.000,1.000
4.439,-0.997,6.314,-1.092,-10.655,-15.315,-8.027,-13.055,-0.076,0.796,-0.649,-1.221,-0.916,0.244,60.000,12858.000,1.000
5.810,0.529,7.030,0.168,-10.645,-16.906,-8.728,-10.688,-0.077,0.798,-0.649,-1.282,-1.038,0.305,60.000,12859.000,1.000
6.744,1.606,7.184,1.325,-9.947,-17.667,-9.215,-7.438,-0.077,0.797,-0.650,-1.160,-1.129,0.244,60.000,12860.000,1.000
6.890,1.685,6.479,2.433,-8.895,-17.580,-9.418,-3.841,-0.075,0.797,-0.650,-1.129,-1.129,0.275,60.000,12861.000,1.000
6.054,0.518,5.172,3.562,-7.499,-16.415,-8.883,-0.216,-0.072,0.798,-0.650,-1.190,-1.129,0.336,60.000,12862.000,1.000
4.508,-1.521,3.990,4.843,-5.419,-13.723,-7.028,3.387,-0.074,0.798,-0.651,-1.160,-1.190,0.275,60.000,12863.000,1.000
2.900,-3.422,3.559,6.211,-2.358,-9.275,-3.818,6.920,-0.075,0.795,-0.650,-1.129,-1.160,0.336,60.000,12864.000,1.000
1.575,-4.159,3.948,7.312,1.608,-3.373,0.002,10.186,-0.076,0.797,-0.649,-1.068,-1.160,0.336,60.000,12865.000,1.000
0.965,-2.925,4.782,7.874,6.256,3.326,3.782,12.929,-0.074,0.797,-0.650,-1.038,-1.190,0.336,60.000,12866.000,1.000
1.068,0.310,5.462,7.628,11.172,9.840,7.080,14.794,-0.073,0.795,-0.651,-0.946,-1.282,0.397,60.000,12867.000,1.000
2.160,5.050,5.952,6.751,16.126,15.443,10.139,15.714,-0.075,0.796,-0.651,-0.885,-1.160,0.336,60.000,12868.000,1.000
4.263,10.092,6.653,5.652,20.820,19.709,13.235,15.841,-0.074,0.797,-0.649,-0.824,-1.160,0.397,60.000,12869.000,1.000
6.399,13.705,7.750,4.503,24.550,22.256,15.812,15.193,-0.073,0.796,-0.648,-0.854,-1.160,0.488,60.000,12870.000,1.000
7.682,14.841,8.992,3.307,26.539,22.713,16.956,13.583,-0.072,0.796,-0.649,-0.702,-1.129,0.458,60.000,12871.000,1.000
7.193,13.145,9.607,1.741,26.074,20.599,15.650,10.614,-0.072,0.797,-0.650,-0.763,-1.129,0.427,60.000,12872.000,1.000
4.970,9.275,9.007,-0.271,23.160,16.064,11.883,6.262,-0.071,0.795,-0.650,-0.732,-1.038,0.488,60.000,12873.000,1.000
1.986,4.743,7.164,-2.485,18.534,10.120,6.768,1.102,-0.072,0.795,-0.651,-0.793,-0.977,0.427,60.000,12874.000,1.000
-0.915,1.030,4.519,-4.619,13.131,4.130,1.703,-3.944,-0.073,0.794,-0.650,-0.702,-0.854,0.427,60.000,12875.000,1.000
-2.880,-0.939,1.775,-6.354,7.734,-0.811,-2.123,-8.040,-0.072,0.796,-0.654,-0.580,-0.824,0.488,60.000,12876.000,1.000
-3.729,-1.369,-0.565,-7.672,2.524,-4.465,-4.609,-10.941,-0.073,0.794,-0.654,-0.549,-0.793,0.397,60.000,12877.000,1.000
-3.310,-0.917,-2.051,-8.429,-2.447,-6.999,-6.125,-12.687,-0.073,0.793,-0.653,-0.549,-0.671,0.488,60.000,12878.000,1.000
-1.801,-0.468,-2.609,-8.404,-7.084,-8.819,-7.104,-13.449,-0.073,0.792,-0.652,-0.519,-0.549,0.397,60.000,12879.000,1.000
-0.387,-1.219,-2.826,-7.645,-11.476,-10.617,-8.179,-13.569,-0.073,0.794,-0.654,-0.458,-0.458,0.397,60.000,12880.000,1.000
0.091,-3.543,-3.341,-6.155,-15.475,-12.811,-9.583,-13.174,-0.073,0.794,-0.650,-0.397,-0.427,0.397,60.000,12881.000,1.000
-0.567,-6.602,-4.341,-3.890,-18.491,-15.208,-11.185,-11.930,-0.075,0.794,-0.650,-0.305,-0.366,0.244,60.000,12882.000,1.000
-1.544,-8.812,-5.387,-0.751,-19.558,-17.006,-12.297,-9.198,-0.076,0.794,-0.648,-0.275,-0.366,0.122,60.000,12883.000,1.000
-2.144,-9.384,-6.077,2.819,-18.276,-17.628,-12.416,-4.904,-0.076,0.795,-0.649,-0.336,-0.305,0.061,60.000,12884.000,1.000
-2.544,-8.745,-6.271,5.983,-15.095,-16.885,-11.646,0.249,-0.076,0.797,-0.646,-0.336,-0.336,0.000,60.000,12885.000,1.000
-2.495,-7.233,-5.624,8.556,-10.432,-14.262,-9.841,5.548,-0.075,0.799,-0.650,-0.305,-0.397,0.092,60.000,12886.000,1.000
-1.858,-5.103,-3.849,10.887,-4.543,-9.193,-6.812,10.574,-0.075,0.798,-0.650,-0.427,-0.397,-0.061,60.000,12887.000,1.000
-0.439,-2.405,-0.960,13.484,2.427,-1.691,-2.288,15.199,-0.075,0.798,-0.645,-0.397,-0.458,-0.122,60.000,12888.000,1.000
1.678,0.834,2.441,16.347,10.026,7.059,3.564,19.152,-0.076,0.797,-0.645,-0.458,-0.397,-0.122,60.000,12889.000,1.000
3.600,4.089,5.336,18.814,17.220,15.143,9.724,21.822,-0.074,0.797,-0.648,-0.610,-0.336,-0.092,60.000,12890.000,1.000
4.604,6.626,6.814,20.181,22.755,21.027,15.019,22.592,-0.075,0.798,-0.651,-0.610,-0.366,0.000,60.000,12891.000,1.000
3.958,7.576,6.091,19.750,25.311,23.781,18.227,21.055,-0.074,0.801,-0.649,-0.641,-0.427,0.000,60.000,12892.000,1.000
1.744,6.746,3.082,17.337,24.352,23.391,18.916,17.473,-0.074,0.800,-0.650,-0.702,-0.305,-0.031,60.000,12893.000,1.000
-1.280,4.680,-1.338,13.344,20.524,20.644,17.515,12.695,-0.076,0.800,-0.647,-0.824,-0.305,-0.061,60.000,12894.000,1.000
-4.447,2.000,-5.671,8.514,15.202,16.625,14.709,7.690,-0.077,0.799,-0.646,-0.916,-0.244,0.000,60.000,12895.000,1.000
