EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-10.928,-13.607,-10.601,-8.086,11.848,-11.442,-2.128,-4.212,-0.070,0.910,-0.464,-0.854,-1.221,0.305,66.667,54253.000,1.000
-8.713,-11.526,-8.247,-5.408,11.906,-2.622,-1.123,-3.459,-0.071,0.912,-0.463,-0.885,-1.221,0.275,66.667,54254.000,1.000
-9.716,-12.292,-7.745,-4.728,10.042,3.903,-1.538,-3.469,-0.069,0.913,-0.464,-0.885,-1.190,0.244,66.667,54255.000,1.000
-11.141,-14.101,-8.269,-5.050,7.825,7.809,-1.073,-2.855,-0.071,0.915,-0.466,-0.946,-1.190,0.244,66.667,54256.000,1.000
-10.731,-14.995,-8.424,-5.023,6.859,10.210,1.555,-0.555,-0.070,0.914,-0.464,-1.038,-1.190,0.153,66.667,54257.000,1.000
-7.801,-13.803,-7.139,-3.673,7.816,12.639,5.753,3.393,-0.072,0.914,-0.468,-1.038,-1.343,0.183,66.667,54258.000,1.000
-3.649,-10.677,-4.616,-1.192,9.859,15.599,9.684,7.596,-0.073,0.915,-0.466,-1.221,-1.282,0.122,66.667,54259.000,1.000
-0.334,-6.717,-1.954,1.332,11.287,18.559,12.006,10.240,-0.072,0.913,-0.464,-1.312,-1.221,0.153,66.667,54260.000,1.000
2.071,-2.622,0.032,3.145,11.094,21.037,13.202,10.531,-0.072,0.911,-0.463,-1.282,-1.373,0.153,66.667,54261.000,1.000
3.125,0.137,0.162,3.247,8.471,22.170,12.954,8.236,-0.070,0.910,-0.466,-1.190,-1.251,-0.031,66.667,54262.000,1.000
2.453,0.312,-2.088,1.276,3.528,21.190,10.756,4.016,-0.068,0.909,-0.465,-1.160,-1.251,0.061,66.667,54263.000,1.000
-0.206,-2.497,-6.209,-2.252,-2.651,17.432,6.790,-0.778,-0.067,0.912,-0.463,-1.129,-1.160,0.061,66.667,54264.000,1.000
-4.776,-7.669,-10.623,-6.067,-8.387,10.839,2.338,-4.514,-0.066,0.913,-0.464,-1.038,-1.099,0.061,66.667,54265.000,1.000
-9.515,-13.251,-13.228,-8.500,-11.949,2.433,-0.606,-6.023,-0.066,0.909,-0.461,-0.946,-1.099,0.061,66.667,54266.000,1.000
-14.097,-18.266,-13.727,-9.500,-13.619,-7.047,-2.624,-6.155,-0.065,0.909,-0.461,-1.129,-0.977,0.153,66.667,54267.000,1.000
-18.929,-22.603,-13.130,-10.028,-14.883,-16.956,-5.600,-6.676,-0.066,0.906,-0.463,-1.068,-0.885,0.305,66.667,54268.000,1.000
-24.327,-26.499,-12.824,-11.098,-17.091,-26.618,-10.834,-8.989,-0.065,0.902,-0.468,-1.007,-0.763,0.244,66.667,54269.000,1.000
-29.555,-29.653,-13.257,-12.664,-20.204,-34.824,-17.587,-12.898,-0.065,0.903,-0.466,-0.885,-0.519,0.305,66.667,54270.000,1.000
-31.504,-30.263,-13.113,-13.023,-22.260,-39.652,-22.488,-16.163,-0.067,0.904,-0.469,-0.763,-0.427,0.305,66.667,54271.000,1.000
-28.914,-27.669,-11.428,-11.190,-21.863,-40.403,-23.305,-16.870,-0.067,0.906,-0.468,-0.610,-0.305,0.336,66.667,54272.000,1.000
-22.869,-22.811,-8.144,-7.478,-18.966,-37.728,-20.001,-14.511,-0.071,0.909,-0.467,-0.427,-0.336,0.397,66.667,54273.000,1.000
-15.877,-17.545,-4.199,-3.113,-14.693,-33.024,-14.768,-10.016,-0.071,0.910,-0.466,-0.427,-0.183,0.519,66.667,54274.000,1.000
-9.741,-13.031,-0.519,1.005,-10.128,-27.175,-10.204,-4.653,-0.070,0.912,-0.465,-0.244,-0.214,0.488,66.667,54275.000,1.000
-3.298,-8.368,2.972,5.141,-5.251,-20.119,-6.642,0.875,-0.070,0.912,-0.465,-0.366,-0.153,0.458,66.667,54276.000,1.000
3.489,-3.320,5.884,8.938,-0.610,-12.628,-3.903,5.569,-0.070,0.912,-0.465,-0.458,-0.153,0.488,66.667,54277.000,1.000
9.177,1.203,7.863,11.742,2.961,-5.732,-1.521,8.964,-0.069,0.913,-0.466,-0.519,-0.153,0.427,66.667,54278.000,1.000
12.045,3.910,8.907,13.158,4.954,0.259,0.475,11.273,-0.068,0.912,-0.465,-0.610,-0.061,0.336,66.667,54279.000,1.000
11.869,4.491,9.484,13.485,5.612,6.069,1.531,12.854,-0.069,0.910,-0.466,-0.610,-0.031,0.336,66.667,54280.000,1.000
11.548,4.798,10.452,13.940,6.071,12.746,1.944,13.911,-0.065,0.910,-0.464,-0.610,0.000,0.366,66.667,54281.000,1.000
12.725,6.187,11.344,14.732,6.400,19.701,1.308,13.692,-0.065,0.911,-0.468,-0.549,-0.031,0.427,66.667,54282.000,1.000
15.167,8.823,11.335,15.387,6.001,25.544,-0.588,11.741,-0.067,0.909,-0.464,-0.519,-0.061,0.519,66.667,54283.000,1.000
17.375,11.640,10.146,15.449,4.411,29.190,-3.527,8.548,-0.066,0.907,-0.465,-0.427,0.092,0.397,66.667,54284.000,1.000
17.836,13.053,8.496,15.116,1.896,30.593,-6.875,5.446,-0.066,0.908,-0.466,-0.305,0.244,0.519,66.667,54285.000,1.000
17.278,12.851,7.971,15.496,-0.235,30.890,-9.266,3.952,-0.064,0.907,-0.468,-0.366,0.275,0.641,66.667,54286.000,1.000
16.064,11.304,8.986,16.757,-1.350,30.968,-10.985,4.006,-0.064,0.908,-0.469,-0.366,0.275,0.610,66.667,54287.000,1.000
14.907,9.640,11.270,18.582,-1.092,31.737,-12.499,4.788,-0.065,0.909,-0.466,-0.427,0.336,0.610,66.667,54288.000,1.000
14.845,9.493,14.178,20.517,0.718,33.727,-13.382,5.633,-0.065,0.911,-0.463,-0.519,0.488,0.580,66.667,54289.000,1.000
16.255,11.698,16.813,21.920,3.705,36.630,-12.681,6.318,-0.065,0.913,-0.462,-0.549,0.397,0.641,66.667,54290.000,1.000
19.428,16.218,18.546,22.365,7.155,39.683,-9.356,6.905,-0.066,0.917,-0.464,-0.458,0.366,0.641,66.667,54291.000,1.000
22.262,20.815,18.277,20.910,9.268,41.398,-4.723,6.561,-0.069,0.918,-0.467,-0.427,0.427,0.580,66.667,54292.000,1.000
22.757,23.147,15.822,17.477,8.794,40.969,-0.486,4.627,-0.072,0.921,-0.470,-0.519,0.336,0.519,66.667,54293.000,1.000
20.794,22.587,12.083,13.081,5.794,38.515,2.683,1.231,-0.074,0.919,-0.468,-0.610,0.153,0.458,66.667,54294.000,1.000
17.764,20.302,8.395,9.093,1.286,34.716,4.948,-2.746,-0.079,0.917,-0.466,-0.702,0.061,0.427,66.667,54295.000,1.000
16.265,18.649,6.235,6.882,-3.001,30.708,7.225,-5.735,-0.082,0.914,-0.464,-0.610,-0.214,0.336,66.667,54296.000,1.000
16.004,18.027,5.579,6.135,-6.548,26.805,8.741,-7.060,-0.085,0.912,-0.466,-0.671,-0.519,0.092,66.667,54297.000,1.000
15.195,17.348,5.703,5.717,-9.557,23.079,8.513,-6.826,-0.084,0.910,-0.469,-0.671,-0.702,0.031,66.667,54298.000,1.000
12.751,15.600,5.739,4.665,-12.150,19.611,6.608,-5.564,-0.083,0.910,-0.469,-0.610,-1.068,-0.061,66.667,54299.000,1.000
8.786,12.671,4.890,2.688,-14.084,16.432,4.013,-3.789,-0.082,0.911,-0.466,-0.793,-1.373,-0.153,66.667,54300.000,1.000
5.079,9.847,2.957,0.476,-14.573,13.613,2.250,-1.645,-0.081,0.912,-0.464,-0.610,-1.648,-0.305,66.667,54301.000,1.000
1.696,7.606,-0.458,-1.766,-13.697,10.441,0.703,0.061,-0.079,0.912,-0.464,-0.549,-1.831,-0.244,66.667,54302.000,1.000
-1.718,6.021,-4.921,-3.779,-11.666,6.501,-1.699,0.529,-0.078,0.911,-0.466,-0.549,-2.106,-0.153,66.667,54303.000,1.000
-5.127,5.124,-9.413,-5.246,-8.634,2.028,-4.991,-0.629,-0.076,0.909,-0.464,-0.610,-2.228,-0.244,66.667,54304.000,1.000
-8.648,4.686,-13.000,-6.121,-4.944,-2.177,-8.013,-2.998,-0.075,0.911,-0.467,-0.702,-2.258,-0.305,66.667,54305.000,1.000
-11.414,4.838,-14.777,-6.283,-0.654,-4.857,-8.500,-4.966,-0.070,0.912,-0.466,-0.763,-2.289,-0.183,66.667,54306.000,1.000
-13.672,4.750,-15.167,-6.563,3.329,-5.925,-6.315,-5.386,-0.068,0.912,-0.469,-0.824,-2.258,-0.214,66.667,54307.000,1.000
-15.258,3.746,-15.076,-7.673,5.926,-6.119,-2.878,-4.056,-0.066,0.913,-0.466,-0.702,-2.228,-0.122,66.667,54308.000,1.000
-15.749,1.540,-15.455,-9.773,6.212,-6.546,-0.057,-2.048,-0.065,0.912,-0.466,-0.793,-2.167,0.122,66.667,54309.000,1.000
-15.780,-2.209,-16.880,-12.587,3.723,-7.977,0.800,-0.962,-0.066,0.910,-0.466,-0.793,-2.045,0.183,66.667,54310.000,1.000
-15.439,-6.663,-18.711,-14.984,-0.450,-10.045,0.310,-1.263,-0.064,0.909,-0.465,-0.793,-1.892,0.397,66.667,54311.000,1.000
-15.722,-10.824,-20.341,-16.357,-4.889,-12.423,-1.053,-2.619,-0.063,0.908,-0.467,-0.793,-1.831,0.366,66.667,54312.000,1.000
-16.755,-13.303,-20.825,-16.300,-8.081,-14.780,-2.470,-3.763,-0.061,0.908,-0.467,-0.824,-1.862,0.458,66.667,54313.000,1.000
-17.617,-13.092,-19.407,-14.700,-9.121,-17.176,-2.987,-3.410,-0.062,0.908,-0.467,-0.702,-1.709,0.519,66.667,54314.000,1.000
-17.878,-10.694,-16.375,-12.019,-8.236,-20.170,-2.400,-1.257,-0.063,0.909,-0.465,-0.702,-1.617,0.610,66.667,54315.000,1.000
-16.955,-7.151,-12.660,-8.616,-5.872,-23.820,-0.753,2.286,-0.064,0.910,-0.468,-0.580,-1.526,0.641,66.667,54316.000,1.000
-16.007,-4.221,-10.016,-5.338,-2.997,-27.725,0.407,5.947,-0.062,0.911,-0.465,-0.641,-1.404,0.641,66.667,54317.000,1.000
-15.599,-2.416,-9.065,-2.409,0.088,-30.413,0.198,8.863,-0.064,0.911,-0.465,-0.549,-1.190,0.702,66.667,54318.000,1.000
-14.993,-0.757,-8.939,0.549,3.645,-30.484,-0.846,10.617,-0.071,0.909,-0.467,-0.519,-0.854,0.702,66.667,54319.000,1.000
-13.916,1.465,-8.482,3.558,7.400,-28.009,-1.971,10.769,-0.070,0.908,-0.468,-0.702,-0.854,0.763,66.667,54320.000,1.000
-12.277,4.268,-7.031,6.232,10.555,-24.315,-2.386,9.303,-0.066,0.907,-0.469,-0.885,-0.977,0.854,66.667,54321.000,1.000
-11.835,5.973,-5.565,7.138,11.373,-21.639,-2.756,6.277,-0.063,0.903,-0.473,-0.885,-0.916,0.763,66.667,54322.000,1.000
-13.134,5.392,-4.866,5.626,9.198,-20.848,-3.106,2.590,-0.064,0.904,-0.469,-0.580,-0.671,0.580,66.667,54323.000,1.000
-14.565,2.784,-4.914,2.362,4.982,-21.056,-2.692,-0.692,-0.064,0.907,-0.468,-0.458,-0.549,0.397,66.667,54324.000,1.000
-14.922,-1.242,-5.588,-1.727,-0.112,-20.984,-1.736,-3.385,-0.063,0.910,-0.469,-0.488,-0.366,0.183,66.667,54325.000,1.000
-13.666,-5.599,-6.404,-5.474,-5.028,-19.601,-0.794,-5.588,-0.063,0.908,-0.474,-0.519,-0.214,0.427,66.667,54326.000,1.000
-12.329,-9.691,-7.202,-8.163,-9.399,-16.975,-0.960,-7.482,-0.064,0.906,-0.469,-0.488,-0.122,0.305,66.667,54327.000,1.000
-11.234,-12.208,-7.362,-8.757,-12.373,-13.446,-1.658,-8.357,-0.066,0.909,-0.468,-0.458,-0.061,0.366,66.667,54328.000,1.000
-8.681,-11.421,-6.370,-6.614,-12.826,-9.685,-1.197,-7.377,-0.066,0.909,-0.470,-0.336,0.061,0.244,66.667,54329.000,1.000
-3.833,-7.240,-4.667,-2.725,-10.583,-6.923,0.854,-4.907,-0.065,0.908,-0.464,-0.275,0.183,0.244,66.667,54330.000,1.000
2.475,-1.518,-2.973,0.945,-6.531,-6.070,3.814,-2.252,-0.066,0.911,-0.466,-0.336,0.214,0.275,66.667,54331.000,1.000
6.567,2.005,-2.270,1.986,-3.035,-7.582,5.664,-1.112,-0.068,0.910,-0.466,-0.397,0.244,0.214,66.667,54332.000,1.000
6.643,1.418,-2.246,-0.163,-1.736,-10.433,5.889,-1.762,-0.067,0.911,-0.466,-0.488,0.305,0.122,66.667,54333.000,1.000
4.621,-1.922,-1.869,-4.190,-2.698,-12.975,5.458,-3.488,-0.069,0.910,-0.466,-0.549,0.366,0.122,66.667,54334.000,1.000
2.988,-5.657,-0.864,-8.595,-5.385,-14.376,4.605,-5.819,-0.069,0.912,-0.467,-0.580,0.366,0.153,66.667,54335.000,1.000
3.286,-7.970,0.479,-12.149,-8.874,-14.663,3.057,-8.312,-0.070,0.911,-0.465,-0.793,0.427,0.092,66.667,54336.000,1.000
3.819,-9.338,1.078,-14.840,-12.862,-14.860,-0.344,-11.090,-0.071,0.909,-0.465,-0.702,0.427,0.153,66.667,54337.000,1.000
3.439,-10.377,0.960,-16.432,-16.497,-15.101,-4.793,-13.904,-0.071,0.907,-0.468,-0.671,0.336,0.336,66.667,54338.000,1.000
3.774,-10.357,1.507,-16.020,-18.223,-14.197,-7.305,-15.842,-0.073,0.908,-0.467,-0.580,0.275,0.336,66.667,54339.000,1.000
6.485,-8.563,3.716,-13.331,-17.275,-11.158,-5.824,-16.216,-0.073,0.911,-0.466,-0.580,0.153,0.336,66.667,54340.000,1.000
11.220,-5.481,7.042,-9.384,-14.426,-6.437,-0.988,-15.304,-0.075,0.913,-0.467,-0.671,0.061,0.244,66.667,54341.000,1.000
13.540,-4.105,8.818,-6.858,-12.367,-2.450,2.943,-14.816,-0.074,0.913,-0.468,-0.671,0.061,0.305,66.667,54342.000,1.000
10.612,-6.439,7.640,-7.047,-12.549,-0.660,3.146,-15.363,-0.075,0.913,-0.468,-0.732,0.000,0.244,66.667,54343.000,1.000
4.915,-11.003,4.982,-8.467,-13.556,-0.157,1.187,-15.429,-0.074,0.912,-0.467,-0.793,-0.061,0.214,66.667,54344.000,1.000
0.813,-14.795,3.254,-8.834,-13.110,0.713,0.284,-13.301,-0.076,0.912,-0.466,-0.824,-0.183,0.275,66.667,54345.000,1.000
0.728,-15.937,3.648,-7.112,-10.305,2.493,1.969,-9.034,-0.075,0.912,-0.466,-0.946,-0.275,0.366,66.667,54346.000,1.000
1.682,-16.056,4.700,-4.907,-7.024,3.547,3.577,-5.173,-0.074,0.913,-0.471,-1.038,-0.519,0.427,66.667,54347.000,1.000
0.556,-17.073,5.079,-3.745,-4.962,2.548,2.781,-3.686,-0.073,0.913,-0.469,-1.007,-0.519,0.427,66.667,54348.000,1.000
-1.671,-18.467,5.218,-3.272,-3.623,-0.002,0.912,-4.096,-0.076,0.915,-0.468,-0.977,-0.519,0.488,66.667,54349.000,1.000
-2.442,-18.652,6.098,-2.419,-1.679,-2.626,0.876,-4.673,-0.075,0.914,-0.470,-1.068,-0.641,0.427,66.667,54350.000,1.000
-0.541,-16.771,7.954,-0.738,1.364,-4.207,4.084,-4.179,-0.075,0.913,-0.468,-1.007,-0.732,0.549,66.667,54351.000,1.000
1.053,-14.502,9.244,0.443,3.889,-5.384,7.707,-3.279,-0.076,0.913,-0.466,-1.068,-0.885,0.549,66.667,54352.000,1.000
0.052,-13.319,9.264,0.435,4.758,-6.769,8.855,-2.617,-0.074,0.910,-0.470,-1.099,-0.946,0.519,66.667,54353.000,1.000
-2.080,-12.768,9.081,0.185,4.751,-7.992,7.903,-1.743,-0.072,0.909,-0.467,-1.129,-0.946,0.549,66.667,54354.000,1.000
-3.059,-11.946,9.747,0.611,5.123,-8.563,6.890,-0.187,-0.069,0.908,-0.466,-1.160,-1.007,0.610,66.667,54355.000,1.000
-1.860,-10.404,11.236,1.697,6.486,-8.499,7.068,1.708,-0.068,0.907,-0.469,-1.221,-0.977,0.671,66.667,54356.000,1.000
-1.403,-9.773,11.723,1.791,7.610,-9.066,6.111,2.289,-0.065,0.905,-0.470,-1.099,-0.977,0.763,66.667,54357.000,1.000
-4.270,-11.434,10.075,0.007,7.480,-10.941,1.772,0.849,-0.064,0.904,-0.469,-1.007,-0.916,0.732,66.667,54358.000,1.000
-9.253,-14.446,7.050,-2.532,6.677,-13.408,-4.923,-1.392,-0.064,0.903,-0.472,-0.977,-0.885,0.885,66.667,54359.000,1.000
-13.243,-16.575,4.199,-3.984,6.468,-15.259,-10.904,-2.609,-0.064,0.903,-0.471,-0.946,-0.854,0.885,66.667,54360.000,1.000
-13.301,-15.794,2.814,-3.131,7.856,-15.421,-13.064,-1.612,-0.066,0.903,-0.469,-0.793,-0.763,0.885,66.667,54361.000,1.000
-10.830,-13.143,2.178,-1.227,9.829,-14.279,-11.744,0.835,-0.069,0.904,-0.465,-0.671,-0.702,0.702,66.667,54362.000,1.000
-9.168,-11.219,1.020,-0.300,10.685,-12.795,-9.112,3.342,-0.075,0.906,-0.465,-0.610,-0.824,0.671,66.667,54363.000,1.000
-10.125,-11.499,-1.090,-1.226,9.626,-11.709,-6.930,5.024,-0.077,0.907,-0.466,-0.610,-0.824,0.488,66.667,54364.000,1.000
-13.230,-13.416,-3.574,-3.357,7.096,-11.157,-5.895,5.777,-0.077,0.908,-0.466,-0.580,-1.007,0.397,66.667,54365.000,1.000
-15.305,-14.540,-5.090,-4.880,4.740,-10.326,-4.829,6.456,-0.078,0.908,-0.469,-0.641,-1.190,0.305,66.667,54366.000,1.000
-15.269,-14.161,-5.819,-5.473,2.997,-9.127,-3.416,7.225,-0.078,0.910,-0.468,-0.610,-1.251,0.153,66.667,54367.000,1.000
-14.319,-13.369,-6.891,-6.146,1.160,-8.042,-2.093,7.601,-0.076,0.909,-0.465,-0.641,-1.343,0.153,66.667,54368.000,1.000
-13.950,-13.317,-9.059,-7.801,-1.364,-7.380,-1.494,7.055,-0.072,0.911,-0.466,-0.702,-1.434,0.092,66.667,54369.000,1.000
-14.622,-14.190,-11.896,-10.098,-4.103,-6.707,-1.996,5.633,-0.071,0.911,-0.467,-0.610,-1.495,-0.031,66.667,54370.000,1.000
-13.963,-14.276,-13.496,-10.981,-5.069,-4.523,-2.095,4.419,-0.071,0.911,-0.467,-0.610,-1.495,-0.092,66.667,54371.000,1.000
-11.106,-12.667,-12.986,-9.409,-3.333,-0.016,-0.906,3.889,-0.069,0.910,-0.468,-0.610,-1.495,-0.122,66.667,54372.000,1.000
-7.379,-9.712,-10.711,-5.977,0.507,6.893,1.414,4.061,-0.071,0.910,-0.471,-0.519,-1.495,-0.122,66.667,54373.000,1.000
-4.625,-6.135,-7.504,-2.129,5.207,15.728,3.931,5.090,-0.070,0.910,-0.471,-0.610,-1.465,-0.183,66.667,54374.000,1.000
-3.811,-2.515,-3.965,0.911,9.829,25.519,5.587,7.442,-0.071,0.909,-0.469,-0.610,-1.373,-0.153,66.667,54375.000,1.000
-2.963,1.576,0.324,3.382,14.805,35.281,7.132,11.836,-0.071,0.911,-0.468,-0.610,-1.343,-0.153,66.667,54376.000,1.000
-1.116,5.400,4.906,5.327,20.057,43.093,8.704,17.239,-0.070,0.913,-0.470,-0.488,-1.251,-0.031,66.667,54377.000,1.000
0.950,7.409,8.520,6.395,24.592,47.261,9.463,21.051,-0.071,0.915,-0.470,-0.641,-1.343,-0.031,66.667,54378.000,1.000
1.900,6.592,9.985,6.277,27.121,47.592,8.307,20.710,-0.070,0.912,-0.468,-0.671,-1.282,0.031,66.667,54379.000,1.000
1.085,3.205,9.196,5.172,26.978,45.572,4.959,15.540,-0.070,0.912,-0.468,-0.732,-1.282,0.092,66.667,54380.000,1.000
1.191,-0.031,8.030,4.561,25.329,43.708,1.820,7.870,-0.072,0.913,-0.463,-0.824,-1.312,0.214,66.667,54381.000,1.000
4.353,-0.563,7.965,5.234,23.311,42.890,0.908,0.809,-0.070,0.914,-0.471,-0.763,-1.312,0.153,66.667,54382.000,1.000
10.184,2.277,9.163,6.838,21.342,42.269,2.472,-3.370,-0.070,0.910,-0.473,-0.824,-1.221,0.244,66.667,54383.000,1.000
15.857,6.715,10.502,8.227,19.112,40.313,4.870,-4.114,-0.071,0.912,-0.469,-0.885,-1.099,0.305,66.667,54384.000,1.000
18.054,9.836,10.590,8.357,16.082,36.129,5.817,-2.307,-0.072,0.912,-0.472,-0.885,-1.190,0.366,66.667,54385.000,1.000
17.567,11.298,9.655,7.990,13.061,30.825,5.492,1.270,-0.070,0.910,-0.466,-0.946,-1.190,0.458,66.667,54386.000,1.000
16.445,12.431,8.301,8.271,11.042,26.061,4.739,5.614,-0.070,0.912,-0.469,-0.946,-1.129,0.488,66.667,54387.000,1.000
15.599,14.452,7.027,9.799,10.520,22.994,4.040,9.827,-0.068,0.911,-0.470,-0.977,-0.946,0.549,66.667,54388.000,1.000
14.086,17.026,5.850,11.956,10.845,21.393,3.020,13.063,-0.068,0.911,-0.469,-0.977,-0.916,0.641,66.667,54389.000,1.000
10.456,18.694,4.553,13.397,10.523,20.066,1.011,14.606,-0.069,0.910,-0.468,-0.854,-0.854,0.702,66.667,54390.000,1.000
6.759,19.799,4.004,14.183,9.430,18.811,-0.525,14.956,-0.070,0.910,-0.467,-0.854,-0.702,0.671,66.667,54391.000,1.000
5.314,21.233,4.649,14.780,8.083,17.870,-0.377,14.780,-0.069,0.910,-0.469,-0.793,-0.702,0.641,66.667,54392.000,1.000
6.673,23.393,6.186,15.386,6.879,17.541,1.416,14.380,-0.069,0.911,-0.469,-0.793,-0.641,0.641,66.667,54393.000,1.000
9.444,25.874,7.753,15.675,5.577,17.643,3.735,13.532,-0.071,0.912,-0.467,-0.824,-0.702,0.610,66.667,54394.000,1.000
11.214,27.629,8.572,15.169,3.555,17.523,5.246,12.004,-0.068,0.910,-0.471,-0.885,-0.671,0.610,66.667,54395.000,1.000
12.104,28.785,9.210,14.466,1.282,17.088,6.511,10.513,-0.069,0.912,-0.467,-0.732,-0.549,0.610,66.667,54396.000,1.000
12.621,29.520,10.081,13.836,-0.862,16.113,7.793,9.373,-0.072,0.909,-0.465,-0.763,-0.427,0.641,66.667,54397.000,1.000
13.072,30.040,11.203,13.107,-2.741,14.522,8.802,8.396,-0.072,0.907,-0.463,-0.732,-0.427,0.610,66.667,54398.000,1.000
13.394,30.388,12.082,11.914,-4.431,12.202,8.917,7.173,-0.070,0.908,-0.465,-0.793,-0.397,0.549,66.667,54399.000,1.000
13.038,30.190,11.932,10.003,-6.223,8.889,7.474,5.417,-0.069,0.908,-0.467,-0.824,-0.427,0.519,66.667,54400.000,1.000
13.573,30.279,11.035,8.287,-7.648,5.098,5.614,3.714,-0.070,0.908,-0.463,-0.854,-0.336,0.488,66.667,54401.000,1.000
15.583,31.012,9.559,7.215,-8.801,1.242,4.017,2.292,-0.069,0.908,-0.466,-0.824,-0.336,0.397,66.667,54402.000,1.000
18.043,31.893,7.578,6.604,-10.136,-2.238,2.577,1.028,-0.070,0.908,-0.469,-0.763,-0.275,0.366,66.667,54403.000,1.000
19.381,32.079,5.153,6.047,-11.906,-5.000,0.806,-0.442,-0.071,0.907,-0.469,-0.763,-0.244,0.366,66.667,54404.000,1.000
18.337,30.859,2.481,5.264,-13.989,-6.943,-1.685,-2.493,-0.071,0.906,-0.468,-0.732,-0.275,0.305,66.667,54405.000,1.000
16.805,29.449,0.846,5.157,-15.074,-7.405,-3.242,-4.394,-0.070,0.906,-0.463,-0.793,-0.275,0.305,66.667,54406.000,1.000
16.512,29.027,0.826,6.162,-14.446,-6.344,-2.755,-5.342,-0.072,0.907,-0.467,-0.641,-0.275,0.305,66.667,54407.000,1.000
17.446,29.468,1.874,7.812,-12.604,-4.488,-0.647,-5.006,-0.073,0.908,-0.466,-0.641,-0.244,0.305,66.667,54408.000,1.000
18.213,29.403,2.673,9.035,-10.943,-3.023,1.414,-3.850,-0.072,0.908,-0.464,-0.671,-0.214,0.305,66.667,54409.000,1.000
17.439,27.527,2.163,8.988,-10.653,-2.731,1.793,-2.717,-0.071,0.909,-0.466,-0.763,-0.336,0.397,66.667,54410.000,1.000
17.098,25.067,1.124,8.489,-10.839,-2.874,1.677,-1.498,-0.072,0.910,-0.467,-0.671,-0.366,0.427,66.667,54411.000,1.000
18.708,23.429,0.336,8.224,-10.275,-2.884,2.622,-0.149,-0.073,0.909,-0.466,-0.671,-0.549,0.427,66.667,54412.000,1.000
21.608,22.810,-0.030,8.179,-8.540,-2.871,5.092,1.064,-0.073,0.912,-0.468,-0.763,-0.458,0.366,66.667,54413.000,1.000
23.897,22.468,-0.283,7.928,-6.239,-3.398,8.027,1.612,-0.073,0.913,-0.470,-0.885,-0.671,0.397,66.667,54414.000,1.000
23.809,21.393,-0.867,7.034,-4.579,-4.976,9.485,0.981,-0.073,0.914,-0.468,-0.885,-0.732,0.397,66.667,54415.000,1.000
22.846,20.223,-1.235,6.238,-3.637,-7.017,9.500,-0.219,-0.073,0.913,-0.467,-0.977,-0.732,0.427,66.667,54416.000,1.000
22.532,19.649,-1.136,6.164,-3.166,-8.969,8.472,-1.150,-0.075,0.913,-0.466,-0.977,-0.763,0.366,66.667,54417.000,1.000
23.187,19.880,-0.510,7.119,-2.734,-10.418,6.793,-1.063,-0.075,0.914,-0.468,-1.068,-0.793,0.397,66.667,54418.000,1.000
24.431,20.769,0.551,8.976,-1.935,-11.057,4.939,0.124,-0.075,0.913,-0.466,-1.160,-0.885,0.458,66.667,54419.000,1.000
25.575,21.821,1.763,11.075,-0.783,-10.773,3.302,1.690,-0.075,0.913,-0.469,-1.221,-0.946,0.519,66.667,54420.000,1.000
27.806,23.405,3.497,13.271,0.966,-9.350,3.126,3.198,-0.076,0.911,-0.468,-1.190,-1.007,0.488,66.667,54421.000,1.000
30.744,24.870,5.201,14.770,2.506,-7.844,3.674,3.773,-0.076,0.909,-0.469,-1.160,-1.099,0.519,66.667,54422.000,1.000
32.480,24.975,5.898,14.726,2.873,-7.602,3.084,2.803,-0.075,0.908,-0.468,-1.190,-1.129,0.580,66.667,54423.000,1.000
31.677,23.345,5.280,13.161,2.264,-8.866,0.826,0.708,-0.073,0.907,-0.466,-1.282,-1.129,0.519,66.667,54424.000,1.000
27.871,20.260,3.731,10.680,1.604,-10.865,-2.019,-1.563,-0.074,0.908,-0.468,-1.251,-1.129,0.610,66.667,54425.000,1.000
22.831,16.924,2.321,8.446,2.070,-12.359,-3.158,-3.076,-0.074,0.909,-0.467,-1.251,-1.160,0.580,66.667,54426.000,1.000
17.148,13.445,0.968,6.465,3.176,-13.418,-2.804,-4.316,-0.071,0.908,-0.467,-1.312,-1.160,0.732,66.667,54427.000,1.000
10.635,9.392,-0.765,4.235,3.633,-14.643,-2.738,-5.993,-0.073,0.912,-0.469,-1.343,-1.160,0.763,66.667,54428.000,1.000
4.084,5.022,-2.692,1.793,2.907,-16.170,-3.693,-7.809,-0.071,0.911,-0.466,-1.343,-1.160,0.610,66.667,54429.000,1.000
-1.374,0.950,-4.366,-0.460,1.323,-17.777,-5.134,-8.922,-0.069,0.911,-0.468,-1.373,-1.099,0.610,66.667,54430.000,1.000
-3.890,-1.692,-5.046,-1.730,0.046,-18.798,-5.436,-8.523,-0.067,0.911,-0.469,-1.404,-0.977,0.641,66.667,54431.000,1.000
-4.394,-3.418,-5.172,-2.503,-0.844,-19.321,-4.976,-7.299,-0.068,0.909,-0.466,-1.343,-0.977,0.671,66.667,54432.000,1.000
