EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-5.303,-4.959,-5.188,-4.927,-4.968,-4.978,-4.911,-4.965,-0.072,0.864,-0.535,-0.824,-0.519,1.404,73.333,49474.000,1.000
-6.359,-6.045,-6.290,-6.123,-6.106,-6.149,-6.181,-6.051,-0.070,0.864,-0.536,-0.549,-0.671,1.160,73.333,49475.000,1.000
-7.262,-7.023,-7.336,-7.221,-7.149,-7.223,-7.361,-7.074,-0.069,0.868,-0.534,-0.549,-0.916,0.916,73.333,49476.000,1.000
-8.009,-7.875,-8.245,-8.158,-8.070,-8.141,-8.343,-7.987,-0.066,0.869,-0.534,-0.519,-1.068,0.641,73.333,49477.000,1.000
-8.606,-8.583,-8.919,-8.859,-8.827,-8.850,-9.039,-8.729,-0.061,0.872,-0.537,-0.549,-1.129,0.488,73.333,49478.000,1.000
-8.957,-9.020,-9.213,-9.175,-9.273,-9.227,-9.335,-9.157,-0.056,0.873,-0.536,-0.580,-1.068,0.244,73.333,49479.000,1.000
-8.824,-8.933,-8.938,-8.884,-9.154,-9.060,-9.058,-9.031,-0.053,0.874,-0.536,-0.610,-1.038,0.153,73.333,49480.000,1.000
-7.960,-8.082,-7.941,-7.804,-8.237,-8.148,-8.055,-8.121,-0.048,0.878,-0.536,-0.580,-0.824,-0.031,73.333,49481.000,1.000
-6.298,-6.416,-6.218,-5.959,-6.488,-6.453,-6.329,-6.384,-0.046,0.877,-0.536,-0.519,-0.580,-0.061,73.333,49482.000,1.000
-4.055,-4.151,-3.987,-3.635,-4.155,-4.181,-4.100,-4.060,-0.046,0.880,-0.538,-0.458,-0.427,-0.031,73.333,49483.000,1.000
-1.599,-1.638,-1.561,-1.204,-1.626,-1.677,-1.676,-1.524,-0.047,0.882,-0.539,-0.458,-0.275,0.031,73.333,49484.000,1.000
0.687,0.735,0.719,1.006,0.701,0.675,0.618,0.833,-0.049,0.880,-0.535,-0.549,0.000,0.092,73.333,49485.000,1.000
2.407,2.536,2.454,2.654,2.426,2.449,2.391,2.601,-0.054,0.875,-0.536,-0.641,0.122,0.244,73.333,49486.000,1.000
3.095,3.263,3.137,3.289,3.098,3.158,3.138,3.304,-0.056,0.874,-0.538,-0.671,0.275,0.244,73.333,49487.000,1.000
2.265,2.426,2.255,2.421,2.273,2.332,2.344,2.461,-0.060,0.874,-0.535,-0.610,0.305,0.183,73.333,49488.000,1.000
-0.227,-0.097,-0.329,-0.097,-0.175,-0.153,-0.138,-0.051,-0.062,0.882,-0.537,-0.671,0.244,0.092,73.333,49489.000,1.000
-3.952,-3.851,-4.155,-3.843,-3.829,-3.870,-3.864,-3.788,-0.065,0.887,-0.536,-0.793,0.275,0.061,73.333,49490.000,1.000
-8.058,-7.975,-8.336,-7.984,-7.874,-7.985,-7.974,-7.902,-0.064,0.889,-0.532,-0.977,0.305,0.183,73.333,49491.000,1.000
-11.557,-11.471,-11.854,-11.544,-11.340,-11.510,-11.479,-11.420,-0.066,0.887,-0.531,-1.312,0.122,0.214,73.333,49492.000,1.000
-13.586,-13.468,-13.838,-13.644,-13.362,-13.563,-13.518,-13.488,-0.067,0.885,-0.530,-1.556,-0.122,0.244,73.333,49493.000,1.000
-13.601,-13.428,-13.756,-13.700,-13.382,-13.581,-13.551,-13.552,-0.068,0.882,-0.533,-1.709,-0.275,0.183,73.333,49494.000,1.000
-11.535,-11.307,-11.565,-11.612,-11.323,-11.495,-11.504,-11.531,-0.071,0.878,-0.533,-1.740,-0.305,0.275,73.333,49495.000,1.000
-7.852,-7.594,-7.762,-7.841,-7.656,-7.791,-7.834,-7.886,-0.073,0.875,-0.534,-1.801,-0.519,0.275,73.333,49496.000,1.000
-3.431,-3.178,-3.254,-3.303,-3.267,-3.374,-3.412,-3.498,-0.073,0.873,-0.532,-1.984,-0.641,0.244,73.333,49497.000,1.000
0.705,0.926,0.930,0.915,0.822,0.718,0.741,0.613,-0.068,0.871,-0.532,-1.923,-0.824,0.153,73.333,49498.000,1.000
3.757,3.943,4.004,3.972,3.836,3.696,3.829,3.665,-0.066,0.869,-0.537,-1.862,-0.916,0.305,73.333,49499.000,1.000
5.348,5.517,5.596,5.493,5.410,5.212,5.466,5.297,-0.062,0.867,-0.535,-1.770,-1.007,0.305,73.333,49500.000,1.000
5.511,5.685,5.723,5.538,5.569,5.320,5.656,5.531,-0.061,0.868,-0.533,-1.556,-1.099,0.458,73.333,49501.000,1.000
4.603,4.783,4.718,4.494,4.638,4.372,4.726,4.670,-0.061,0.870,-0.531,-1.373,-1.129,0.519,73.333,49502.000,1.000
3.185,3.349,3.151,2.968,3.160,2.918,3.243,3.230,-0.062,0.874,-0.531,-1.312,-1.160,0.610,73.333,49503.000,1.000
1.941,2.059,1.740,1.682,1.817,1.635,1.924,1.893,-0.060,0.877,-0.533,-1.343,-1.160,0.732,73.333,49504.000,1.000
1.449,1.485,1.105,1.209,1.208,1.097,1.371,1.270,-0.063,0.877,-0.533,-1.312,-1.160,0.763,73.333,49505.000,1.000
1.929,1.862,1.510,1.747,1.603,1.534,1.808,1.646,-0.061,0.877,-0.532,-1.160,-1.160,0.732,73.333,49506.000,1.000
3.255,3.100,2.869,3.146,2.942,2.845,3.112,2.954,-0.059,0.875,-0.529,-1.190,-1.190,0.824,73.333,49507.000,1.000
5.094,4.910,4.852,5.051,4.911,4.723,4.961,4.882,-0.058,0.872,-0.533,-1.099,-1.068,0.732,73.333,49508.000,1.000
7.028,6.880,6.988,7.008,7.028,6.748,6.935,6.966,-0.055,0.872,-0.534,-1.068,-1.068,0.824,73.333,49509.000,1.000
8.570,8.493,8.721,8.510,8.705,8.409,8.528,8.636,-0.054,0.872,-0.536,-1.129,-1.007,0.946,73.333,49510.000,1.000
9.291,9.278,9.581,9.154,9.442,9.241,9.285,9.391,-0.054,0.871,-0.535,-0.946,-1.007,0.916,73.333,49511.000,1.000
8.974,8.999,9.351,8.786,9.032,9.013,8.988,9.018,-0.054,0.872,-0.533,-0.824,-0.854,0.946,73.333,49512.000,1.000
7.621,7.658,8.049,7.461,7.549,7.728,7.645,7.585,-0.052,0.875,-0.532,-0.702,-0.793,1.007,73.333,49513.000,1.000
5.446,5.479,5.889,5.388,5.291,5.591,5.484,5.367,-0.052,0.880,-0.532,-0.702,-0.671,0.854,73.333,49514.000,1.000
2.827,2.849,3.239,2.885,2.690,2.965,2.888,2.756,-0.050,0.882,-0.532,-0.732,-0.610,0.946,73.333,49515.000,1.000
0.181,0.194,0.525,0.309,0.165,0.280,0.273,0.157,-0.050,0.882,-0.532,-0.885,-0.366,0.885,73.333,49516.000,1.000
-2.102,-2.102,-1.850,-1.970,-1.969,-2.046,-1.986,-2.071,-0.048,0.880,-0.531,-0.977,-0.397,0.793,73.333,49517.000,1.000
-3.686,-3.718,-3.548,-3.602,-3.469,-3.659,-3.590,-3.627,-0.050,0.879,-0.532,-1.068,-0.305,0.763,73.333,49518.000,1.000
-4.284,-4.383,-4.284,-4.285,-4.102,-4.265,-4.288,-4.249,-0.051,0.876,-0.534,-1.190,-0.153,0.702,73.333,49519.000,1.000
-3.770,-3.967,-3.922,-3.878,-3.735,-3.739,-3.950,-3.808,-0.052,0.875,-0.535,-1.221,-0.122,0.519,73.333,49520.000,1.000
-2.267,-2.566,-2.546,-2.482,-2.431,-2.213,-2.632,-2.381,-0.052,0.875,-0.532,-1.129,-0.153,0.549,73.333,49521.000,1.000
-0.052,-0.418,-0.390,-0.343,-0.390,0.022,-0.535,-0.199,-0.053,0.876,-0.533,-1.129,-0.183,0.458,73.333,49522.000,1.000
2.571,2.190,2.250,2.250,2.144,2.644,2.074,2.424,-0.057,0.875,-0.534,-1.099,-0.214,0.458,73.333,49523.000,1.000
5.372,5.031,5.128,5.063,4.967,5.430,4.954,5.224,-0.058,0.874,-0.532,-1.160,-0.183,0.305,73.333,49524.000,1.000
8.169,7.917,8.033,7.898,7.887,8.229,7.890,8.008,-0.060,0.875,-0.530,-1.160,-0.214,0.122,73.333,49525.000,1.000
10.753,10.621,10.726,10.528,10.649,10.845,10.628,10.587,-0.056,0.875,-0.533,-1.099,-0.336,0.092,73.333,49526.000,1.000
12.844,12.825,12.902,12.667,12.900,12.987,12.854,12.700,-0.058,0.878,-0.535,-1.099,-0.397,-0.092,73.333,49527.000,1.000
14.086,14.129,14.181,13.950,14.232,14.280,14.199,13.996,-0.054,0.877,-0.533,-1.007,-0.366,-0.214,73.333,49528.000,1.000
14.228,14.251,14.303,14.131,14.387,14.465,14.406,14.211,-0.052,0.877,-0.536,-1.099,-0.427,-0.305,73.333,49529.000,1.000
13.318,13.238,13.319,13.260,13.432,13.574,13.510,13.366,-0.048,0.877,-0.535,-1.038,-0.214,-0.214,73.333,49530.000,1.000
11.688,11.468,11.585,11.658,11.741,11.920,11.843,11.772,-0.050,0.877,-0.537,-0.885,-0.122,-0.183,73.333,49531.000,1.000
9.776,9.460,9.583,9.750,9.803,9.936,9.875,9.875,-0.053,0.872,-0.536,-0.824,-0.153,-0.061,73.333,49532.000,1.000
7.913,7.604,7.696,7.880,7.980,7.983,7.984,8.032,-0.055,0.872,-0.536,-0.824,-0.061,0.031,73.333,49533.000,1.000
6.283,6.082,6.124,6.256,6.441,6.293,6.363,6.431,-0.055,0.873,-0.534,-0.702,-0.153,-0.061,73.333,49534.000,1.000
4.937,4.891,4.886,4.950,5.202,4.951,5.034,5.110,-0.054,0.873,-0.534,-0.671,-0.031,-0.061,73.333,49535.000,1.000
3.833,3.921,3.872,3.920,4.185,3.909,3.924,4.008,-0.053,0.875,-0.530,-0.610,-0.031,0.031,73.333,49536.000,1.000
2.881,3.035,2.941,3.049,3.279,3.030,2.941,3.035,-0.056,0.879,-0.533,-0.580,-0.061,-0.031,73.333,49537.000,1.000
1.913,2.057,1.917,2.126,2.304,2.095,1.925,2.046,-0.057,0.881,-0.533,-0.641,-0.092,0.122,73.333,49538.000,1.000
0.787,0.868,0.694,0.988,1.111,0.941,0.744,0.917,-0.059,0.880,-0.531,-0.763,-0.122,0.092,73.333,49539.000,1.000
-0.429,-0.413,-0.595,-0.276,-0.216,-0.342,-0.504,-0.277,-0.060,0.878,-0.533,-0.763,-0.153,0.061,73.333,49540.000,1.000
-1.401,-1.417,-1.575,-1.298,-1.310,-1.384,-1.461,-1.222,-0.060,0.877,-0.533,-0.763,-0.214,0.092,73.333,49541.000,1.000
-1.713,-1.729,-1.840,-1.636,-1.722,-1.744,-1.729,-1.529,-0.059,0.876,-0.531,-0.641,-0.214,0.092,73.333,49542.000,1.000
-1.150,-1.163,-1.226,-1.064,-1.235,-1.214,-1.152,-1.004,-0.056,0.876,-0.533,-0.580,-0.305,0.092,73.333,49543.000,1.000
0.232,0.194,0.161,0.340,0.073,0.118,0.166,0.295,-0.055,0.875,-0.536,-0.641,-0.153,0.122,73.333,49544.000,1.000
2.149,2.053,2.031,2.254,1.909,1.958,1.951,2.113,-0.057,0.873,-0.537,-0.549,-0.275,0.397,73.333,49545.000,1.000
4.139,3.977,3.962,4.190,3.829,3.885,3.811,4.032,-0.058,0.873,-0.538,-0.580,-0.305,0.519,73.333,49546.000,1.000
5.696,5.505,5.506,5.662,5.351,5.444,5.319,5.579,-0.058,0.872,-0.540,-0.488,-0.366,0.519,73.333,49547.000,1.000
6.460,6.290,6.322,6.346,6.123,6.276,6.144,6.389,-0.060,0.872,-0.533,-0.366,-0.397,0.610,73.333,49548.000,1.000
6.313,6.188,6.258,6.144,6.015,6.210,6.131,6.302,-0.057,0.874,-0.532,-0.214,-0.549,0.702,73.333,49549.000,1.000
5.244,5.160,5.248,5.053,5.002,5.189,5.193,5.268,-0.059,0.876,-0.532,-0.183,-0.488,0.610,73.333,49550.000,1.000
3.304,3.248,3.301,3.117,3.112,3.247,3.305,3.301,-0.060,0.877,-0.531,-0.214,-0.549,0.671,73.333,49551.000,1.000
0.744,0.702,0.669,0.570,0.575,0.648,0.684,0.639,-0.057,0.875,-0.532,-0.214,-0.671,0.732,73.333,49552.000,1.000
-2.008,-2.050,-2.181,-2.178,-2.195,-2.156,-2.216,-2.265,-0.058,0.877,-0.534,-0.275,-0.763,0.763,73.333,49553.000,1.000
-4.486,-4.533,-4.727,-4.661,-4.724,-4.665,-4.847,-4.869,-0.059,0.875,-0.535,-0.336,-0.793,0.763,73.333,49554.000,1.000
-6.331,-6.384,-6.581,-6.504,-6.621,-6.502,-6.758,-6.738,-0.060,0.878,-0.535,-0.305,-0.885,0.732,73.333,49555.000,1.000
-7.454,-7.500,-7.652,-7.592,-7.737,-7.564,-7.798,-7.756,-0.060,0.876,-0.533,-0.397,-0.916,0.854,73.333,49556.000,1.000
-8.051,-8.070,-8.150,-8.111,-8.230,-8.057,-8.168,-8.149,-0.056,0.876,-0.532,-0.458,-0.885,0.702,73.333,49557.000,1.000
-8.459,-8.427,-8.429,-8.415,-8.445,-8.339,-8.266,-8.311,-0.059,0.876,-0.533,-0.488,-0.854,0.641,73.333,49558.000,1.000
-8.871,-8.784,-8.714,-8.743,-8.649,-8.645,-8.396,-8.514,-0.058,0.879,-0.533,-0.519,-0.946,0.610,73.333,49559.000,1.000
-9.252,-9.135,-9.016,-9.103,-8.895,-8.981,-8.637,-8.798,-0.058,0.881,-0.534,-0.458,-0.946,0.458,73.333,49560.000,1.000
-9.494,-9.386,-9.262,-9.384,-9.137,-9.255,-8.925,-9.092,-0.057,0.880,-0.533,-0.641,-0.885,0.427,73.333,49561.000,1.000
-9.559,-9.489,-9.404,-9.501,-9.336,-9.413,-9.182,-9.335,-0.057,0.880,-0.533,-0.793,-0.854,0.397,73.333,49562.000,1.000
-9.489,-9.471,-9.439,-9.459,-9.474,-9.459,-9.358,-9.501,-0.058,0.878,-0.536,-1.068,-0.824,0.305,73.333,49563.000,1.000
-9.311,-9.337,-9.341,-9.279,-9.476,-9.371,-9.375,-9.531,-0.058,0.874,-0.535,-1.099,-0.854,0.214,73.333,49564.000,1.000
-9.011,-9.052,-9.065,-8.959,-9.242,-9.106,-9.149,-9.326,-0.057,0.870,-0.535,-1.221,-0.793,0.122,73.333,49565.000,1.000
-8.549,-8.571,-8.577,-8.476,-8.720,-8.626,-8.644,-8.803,-0.054,0.868,-0.539,-1.160,-0.671,0.061,73.333,49566.000,1.000
-7.817,-7.805,-7.806,-7.737,-7.864,-7.857,-7.816,-7.886,-0.054,0.876,-0.536,-1.038,-0.641,-0.183,73.333,49567.000,1.000
-6.686,-6.662,-6.667,-6.628,-6.639,-6.709,-6.614,-6.555,-0.057,0.879,-0.536,-0.854,-0.641,-0.183,73.333,49568.000,1.000
-5.099,-5.095,-5.092,-5.074,-5.028,-5.133,-5.008,-4.855,-0.059,0.882,-0.534,-0.946,-0.702,0.122,73.333,49569.000,1.000
-3.127,-3.154,-3.095,-3.104,-3.078,-3.168,-3.045,-2.887,-0.060,0.875,-0.533,-1.038,-0.702,0.336,73.333,49570.000,1.000
-0.966,-1.002,-0.837,-0.899,-0.930,-0.978,-0.888,-0.814,-0.061,0.870,-0.533,-1.068,-0.702,0.427,73.333,49571.000,1.000
1.123,1.119,1.387,1.252,1.197,1.185,1.213,1.151,-0.064,0.870,-0.532,-1.068,-0.732,0.488,73.333,49572.000,1.000
2.854,2.930,3.227,3.030,3.018,3.010,2.973,2.776,-0.068,0.872,-0.534,-0.946,-0.732,0.549,73.333,49573.000,1.000
4.019,4.191,4.430,4.199,4.284,4.240,4.167,3.880,-0.067,0.875,-0.535,-0.946,-0.885,0.519,73.333,49574.000,1.000
4.507,4.712,4.860,4.615,4.807,4.693,4.631,4.327,-0.066,0.875,-0.535,-0.977,-0.854,0.458,73.333,49575.000,1.000
4.202,4.318,4.411,4.157,4.427,4.229,4.216,3.956,-0.065,0.875,-0.532,-1.038,-0.885,0.519,73.333,49576.000,1.000
2.976,2.919,3.022,2.771,3.059,2.785,2.845,2.654,-0.061,0.875,-0.532,-1.007,-1.038,0.519,73.333,49577.000,1.000
0.847,0.638,0.796,0.589,0.817,0.492,0.640,0.509,-0.060,0.875,-0.530,-1.099,-0.977,0.610,73.333,49578.000,1.000
-1.766,-2.006,-1.800,-1.916,-1.804,-2.147,-1.913,-2.011,-0.057,0.876,-0.534,-1.129,-0.977,0.610,73.333,49579.000,1.000
-4.096,-4.227,-4.024,-4.028,-4.035,-4.354,-4.074,-4.166,-0.058,0.879,-0.536,-1.038,-0.916,0.702,73.333,49580.000,1.000
-5.462,-5.416,-5.266,-5.169,-5.260,-5.513,-5.256,-5.359,-0.055,0.876,-0.538,-0.977,-0.977,0.732,73.333,49581.000,1.000
-5.615,-5.452,-5.349,-5.203,-5.325,-5.493,-5.320,-5.438,-0.056,0.876,-0.534,-0.916,-0.763,0.824,73.333,49582.000,1.000
-4.802,-4.658,-4.555,-4.433,-4.528,-4.634,-4.564,-4.687,-0.055,0.875,-0.536,-0.793,-0.732,0.885,73.333,49583.000,1.000
-3.524,-3.503,-3.357,-3.330,-3.345,-3.447,-3.435,-3.556,-0.052,0.874,-0.533,-0.854,-0.702,0.885,73.333,49584.000,1.000
-2.258,-2.351,-2.160,-2.259,-2.167,-2.324,-2.294,-2.406,-0.053,0.872,-0.531,-0.671,-0.580,0.854,73.333,49585.000,1.000
-1.310,-1.420,-1.214,-1.422,-1.229,-1.465,-1.362,-1.452,-0.053,0.870,-0.534,-0.671,-0.519,0.824,73.333,49586.000,1.000
-0.762,-0.783,-0.606,-0.876,-0.605,-0.894,-0.726,-0.772,-0.053,0.872,-0.536,-0.549,-0.458,0.854,73.333,49587.000,1.000
-0.532,-0.409,-0.300,-0.576,-0.257,-0.547,-0.366,-0.363,-0.057,0.873,-0.533,-0.610,-0.336,0.793,73.333,49588.000,1.000
-0.468,-0.208,-0.190,-0.427,-0.093,-0.331,-0.188,-0.173,-0.055,0.876,-0.534,-0.580,-0.427,0.732,73.333,49589.000,1.000
-0.515,-0.179,-0.246,-0.410,-0.106,-0.256,-0.170,-0.204,-0.051,0.878,-0.536,-0.763,-0.336,0.793,73.333,49590.000,1.000
-0.737,-0.401,-0.512,-0.588,-0.360,-0.416,-0.373,-0.498,-0.046,0.878,-0.536,-0.885,-0.275,0.763,73.333,49591.000,1.000
-1.044,-0.766,-0.855,-0.857,-0.739,-0.725,-0.688,-0.895,-0.047,0.878,-0.536,-1.007,-0.061,0.671,73.333,49592.000,1.000
-1.065,-0.854,-0.879,-0.836,-0.844,-0.804,-0.732,-0.963,-0.050,0.879,-0.538,-1.068,0.000,0.580,73.333,49593.000,1.000
-0.343,-0.169,-0.136,-0.086,-0.208,-0.178,-0.063,-0.248,-0.053,0.880,-0.538,-1.068,0.031,0.549,73.333,49594.000,1.000
1.307,1.485,1.531,1.560,1.363,1.366,1.499,1.400,-0.059,0.883,-0.537,-1.068,0.092,0.580,73.333,49595.000,1.000
3.612,3.816,3.824,3.830,3.605,3.573,3.705,3.679,-0.060,0.884,-0.537,-1.068,0.000,0.397,73.333,49596.000,1.000
5.905,6.116,6.059,6.063,5.842,5.789,5.927,5.909,-0.065,0.884,-0.532,-1.129,-0.214,0.397,73.333,49597.000,1.000
7.261,7.425,7.307,7.338,7.142,7.111,7.250,7.171,-0.066,0.882,-0.536,-1.221,-0.305,0.214,73.333,49598.000,1.000
6.823,6.898,6.729,6.805,6.656,6.707,6.799,6.630,-0.068,0.880,-0.534,-1.465,-0.427,0.061,73.333,49599.000,1.000
4.206,4.206,3.992,4.111,4.011,4.185,4.179,3.939,-0.069,0.880,-0.533,-1.495,-0.763,0.061,73.333,49600.000,1.000
-0.288,-0.300,-0.551,-0.417,-0.501,-0.211,-0.328,-0.580,-0.072,0.879,-0.531,-1.556,-1.038,-0.153,73.333,49601.000,1.000
-5.750,-5.715,-5.984,-5.880,-5.997,-5.636,-5.845,-6.023,-0.070,0.875,-0.534,-1.648,-1.343,-0.153,73.333,49602.000,1.000
-10.956,-10.859,-11.127,-11.098,-11.286,-10.887,-11.177,-11.193,-0.072,0.874,-0.534,-1.648,-1.648,-0.275,73.333,49603.000,1.000
-14.632,-14.497,-14.762,-14.826,-15.093,-14.647,-15.034,-14.828,-0.068,0.876,-0.535,-1.709,-1.801,-0.427,73.333,49604.000,1.000
-15.736,-15.601,-15.871,-16.019,-16.332,-15.821,-16.304,-15.889,-0.067,0.879,-0.535,-1.740,-1.953,-0.519,73.333,49605.000,1.000
-13.755,-13.648,-13.919,-14.136,-14.422,-13.874,-14.394,-13.862,-0.066,0.882,-0.531,-1.801,-2.167,-0.458,73.333,49606.000,1.000
-8.811,-8.741,-8.987,-9.250,-9.434,-8.940,-9.387,-8.871,-0.063,0.881,-0.530,-1.953,-2.319,-0.458,73.333,49607.000,1.000
-1.632,-1.598,-1.782,-2.052,-2.100,-1.774,-2.036,-1.640,-0.060,0.880,-0.532,-2.045,-2.380,-0.427,73.333,49608.000,1.000
6.607,6.617,6.520,6.294,6.367,6.442,6.427,6.666,-0.054,0.878,-0.535,-2.106,-2.350,-0.397,73.333,49609.000,1.000
14.553,14.556,14.537,14.392,14.552,14.367,14.576,14.674,-0.054,0.876,-0.538,-2.167,-2.319,-0.214,73.333,49610.000,1.000
20.934,20.951,20.961,20.901,21.125,20.754,21.074,21.083,-0.050,0.877,-0.538,-2.106,-2.167,-0.092,73.333,49611.000,1.000
24.814,24.848,24.834,24.823,25.098,24.677,24.948,24.948,-0.049,0.873,-0.538,-2.014,-2.136,0.183,73.333,49612.000,1.000
25.686,25.712,25.665,25.650,25.950,25.619,25.725,25.781,-0.052,0.872,-0.535,-1.862,-1.892,0.305,73.333,49613.000,1.000
23.482,23.464,23.424,23.367,23.638,23.479,23.412,23.536,-0.054,0.874,-0.532,-1.678,-1.831,0.458,73.333,49614.000,1.000
18.535,18.450,18.459,18.371,18.548,18.547,18.394,18.549,-0.056,0.875,-0.532,-1.740,-1.709,0.610,73.333,49615.000,1.000
11.573,11.423,11.474,11.397,11.447,11.519,11.387,11.536,-0.055,0.875,-0.535,-1.587,-1.556,0.824,73.333,49616.000,1.000
3.681,3.482,3.520,3.494,3.441,3.493,3.442,3.568,-0.056,0.875,-0.530,-1.648,-1.465,1.007,73.333,49617.000,1.000
-3.980,-4.200,-4.237,-4.205,-4.293,-4.307,-4.280,-4.169,-0.055,0.875,-0.528,-1.709,-1.404,0.977,73.333,49618.000,1.000
-10.476,-10.684,-10.812,-10.734,-10.800,-10.866,-10.795,-10.679,-0.055,0.874,-0.531,-1.648,-1.373,0.916,73.333,49619.000,1.000
-15.255,-15.422,-15.604,-15.475,-15.530,-15.587,-15.506,-15.351,-0.054,0.875,-0.530,-1.556,-1.251,0.946,73.333,49620.000,1.000
-18.178,-18.281,-18.457,-18.258,-18.352,-18.335,-18.260,-18.043,-0.052,0.876,-0.527,-1.465,-1.099,1.068,73.333,49621.000,1.000
-19.336,-19.373,-19.493,-19.216,-19.377,-19.260,-19.188,-18.921,-0.049,0.877,-0.528,-1.465,-0.885,1.099,73.333,49622.000,1.000
-18.899,-18.893,-18.936,-18.595,-18.804,-18.621,-18.535,-18.271,-0.047,0.877,-0.528,-1.495,-0.580,1.160,73.333,49623.000,1.000
-17.102,-17.099,-17.062,-16.692,-16.914,-16.726,-16.614,-16.423,-0.045,0.875,-0.532,-1.404,-0.366,1.160,73.333,49624.000,1.000
-14.331,-14.388,-14.264,-13.912,-14.137,-13.978,-13.841,-13.777,-0.045,0.872,-0.534,-1.434,-0.122,1.190,73.333,49625.000,1.000
-11.106,-11.260,-11.039,-10.743,-10.994,-10.846,-10.702,-10.773,-0.048,0.871,-0.533,-1.404,0.183,1.312,73.333,49626.000,1.000
-7.856,-8.094,-7.801,-7.564,-7.866,-7.685,-7.566,-7.734,-0.051,0.869,-0.533,-1.343,0.336,1.343,73.333,49627.000,1.000
-4.793,-5.051,-4.752,-4.559,-4.894,-4.658,-4.596,-4.797,-0.051,0.869,-0.534,-1.160,0.427,1.190,73.333,49628.000,1.000
-1.928,-2.132,-1.900,-1.738,-2.038,-1.772,-1.785,-1.954,-0.053,0.875,-0.538,-1.099,0.610,1.221,73.333,49629.000,1.000
0.839,0.724,0.852,0.979,0.802,1.041,0.957,0.854,-0.054,0.879,-0.534,-0.916,0.702,1.038,73.333,49630.000,1.000
3.596,3.553,3.585,3.679,3.675,3.830,3.696,3.645,-0.058,0.884,-0.534,-0.885,0.702,1.038,73.333,49631.000,1.000
6.326,6.318,6.289,6.369,6.527,6.564,6.414,6.373,-0.059,0.885,-0.533,-1.190,0.641,1.007,73.333,49632.000,1.000
8.844,8.841,8.804,8.891,9.150,9.066,8.931,8.871,-0.060,0.882,-0.531,-1.251,0.641,0.916,73.333,49633.000,1.000
10.893,10.875,10.885,10.983,11.269,11.083,10.982,10.901,-0.060,0.876,-0.531,-1.373,0.671,0.732,73.333,49634.000,1.000
12.284,12.234,12.310,12.399,12.674,12.416,12.346,12.266,-0.057,0.873,-0.536,-1.404,0.763,0.610,73.333,49635.000,1.000
12.884,12.798,12.901,12.954,13.238,12.937,12.884,12.820,-0.056,0.873,-0.536,-1.373,0.854,0.427,73.333,49636.000,1.000
12.567,12.468,12.517,12.527,12.873,12.551,12.502,12.446,-0.053,0.873,-0.537,-1.404,0.946,0.275,73.333,49637.000,1.000
11.196,11.122,11.036,11.037,11.470,11.152,11.113,11.026,-0.053,0.875,-0.538,-1.373,1.007,0.183,73.333,49638.000,1.000
8.721,8.692,8.438,8.486,8.978,8.701,8.692,8.517,-0.052,0.873,-0.538,-1.343,1.007,0.122,73.333,49639.000,1.000
5.279,5.279,4.907,5.025,5.518,5.311,5.347,5.039,-0.051,0.872,-0.534,-1.373,1.221,0.031,73.333,49640.000,1.000
1.204,1.200,0.826,0.988,1.413,1.283,1.358,0.919,-0.048,0.875,-0.538,-1.312,1.434,-0.061,73.333,49641.000,1.000
-2.968,-2.984,-3.247,-3.083,-2.799,-2.869,-2.764,-3.284,-0.050,0.879,-0.537,-1.160,1.465,-0.214,73.333,49642.000,1.000
-6.546,-6.542,-6.655,-6.505,-6.416,-6.454,-6.325,-6.848,-0.054,0.884,-0.535,-1.129,1.587,-0.153,73.333,49643.000,1.000
-8.749,-8.690,-8.715,-8.558,-8.665,-8.700,-8.544,-8.998,-0.060,0.884,-0.535,-1.190,1.526,0.000,73.333,49644.000,1.000
-8.906,-8.802,-8.845,-8.647,-8.899,-8.943,-8.769,-9.105,-0.067,0.884,-0.536,-1.282,1.373,0.214,73.333,49645.000,1.000
-6.777,-6.683,-6.824,-6.558,-6.896,-6.921,-6.771,-6.974,-0.069,0.883,-0.535,-1.465,1.160,0.214,73.333,49646.000,1.000
-2.727,-2.711,-2.950,-2.634,-3.002,-2.956,-2.905,-2.979,-0.073,0.881,-0.531,-1.373,0.946,0.336,73.333,49647.000,1.000
2.353,2.257,1.984,2.285,1.951,2.090,1.974,2.019,-0.078,0.881,-0.531,-1.648,0.854,0.336,73.333,49648.000,1.000
7.380,7.207,6.966,7.184,6.949,7.137,6.838,7.003,-0.077,0.878,-0.531,-1.709,0.458,0.397,73.333,49649.000,1.000
11.442,11.283,11.097,11.202,11.100,11.262,10.824,11.101,-0.077,0.875,-0.531,-1.648,0.061,0.427,73.333,49650.000,1.000
13.990,13.934,13.783,13.787,13.820,13.896,13.398,13.742,-0.071,0.872,-0.531,-1.678,-0.214,0.427,73.333,49651.000,1.000
14.920,14.992,14.840,14.778,14.921,14.905,14.415,14.739,-0.064,0.873,-0.531,-1.587,-0.397,0.397,73.333,49652.000,1.000
14.406,14.558,14.385,14.292,14.488,14.438,13.983,14.211,-0.063,0.875,-0.531,-1.404,-0.488,0.488,73.333,49653.000,1.000
