EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-5.144,-5.031,-5.073,-4.659,-5.040,-5.298,-5.016,-5.184,-0.026,0.850,-0.568,-1.007,0.122,0.671,73.333,62392.000,1.000
-9.225,-9.169,-9.162,-8.830,-9.166,-9.351,-9.099,-9.298,-0.025,0.852,-0.566,-1.038,0.275,0.610,73.333,62393.000,1.000
-13.098,-13.072,-13.018,-12.853,-13.059,-13.187,-12.940,-13.220,-0.026,0.853,-0.565,-0.946,0.549,0.580,73.333,62394.000,1.000
-16.504,-16.473,-16.387,-16.411,-16.432,-16.554,-16.284,-16.669,-0.027,0.857,-0.567,-0.793,0.671,0.519,73.333,62395.000,1.000
-19.062,-18.986,-18.882,-19.040,-18.902,-19.058,-18.763,-19.223,-0.029,0.857,-0.567,-0.793,0.763,0.488,73.333,62396.000,1.000
-20.352,-20.185,-20.095,-20.279,-20.082,-20.277,-19.985,-20.444,-0.031,0.858,-0.567,-0.732,0.824,0.519,73.333,62397.000,1.000
-20.051,-19.754,-19.746,-19.837,-19.701,-19.906,-19.666,-20.044,-0.036,0.861,-0.568,-0.671,0.885,0.366,73.333,62398.000,1.000
-18.172,-17.736,-17.894,-17.812,-17.829,-17.987,-17.844,-18.107,-0.041,0.861,-0.569,-0.641,0.824,0.214,73.333,62399.000,1.000
-15.183,-14.640,-15.005,-14.748,-14.950,-15.007,-14.967,-15.135,-0.045,0.860,-0.565,-0.610,0.763,0.092,73.333,62400.000,1.000
-11.784,-11.212,-11.738,-11.376,-11.727,-11.664,-11.683,-11.811,-0.045,0.861,-0.565,-0.671,0.702,-0.031,73.333,62401.000,1.000
-8.601,-8.105,-8.672,-8.306,-8.720,-8.568,-8.573,-8.716,-0.045,0.861,-0.564,-0.763,0.488,-0.092,73.333,62402.000,1.000
-5.944,-5.604,-6.089,-5.800,-6.177,-5.998,-5.933,-6.121,-0.042,0.863,-0.564,-0.793,0.366,-0.183,73.333,62403.000,1.000
-3.826,-3.649,-3.982,-3.813,-4.069,-3.933,-3.786,-4.011,-0.040,0.863,-0.564,-0.824,0.305,-0.214,73.333,62404.000,1.000
-2.131,-2.069,-2.242,-2.190,-2.290,-2.238,-2.049,-2.271,-0.038,0.865,-0.564,-0.885,0.214,-0.275,73.333,62405.000,1.000
-0.767,-0.764,-0.821,-0.836,-0.809,-0.823,-0.659,-0.838,-0.035,0.864,-0.564,-0.763,0.153,-0.183,73.333,62406.000,1.000
0.313,0.285,0.268,0.270,0.354,0.343,0.419,0.302,-0.032,0.865,-0.563,-0.793,0.214,-0.153,73.333,62407.000,1.000
1.237,1.174,1.133,1.220,1.293,1.363,1.315,1.261,-0.031,0.865,-0.562,-0.854,0.336,-0.153,73.333,62408.000,1.000
2.218,2.092,2.007,2.197,2.220,2.408,2.235,2.248,-0.031,0.865,-0.561,-0.916,0.336,0.031,73.333,62409.000,1.000
3.413,3.193,3.083,3.354,3.311,3.603,3.331,3.420,-0.032,0.867,-0.564,-0.977,0.427,0.214,73.333,62410.000,1.000
4.793,4.473,4.362,4.681,4.562,4.906,4.590,4.748,-0.032,0.867,-0.564,-1.160,0.580,0.275,73.333,62411.000,1.000
6.120,5.720,5.624,5.964,5.758,6.095,5.804,5.998,-0.032,0.865,-0.560,-1.282,0.549,0.397,73.333,62412.000,1.000
7.106,6.662,6.585,6.933,6.638,6.924,6.717,6.895,-0.034,0.863,-0.564,-1.373,0.641,0.458,73.333,62413.000,1.000
7.506,7.062,6.993,7.355,6.996,7.202,7.099,7.228,-0.034,0.862,-0.566,-1.343,0.671,0.732,73.333,62414.000,1.000
7.210,6.813,6.736,7.118,6.751,6.868,6.836,6.920,-0.034,0.859,-0.562,-1.434,0.519,0.732,73.333,62415.000,1.000
6.352,6.052,5.957,6.330,6.022,6.068,6.035,6.113,-0.039,0.859,-0.562,-1.434,0.519,0.916,73.333,62416.000,1.000
5.262,5.090,4.972,5.278,5.070,5.088,4.984,5.112,-0.039,0.857,-0.560,-1.465,0.397,0.885,73.333,62417.000,1.000
4.349,4.291,4.152,4.348,4.229,4.262,4.058,4.293,-0.042,0.856,-0.562,-1.587,0.305,0.977,73.333,62418.000,1.000
3.898,3.908,3.766,3.843,3.776,3.828,3.565,3.932,-0.043,0.857,-0.561,-1.648,0.153,1.129,73.333,62419.000,1.000
3.930,3.953,3.849,3.825,3.789,3.823,3.593,4.075,-0.044,0.856,-0.563,-1.617,-0.061,1.160,73.333,62420.000,1.000
4.303,4.301,4.277,4.175,4.190,4.147,4.051,4.587,-0.043,0.856,-0.564,-1.709,-0.214,1.129,73.333,62421.000,1.000
4.895,4.860,4.925,4.765,4.880,4.731,4.801,5.307,-0.042,0.858,-0.561,-1.587,-0.427,1.038,73.333,62422.000,1.000
5.686,5.640,5.750,5.562,5.801,5.582,5.750,6.152,-0.041,0.858,-0.561,-1.617,-0.549,0.977,73.333,62423.000,1.000
6.587,6.569,6.651,6.488,6.809,6.602,6.741,7.012,-0.040,0.857,-0.559,-1.648,-0.671,0.916,73.333,62424.000,1.000
7.346,7.383,7.391,7.303,7.612,7.481,7.498,7.678,-0.039,0.859,-0.559,-1.709,-0.702,0.916,73.333,62425.000,1.000
7.620,7.714,7.653,7.653,7.866,7.826,7.710,7.879,-0.036,0.860,-0.561,-1.648,-0.732,0.885,73.333,62426.000,1.000
7.103,7.235,7.152,7.202,7.288,7.320,7.130,7.358,-0.033,0.860,-0.560,-1.556,-0.732,0.946,73.333,62427.000,1.000
5.726,5.867,5.826,5.862,5.842,5.913,5.747,6.051,-0.030,0.858,-0.558,-1.740,-0.641,1.007,73.333,62428.000,1.000
3.758,3.876,3.929,3.896,3.824,3.892,3.839,4.180,-0.029,0.860,-0.557,-1.678,-0.488,0.916,73.333,62429.000,1.000
1.682,1.752,1.908,1.784,1.738,1.744,1.842,2.148,-0.026,0.858,-0.559,-1.709,-0.397,0.977,73.333,62430.000,1.000
-0.044,-0.016,0.185,-0.014,0.039,-0.059,0.143,0.358,-0.023,0.857,-0.558,-1.770,-0.183,1.007,73.333,62431.000,1.000
-1.149,-1.115,-0.963,-1.208,-1.027,-1.212,-1.008,-0.896,-0.028,0.858,-0.563,-1.892,-0.153,1.068,73.333,62432.000,1.000
-1.491,-1.402,-1.370,-1.622,-1.350,-1.542,-1.443,-1.398,-0.033,0.857,-0.561,-1.709,-0.092,1.068,73.333,62433.000,1.000
-1.069,-0.921,-1.026,-1.243,-0.955,-1.072,-1.132,-1.080,-0.031,0.856,-0.563,-1.678,0.000,1.068,73.333,62434.000,1.000
-0.087,0.084,-0.139,-0.290,-0.039,-0.059,-0.263,-0.128,-0.031,0.857,-0.564,-1.587,0.031,0.977,73.333,62435.000,1.000
1.098,1.258,0.954,0.871,1.081,1.101,0.824,1.090,-0.032,0.858,-0.563,-1.556,0.031,0.854,73.333,62436.000,1.000
2.085,2.233,1.893,1.845,2.052,2.024,1.755,2.144,-0.032,0.861,-0.565,-1.587,0.122,0.732,73.333,62437.000,1.000
2.629,2.782,2.443,2.379,2.638,2.510,2.299,2.755,-0.032,0.860,-0.564,-1.526,0.122,0.702,73.333,62438.000,1.000
2.743,2.900,2.594,2.466,2.802,2.602,2.451,2.896,-0.032,0.858,-0.561,-1.587,0.153,0.702,73.333,62439.000,1.000
2.665,2.783,2.555,2.324,2.716,2.528,2.407,2.782,-0.034,0.860,-0.562,-1.465,0.183,0.641,73.333,62440.000,1.000
2.723,2.729,2.642,2.292,2.676,2.595,2.462,2.748,-0.034,0.860,-0.564,-1.404,0.183,0.549,73.333,62441.000,1.000
3.106,2.942,3.047,2.593,2.912,2.974,2.820,3.013,-0.032,0.860,-0.563,-1.495,0.122,0.427,73.333,62442.000,1.000
3.743,3.410,3.697,3.198,3.439,3.595,3.457,3.546,-0.033,0.860,-0.562,-1.343,0.092,0.366,73.333,62443.000,1.000
4.307,3.883,4.260,3.809,4.014,4.151,4.085,4.061,-0.033,0.860,-0.562,-1.404,0.092,0.397,73.333,62444.000,1.000
4.411,4.007,4.360,4.050,4.277,4.298,4.314,4.189,-0.032,0.861,-0.562,-1.282,0.122,0.214,73.333,62445.000,1.000
3.858,3.572,3.826,3.697,3.988,3.865,3.905,3.715,-0.033,0.861,-0.564,-1.251,0.092,0.183,73.333,62446.000,1.000
2.701,2.577,2.724,2.743,3.108,2.885,2.866,2.649,-0.033,0.862,-0.562,-1.221,0.214,0.153,73.333,62447.000,1.000
1.213,1.243,1.308,1.401,1.813,1.573,1.449,1.223,-0.034,0.861,-0.562,-1.129,0.183,-0.031,73.333,62448.000,1.000
-0.272,-0.124,-0.128,-0.026,0.376,0.211,-0.003,-0.243,-0.033,0.863,-0.562,-1.038,0.092,0.000,73.333,62449.000,1.000
-1.544,-1.326,-1.395,-1.302,-0.994,-1.005,-1.247,-1.527,-0.032,0.863,-0.562,-1.068,0.183,0.031,73.333,62450.000,1.000
-2.548,-2.319,-2.434,-2.325,-2.196,-2.009,-2.211,-2.558,-0.034,0.864,-0.562,-1.099,0.122,0.000,73.333,62451.000,1.000
-3.347,-3.170,-3.279,-3.130,-3.228,-2.848,-2.979,-3.394,-0.033,0.863,-0.560,-1.068,0.153,0.000,73.333,62452.000,1.000
-3.993,-3.916,-3.946,-3.778,-4.079,-3.569,-3.648,-4.087,-0.034,0.862,-0.560,-1.099,0.092,0.031,73.333,62453.000,1.000
-4.481,-4.521,-4.402,-4.287,-4.699,-4.153,-4.235,-4.637,-0.034,0.863,-0.557,-0.977,0.061,0.031,73.333,62454.000,1.000
-4.815,-4.963,-4.651,-4.668,-5.082,-4.590,-4.718,-5.043,-0.036,0.860,-0.560,-1.007,0.061,0.061,73.333,62455.000,1.000
-5.046,-5.272,-4.783,-4.959,-5.297,-4.927,-5.101,-5.332,-0.035,0.860,-0.558,-1.099,0.031,0.092,73.333,62456.000,1.000
-5.219,-5.471,-4.888,-5.167,-5.410,-5.198,-5.378,-5.502,-0.037,0.857,-0.560,-1.007,-0.031,0.061,73.333,62457.000,1.000
-5.225,-5.427,-4.864,-5.141,-5.337,-5.256,-5.397,-5.412,-0.035,0.854,-0.559,-0.916,-0.061,0.153,73.333,62458.000,1.000
-4.847,-4.919,-4.477,-4.664,-4.895,-4.848,-4.943,-4.869,-0.034,0.854,-0.561,-0.824,0.031,0.153,73.333,62459.000,1.000
-4.036,-3.941,-3.684,-3.727,-4.066,-3.933,-4.033,-3.895,-0.034,0.855,-0.562,-0.793,-0.122,0.153,73.333,62460.000,1.000
-3.110,-2.885,-2.838,-2.708,-3.173,-2.895,-3.059,-2.875,-0.030,0.857,-0.561,-0.671,-0.122,0.153,73.333,62461.000,1.000
-2.589,-2.337,-2.473,-2.172,-2.716,-2.335,-2.573,-2.367,-0.030,0.854,-0.563,-0.519,-0.183,0.244,73.333,62462.000,1.000
-2.698,-2.542,-2.771,-2.361,-2.882,-2.510,-2.769,-2.582,-0.027,0.854,-0.563,-0.549,-0.153,0.244,73.333,62463.000,1.000
-3.213,-3.230,-3.417,-3.020,-3.403,-3.147,-3.346,-3.234,-0.028,0.855,-0.563,-0.488,0.000,0.244,73.333,62464.000,1.000
-3.786,-3.960,-3.994,-3.737,-3.904,-3.823,-3.890,-3.891,-0.031,0.858,-0.560,-0.397,0.061,0.244,73.333,62465.000,1.000
-4.237,-4.475,-4.317,-4.267,-4.218,-4.323,-4.225,-4.327,-0.036,0.857,-0.562,-0.275,0.061,0.214,73.333,62466.000,1.000
-4.587,-4.771,-4.464,-4.596,-4.409,-4.685,-4.437,-4.579,-0.041,0.854,-0.562,-0.336,0.122,0.031,73.333,62467.000,1.000
-4.884,-4.924,-4.562,-4.800,-4.588,-4.986,-4.647,-4.751,-0.044,0.855,-0.562,-0.305,-0.031,-0.061,73.333,62468.000,1.000
-5.161,-5.019,-4.705,-4.974,-4.840,-5.265,-4.917,-4.920,-0.043,0.856,-0.569,-0.214,-0.183,-0.183,73.333,62469.000,1.000
-5.515,-5.210,-5.012,-5.268,-5.282,-5.614,-5.324,-5.201,-0.042,0.854,-0.569,-0.092,-0.305,-0.183,73.333,62470.000,1.000
-6.070,-5.660,-5.602,-5.821,-6.012,-6.157,-5.946,-5.713,-0.036,0.855,-0.564,0.031,-0.519,-0.092,73.333,62471.000,1.000
-6.774,-6.321,-6.395,-6.553,-6.906,-6.843,-6.690,-6.387,-0.029,0.856,-0.563,0.122,-0.580,-0.061,73.333,62472.000,1.000
-7.226,-6.792,-6.951,-7.025,-7.488,-7.285,-7.132,-6.814,-0.028,0.858,-0.562,0.092,-0.458,-0.031,73.333,62473.000,1.000
-6.968,-6.607,-6.776,-6.757,-7.250,-7.034,-6.814,-6.545,-0.026,0.859,-0.558,0.122,-0.366,0.031,73.333,62474.000,1.000
-5.944,-5.675,-5.790,-5.692,-6.122,-6.021,-5.696,-5.539,-0.027,0.859,-0.559,0.031,-0.122,0.153,73.333,62475.000,1.000
-4.533,-4.335,-4.383,-4.244,-4.523,-4.605,-4.201,-4.184,-0.030,0.860,-0.557,-0.183,0.000,0.275,73.333,62476.000,1.000
-3.240,-3.067,-3.090,-2.957,-3.027,-3.272,-2.868,-2.972,-0.031,0.861,-0.562,-0.305,0.031,0.366,73.333,62477.000,1.000
-2.345,-2.164,-2.229,-2.130,-1.990,-2.315,-1.999,-2.162,-0.035,0.860,-0.563,-0.397,0.000,0.336,73.333,62478.000,1.000
-1.846,-1.661,-1.817,-1.765,-1.459,-1.775,-1.595,-1.745,-0.038,0.861,-0.562,-0.488,-0.061,0.458,73.333,62479.000,1.000
-1.567,-1.427,-1.674,-1.675,-1.263,-1.514,-1.461,-1.564,-0.041,0.861,-0.564,-0.427,-0.092,0.641,73.333,62480.000,1.000
-1.231,-1.194,-1.484,-1.545,-1.074,-1.251,-1.275,-1.365,-0.043,0.861,-0.564,-0.427,-0.153,0.580,73.333,62481.000,1.000
-0.535,-0.619,-0.885,-1.007,-0.502,-0.631,-0.682,-0.834,-0.041,0.862,-0.564,-0.458,-0.336,0.732,73.333,62482.000,1.000
0.774,0.607,0.417,0.241,0.758,0.641,0.585,0.316,-0.042,0.862,-0.560,-0.458,-0.519,0.732,73.333,62483.000,1.000
2.702,2.518,2.410,2.207,2.700,2.566,2.512,2.124,-0.040,0.865,-0.560,-0.732,-0.641,0.824,73.333,62484.000,1.000
4.866,4.723,4.662,4.473,4.897,4.731,4.685,4.229,-0.038,0.864,-0.562,-0.824,-0.793,0.854,73.333,62485.000,1.000
6.670,6.587,6.531,6.398,6.703,6.511,6.489,6.041,-0.039,0.864,-0.565,-0.946,-0.946,0.885,73.333,62486.000,1.000
7.575,7.519,7.467,7.414,7.562,7.363,7.382,7.014,-0.037,0.864,-0.562,-1.099,-1.068,0.946,73.333,62487.000,1.000
7.330,7.236,7.238,7.262,7.240,7.049,7.115,6.888,-0.036,0.864,-0.562,-1.221,-1.007,0.916,73.333,62488.000,1.000
6.024,5.839,5.954,6.041,5.868,5.696,5.787,5.728,-0.035,0.865,-0.565,-1.190,-1.007,0.916,73.333,62489.000,1.000
4.052,3.765,4.002,4.140,3.872,3.739,3.806,3.889,-0.034,0.863,-0.564,-1.190,-1.007,1.068,73.333,62490.000,1.000
1.991,1.638,1.936,2.113,1.834,1.783,1.766,1.910,-0.035,0.864,-0.565,-1.221,-1.038,0.946,73.333,62491.000,1.000
0.277,-0.094,0.183,0.373,0.163,0.251,0.098,0.210,-0.035,0.862,-0.563,-1.282,-1.007,1.007,73.333,62492.000,1.000
-0.999,-1.367,-1.162,-0.989,-1.084,-0.832,-1.137,-1.115,-0.037,0.861,-0.562,-1.343,-1.099,1.007,73.333,62493.000,1.000
-2.002,-2.382,-2.243,-2.115,-2.090,-1.720,-2.137,-2.208,-0.037,0.862,-0.564,-1.343,-1.221,1.129,73.333,62494.000,1.000
-2.872,-3.278,-3.151,-3.093,-2.977,-2.590,-3.029,-3.150,-0.036,0.862,-0.563,-1.312,-1.251,1.007,73.333,62495.000,1.000
-3.481,-3.887,-3.719,-3.750,-3.585,-3.281,-3.642,-3.747,-0.036,0.858,-0.563,-1.343,-1.251,1.068,73.333,62496.000,1.000
-3.537,-3.884,-3.660,-3.781,-3.616,-3.436,-3.655,-3.687,-0.036,0.857,-0.566,-1.251,-1.312,1.099,73.333,62497.000,1.000
-2.873,-3.097,-2.848,-3.038,-2.908,-2.837,-2.916,-2.852,-0.036,0.856,-0.564,-1.099,-1.282,1.007,73.333,62498.000,1.000
-1.657,-1.725,-1.504,-1.729,-1.642,-1.632,-1.637,-1.487,-0.034,0.854,-0.564,-1.038,-1.312,0.916,73.333,62499.000,1.000
-0.288,-0.221,-0.080,-0.311,-0.239,-0.247,-0.271,-0.059,-0.031,0.855,-0.562,-0.977,-1.282,0.854,73.333,62500.000,1.000
0.908,1.036,1.070,0.848,0.945,0.937,0.843,1.085,-0.030,0.856,-0.565,-0.885,-1.160,0.824,73.333,62501.000,1.000
1.761,1.858,1.804,1.600,1.727,1.708,1.585,1.813,-0.029,0.857,-0.562,-0.916,-1.160,0.824,73.333,62502.000,1.000
2.197,2.195,2.109,1.933,2.055,2.006,1.958,2.123,-0.029,0.856,-0.563,-0.885,-1.068,0.793,73.333,62503.000,1.000
2.220,2.110,2.034,1.913,1.983,1.891,2.013,2.082,-0.028,0.857,-0.565,-0.854,-1.099,0.702,73.333,62504.000,1.000
2.016,1.848,1.781,1.758,1.745,1.614,1.931,1.899,-0.029,0.856,-0.567,-0.824,-0.885,0.702,73.333,62505.000,1.000
1.959,1.800,1.716,1.823,1.725,1.575,2.035,1.928,-0.028,0.857,-0.565,-0.763,-0.763,0.641,73.333,62506.000,1.000
2.300,2.194,2.073,2.291,2.146,2.007,2.509,2.361,-0.029,0.858,-0.566,-0.793,-0.702,0.610,73.333,62507.000,1.000
2.977,2.929,2.764,3.037,2.897,2.798,3.228,3.078,-0.031,0.858,-0.565,-0.793,-0.580,0.427,73.333,62508.000,1.000
3.737,3.723,3.519,3.792,3.690,3.646,3.925,3.820,-0.030,0.860,-0.564,-0.610,-0.427,0.549,73.333,62509.000,1.000
4.411,4.401,4.171,4.413,4.353,4.354,4.478,4.460,-0.031,0.862,-0.563,-0.732,-0.427,0.366,73.333,62510.000,1.000
5.018,4.996,4.755,4.942,4.927,4.962,4.978,5.055,-0.033,0.864,-0.562,-0.763,-0.397,0.305,73.333,62511.000,1.000
5.548,5.506,5.274,5.386,5.421,5.494,5.449,5.595,-0.033,0.863,-0.565,-0.854,-0.366,0.092,73.333,62512.000,1.000
5.824,5.761,5.564,5.596,5.675,5.781,5.721,5.887,-0.032,0.864,-0.567,-0.824,-0.366,-0.031,73.333,62513.000,1.000
5.623,5.553,5.414,5.386,5.478,5.591,5.557,5.706,-0.034,0.863,-0.563,-0.916,-0.336,0.092,73.333,62514.000,1.000
4.903,4.860,4.783,4.717,4.783,4.877,4.881,5.016,-0.034,0.861,-0.561,-0.977,-0.275,0.000,73.333,62515.000,1.000
3.897,3.923,3.892,3.801,3.805,3.879,3.892,4.046,-0.034,0.860,-0.563,-0.977,-0.366,0.092,73.333,62516.000,1.000
2.883,3.010,2.985,2.888,2.801,2.887,2.844,3.060,-0.033,0.858,-0.566,-0.946,-0.366,0.031,73.333,62517.000,1.000
1.915,2.144,2.074,2.016,1.831,1.968,1.799,2.098,-0.034,0.858,-0.564,-0.854,-0.305,-0.061,73.333,62518.000,1.000
0.838,1.129,0.978,1.006,0.760,0.960,0.632,0.989,-0.034,0.856,-0.567,-0.916,-0.244,0.031,73.333,62519.000,1.000
-0.433,-0.154,-0.376,-0.256,-0.492,-0.260,-0.720,-0.357,-0.034,0.856,-0.569,-0.763,-0.336,-0.092,73.333,62520.000,1.000
-1.711,-1.507,-1.768,-1.577,-1.750,-1.539,-2.060,-1.721,-0.036,0.855,-0.565,-0.641,-0.214,-0.061,73.333,62521.000,1.000
-2.676,-2.562,-2.831,-2.595,-2.691,-2.546,-3.058,-2.721,-0.035,0.856,-0.564,-0.641,-0.183,0.000,73.333,62522.000,1.000
-3.082,-3.024,-3.283,-3.019,-3.051,-2.987,-3.452,-3.081,-0.035,0.855,-0.566,-0.610,-0.244,0.031,73.333,62523.000,1.000
-2.910,-2.860,-3.088,-2.805,-2.805,-2.790,-3.208,-2.804,-0.035,0.856,-0.568,-0.580,-0.214,0.000,73.333,62524.000,1.000
-2.417,-2.328,-2.508,-2.204,-2.223,-2.200,-2.572,-2.196,-0.035,0.856,-0.568,-0.427,-0.183,0.092,73.333,62525.000,1.000
-1.980,-1.831,-1.961,-1.620,-1.704,-1.643,-1.955,-1.681,-0.035,0.857,-0.566,-0.427,-0.183,0.214,73.333,62526.000,1.000
-1.898,-1.700,-1.802,-1.433,-1.568,-1.495,-1.732,-1.594,-0.034,0.857,-0.564,-0.366,-0.153,0.214,73.333,62527.000,1.000
-2.228,-2.018,-2.127,-1.781,-1.902,-1.869,-2.020,-1.987,-0.036,0.858,-0.564,-0.275,-0.244,0.336,73.333,62528.000,1.000
-2.800,-2.610,-2.760,-2.509,-2.555,-2.590,-2.645,-2.642,-0.036,0.860,-0.563,-0.336,-0.122,0.397,73.333,62529.000,1.000
-3.328,-3.176,-3.383,-3.253,-3.241,-3.313,-3.278,-3.226,-0.033,0.861,-0.562,-0.427,-0.092,0.427,73.333,62530.000,1.000
-3.477,-3.386,-3.621,-3.570,-3.573,-3.628,-3.524,-3.389,-0.032,0.863,-0.561,-0.427,-0.092,0.427,73.333,62531.000,1.000
-2.984,-2.979,-3.167,-3.126,-3.195,-3.201,-3.051,-2.866,-0.031,0.862,-0.561,-0.397,-0.061,0.488,73.333,62532.000,1.000
-1.738,-1.831,-1.890,-1.820,-1.941,-1.899,-1.722,-1.550,-0.032,0.860,-0.562,-0.366,-0.092,0.458,73.333,62533.000,1.000
0.115,-0.065,0.039,0.132,0.011,0.085,0.268,0.383,-0.033,0.861,-0.562,-0.397,-0.092,0.610,73.333,62534.000,1.000
2.163,1.920,2.151,2.244,2.160,2.252,2.424,2.470,-0.035,0.862,-0.560,-0.519,-0.092,0.610,73.333,62535.000,1.000
3.904,3.630,3.912,3.988,3.937,4.039,4.191,4.165,-0.034,0.863,-0.561,-0.488,0.000,0.671,73.333,62536.000,1.000
4.936,4.670,4.927,4.971,4.930,5.032,5.172,5.059,-0.036,0.861,-0.563,-0.519,-0.122,0.793,73.333,62537.000,1.000
5.149,4.933,5.125,5.119,5.066,5.157,5.299,5.078,-0.036,0.861,-0.561,-0.641,-0.061,0.793,73.333,62538.000,1.000
4.749,4.616,4.754,4.679,4.601,4.682,4.828,4.497,-0.035,0.863,-0.562,-0.793,-0.092,0.854,73.333,62539.000,1.000
4.075,4.026,4.165,4.018,3.906,3.986,4.123,3.709,-0.035,0.862,-0.561,-0.793,-0.122,0.977,73.333,62540.000,1.000
3.447,3.453,3.641,3.445,3.301,3.376,3.491,3.049,-0.034,0.860,-0.563,-0.916,-0.183,0.916,73.333,62541.000,1.000
3.028,3.051,3.293,3.092,2.924,2.980,3.072,2.669,-0.034,0.859,-0.565,-0.824,-0.153,0.885,73.333,62542.000,1.000
2.776,2.791,3.060,2.896,2.710,2.753,2.822,2.506,-0.034,0.856,-0.563,-0.824,-0.122,1.007,73.333,62543.000,1.000
2.528,2.528,2.804,2.677,2.497,2.551,2.585,2.368,-0.033,0.854,-0.560,-0.854,-0.122,1.038,73.333,62544.000,1.000
2.157,2.145,2.432,2.283,2.174,2.247,2.232,2.097,-0.032,0.852,-0.562,-0.885,-0.061,0.977,73.333,62545.000,1.000
1.683,1.645,1.955,1.705,1.749,1.819,1.749,1.673,-0.032,0.852,-0.564,-0.885,-0.092,0.946,73.333,62546.000,1.000
1.208,1.112,1.440,1.058,1.287,1.320,1.209,1.178,-0.030,0.854,-0.567,-0.824,-0.092,0.854,73.333,62547.000,1.000
0.883,0.726,1.030,0.567,0.927,0.906,0.779,0.783,-0.028,0.855,-0.566,-0.824,0.000,0.885,73.333,62548.000,1.000
0.848,0.689,0.905,0.465,0.848,0.778,0.661,0.700,-0.029,0.858,-0.563,-0.824,0.061,0.824,73.333,62549.000,1.000
1.096,1.018,1.110,0.780,1.084,0.987,0.903,0.984,-0.028,0.859,-0.565,-0.824,0.214,0.824,73.333,62550.000,1.000
1.406,1.455,1.458,1.255,1.426,1.324,1.305,1.416,-0.028,0.861,-0.563,-0.732,0.244,0.854,73.333,62551.000,1.000
1.445,1.601,1.594,1.473,1.512,1.410,1.492,1.598,-0.031,0.863,-0.565,-0.885,0.366,0.854,73.333,62552.000,1.000
1.079,1.284,1.323,1.218,1.184,1.060,1.262,1.321,-0.031,0.865,-0.569,-0.885,0.366,0.824,73.333,62553.000,1.000
0.530,0.730,0.806,0.675,0.667,0.495,0.799,0.776,-0.034,0.865,-0.561,-0.946,0.366,0.854,73.333,62554.000,1.000
0.150,0.326,0.384,0.235,0.343,0.119,0.458,0.341,-0.035,0.864,-0.561,-1.099,0.336,0.793,73.333,62555.000,1.000
0.126,0.298,0.275,0.160,0.416,0.168,0.444,0.259,-0.035,0.863,-0.563,-1.068,0.214,0.793,73.333,62556.000,1.000
0.373,0.585,0.451,0.434,0.789,0.556,0.689,0.504,-0.033,0.865,-0.561,-1.190,0.092,0.671,73.333,62557.000,1.000
0.740,1.024,0.794,0.908,1.262,1.063,1.047,0.936,-0.032,0.865,-0.561,-1.251,0.092,0.671,73.333,62558.000,1.000
1.164,1.514,1.227,1.453,1.717,1.535,1.443,1.444,-0.032,0.863,-0.565,-1.282,0.092,0.610,73.333,62559.000,1.000
1.617,1.994,1.684,1.953,2.100,1.893,1.834,1.933,-0.032,0.861,-0.566,-1.312,0.000,0.580,73.333,62560.000,1.000
2.050,2.407,2.093,2.320,2.387,2.121,2.178,2.322,-0.032,0.863,-0.566,-1.312,-0.031,0.610,73.333,62561.000,1.000
2.391,2.697,2.402,2.511,2.563,2.242,2.437,2.560,-0.031,0.861,-0.564,-1.404,-0.031,0.397,73.333,62562.000,1.000
2.642,2.877,2.628,2.578,2.670,2.343,2.618,2.680,-0.033,0.860,-0.563,-1.526,-0.092,0.427,73.333,62563.000,1.000
2.874,3.017,2.839,2.628,2.787,2.522,2.770,2.766,-0.031,0.858,-0.565,-1.465,-0.122,0.549,73.333,62564.000,1.000
3.127,3.162,3.062,2.719,2.947,2.790,2.920,2.862,-0.030,0.858,-0.560,-1.373,-0.183,0.610,73.333,62565.000,1.000
3.369,3.303,3.265,2.841,3.116,3.066,3.068,2.958,-0.031,0.857,-0.561,-1.404,-0.244,0.488,73.333,62566.000,1.000
3.496,3.359,3.366,2.921,3.183,3.205,3.158,2.990,-0.034,0.857,-0.563,-1.251,-0.336,0.458,73.333,62567.000,1.000
3.422,3.249,3.292,2.900,3.056,3.107,3.126,2.904,-0.032,0.859,-0.563,-1.282,-0.336,0.427,73.333,62568.000,1.000
3.111,2.932,3.013,2.749,2.717,2.761,2.932,2.682,-0.031,0.857,-0.565,-1.282,-0.397,0.427,73.333,62569.000,1.000
2.538,2.379,2.504,2.401,2.170,2.183,2.523,2.295,-0.031,0.857,-0.563,-1.312,-0.458,0.488,73.333,62570.000,1.000
1.717,1.601,1.762,1.797,1.445,1.411,1.871,1.709,-0.032,0.857,-0.564,-1.251,-0.458,0.397,73.333,62571.000,1.000
0.718,0.646,0.827,0.948,0.591,0.508,1.001,0.905,-0.031,0.857,-0.563,-1.221,-0.549,0.275,73.333,62572.000,1.000
-0.314,-0.371,-0.190,-0.025,-0.295,-0.425,0.021,-0.055,-0.030,0.857,-0.565,-1.068,-0.488,0.275,73.333,62573.000,1.000
