EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
5.543,5.668,5.395,5.729,5.580,5.718,5.491,5.458,-0.074,0.860,-0.556,-0.946,0.824,0.122,73.333,9508.000,1.000
7.487,7.657,7.387,7.626,7.546,7.682,7.504,7.456,-0.076,0.861,-0.555,-0.763,0.885,0.092,73.333,9509.000,1.000
5.417,5.589,5.337,5.497,5.465,5.622,5.441,5.457,-0.077,0.861,-0.557,-0.763,0.885,0.061,73.333,9510.000,1.000
3.163,3.269,3.029,3.180,3.157,3.357,3.115,3.253,-0.078,0.861,-0.554,-0.671,0.854,0.000,73.333,9511.000,1.000
4.415,4.402,4.158,4.376,4.341,4.565,4.240,4.510,-0.077,0.861,-0.554,-0.702,0.885,-0.031,73.333,9512.000,1.000
8.016,7.873,7.621,7.938,7.902,8.088,7.715,8.061,-0.080,0.860,-0.553,-0.641,0.946,0.000,73.333,9513.000,1.000
9.958,9.729,9.487,9.857,9.856,9.934,9.602,9.902,-0.081,0.860,-0.554,-0.885,0.763,0.000,73.333,9514.000,1.000
8.609,8.378,8.181,8.493,8.572,8.509,8.321,8.434,-0.083,0.862,-0.553,-0.977,0.763,0.000,73.333,9515.000,1.000
6.126,5.980,5.848,5.995,6.178,6.001,6.021,5.866,-0.083,0.862,-0.553,-0.854,0.732,-0.031,73.333,9516.000,1.000
5.177,5.152,5.068,5.021,5.282,5.067,5.274,4.889,-0.080,0.863,-0.553,-0.732,0.702,-0.031,73.333,9517.000,1.000
5.814,5.885,5.813,5.628,5.906,5.724,6.028,5.553,-0.081,0.861,-0.553,-0.824,0.549,0.000,73.333,9518.000,1.000
6.129,6.246,6.163,5.924,6.161,6.045,6.341,5.934,-0.082,0.863,-0.557,-0.824,0.397,0.061,73.333,9519.000,1.000
4.991,5.112,5.017,4.782,4.952,4.896,5.113,4.868,-0.083,0.862,-0.556,-0.854,0.397,0.122,73.333,9520.000,1.000
3.076,3.171,3.090,2.872,2.971,2.953,3.077,2.994,-0.082,0.863,-0.557,-0.885,0.336,0.061,73.333,9521.000,1.000
1.625,1.663,1.638,1.430,1.459,1.443,1.515,1.529,-0.082,0.863,-0.556,-0.854,0.122,0.183,73.333,9522.000,1.000
0.981,0.946,1.002,0.800,0.770,0.725,0.788,0.826,-0.083,0.863,-0.555,-0.854,-0.031,0.244,73.333,9523.000,1.000
0.566,0.469,0.584,0.397,0.345,0.252,0.327,0.336,-0.081,0.864,-0.553,-0.916,0.061,0.244,73.333,9524.000,1.000
-0.180,-0.319,-0.202,-0.360,-0.378,-0.525,-0.433,-0.471,-0.080,0.863,-0.554,-0.916,-0.031,0.244,73.333,9525.000,1.000
-1.281,-1.455,-1.387,-1.499,-1.436,-1.632,-1.521,-1.601,-0.081,0.863,-0.554,-0.916,-0.092,0.244,73.333,9526.000,1.000
-2.281,-2.498,-2.488,-2.539,-2.387,-2.607,-2.485,-2.585,-0.079,0.861,-0.557,-0.946,-0.275,0.336,73.333,9527.000,1.000
-2.615,-2.877,-2.889,-2.876,-2.676,-2.872,-2.751,-2.849,-0.080,0.861,-0.553,-0.916,-0.305,0.427,73.333,9528.000,1.000
-2.123,-2.399,-2.390,-2.330,-2.152,-2.271,-2.159,-2.244,-0.081,0.860,-0.553,-0.824,-0.427,0.488,73.333,9529.000,1.000
-1.418,-1.649,-1.593,-1.518,-1.430,-1.447,-1.337,-1.419,-0.082,0.858,-0.554,-0.916,-0.519,0.549,73.333,9530.000,1.000
-1.525,-1.656,-1.549,-1.487,-1.522,-1.459,-1.341,-1.443,-0.081,0.857,-0.554,-0.824,-0.671,0.427,73.333,9531.000,1.000
-2.614,-2.637,-2.482,-2.446,-2.593,-2.510,-2.373,-2.515,-0.081,0.856,-0.555,-0.854,-0.702,0.488,73.333,9532.000,1.000
-3.457,-3.425,-3.221,-3.207,-3.418,-3.380,-3.225,-3.404,-0.079,0.854,-0.553,-0.885,-0.793,0.641,73.333,9533.000,1.000
-2.827,-2.813,-2.573,-2.555,-2.777,-2.811,-2.659,-2.843,-0.079,0.852,-0.557,-0.793,-0.885,0.610,73.333,9534.000,1.000
-1.325,-1.366,-1.131,-1.066,-1.261,-1.360,-1.240,-1.376,-0.077,0.855,-0.556,-0.702,-0.916,0.671,73.333,9535.000,1.000
-1.027,-1.083,-0.929,-0.778,-0.917,-1.067,-0.987,-1.037,-0.077,0.857,-0.554,-0.671,-0.824,0.793,73.333,9536.000,1.000
-2.732,-2.705,-2.711,-2.473,-2.524,-2.715,-2.663,-2.633,-0.074,0.859,-0.554,-0.641,-0.977,0.854,73.333,9537.000,1.000
-4.420,-4.220,-4.446,-4.162,-4.079,-4.300,-4.276,-4.214,-0.075,0.857,-0.553,-0.610,-1.007,0.854,73.333,9538.000,1.000
-3.516,-3.130,-3.584,-3.304,-3.065,-3.288,-3.323,-3.281,-0.075,0.855,-0.552,-0.671,-0.977,0.885,73.333,9539.000,1.000
-0.361,0.117,-0.497,-0.245,0.116,-0.077,-0.206,-0.196,-0.080,0.857,-0.552,-0.732,-1.038,0.824,73.333,9540.000,1.000
1.712,2.137,1.487,1.723,2.118,1.971,1.742,1.755,-0.085,0.857,-0.555,-0.854,-1.068,0.793,73.333,9541.000,1.000
0.295,0.552,-0.016,0.235,0.559,0.450,0.153,0.220,-0.086,0.859,-0.553,-0.854,-1.190,0.610,73.333,9542.000,1.000
-3.264,-3.205,-3.623,-3.346,-3.169,-3.262,-3.570,-3.423,-0.086,0.862,-0.552,-0.885,-1.282,0.610,73.333,9543.000,1.000
-5.828,-5.910,-6.171,-5.895,-5.882,-5.972,-6.232,-6.021,-0.085,0.861,-0.558,-0.885,-1.434,0.458,73.333,9544.000,1.000
-6.398,-6.523,-6.640,-6.439,-6.537,-6.626,-6.789,-6.569,-0.082,0.860,-0.555,-0.916,-1.526,0.397,73.333,9545.000,1.000
-6.683,-6.772,-6.749,-6.716,-6.836,-6.908,-6.954,-6.796,-0.080,0.860,-0.556,-1.007,-1.587,0.397,73.333,9546.000,1.000
-7.766,-7.793,-7.625,-7.825,-7.888,-7.915,-7.863,-7.819,-0.078,0.861,-0.555,-1.038,-1.617,0.336,73.333,9547.000,1.000
-8.021,-8.009,-7.705,-8.125,-8.097,-8.066,-7.966,-8.025,-0.076,0.861,-0.553,-1.068,-1.556,0.305,73.333,9548.000,1.000
-5.453,-5.444,-5.051,-5.578,-5.484,-5.417,-5.331,-5.406,-0.077,0.861,-0.555,-1.190,-1.556,0.305,73.333,9549.000,1.000
-1.115,-1.152,-0.743,-1.212,-1.110,-1.061,-1.037,-1.027,-0.076,0.862,-0.555,-1.190,-1.465,0.275,73.333,9550.000,1.000
1.269,1.170,1.517,1.242,1.304,1.276,1.236,1.366,-0.074,0.863,-0.554,-1.221,-1.434,0.305,73.333,9551.000,1.000
-0.562,-0.702,-0.469,-0.502,-0.499,-0.635,-0.686,-0.485,-0.073,0.861,-0.556,-1.099,-1.465,0.336,73.333,9552.000,1.000
-4.807,-4.945,-4.835,-4.661,-4.719,-4.954,-4.926,-4.747,-0.075,0.856,-0.557,-1.038,-1.434,0.397,73.333,9553.000,1.000
-7.690,-7.801,-7.772,-7.466,-7.585,-7.872,-7.691,-7.617,-0.076,0.857,-0.555,-0.977,-1.343,0.488,73.333,9554.000,1.000
-7.358,-7.443,-7.428,-7.064,-7.232,-7.523,-7.175,-7.242,-0.077,0.857,-0.555,-0.885,-1.404,0.549,73.333,9555.000,1.000
-5.078,-5.149,-5.106,-4.732,-4.922,-5.198,-4.732,-4.906,-0.080,0.857,-0.556,-0.824,-1.434,0.641,73.333,9556.000,1.000
-2.957,-3.019,-2.959,-2.599,-2.787,-3.039,-2.548,-2.738,-0.080,0.858,-0.558,-0.793,-1.373,0.610,73.333,9557.000,1.000
-1.632,-1.678,-1.649,-1.320,-1.495,-1.709,-1.299,-1.401,-0.082,0.859,-0.556,-0.793,-1.373,0.610,73.333,9558.000,1.000
-0.592,-0.609,-0.661,-0.379,-0.545,-0.711,-0.448,-0.403,-0.079,0.858,-0.554,-0.763,-1.404,0.610,73.333,9559.000,1.000
0.143,0.147,0.002,0.224,0.060,-0.061,0.050,0.232,-0.080,0.859,-0.557,-0.732,-1.526,0.580,73.333,9560.000,1.000
-0.302,-0.308,-0.510,-0.349,-0.519,-0.600,-0.609,-0.346,-0.079,0.862,-0.558,-0.702,-1.434,0.580,73.333,9561.000,1.000
-2.129,-2.177,-2.365,-2.255,-2.440,-2.481,-2.576,-2.285,-0.077,0.860,-0.558,-0.732,-1.404,0.610,73.333,9562.000,1.000
-3.993,-4.083,-4.183,-4.115,-4.328,-4.327,-4.466,-4.186,-0.075,0.860,-0.556,-0.641,-1.404,0.580,73.333,9563.000,1.000
-4.329,-4.414,-4.385,-4.360,-4.613,-4.576,-4.695,-4.463,-0.075,0.861,-0.560,-0.671,-1.343,0.732,73.333,9564.000,1.000
-3.206,-3.217,-3.078,-3.096,-3.382,-3.333,-3.361,-3.213,-0.075,0.862,-0.559,-0.793,-1.251,0.793,73.333,9565.000,1.000
-2.272,-2.153,-1.980,-2.026,-2.311,-2.286,-2.186,-2.146,-0.074,0.862,-0.557,-0.732,-1.160,0.885,73.333,9566.000,1.000
-2.659,-2.399,-2.283,-2.340,-2.563,-2.597,-2.386,-2.457,-0.075,0.862,-0.560,-0.763,-1.160,0.885,73.333,9567.000,1.000
-3.644,-3.296,-3.280,-3.347,-3.444,-3.563,-3.285,-3.458,-0.077,0.859,-0.560,-0.763,-1.129,0.793,73.333,9568.000,1.000
-3.791,-3.451,-3.512,-3.598,-3.543,-3.743,-3.450,-3.705,-0.077,0.861,-0.556,-0.671,-1.068,0.793,73.333,9569.000,1.000
-2.911,-2.669,-2.761,-2.872,-2.689,-2.917,-2.658,-2.958,-0.078,0.859,-0.556,-0.763,-1.038,0.885,73.333,9570.000,1.000
-2.280,-2.174,-2.270,-2.406,-2.155,-2.323,-2.131,-2.426,-0.077,0.857,-0.559,-0.793,-0.854,0.793,73.333,9571.000,1.000
-2.858,-2.861,-2.966,-3.128,-2.867,-2.911,-2.776,-3.020,-0.078,0.857,-0.559,-0.702,-0.854,0.732,73.333,9572.000,1.000
-4.057,-4.096,-4.239,-4.419,-4.181,-4.104,-3.984,-4.150,-0.077,0.857,-0.560,-0.763,-0.732,0.671,73.333,9573.000,1.000
-4.615,-4.611,-4.827,-5.006,-4.786,-4.655,-4.512,-4.595,-0.076,0.857,-0.561,-0.702,-0.702,0.580,73.333,9574.000,1.000
-4.202,-4.108,-4.402,-4.553,-4.334,-4.232,-4.055,-4.071,-0.076,0.854,-0.559,-0.732,-0.610,0.580,73.333,9575.000,1.000
-3.662,-3.490,-3.823,-3.921,-3.708,-3.672,-3.481,-3.465,-0.077,0.855,-0.556,-0.641,-0.671,0.580,73.333,9576.000,1.000
-3.654,-3.459,-3.776,-3.812,-3.631,-3.639,-3.469,-3.460,-0.076,0.854,-0.558,-0.610,-0.671,0.488,73.333,9577.000,1.000
-3.689,-3.519,-3.793,-3.787,-3.645,-3.648,-3.537,-3.565,-0.076,0.853,-0.559,-0.458,-0.580,0.336,73.333,9578.000,1.000
-2.850,-2.707,-2.949,-2.958,-2.818,-2.792,-2.763,-2.837,-0.076,0.853,-0.559,-0.488,-0.549,0.305,73.333,9579.000,1.000
-1.118,-0.963,-1.198,-1.298,-1.104,-1.055,-1.112,-1.220,-0.077,0.854,-0.557,-0.427,-0.610,0.214,73.333,9580.000,1.000
0.421,0.636,0.404,0.159,0.439,0.491,0.346,0.249,-0.079,0.858,-0.558,-0.366,-0.641,0.183,73.333,9581.000,1.000
0.825,1.122,0.931,0.552,0.897,0.932,0.690,0.667,-0.078,0.857,-0.559,-0.366,-0.580,0.061,73.333,9582.000,1.000
0.304,0.659,0.572,0.137,0.484,0.492,0.159,0.251,-0.080,0.859,-0.556,-0.305,-0.610,-0.061,73.333,9583.000,1.000
-0.204,0.154,0.216,-0.177,0.104,0.095,-0.285,-0.102,-0.081,0.859,-0.559,-0.366,-0.519,-0.092,73.333,9584.000,1.000
-0.101,0.200,0.412,0.117,0.284,0.294,-0.063,0.135,-0.083,0.860,-0.561,-0.488,-0.549,-0.183,73.333,9585.000,1.000
0.445,0.647,0.972,0.761,0.800,0.859,0.605,0.734,-0.082,0.860,-0.562,-0.580,-0.519,-0.275,73.333,9586.000,1.000
1.166,1.260,1.631,1.445,1.382,1.493,1.406,1.418,-0.083,0.860,-0.561,-0.549,-0.641,-0.214,73.333,9587.000,1.000
2.268,2.278,2.627,2.407,2.298,2.438,2.526,2.431,-0.083,0.861,-0.559,-0.702,-0.671,-0.275,73.333,9588.000,1.000
4.059,4.000,4.301,4.030,3.929,4.062,4.250,4.112,-0.083,0.862,-0.559,-0.702,-0.702,-0.305,73.333,9589.000,1.000
6.242,6.097,6.375,6.067,6.025,6.108,6.266,6.170,-0.083,0.863,-0.555,-0.702,-0.732,-0.336,73.333,9590.000,1.000
7.962,7.703,7.996,7.678,7.736,7.739,7.744,7.758,-0.084,0.862,-0.558,-0.641,-0.854,-0.244,73.333,9591.000,1.000
8.781,8.411,8.737,8.428,8.603,8.534,8.337,8.466,-0.084,0.863,-0.559,-0.824,-0.946,-0.244,73.333,9592.000,1.000
9.233,8.808,9.161,8.870,9.132,9.035,8.693,8.881,-0.083,0.860,-0.555,-0.854,-0.946,-0.275,73.333,9593.000,1.000
10.119,9.731,10.097,9.822,10.097,10.035,9.671,9.850,-0.083,0.862,-0.557,-1.007,-1.007,-0.183,73.333,9594.000,1.000
11.432,11.164,11.527,11.261,11.472,11.494,11.227,11.364,-0.084,0.861,-0.554,-1.007,-1.099,-0.031,73.333,9595.000,1.000
12.241,12.122,12.473,12.206,12.320,12.432,12.312,12.419,-0.085,0.860,-0.554,-1.038,-1.160,-0.153,73.333,9596.000,1.000
11.803,11.788,12.131,11.856,11.889,12.057,12.052,12.157,-0.086,0.862,-0.556,-1.190,-1.129,-0.031,73.333,9597.000,1.000
10.402,10.402,10.748,10.477,10.470,10.638,10.673,10.793,-0.084,0.861,-0.556,-1.251,-1.221,0.153,73.333,9598.000,1.000
8.902,8.843,9.186,8.950,8.936,9.060,9.082,9.203,-0.085,0.861,-0.554,-1.312,-1.343,0.183,73.333,9599.000,1.000
7.740,7.616,7.920,7.753,7.738,7.811,7.817,7.889,-0.085,0.860,-0.554,-1.282,-1.404,0.153,73.333,9600.000,1.000
6.654,6.521,6.740,6.657,6.610,6.663,6.685,6.649,-0.084,0.859,-0.556,-1.312,-1.404,0.122,73.333,9601.000,1.000
5.406,5.332,5.440,5.441,5.308,5.387,5.455,5.281,-0.086,0.859,-0.558,-1.312,-1.495,0.214,73.333,9602.000,1.000
4.288,4.312,4.326,4.401,4.143,4.278,4.396,4.099,-0.084,0.859,-0.560,-1.373,-1.556,0.275,73.333,9603.000,1.000
3.752,3.858,3.827,3.957,3.598,3.776,3.929,3.550,-0.083,0.858,-0.558,-1.221,-1.709,0.305,73.333,9604.000,1.000
3.779,3.903,3.860,4.033,3.655,3.838,4.002,3.577,-0.082,0.859,-0.557,-1.221,-1.678,0.336,73.333,9605.000,1.000
3.718,3.783,3.712,3.944,3.629,3.790,3.944,3.483,-0.079,0.859,-0.561,-1.190,-1.740,0.427,73.333,9606.000,1.000
2.920,2.874,2.730,3.066,2.837,2.975,3.110,2.618,-0.080,0.859,-0.556,-1.282,-1.740,0.488,73.333,9607.000,1.000
1.415,1.257,1.001,1.483,1.304,1.426,1.559,1.054,-0.078,0.861,-0.555,-1.312,-1.770,0.519,73.333,9608.000,1.000
-0.189,-0.414,-0.793,-0.158,-0.346,-0.234,-0.072,-0.562,-0.078,0.861,-0.559,-1.404,-1.678,0.519,73.333,9609.000,1.000
-1.401,-1.626,-2.098,-1.361,-1.600,-1.486,-1.282,-1.727,-0.078,0.860,-0.558,-1.434,-1.587,0.610,73.333,9610.000,1.000
-2.290,-2.466,-2.946,-2.215,-2.509,-2.373,-2.146,-2.530,-0.077,0.860,-0.556,-1.282,-1.587,0.610,73.333,9611.000,1.000
-3.141,-3.261,-3.629,-3.038,-3.347,-3.165,-2.956,-3.283,-0.079,0.860,-0.562,-1.221,-1.404,0.549,73.333,9612.000,1.000
-4.011,-4.103,-4.277,-3.908,-4.190,-3.943,-3.800,-4.081,-0.077,0.861,-0.560,-1.312,-1.343,0.610,73.333,9613.000,1.000
-4.802,-4.892,-4.881,-4.716,-4.961,-4.661,-4.613,-4.852,-0.077,0.861,-0.557,-1.343,-1.221,0.641,73.333,9614.000,1.000
-5.549,-5.628,-5.508,-5.455,-5.682,-5.394,-5.427,-5.609,-0.077,0.861,-0.556,-1.282,-1.129,0.641,73.333,9615.000,1.000
-6.466,-6.492,-6.348,-6.311,-6.526,-6.353,-6.408,-6.514,-0.077,0.861,-0.555,-1.343,-1.160,0.610,73.333,9616.000,1.000
-7.482,-7.421,-7.301,-7.243,-7.410,-7.431,-7.448,-7.478,-0.077,0.860,-0.556,-1.251,-1.129,0.519,73.333,9617.000,1.000
-7.999,-7.866,-7.784,-7.729,-7.786,-7.996,-7.966,-7.949,-0.076,0.860,-0.556,-1.160,-1.007,0.397,73.333,9618.000,1.000
-7.500,-7.334,-7.299,-7.292,-7.200,-7.496,-7.480,-7.450,-0.078,0.860,-0.557,-1.343,-0.946,0.488,73.333,9619.000,1.000
-6.347,-6.181,-6.192,-6.263,-6.041,-6.272,-6.368,-6.329,-0.077,0.859,-0.557,-1.404,-0.946,0.397,73.333,9620.000,1.000
-5.663,-5.515,-5.560,-5.699,-5.421,-5.447,-5.753,-5.668,-0.077,0.859,-0.553,-1.282,-0.824,0.427,73.333,9621.000,1.000
-6.026,-5.914,-5.975,-6.138,-5.884,-5.642,-6.206,-6.023,-0.078,0.860,-0.556,-1.312,-0.702,0.397,73.333,9622.000,1.000
-6.656,-6.605,-6.657,-6.781,-6.600,-6.145,-6.922,-6.618,-0.078,0.859,-0.555,-1.343,-0.641,0.305,73.333,9623.000,1.000
-6.359,-6.377,-6.399,-6.445,-6.337,-5.809,-6.681,-6.267,-0.078,0.860,-0.553,-1.312,-0.549,0.305,73.333,9624.000,1.000
-5.101,-5.162,-5.166,-5.129,-5.059,-4.607,-5.432,-4.955,-0.079,0.859,-0.556,-1.312,-0.488,0.244,73.333,9625.000,1.000
-4.157,-4.195,-4.239,-4.132,-4.059,-3.781,-4.433,-3.961,-0.079,0.861,-0.557,-1.221,-0.366,0.183,73.333,9626.000,1.000
-4.396,-4.336,-4.497,-4.326,-4.232,-4.154,-4.555,-4.137,-0.078,0.860,-0.556,-1.221,-0.366,0.214,73.333,9627.000,1.000
-5.088,-4.885,-5.221,-4.986,-4.880,-4.958,-5.098,-4.744,-0.078,0.862,-0.555,-1.190,-0.244,0.275,73.333,9628.000,1.000
-4.877,-4.565,-5.058,-4.778,-4.682,-4.828,-4.767,-4.463,-0.079,0.861,-0.555,-1.221,-0.275,0.275,73.333,9629.000,1.000
-3.502,-3.185,-3.724,-3.452,-3.375,-3.506,-3.336,-3.076,-0.077,0.859,-0.555,-1.190,-0.244,0.183,73.333,9630.000,1.000
-2.023,-1.812,-2.248,-2.044,-1.966,-2.055,-1.863,-1.648,-0.078,0.858,-0.551,-1.251,-0.153,0.183,73.333,9631.000,1.000
-1.370,-1.321,-1.554,-1.446,-1.345,-1.410,-1.272,-1.088,-0.077,0.858,-0.555,-1.190,-0.153,0.305,73.333,9632.000,1.000
-1.339,-1.422,-1.448,-1.422,-1.303,-1.377,-1.352,-1.171,-0.080,0.858,-0.552,-1.129,-0.183,0.336,73.333,9633.000,1.000
-1.163,-1.289,-1.170,-1.196,-1.084,-1.186,-1.301,-1.100,-0.079,0.854,-0.555,-1.099,-0.153,0.275,73.333,9634.000,1.000
-0.578,-0.649,-0.471,-0.517,-0.429,-0.564,-0.799,-0.572,-0.079,0.857,-0.555,-1.007,-0.122,0.366,73.333,9635.000,1.000
-0.063,-0.020,0.138,0.101,0.182,0.016,-0.282,-0.049,-0.080,0.856,-0.554,-0.977,-0.092,0.366,73.333,9636.000,1.000
-0.095,0.058,0.151,0.142,0.257,0.065,-0.229,-0.015,-0.079,0.856,-0.554,-0.977,-0.092,0.427,73.333,9637.000,1.000
-0.580,-0.380,-0.344,-0.319,-0.147,-0.348,-0.588,-0.403,-0.080,0.857,-0.554,-0.885,-0.122,0.458,73.333,9638.000,1.000
-1.077,-0.901,-0.887,-0.830,-0.610,-0.816,-0.978,-0.801,-0.082,0.859,-0.554,-0.916,-0.153,0.580,73.333,9639.000,1.000
-1.253,-1.142,-1.120,-1.037,-0.805,-1.027,-1.117,-0.916,-0.082,0.856,-0.554,-0.763,-0.183,0.580,73.333,9640.000,1.000
-1.083,-1.049,-1.011,-0.915,-0.711,-0.975,-0.997,-0.765,-0.081,0.857,-0.553,-0.732,-0.214,0.610,73.333,9641.000,1.000
-0.668,-0.708,-0.651,-0.569,-0.431,-0.758,-0.686,-0.468,-0.079,0.859,-0.552,-0.732,-0.275,0.641,73.333,9642.000,1.000
-0.074,-0.184,-0.099,-0.073,-0.023,-0.403,-0.194,-0.064,-0.081,0.860,-0.552,-0.793,-0.305,0.702,73.333,9643.000,1.000
0.632,0.453,0.580,0.513,0.482,0.085,0.438,0.444,-0.080,0.861,-0.553,-0.793,-0.336,0.610,73.333,9644.000,1.000
1.342,1.099,1.268,1.111,1.028,0.652,1.096,1.024,-0.078,0.862,-0.554,-0.763,-0.305,0.610,73.333,9645.000,1.000
1.860,1.583,1.763,1.569,1.463,1.137,1.563,1.528,-0.079,0.862,-0.551,-0.763,-0.336,0.702,73.333,9646.000,1.000
1.978,1.727,1.862,1.694,1.592,1.327,1.622,1.733,-0.078,0.864,-0.554,-0.732,-0.336,0.793,73.333,9647.000,1.000
1.542,1.386,1.427,1.312,1.241,1.033,1.142,1.427,-0.078,0.861,-0.557,-0.885,-0.275,0.702,73.333,9648.000,1.000
0.616,0.592,0.531,0.448,0.419,0.262,0.221,0.610,-0.078,0.862,-0.554,-0.763,-0.275,0.671,73.333,9649.000,1.000
-0.316,-0.222,-0.340,-0.443,-0.441,-0.540,-0.630,-0.267,-0.077,0.862,-0.555,-0.793,-0.305,0.580,73.333,9650.000,1.000
-0.610,-0.449,-0.557,-0.727,-0.720,-0.746,-0.774,-0.552,-0.078,0.860,-0.555,-0.885,-0.336,0.610,73.333,9651.000,1.000
-0.088,0.085,0.042,-0.216,-0.216,-0.168,-0.072,-0.040,-0.082,0.859,-0.555,-1.007,-0.427,0.519,73.333,9652.000,1.000
0.613,0.765,0.816,0.471,0.476,0.580,0.783,0.660,-0.079,0.860,-0.556,-1.038,-0.519,0.366,73.333,9653.000,1.000
0.608,0.730,0.870,0.462,0.497,0.645,0.866,0.679,-0.079,0.861,-0.553,-0.977,-0.549,0.275,73.333,9654.000,1.000
-0.176,-0.087,0.103,-0.305,-0.235,-0.044,0.091,-0.059,-0.078,0.861,-0.556,-0.977,-0.549,0.275,73.333,9655.000,1.000
-0.867,-0.825,-0.639,-0.952,-0.885,-0.654,-0.655,-0.703,-0.080,0.861,-0.556,-0.916,-0.549,0.122,73.333,9656.000,1.000
-0.707,-0.743,-0.590,-0.738,-0.737,-0.492,-0.596,-0.525,-0.079,0.860,-0.557,-1.007,-0.702,0.061,73.333,9657.000,1.000
-0.071,-0.208,-0.087,-0.074,-0.188,0.035,-0.075,0.077,-0.077,0.860,-0.557,-1.038,-0.824,-0.092,73.333,9658.000,1.000
0.069,-0.169,-0.064,0.035,-0.186,-0.023,-0.033,0.124,-0.078,0.858,-0.554,-1.038,-0.854,-0.061,73.333,9659.000,1.000
-0.296,-0.603,-0.510,-0.421,-0.682,-0.615,-0.461,-0.374,-0.078,0.859,-0.552,-1.038,-0.702,-0.031,73.333,9660.000,1.000
-0.001,-0.322,-0.250,-0.229,-0.451,-0.506,-0.187,-0.211,-0.080,0.858,-0.554,-1.190,-0.732,-0.061,73.333,9661.000,1.000
1.674,1.399,1.449,1.407,1.254,1.084,1.518,1.391,-0.078,0.855,-0.557,-1.129,-0.854,-0.061,73.333,9662.000,1.000
3.730,3.541,3.579,3.531,3.424,3.180,3.646,3.470,-0.080,0.856,-0.560,-1.129,-0.854,-0.122,73.333,9663.000,1.000
4.477,4.371,4.421,4.414,4.334,4.072,4.473,4.326,-0.079,0.857,-0.553,-1.038,-0.854,-0.122,73.333,9664.000,1.000
3.660,3.605,3.686,3.726,3.693,3.466,3.714,3.664,-0.078,0.859,-0.555,-0.977,-0.916,-0.061,73.333,9665.000,1.000
2.774,2.740,2.850,2.899,2.960,2.805,2.858,2.926,-0.081,0.860,-0.556,-0.885,-0.885,-0.061,73.333,9666.000,1.000
3.224,3.220,3.311,3.320,3.514,3.438,3.325,3.481,-0.080,0.861,-0.553,-0.885,-0.854,0.000,73.333,9667.000,1.000
4.725,4.787,4.783,4.747,5.061,5.034,4.844,5.027,-0.079,0.863,-0.554,-0.946,-0.854,0.031,73.333,9668.000,1.000
5.914,6.067,5.912,5.877,6.236,6.222,6.049,6.198,-0.080,0.861,-0.551,-0.916,-0.885,0.092,73.333,9669.000,1.000
6.186,6.411,6.108,6.134,6.420,6.420,6.317,6.397,-0.081,0.861,-0.553,-0.946,-0.885,0.122,73.333,9670.000,1.000
6.199,6.444,6.058,6.169,6.280,6.338,6.310,6.321,-0.079,0.860,-0.557,-1.190,-0.824,0.092,73.333,9671.000,1.000
6.711,6.930,6.547,6.716,6.620,6.784,6.817,6.772,-0.079,0.860,-0.557,-1.160,-0.885,0.092,73.333,9672.000,1.000
7.437,7.607,7.296,7.477,7.226,7.507,7.582,7.486,-0.081,0.863,-0.556,-1.312,-0.793,0.031,73.333,9673.000,1.000
7.492,7.600,7.395,7.563,7.251,7.619,7.721,7.565,-0.081,0.864,-0.556,-1.282,-0.793,0.183,73.333,9674.000,1.000
6.748,6.773,6.680,6.851,6.544,6.950,7.061,6.832,-0.080,0.864,-0.557,-1.343,-0.854,0.153,73.333,9675.000,1.000
6.025,5.942,5.964,6.173,5.875,6.278,6.371,6.066,-0.077,0.863,-0.558,-1.404,-0.763,0.214,73.333,9676.000,1.000
5.960,5.753,5.895,6.161,5.835,6.212,6.253,5.900,-0.075,0.860,-0.553,-1.434,-0.793,0.183,73.333,9677.000,1.000
6.148,5.846,6.080,6.387,6.002,6.350,6.311,5.969,-0.073,0.858,-0.553,-1.526,-0.549,0.336,73.333,9678.000,1.000
5.754,5.433,5.684,5.991,5.546,5.876,5.756,5.473,-0.073,0.853,-0.554,-1.587,-0.427,0.458,73.333,9679.000,1.000
4.724,4.465,4.634,4.906,4.427,4.761,4.584,4.368,-0.074,0.855,-0.555,-1.526,-0.275,0.458,73.333,9680.000,1.000
3.821,3.669,3.688,3.913,3.442,3.788,3.593,3.415,-0.075,0.857,-0.554,-1.526,-0.214,0.488,73.333,9681.000,1.000
3.582,3.535,3.409,3.588,3.178,3.510,3.343,3.158,-0.078,0.858,-0.553,-1.526,-0.183,0.580,73.333,9682.000,1.000
3.611,3.633,3.438,3.566,3.268,3.531,3.436,3.209,-0.077,0.862,-0.555,-1.495,-0.122,0.519,73.333,9683.000,1.000
3.125,3.166,3.009,3.072,2.918,3.050,3.066,2.797,-0.081,0.862,-0.557,-1.495,-0.122,0.519,73.333,9684.000,1.000
2.046,2.062,2.026,2.016,1.998,1.964,2.115,1.842,-0.082,0.865,-0.556,-1.648,-0.214,0.488,73.333,9685.000,1.000
1.088,1.063,1.177,1.102,1.178,0.987,1.257,1.035,-0.084,0.866,-0.551,-1.740,-0.153,0.336,73.333,9686.000,1.000
