EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.567,1.982,1.871,1.780,1.839,1.824,1.837,1.924,-0.035,0.886,-0.542,-0.732,-1.434,1.160,73.333,33362.000,1.000
2.828,3.183,3.092,3.001,3.090,3.014,3.119,3.131,-0.035,0.888,-0.542,-0.763,-1.343,1.007,73.333,33363.000,1.000
3.480,3.751,3.699,3.590,3.690,3.608,3.751,3.663,-0.032,0.889,-0.542,-0.854,-1.221,0.977,73.333,33364.000,1.000
3.236,3.444,3.397,3.280,3.374,3.329,3.477,3.282,-0.030,0.891,-0.541,-0.885,-1.160,0.885,73.333,33365.000,1.000
2.044,2.215,2.116,2.032,2.099,2.112,2.256,1.970,-0.029,0.891,-0.543,-1.099,-0.977,0.854,73.333,33366.000,1.000
-0.021,0.115,-0.070,-0.076,-0.057,0.017,0.143,-0.180,-0.029,0.886,-0.542,-1.312,-0.824,0.916,73.333,33367.000,1.000
-2.853,-2.750,-3.021,-2.939,-2.961,-2.834,-2.758,-3.044,-0.026,0.877,-0.540,-1.495,-0.549,0.854,73.333,33368.000,1.000
-6.316,-6.216,-6.547,-6.412,-6.418,-6.261,-6.275,-6.467,-0.025,0.868,-0.543,-1.587,-0.305,0.824,73.333,33369.000,1.000
-10.181,-10.022,-10.389,-10.261,-10.158,-10.018,-10.139,-10.231,-0.027,0.860,-0.544,-1.495,0.061,0.763,73.333,33370.000,1.000
-14.147,-13.885,-14.272,-14.201,-13.906,-13.839,-14.050,-14.092,-0.028,0.859,-0.548,-1.404,0.153,0.763,73.333,33371.000,1.000
-17.960,-17.630,-18.021,-18.017,-17.509,-17.551,-17.797,-17.873,-0.031,0.863,-0.544,-1.190,0.336,0.763,73.333,33372.000,1.000
-21.519,-21.233,-21.593,-21.638,-20.973,-21.126,-21.309,-21.509,-0.032,0.866,-0.546,-1.068,0.458,0.763,73.333,33373.000,1.000
-24.902,-24.775,-25.059,-25.120,-24.415,-24.666,-24.666,-25.040,-0.033,0.870,-0.544,-1.068,0.580,0.580,73.333,33374.000,1.000
-28.134,-28.213,-28.395,-28.437,-27.828,-28.149,-27.894,-28.409,-0.034,0.870,-0.543,-1.038,0.641,0.488,73.333,33375.000,1.000
-30.936,-31.189,-31.275,-31.263,-30.853,-31.190,-30.721,-31.249,-0.035,0.873,-0.541,-1.038,0.702,0.488,73.333,33376.000,1.000
-32.746,-33.087,-33.108,-33.018,-32.831,-33.120,-32.581,-32.949,-0.034,0.875,-0.539,-0.916,0.946,0.214,73.333,33377.000,1.000
-32.939,-33.265,-33.251,-33.095,-33.068,-33.270,-32.827,-32.909,-0.039,0.879,-0.541,-0.885,1.038,0.214,73.333,33378.000,1.000
-31.128,-31.368,-31.326,-31.158,-31.189,-31.307,-31.046,-30.849,-0.045,0.882,-0.542,-0.824,0.854,0.092,73.333,33379.000,1.000
-27.358,-27.509,-27.431,-27.310,-27.315,-27.386,-27.277,-26.955,-0.049,0.883,-0.542,-0.763,0.763,-0.122,73.333,33380.000,1.000
-22.151,-22.262,-22.157,-22.112,-22.042,-22.119,-22.055,-21.825,-0.052,0.884,-0.543,-0.854,0.641,-0.214,73.333,33381.000,1.000
-16.359,-16.479,-16.388,-16.411,-16.239,-16.373,-16.252,-16.266,-0.053,0.881,-0.538,-0.854,0.427,-0.397,73.333,33382.000,1.000
-10.841,-10.983,-10.955,-11.017,-10.746,-10.950,-10.736,-10.996,-0.051,0.879,-0.539,-1.007,0.153,-0.488,73.333,33383.000,1.000
-6.273,-6.422,-6.470,-6.543,-6.218,-6.451,-6.180,-6.564,-0.052,0.879,-0.540,-1.007,0.061,-0.610,73.333,33384.000,1.000
-3.034,-3.164,-3.255,-3.323,-3.022,-3.214,-2.952,-3.295,-0.053,0.878,-0.540,-1.099,-0.153,-0.641,73.333,33385.000,1.000
-1.076,-1.176,-1.244,-1.310,-1.099,-1.202,-0.987,-1.179,-0.052,0.878,-0.540,-1.221,-0.397,-0.610,73.333,33386.000,1.000
0.062,-0.024,-0.012,-0.081,0.015,0.003,0.179,0.152,-0.052,0.878,-0.543,-1.373,-0.580,-0.610,73.333,33387.000,1.000
1.005,0.900,1.004,0.948,0.945,0.978,1.158,1.221,-0.052,0.878,-0.540,-1.343,-0.610,-0.580,73.333,33388.000,1.000
2.139,1.983,2.152,2.137,2.073,2.094,2.307,2.354,-0.051,0.877,-0.539,-1.434,-0.793,-0.549,73.333,33389.000,1.000
3.418,3.204,3.396,3.433,3.346,3.325,3.549,3.515,-0.050,0.878,-0.540,-1.495,-0.977,-0.458,73.333,33390.000,1.000
4.416,4.175,4.358,4.419,4.337,4.284,4.460,4.358,-0.045,0.876,-0.537,-1.587,-1.099,-0.275,73.333,33391.000,1.000
4.566,4.340,4.513,4.536,4.478,4.421,4.508,4.407,-0.046,0.877,-0.541,-1.556,-1.221,-0.061,73.333,33392.000,1.000
3.510,3.302,3.498,3.439,3.414,3.366,3.362,3.341,-0.042,0.876,-0.543,-1.495,-1.160,0.092,73.333,33393.000,1.000
1.249,1.014,1.275,1.151,1.148,1.094,1.032,1.127,-0.038,0.875,-0.539,-1.678,-1.099,0.275,73.333,33394.000,1.000
-1.920,-2.230,-1.887,-1.996,-2.021,-2.106,-2.174,-1.985,-0.036,0.874,-0.540,-1.617,-1.068,0.458,73.333,33395.000,1.000
-5.538,-5.921,-5.510,-5.535,-5.639,-5.767,-5.783,-5.548,-0.034,0.874,-0.541,-1.526,-0.946,0.610,73.333,33396.000,1.000
-9.126,-9.536,-9.089,-9.032,-9.236,-9.397,-9.321,-9.092,-0.032,0.876,-0.538,-1.495,-0.763,0.732,73.333,33397.000,1.000
-12.252,-12.625,-12.211,-12.129,-12.379,-12.552,-12.395,-12.219,-0.033,0.878,-0.535,-1.526,-0.610,1.038,73.333,33398.000,1.000
-14.616,-14.895,-14.603,-14.553,-14.730,-14.909,-14.727,-14.646,-0.035,0.879,-0.538,-1.465,-0.397,1.251,73.333,33399.000,1.000
-16.056,-16.196,-16.089,-16.089,-16.079,-16.280,-16.137,-16.166,-0.034,0.881,-0.535,-1.587,-0.275,1.312,73.333,33400.000,1.000
-16.492,-16.467,-16.535,-16.579,-16.340,-16.588,-16.524,-16.642,-0.036,0.879,-0.536,-1.709,-0.122,1.343,73.333,33401.000,1.000
-15.917,-15.730,-15.901,-15.986,-15.574,-15.868,-15.898,-16.052,-0.038,0.878,-0.533,-1.770,0.000,1.434,73.333,33402.000,1.000
-14.375,-14.062,-14.252,-14.378,-13.919,-14.227,-14.338,-14.465,-0.036,0.877,-0.534,-1.831,0.092,1.343,73.333,33403.000,1.000
-12.009,-11.641,-11.795,-11.951,-11.576,-11.858,-12.009,-12.059,-0.035,0.874,-0.532,-1.831,0.122,1.434,73.333,33404.000,1.000
-9.117,-8.775,-8.883,-9.033,-8.825,-9.051,-9.187,-9.168,-0.035,0.873,-0.537,-1.923,0.214,1.373,73.333,33405.000,1.000
-6.105,-5.842,-5.941,-6.029,-5.988,-6.145,-6.234,-6.207,-0.031,0.873,-0.537,-1.862,0.305,1.404,73.333,33406.000,1.000
-3.342,-3.170,-3.306,-3.289,-3.348,-3.431,-3.479,-3.522,-0.032,0.875,-0.536,-1.831,0.519,1.343,73.333,33407.000,1.000
-0.972,-0.873,-1.069,-0.950,-1.015,-1.032,-1.069,-1.218,-0.033,0.873,-0.539,-1.953,0.671,1.312,73.333,33408.000,1.000
1.056,1.118,0.887,1.054,1.047,1.082,1.027,0.803,-0.032,0.870,-0.540,-1.923,0.671,1.251,73.333,33409.000,1.000
2.905,2.978,2.760,2.916,2.968,3.043,2.959,2.734,-0.033,0.868,-0.538,-1.923,0.793,1.190,73.333,33410.000,1.000
4.770,4.906,4.744,4.864,4.924,5.031,4.925,4.770,-0.032,0.868,-0.538,-2.075,0.946,1.068,73.333,33411.000,1.000
6.798,7.036,6.955,7.041,7.054,7.187,7.067,7.021,-0.033,0.868,-0.539,-1.770,1.038,1.007,73.333,33412.000,1.000
9.046,9.387,9.390,9.459,9.411,9.557,9.419,9.471,-0.031,0.865,-0.536,-1.678,1.068,0.854,73.333,33413.000,1.000
11.406,11.798,11.865,11.939,11.865,12.005,11.839,11.936,-0.033,0.864,-0.538,-1.495,1.099,0.793,73.333,33414.000,1.000
13.656,14.000,14.096,14.192,14.150,14.258,14.072,14.154,-0.034,0.865,-0.537,-1.434,1.099,0.702,73.333,33415.000,1.000
15.589,15.787,15.881,15.997,16.027,16.080,15.917,15.942,-0.033,0.866,-0.540,-1.282,1.251,0.671,73.333,33416.000,1.000
17.062,17.082,17.151,17.267,17.363,17.367,17.278,17.235,-0.032,0.865,-0.539,-1.099,1.221,0.549,73.333,33417.000,1.000
18.047,17.949,17.970,18.061,18.188,18.176,18.181,18.100,-0.034,0.866,-0.541,-1.007,1.251,0.427,73.333,33418.000,1.000
18.637,18.525,18.483,18.532,18.649,18.681,18.742,18.672,-0.034,0.867,-0.542,-0.763,1.312,0.336,73.333,33419.000,1.000
19.048,19.005,18.885,18.899,18.971,19.110,19.160,19.134,-0.035,0.870,-0.539,-0.549,1.343,0.366,73.333,33420.000,1.000
19.584,19.621,19.415,19.430,19.427,19.697,19.693,19.711,-0.038,0.872,-0.538,-0.397,1.221,0.244,73.333,33421.000,1.000
20.485,20.532,20.267,20.325,20.222,20.588,20.530,20.577,-0.042,0.873,-0.537,-0.305,1.068,0.244,73.333,33422.000,1.000
21.802,21.751,21.501,21.610,21.396,21.791,21.700,21.769,-0.044,0.872,-0.538,-0.183,0.946,0.244,73.333,33423.000,1.000
23.371,23.150,23.001,23.122,22.823,23.186,23.077,23.158,-0.044,0.877,-0.536,-0.092,0.854,0.153,73.333,33424.000,1.000
24.952,24.578,24.566,24.645,24.313,24.620,24.498,24.581,-0.045,0.876,-0.536,-0.092,0.671,0.061,73.333,33425.000,1.000
26.332,25.898,25.997,26.010,25.686,25.952,25.812,25.903,-0.045,0.875,-0.534,0.000,0.397,0.092,73.333,33426.000,1.000
27.330,26.953,27.086,27.071,26.759,27.012,26.842,26.970,-0.044,0.877,-0.535,0.061,0.153,-0.061,73.333,33427.000,1.000
27.840,27.610,27.689,27.728,27.405,27.664,27.461,27.645,-0.046,0.879,-0.537,0.305,0.031,-0.092,73.333,33428.000,1.000
27.806,27.756,27.738,27.884,27.534,27.796,27.587,27.817,-0.045,0.884,-0.538,0.366,-0.214,-0.092,73.333,33429.000,1.000
27.174,27.276,27.191,27.409,27.052,27.298,27.135,27.377,-0.042,0.886,-0.538,0.275,-0.336,-0.092,73.333,33430.000,1.000
25.917,26.104,26.019,26.201,25.903,26.096,26.033,26.247,-0.041,0.887,-0.534,0.275,-0.549,-0.092,73.333,33431.000,1.000
24.097,24.301,24.245,24.300,24.129,24.237,24.303,24.454,-0.041,0.883,-0.539,0.122,-0.671,0.061,73.333,33432.000,1.000
22.000,22.180,22.125,22.041,22.012,22.039,22.215,22.288,-0.042,0.876,-0.541,0.061,-0.763,0.122,73.333,33433.000,1.000
20.053,20.204,20.101,19.948,20.003,19.993,20.210,20.221,-0.041,0.871,-0.540,0.092,-0.916,0.275,73.333,33434.000,1.000
18.539,18.666,18.518,18.379,18.424,18.429,18.598,18.599,-0.040,0.870,-0.540,0.183,-0.946,0.305,73.333,33435.000,1.000
17.424,17.531,17.396,17.322,17.276,17.330,17.387,17.430,-0.039,0.869,-0.541,0.427,-1.160,0.519,73.333,33436.000,1.000
16.436,16.525,16.460,16.461,16.291,16.412,16.347,16.449,-0.039,0.868,-0.540,0.366,-1.190,0.610,73.333,33437.000,1.000
15.250,15.339,15.330,15.404,15.127,15.317,15.179,15.312,-0.038,0.866,-0.538,0.488,-1.312,0.793,73.333,33438.000,1.000
13.579,13.685,13.653,13.796,13.468,13.722,13.576,13.696,-0.035,0.866,-0.540,0.580,-1.465,0.824,73.333,33439.000,1.000
11.252,11.363,11.236,11.436,11.120,11.433,11.307,11.380,-0.034,0.867,-0.542,0.671,-1.373,0.916,73.333,33440.000,1.000
8.322,8.389,8.161,8.394,8.138,8.503,8.365,8.373,-0.035,0.867,-0.542,0.824,-1.404,1.038,73.333,33441.000,1.000
5.112,5.066,4.821,5.050,4.875,5.267,5.066,5.001,-0.037,0.869,-0.538,0.946,-1.404,1.038,73.333,33442.000,1.000
2.170,1.960,1.845,2.009,1.912,2.280,2.004,1.882,-0.040,0.872,-0.538,1.099,-1.465,1.068,73.333,33443.000,1.000
-0.006,-0.381,-0.253,-0.227,-0.252,0.020,-0.286,-0.399,-0.039,0.873,-0.543,1.190,-1.526,1.007,73.333,33444.000,1.000
-1.239,-1.716,-1.358,-1.507,-1.462,-1.350,-1.613,-1.627,-0.039,0.875,-0.540,1.190,-1.556,0.824,73.333,33445.000,1.000
-1.666,-2.129,-1.695,-1.974,-1.871,-1.941,-2.104,-1.958,-0.042,0.875,-0.543,1.190,-1.740,0.671,73.333,33446.000,1.000
-1.538,-1.862,-1.543,-1.849,-1.728,-1.940,-1.973,-1.694,-0.041,0.875,-0.543,1.129,-1.740,0.641,73.333,33447.000,1.000
-0.984,-1.076,-0.991,-1.222,-1.154,-1.416,-1.316,-1.010,-0.039,0.877,-0.542,1.068,-1.709,0.580,73.333,33448.000,1.000
0.005,0.162,0.015,-0.094,-0.144,-0.358,-0.148,0.059,-0.036,0.877,-0.542,1.007,-1.831,0.488,73.333,33449.000,1.000
1.397,1.737,1.451,1.454,1.265,1.155,1.440,1.469,-0.036,0.874,-0.542,0.977,-1.709,0.427,73.333,33450.000,1.000
2.958,3.355,3.056,3.126,2.838,2.835,3.154,3.000,-0.035,0.873,-0.542,0.885,-1.740,0.427,73.333,33451.000,1.000
4.244,4.566,4.354,4.434,4.134,4.202,4.523,4.241,-0.036,0.875,-0.543,0.763,-1.740,0.397,73.333,33452.000,1.000
4.864,5.038,4.952,4.995,4.776,4.865,5.163,4.846,-0.036,0.875,-0.546,0.732,-1.648,0.275,73.333,33453.000,1.000
4.733,4.773,4.796,4.773,4.699,4.756,5.019,4.757,-0.036,0.875,-0.548,0.702,-1.617,0.183,73.333,33454.000,1.000
4.097,4.081,4.144,4.059,4.146,4.131,4.357,4.190,-0.035,0.876,-0.545,0.641,-1.556,0.061,73.333,33455.000,1.000
3.315,3.337,3.353,3.238,3.460,3.343,3.552,3.454,-0.036,0.878,-0.544,0.580,-1.404,0.153,73.333,33456.000,1.000
2.593,2.709,2.625,2.513,2.815,2.587,2.817,2.724,-0.036,0.879,-0.545,0.458,-1.373,0.092,73.333,33457.000,1.000
1.913,2.119,1.960,1.850,2.186,1.865,2.138,2.010,-0.035,0.877,-0.546,0.366,-1.190,-0.061,73.333,33458.000,1.000
1.116,1.362,1.213,1.081,1.425,1.053,1.359,1.202,-0.037,0.876,-0.546,0.275,-1.282,0.000,73.333,33459.000,1.000
0.041,0.270,0.215,0.042,0.378,0.014,0.320,0.172,-0.038,0.875,-0.542,0.122,-1.190,0.031,73.333,33460.000,1.000
-1.353,-1.176,-1.113,-1.318,-0.999,-1.318,-1.045,-1.137,-0.037,0.874,-0.548,0.031,-1.038,0.000,73.333,33461.000,1.000
-2.974,-2.864,-2.711,-2.935,-2.626,-2.912,-2.684,-2.695,-0.036,0.874,-0.546,-0.031,-1.038,0.061,73.333,33462.000,1.000
-4.625,-4.573,-4.370,-4.619,-4.304,-4.600,-4.410,-4.346,-0.038,0.875,-0.543,0.000,-0.977,0.153,73.333,33463.000,1.000
-6.114,-6.100,-5.872,-6.163,-5.834,-6.168,-6.005,-5.902,-0.037,0.877,-0.542,0.031,-0.946,0.122,73.333,33464.000,1.000
-7.373,-7.367,-7.119,-7.460,-7.129,-7.481,-7.350,-7.258,-0.035,0.876,-0.543,-0.061,-1.038,0.092,73.333,33465.000,1.000
-8.421,-8.384,-8.119,-8.499,-8.185,-8.508,-8.422,-8.379,-0.036,0.876,-0.543,-0.153,-0.946,0.122,73.333,33466.000,1.000
-9.283,-9.174,-8.911,-9.310,-9.028,-9.282,-9.249,-9.262,-0.037,0.874,-0.542,-0.305,-0.793,0.214,73.333,33467.000,1.000
-9.947,-9.743,-9.523,-9.924,-9.671,-9.851,-9.872,-9.911,-0.036,0.875,-0.548,-0.336,-0.580,0.214,73.333,33468.000,1.000
-10.445,-10.161,-10.026,-10.409,-10.178,-10.309,-10.386,-10.394,-0.038,0.874,-0.547,-0.397,-0.580,0.305,73.333,33469.000,1.000
-10.888,-10.579,-10.526,-10.855,-10.658,-10.778,-10.908,-10.832,-0.039,0.872,-0.546,-0.427,-0.610,0.336,73.333,33470.000,1.000
-11.355,-11.094,-11.046,-11.282,-11.158,-11.291,-11.456,-11.280,-0.040,0.873,-0.546,-0.427,-0.580,0.336,73.333,33471.000,1.000
-11.817,-11.663,-11.515,-11.634,-11.627,-11.767,-11.930,-11.701,-0.041,0.874,-0.543,-0.366,-0.641,0.366,73.333,33472.000,1.000
-12.125,-12.096,-11.804,-11.802,-11.919,-12.041,-12.159,-11.974,-0.042,0.873,-0.543,-0.397,-0.732,0.397,73.333,33473.000,1.000
-12.141,-12.200,-11.818,-11.715,-11.901,-11.988,-12.028,-11.993,-0.041,0.870,-0.540,-0.397,-0.671,0.427,73.333,33474.000,1.000
-11.857,-11.932,-11.563,-11.404,-11.579,-11.627,-11.576,-11.747,-0.039,0.872,-0.540,-0.488,-0.671,0.427,73.333,33475.000,1.000
-11.383,-11.409,-11.148,-10.984,-11.100,-11.098,-10.978,-11.316,-0.043,0.871,-0.541,-0.519,-0.641,0.397,73.333,33476.000,1.000
-10.883,-10.839,-10.738,-10.586,-10.655,-10.581,-10.453,-10.846,-0.042,0.872,-0.542,-0.488,-0.671,0.397,73.333,33477.000,1.000
-10.476,-10.405,-10.460,-10.283,-10.370,-10.198,-10.136,-10.466,-0.042,0.869,-0.539,-0.397,-0.671,0.519,73.333,33478.000,1.000
-10.234,-10.209,-10.361,-10.113,-10.284,-10.011,-10.056,-10.256,-0.040,0.869,-0.538,-0.366,-0.610,0.488,73.333,33479.000,1.000
-10.134,-10.211,-10.377,-10.064,-10.328,-9.998,-10.132,-10.191,-0.039,0.870,-0.541,-0.366,-0.671,0.549,73.333,33480.000,1.000
-10.023,-10.217,-10.338,-10.017,-10.314,-10.013,-10.182,-10.134,-0.039,0.870,-0.543,-0.275,-0.610,0.488,73.333,33481.000,1.000
-9.782,-10.067,-10.138,-9.867,-10.103,-9.926,-10.076,-9.973,-0.039,0.871,-0.543,-0.366,-0.549,0.427,73.333,33482.000,1.000
-9.475,-9.805,-9.859,-9.655,-9.765,-9.763,-9.882,-9.761,-0.038,0.872,-0.542,-0.336,-0.610,0.458,73.333,33483.000,1.000
-9.330,-9.659,-9.728,-9.563,-9.550,-9.701,-9.826,-9.691,-0.037,0.873,-0.544,-0.336,-0.671,0.519,73.333,33484.000,1.000
-9.488,-9.784,-9.874,-9.712,-9.626,-9.844,-10.033,-9.886,-0.038,0.870,-0.545,-0.305,-0.641,0.610,73.333,33485.000,1.000
-9.880,-10.113,-10.214,-10.032,-9.941,-10.121,-10.396,-10.275,-0.040,0.868,-0.542,-0.305,-0.580,0.519,73.333,33486.000,1.000
-10.389,-10.520,-10.631,-10.433,-10.392,-10.461,-10.781,-10.751,-0.041,0.871,-0.543,-0.305,-0.671,0.458,73.333,33487.000,1.000
-10.930,-10.926,-11.059,-10.875,-10.901,-10.851,-11.137,-11.241,-0.041,0.873,-0.548,-0.244,-0.641,0.610,73.333,33488.000,1.000
-11.404,-11.268,-11.429,-11.300,-11.378,-11.243,-11.435,-11.660,-0.039,0.872,-0.542,-0.336,-0.702,0.610,73.333,33489.000,1.000
-11.690,-11.466,-11.628,-11.596,-11.695,-11.515,-11.616,-11.891,-0.041,0.874,-0.547,-0.305,-0.610,0.519,73.333,33490.000,1.000
-11.687,-11.438,-11.556,-11.645,-11.725,-11.535,-11.603,-11.821,-0.040,0.875,-0.544,-0.305,-0.641,0.549,73.333,33491.000,1.000
-11.404,-11.167,-11.232,-11.418,-11.447,-11.288,-11.386,-11.445,-0.042,0.873,-0.543,-0.458,-0.610,0.519,73.333,33492.000,1.000
-10.943,-10.723,-10.768,-10.990,-10.960,-10.874,-11.030,-10.882,-0.042,0.871,-0.543,-0.488,-0.610,0.549,73.333,33493.000,1.000
-10.454,-10.246,-10.316,-10.511,-10.445,-10.457,-10.635,-10.322,-0.042,0.871,-0.539,-0.519,-0.641,0.580,73.333,33494.000,1.000
-10.027,-9.837,-9.964,-10.102,-10.024,-10.127,-10.240,-9.884,-0.042,0.870,-0.543,-0.549,-0.793,0.519,73.333,33495.000,1.000
-9.621,-9.479,-9.679,-9.763,-9.665,-9.826,-9.784,-9.526,-0.041,0.872,-0.544,-0.549,-0.824,0.397,73.333,33496.000,1.000
-9.157,-9.114,-9.374,-9.428,-9.267,-9.449,-9.229,-9.153,-0.041,0.871,-0.547,-0.580,-0.824,0.305,73.333,33497.000,1.000
-8.578,-8.679,-8.945,-8.993,-8.736,-8.912,-8.572,-8.676,-0.041,0.872,-0.547,-0.610,-0.916,0.366,73.333,33498.000,1.000
-7.845,-8.090,-8.291,-8.341,-7.995,-8.165,-7.801,-8.016,-0.041,0.872,-0.549,-0.549,-0.854,0.336,73.333,33499.000,1.000
-6.922,-7.251,-7.346,-7.388,-7.014,-7.177,-6.876,-7.114,-0.040,0.871,-0.549,-0.610,-0.793,0.366,73.333,33500.000,1.000
-5.816,-6.135,-6.128,-6.147,-5.837,-5.965,-5.790,-5.974,-0.040,0.872,-0.547,-0.671,-0.763,0.366,73.333,33501.000,1.000
-4.639,-4.864,-4.799,-4.781,-4.603,-4.653,-4.647,-4.720,-0.039,0.873,-0.550,-0.580,-0.763,0.366,73.333,33502.000,1.000
-3.559,-3.651,-3.583,-3.506,-3.487,-3.431,-3.595,-3.542,-0.040,0.874,-0.548,-0.610,-0.763,0.366,73.333,33503.000,1.000
-2.739,-2.724,-2.697,-2.518,-2.649,-2.500,-2.783,-2.643,-0.039,0.874,-0.547,-0.702,-0.885,0.305,73.333,33504.000,1.000
-2.247,-2.202,-2.222,-1.913,-2.151,-1.975,-2.292,-2.128,-0.041,0.872,-0.547,-0.763,-0.824,0.305,73.333,33505.000,1.000
-1.971,-1.978,-2.004,-1.604,-1.875,-1.766,-2.037,-1.904,-0.042,0.872,-0.546,-0.793,-0.763,0.397,73.333,33506.000,1.000
-1.716,-1.798,-1.780,-1.391,-1.620,-1.640,-1.824,-1.751,-0.041,0.871,-0.545,-0.854,-0.763,0.336,73.333,33507.000,1.000
-1.292,-1.407,-1.328,-1.055,-1.206,-1.341,-1.430,-1.428,-0.041,0.872,-0.542,-0.763,-0.793,0.336,73.333,33508.000,1.000
-0.615,-0.712,-0.603,-0.476,-0.572,-0.742,-0.738,-0.807,-0.043,0.873,-0.546,-0.732,-0.854,0.427,73.333,33509.000,1.000
0.197,0.132,0.216,0.259,0.167,0.053,0.143,0.012,-0.043,0.872,-0.545,-0.946,-0.824,0.458,73.333,33510.000,1.000
0.875,0.816,0.841,0.896,0.768,0.762,0.911,0.742,-0.042,0.874,-0.542,-0.916,-0.854,0.397,73.333,33511.000,1.000
1.179,1.078,1.068,1.178,1.006,1.111,1.276,1.114,-0.041,0.873,-0.544,-1.007,-0.885,0.366,73.333,33512.000,1.000
1.133,0.953,0.973,1.096,0.895,1.090,1.225,1.127,-0.039,0.872,-0.543,-1.068,-0.824,0.458,73.333,33513.000,1.000
0.981,0.731,0.834,0.886,0.679,0.942,1.011,1.020,-0.041,0.870,-0.545,-1.190,-0.732,0.519,73.333,33514.000,1.000
0.900,0.638,0.827,0.758,0.568,0.876,0.860,0.978,-0.038,0.871,-0.545,-1.251,-0.641,0.458,73.333,33515.000,1.000
0.831,0.626,0.860,0.682,0.536,0.858,0.763,0.951,-0.038,0.872,-0.543,-1.190,-0.671,0.397,73.333,33516.000,1.000
0.628,0.503,0.728,0.506,0.425,0.734,0.582,0.787,-0.036,0.872,-0.547,-1.190,-0.610,0.549,73.333,33517.000,1.000
0.341,0.276,0.435,0.252,0.258,0.524,0.342,0.526,-0.034,0.872,-0.549,-1.282,-0.610,0.641,73.333,33518.000,1.000
0.212,0.169,0.217,0.137,0.237,0.439,0.248,0.399,-0.035,0.871,-0.547,-1.343,-0.519,0.671,73.333,33519.000,1.000
0.461,0.408,0.337,0.368,0.537,0.671,0.489,0.610,-0.035,0.870,-0.545,-1.312,-0.397,0.702,73.333,33520.000,1.000
1.160,1.069,0.936,1.031,1.210,1.298,1.138,1.230,-0.037,0.870,-0.545,-1.251,-0.305,0.641,73.333,33521.000,1.000
2.202,2.044,1.949,2.046,2.168,2.250,2.110,2.159,-0.037,0.872,-0.547,-1.282,-0.214,0.610,73.333,33522.000,1.000
3.367,3.126,3.148,3.213,3.250,3.343,3.206,3.196,-0.038,0.873,-0.547,-1.282,-0.122,0.763,73.333,33523.000,1.000
4.424,4.108,4.251,4.294,4.272,4.351,4.186,4.128,-0.036,0.873,-0.545,-1.312,-0.153,0.702,73.333,33524.000,1.000
5.222,4.863,5.071,5.112,5.098,5.120,4.897,4.834,-0.037,0.873,-0.544,-1.373,-0.092,0.763,73.333,33525.000,1.000
5.746,5.394,5.594,5.638,5.695,5.644,5.355,5.331,-0.036,0.872,-0.546,-1.373,0.000,0.763,73.333,33526.000,1.000
6.038,5.752,5.886,5.920,6.070,5.976,5.655,5.680,-0.038,0.874,-0.547,-1.556,0.031,0.732,73.333,33527.000,1.000
6.140,5.971,6.009,6.038,6.238,6.149,5.874,5.914,-0.037,0.872,-0.548,-1.587,0.000,0.702,73.333,33528.000,1.000
6.076,6.049,5.991,6.057,6.213,6.156,6.006,6.016,-0.038,0.872,-0.545,-1.587,0.031,0.702,73.333,33529.000,1.000
5.889,5.998,5.877,6.025,6.040,6.019,6.016,5.990,-0.038,0.874,-0.544,-1.587,0.031,0.641,73.333,33530.000,1.000
5.681,5.883,5.758,5.993,5.817,5.830,5.922,5.898,-0.036,0.874,-0.545,-1.617,0.061,0.610,73.333,33531.000,1.000
5.546,5.767,5.695,5.984,5.634,5.679,5.783,5.808,-0.036,0.874,-0.545,-1.678,0.122,0.641,73.333,33532.000,1.000
5.567,5.724,5.742,6.027,5.575,5.646,5.717,5.807,-0.037,0.872,-0.542,-1.648,0.244,0.580,73.333,33533.000,1.000
5.759,5.797,5.908,6.114,5.664,5.757,5.800,5.933,-0.038,0.872,-0.545,-1.648,0.153,0.580,73.333,33534.000,1.000
5.979,5.899,6.067,6.120,5.784,5.901,5.935,6.071,-0.040,0.871,-0.545,-1.709,0.122,0.458,73.333,33535.000,1.000
5.986,5.848,6.005,5.888,5.731,5.869,5.909,6.015,-0.039,0.870,-0.542,-1.617,0.183,0.519,73.333,33536.000,1.000
5.635,5.529,5.612,5.388,5.381,5.534,5.597,5.660,-0.039,0.872,-0.542,-1.587,0.122,0.519,73.333,33537.000,1.000
5.064,5.068,5.040,4.805,4.862,5.027,5.125,5.158,-0.040,0.870,-0.545,-1.617,0.122,0.458,73.333,33538.000,1.000
4.594,4.738,4.599,4.408,4.461,4.634,4.755,4.796,-0.040,0.871,-0.548,-1.556,0.153,0.458,73.333,33539.000,1.000
4.477,4.720,4.509,4.360,4.384,4.552,4.667,4.757,-0.042,0.873,-0.546,-1.587,0.000,0.427,73.333,33540.000,1.000
4.769,5.031,4.811,4.670,4.664,4.808,4.897,5.054,-0.041,0.872,-0.543,-1.556,0.061,0.336,73.333,33541.000,1.000
5.336,5.557,5.388,5.204,5.198,5.290,5.366,5.568,-0.042,0.872,-0.543,-1.648,-0.031,0.336,73.333,33542.000,1.000
