EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-16.597,-16.751,-11.906,-5.061,-7.165,-4.218,-4.132,-6.889,-0.056,0.934,-0.409,-1.404,-0.122,0.671,60.000,25459.000,1.000
-13.797,-12.917,-9.572,-2.925,-5.591,-5.184,-7.217,-8.211,-0.055,0.933,-0.414,-1.343,-0.153,0.641,60.000,25460.000,1.000
-10.670,-9.390,-6.696,-1.563,-4.224,-6.024,-10.942,-11.107,-0.054,0.933,-0.409,-1.251,-0.183,0.641,60.000,25461.000,1.000
-8.437,-6.998,-3.013,-0.806,-2.719,-5.098,-11.775,-12.283,-0.053,0.937,-0.407,-1.190,-0.214,0.610,60.000,25462.000,1.000
-6.619,-5.282,1.388,0.021,-0.475,-1.836,-7.545,-9.564,-0.054,0.938,-0.407,-1.312,-0.183,0.580,60.000,25463.000,1.000
-4.256,-3.330,5.774,1.265,2.586,2.829,0.748,-3.941,-0.053,0.939,-0.406,-1.251,-0.244,0.549,60.000,25464.000,1.000
-1.068,-0.627,9.406,2.839,6.003,7.272,9.504,1.582,-0.053,0.938,-0.405,-1.373,-0.214,0.610,60.000,25465.000,1.000
2.604,2.721,12.051,4.402,9.086,10.047,14.946,4.591,-0.054,0.936,-0.406,-1.404,-0.305,0.610,60.000,25466.000,1.000
5.575,5.764,13.716,5.362,10.943,10.170,15.066,4.573,-0.052,0.933,-0.408,-1.465,-0.244,0.610,60.000,25467.000,1.000
7.721,8.114,14.999,5.885,11.572,8.075,11.195,3.169,-0.053,0.933,-0.411,-1.343,-0.244,0.580,60.000,25468.000,1.000
9.831,10.242,16.609,6.689,11.801,5.353,6.389,2.672,-0.052,0.935,-0.408,-1.312,-0.305,0.610,60.000,25469.000,1.000
12.455,12.788,18.700,8.191,12.353,3.641,2.990,4.268,-0.054,0.936,-0.407,-1.343,-0.336,0.488,60.000,25470.000,1.000
15.106,15.639,20.602,9.955,13.052,3.659,1.713,7.397,-0.053,0.936,-0.406,-1.282,-0.397,0.580,60.000,25471.000,1.000
15.852,17.419,21.080,10.749,12.771,4.970,1.888,10.250,-0.055,0.934,-0.405,-1.251,-0.458,0.519,60.000,25472.000,1.000
13.969,17.335,19.729,10.023,10.993,6.920,2.883,11.277,-0.056,0.934,-0.406,-1.251,-0.549,0.519,60.000,25473.000,1.000
10.587,15.985,17.286,8.305,8.339,8.816,3.896,9.919,-0.054,0.935,-0.409,-1.282,-0.580,0.427,60.000,25474.000,1.000
7.818,14.917,15.172,6.783,6.241,10.262,4.266,6.870,-0.055,0.935,-0.407,-1.251,-0.641,0.458,60.000,25475.000,1.000
7.605,15.727,14.620,6.570,6.212,11.672,4.575,3.869,-0.055,0.935,-0.409,-1.068,-0.702,0.488,60.000,25476.000,1.000
9.926,18.705,15.624,7.749,8.632,13.731,6.056,2.812,-0.055,0.934,-0.408,-1.068,-0.793,0.366,60.000,25477.000,1.000
13.514,22.928,17.194,9.679,12.713,16.621,9.681,4.964,-0.055,0.934,-0.406,-1.160,-0.793,0.366,60.000,25478.000,1.000
16.131,26.344,17.767,11.160,16.632,19.201,14.750,9.981,-0.056,0.935,-0.403,-1.068,-0.916,0.244,60.000,25479.000,1.000
15.671,26.844,16.198,11.061,18.449,19.840,19.411,16.166,-0.057,0.939,-0.406,-1.007,-0.885,0.214,60.000,25480.000,1.000
11.638,23.723,12.542,9.019,17.246,17.867,22.171,21.553,-0.056,0.942,-0.407,-1.038,-0.824,0.244,60.000,25481.000,1.000
4.619,17.559,7.587,5.223,13.091,13.480,21.694,24.253,-0.055,0.944,-0.411,-1.129,-0.946,0.153,60.000,25482.000,1.000
-3.578,9.983,2.372,0.386,6.864,7.198,17.093,22.873,-0.057,0.940,-0.409,-1.343,-1.099,0.153,60.000,25483.000,1.000
-11.499,2.318,-2.764,-5.033,-0.656,-0.787,8.113,16.883,-0.058,0.937,-0.408,-1.373,-1.160,0.305,60.000,25484.000,1.000
-18.573,-4.900,-8.002,-10.858,-8.824,-10.011,-3.986,7.004,-0.056,0.933,-0.408,-1.373,-1.129,0.336,60.000,25485.000,1.000
-23.859,-10.893,-12.818,-16.349,-16.283,-18.787,-15.993,-4.720,-0.057,0.932,-0.410,-1.373,-1.251,0.397,60.000,25486.000,1.000
-26.058,-14.275,-15.623,-19.964,-21.051,-24.684,-24.356,-15.142,-0.058,0.932,-0.411,-1.282,-1.343,0.275,60.000,25487.000,1.000
-23.446,-13.275,-14.397,-19.659,-21.151,-25.589,-26.478,-20.564,-0.056,0.933,-0.412,-1.190,-1.282,0.305,60.000,25488.000,1.000
-15.978,-7.760,-8.829,-14.758,-16.349,-21.317,-22.367,-19.042,-0.054,0.934,-0.412,-1.221,-1.343,0.336,60.000,25489.000,1.000
-5.984,-0.042,-1.126,-6.854,-8.796,-13.994,-14.814,-12.043,-0.053,0.936,-0.414,-1.312,-1.373,0.458,60.000,25490.000,1.000
3.755,6.867,5.613,1.353,-1.558,-6.718,-7.592,-3.326,-0.053,0.932,-0.409,-1.251,-1.434,0.610,60.000,25491.000,1.000
11.116,10.982,9.419,7.501,3.190,-1.728,-3.390,3.593,-0.055,0.932,-0.408,-1.251,-1.404,0.671,60.000,25492.000,1.000
15.695,12.347,10.510,10.728,5.324,0.952,-1.849,7.381,-0.055,0.932,-0.408,-1.343,-1.343,0.549,60.000,25493.000,1.000
17.722,12.015,10.184,11.350,5.907,2.691,-0.483,8.881,-0.056,0.935,-0.411,-1.434,-1.404,0.549,60.000,25494.000,1.000
17.687,11.142,9.681,10.433,6.158,4.793,3.090,10.176,-0.054,0.936,-0.410,-1.465,-1.312,0.519,60.000,25495.000,1.000
16.492,10.405,9.432,9.071,6.685,7.329,8.935,12.392,-0.052,0.937,-0.406,-1.465,-1.282,0.427,60.000,25496.000,1.000
14.241,9.202,8.658,7.323,6.763,8.802,13.833,13.756,-0.049,0.935,-0.409,-1.465,-1.099,0.427,60.000,25497.000,1.000
11.088,6.762,6.609,4.894,5.338,7.793,14.196,11.401,-0.047,0.931,-0.408,-1.495,-1.068,0.458,60.000,25498.000,1.000
7.230,2.859,3.407,1.712,1.954,4.211,8.934,4.412,-0.045,0.926,-0.413,-1.404,-0.916,0.458,60.000,25499.000,1.000
3.243,-1.689,0.295,-1.598,-2.554,-0.347,0.545,-5.081,-0.045,0.922,-0.411,-1.251,-0.793,0.488,60.000,25500.000,1.000
0.660,-4.927,-0.936,-3.610,-6.038,-3.294,-6.179,-13.137,-0.045,0.921,-0.412,-0.885,-0.641,0.427,60.000,25501.000,1.000
0.505,-5.345,0.572,-3.166,-6.537,-2.831,-7.637,-16.315,-0.047,0.926,-0.412,-0.702,-0.488,0.336,60.000,25502.000,1.000
2.998,-2.749,4.348,-0.010,-3.305,1.144,-3.200,-13.286,-0.047,0.932,-0.410,-0.641,-0.183,0.397,60.000,25503.000,1.000
7.027,1.535,8.855,4.838,2.712,6.991,4.685,-5.578,-0.048,0.937,-0.409,-0.763,-0.153,0.458,60.000,25504.000,1.000
10.898,5.784,12.519,9.815,9.632,12.510,12.515,3.412,-0.048,0.940,-0.407,-0.793,-0.092,0.549,60.000,25505.000,1.000
13.368,8.755,14.380,13.574,15.519,15.957,17.644,10.245,-0.047,0.942,-0.410,-1.007,0.031,0.580,60.000,25506.000,1.000
13.113,9.285,13.852,14.855,18.552,16.166,18.422,12.789,-0.048,0.942,-0.408,-1.129,0.092,0.671,60.000,25507.000,1.000
10.108,7.245,11.163,13.208,18.106,13.321,15.220,11.234,-0.049,0.945,-0.410,-1.190,0.305,0.580,60.000,25508.000,1.000
5.589,3.741,7.247,9.168,14.948,8.991,10.331,7.634,-0.052,0.945,-0.409,-1.160,0.366,0.549,60.000,25509.000,1.000
1.549,0.616,3.527,4.213,10.784,5.373,6.848,4.694,-0.058,0.945,-0.408,-1.038,0.427,0.397,60.000,25510.000,1.000
0.287,-0.329,1.397,0.264,7.504,4.042,6.885,4.206,-0.063,0.944,-0.407,-1.099,0.275,0.244,60.000,25511.000,1.000
2.485,1.239,1.181,-1.729,5.857,4.858,9.600,5.744,-0.068,0.944,-0.407,-1.251,0.153,0.153,60.000,25512.000,1.000
7.316,4.396,2.350,-1.986,5.416,6.632,12.375,7.426,-0.070,0.942,-0.407,-1.434,-0.153,0.122,60.000,25513.000,1.000
12.604,7.558,3.999,-1.485,5.121,7.995,12.788,7.433,-0.070,0.941,-0.409,-1.587,-0.427,0.000,60.000,25514.000,1.000
16.133,9.579,5.538,-0.995,4.388,8.270,10.152,5.226,-0.069,0.937,-0.408,-1.617,-0.702,-0.031,60.000,25515.000,1.000
17.109,10.394,6.757,-0.681,3.506,7.710,5.755,1.708,-0.066,0.935,-0.411,-1.587,-0.946,-0.183,60.000,25516.000,1.000
15.259,10.004,7.049,-0.762,2.665,6.716,1.421,-1.717,-0.064,0.934,-0.409,-1.556,-1.099,-0.244,60.000,25517.000,1.000
11.084,8.448,5.783,-1.210,1.967,5.757,-1.153,-3.828,-0.061,0.933,-0.407,-1.434,-1.282,-0.305,60.000,25518.000,1.000
5.298,5.728,2.692,-1.835,1.308,5.072,-1.715,-4.453,-0.062,0.934,-0.407,-1.282,-1.373,-0.214,60.000,25519.000,1.000
-1.325,1.994,-1.840,-2.452,0.281,4.592,-1.592,-4.530,-0.060,0.937,-0.406,-1.190,-1.434,-0.214,60.000,25520.000,1.000
-7.618,-2.133,-6.807,-2.887,-1.435,4.273,-1.968,-5.013,-0.059,0.939,-0.405,-1.221,-1.587,-0.214,60.000,25521.000,1.000
-12.986,-5.978,-11.153,-3.161,-3.798,4.266,-2.771,-5.835,-0.055,0.941,-0.408,-1.343,-1.617,-0.153,60.000,25522.000,1.000
-16.741,-8.525,-13.806,-2.999,-5.905,5.127,-2.389,-5.646,-0.054,0.939,-0.408,-1.343,-1.617,-0.092,60.000,25523.000,1.000
-18.552,-9.221,-14.411,-2.356,-6.918,6.888,0.180,-3.453,-0.051,0.938,-0.406,-1.282,-1.556,0.092,60.000,25524.000,1.000
-18.413,-8.307,-13.440,-1.686,-6.766,8.806,4.040,-0.043,-0.050,0.937,-0.406,-1.160,-1.495,0.275,60.000,25525.000,1.000
-15.993,-6.214,-11.479,-1.384,-5.743,10.168,7.443,2.579,-0.051,0.933,-0.408,-1.221,-1.343,0.458,60.000,25526.000,1.000
-11.802,-3.848,-9.057,-1.642,-4.456,10.415,8.783,2.867,-0.052,0.932,-0.407,-1.190,-1.282,0.580,60.000,25527.000,1.000
-6.905,-2.206,-6.487,-2.204,-3.518,9.191,7.616,1.024,-0.052,0.933,-0.409,-1.068,-1.129,0.671,60.000,25528.000,1.000
-2.984,-2.234,-4.351,-2.901,-3.659,6.136,4.039,-1.753,-0.053,0.933,-0.405,-0.946,-1.068,0.763,60.000,25529.000,1.000
-1.318,-3.998,-3.109,-3.517,-5.053,1.564,-1.265,-4.209,-0.054,0.932,-0.403,-0.793,-1.007,0.854,60.000,25530.000,1.000
-1.268,-5.855,-2.274,-3.276,-6.513,-2.864,-6.129,-5.105,-0.052,0.933,-0.403,-0.732,-0.977,0.854,60.000,25531.000,1.000
-1.461,-5.773,-0.999,-1.618,-6.478,-5.227,-7.928,-3.565,-0.052,0.935,-0.401,-0.824,-0.916,0.946,60.000,25532.000,1.000
-0.597,-2.684,1.132,1.314,-4.067,-4.584,-5.005,0.318,-0.051,0.935,-0.403,-0.854,-0.824,0.946,60.000,25533.000,1.000
1.124,2.324,3.381,4.356,0.051,-1.762,1.633,4.824,-0.049,0.935,-0.406,-0.793,-0.610,0.946,60.000,25534.000,1.000
2.252,6.610,4.441,6.061,4.029,1.157,8.530,7.524,-0.049,0.934,-0.407,-0.763,-0.488,1.038,60.000,25535.000,1.000
1.809,8.007,3.526,5.766,6.046,1.869,11.711,6.921,-0.050,0.932,-0.409,-0.824,-0.275,1.007,60.000,25536.000,1.000
-0.650,5.752,0.608,3.613,4.971,-1.192,8.431,3.000,-0.050,0.932,-0.408,-0.763,-0.244,0.885,60.000,25537.000,1.000
-4.306,0.997,-3.311,0.663,1.232,-7.352,-0.721,-2.724,-0.048,0.929,-0.405,-0.641,-0.153,0.916,60.000,25538.000,1.000
-7.995,-4.393,-6.893,-1.849,-3.599,-14.025,-12.308,-8.034,-0.048,0.927,-0.406,-0.458,-0.061,0.793,60.000,25539.000,1.000
-10.978,-9.028,-9.164,-3.098,-7.700,-18.360,-21.933,-10.899,-0.049,0.933,-0.406,-0.244,0.122,0.671,60.000,25540.000,1.000
-12.648,-12.135,-9.769,-2.673,-9.601,-18.718,-25.982,-10.123,-0.048,0.939,-0.406,-0.122,0.214,0.549,60.000,25541.000,1.000
-13.159,-13.774,-9.219,-0.775,-8.871,-15.443,-23.485,-5.954,-0.048,0.938,-0.406,-0.122,0.275,0.580,60.000,25542.000,1.000
-12.581,-14.151,-8.237,2.140,-5.911,-10.105,-16.022,0.203,-0.046,0.939,-0.406,-0.305,0.397,0.580,60.000,25543.000,1.000
-11.261,-13.758,-7.579,5.148,-2.138,-4.873,-7.267,6.152,-0.046,0.940,-0.407,-0.427,0.610,0.488,60.000,25544.000,1.000
-9.849,-13.213,-7.671,7.177,0.517,-1.647,-1.207,9.774,-0.050,0.938,-0.408,-0.519,0.641,0.397,60.000,25545.000,1.000
-8.582,-12.721,-8.269,7.715,0.795,-1.138,0.254,9.913,-0.048,0.934,-0.407,-0.519,0.854,0.458,60.000,25546.000,1.000
-7.970,-12.633,-8.963,6.637,-1.672,-2.997,-2.476,6.373,-0.050,0.934,-0.410,-0.549,0.793,0.397,60.000,25547.000,1.000
-7.911,-13.121,-9.272,4.382,-6.207,-6.038,-7.225,0.109,-0.052,0.936,-0.410,-0.458,0.824,0.427,60.000,25548.000,1.000
-7.889,-14.112,-9.065,1.515,-11.722,-9.080,-11.760,-7.033,-0.053,0.935,-0.410,-0.366,0.885,0.275,60.000,25549.000,1.000
-7.239,-15.116,-8.463,-1.431,-17.080,-11.378,-14.658,-12.973,-0.056,0.938,-0.410,-0.305,0.854,0.214,60.000,25550.000,1.000
-5.038,-15.233,-7.373,-3.802,-21.086,-12.557,-15.255,-16.332,-0.058,0.938,-0.411,-0.275,0.793,0.366,60.000,25551.000,1.000
-1.352,-14.212,-5.671,-5.246,-23.036,-12.754,-14.016,-17.120,-0.057,0.938,-0.411,-0.397,0.702,0.336,60.000,25552.000,1.000
3.353,-12.263,-3.156,-5.638,-22.581,-12.279,-11.671,-16.091,-0.057,0.937,-0.410,-0.397,0.610,0.305,60.000,25553.000,1.000
7.919,-10.247,-0.269,-5.587,-20.182,-11.980,-9.192,-14.381,-0.059,0.935,-0.405,-0.458,0.488,0.366,60.000,25554.000,1.000
10.681,-9.483,1.867,-6.256,-17.171,-12.924,-7.568,-13.248,-0.060,0.937,-0.404,-0.458,0.549,0.366,60.000,25555.000,1.000
10.966,-10.536,2.361,-8.218,-14.744,-15.198,-6.989,-13.408,-0.057,0.939,-0.403,-0.488,0.366,0.397,60.000,25556.000,1.000
8.922,-13.030,0.923,-11.144,-13.525,-17.955,-7.601,-14.786,-0.060,0.938,-0.406,-0.580,0.305,0.458,60.000,25557.000,1.000
5.816,-15.631,-1.684,-13.733,-13.160,-19.880,-9.441,-16.399,-0.060,0.938,-0.407,-0.641,0.122,0.488,60.000,25558.000,1.000
3.009,-16.983,-4.120,-14.571,-12.736,-19.866,-11.921,-16.976,-0.058,0.938,-0.408,-0.641,0.061,0.458,60.000,25559.000,1.000
1.022,-16.595,-5.429,-13.092,-11.488,-17.572,-13.749,-15.885,-0.060,0.936,-0.407,-0.702,-0.061,0.580,60.000,25560.000,1.000
-0.567,-15.148,-5.780,-10.040,-9.433,-13.932,-14.035,-13.743,-0.059,0.933,-0.409,-0.732,-0.244,0.549,60.000,25561.000,1.000
-3.333,-14.322,-6.331,-7.291,-7.560,-10.871,-13.511,-12.146,-0.060,0.934,-0.413,-0.671,-0.397,0.549,60.000,25562.000,1.000
-7.728,-14.819,-7.649,-6.160,-6.481,-9.561,-13.157,-12.288,-0.059,0.935,-0.412,-0.702,-0.488,0.580,60.000,25563.000,1.000
-12.678,-15.880,-9.341,-6.739,-5.953,-9.934,-13.497,-14.186,-0.058,0.932,-0.408,-0.610,-0.610,0.610,60.000,25564.000,1.000
-16.613,-16.211,-10.571,-8.124,-5.251,-11.139,-14.495,-16.366,-0.058,0.933,-0.410,-0.580,-0.610,0.580,60.000,25565.000,1.000
-18.173,-14.826,-10.551,-8.925,-3.571,-11.908,-15.110,-16.304,-0.057,0.932,-0.409,-0.427,-0.732,0.671,60.000,25566.000,1.000
-17.378,-11.770,-9.034,-8.201,-0.611,-10.996,-13.722,-12.126,-0.054,0.931,-0.408,-0.366,-0.824,0.702,60.000,25567.000,1.000
-14.673,-7.466,-6.098,-5.571,3.558,-7.438,-8.804,-4.083,-0.052,0.929,-0.408,-0.366,-0.885,0.580,60.000,25568.000,1.000
-10.968,-2.781,-2.562,-1.729,8.034,-1.768,-1.018,4.931,-0.052,0.930,-0.408,-0.244,-0.854,0.580,60.000,25569.000,1.000
-7.407,1.163,0.300,1.868,11.352,3.861,6.711,11.280,-0.053,0.932,-0.410,-0.183,-0.916,0.549,60.000,25570.000,1.000
-4.567,3.641,1.646,3.999,12.565,7.197,11.700,13.186,-0.053,0.932,-0.414,-0.092,-0.885,0.549,60.000,25571.000,1.000
-3.375,3.976,1.079,3.824,11.373,7.019,12.784,11.192,-0.049,0.933,-0.412,0.000,-0.946,0.519,60.000,25572.000,1.000
-4.184,2.247,-0.968,1.537,8.549,3.971,10.910,7.425,-0.045,0.933,-0.410,-0.031,-0.793,0.641,60.000,25573.000,1.000
-6.494,-0.560,-3.346,-1.651,5.651,0.050,8.086,4.344,-0.046,0.934,-0.410,-0.122,-0.763,0.763,60.000,25574.000,1.000
-9.029,-2.865,-4.616,-4.030,4.407,-2.423,6.440,3.961,-0.048,0.936,-0.405,-0.092,-0.702,0.702,60.000,25575.000,1.000
-9.884,-2.960,-3.766,-4.196,6.086,-1.873,7.747,7.199,-0.051,0.936,-0.410,-0.153,-0.458,0.427,60.000,25576.000,1.000
-8.653,-0.718,-1.391,-2.385,10.098,0.947,11.450,12.562,-0.057,0.939,-0.410,-0.092,-0.427,0.397,60.000,25577.000,1.000
-6.509,2.160,0.686,-0.217,13.988,3.084,14.349,16.379,-0.062,0.938,-0.411,-0.244,-0.458,0.366,60.000,25578.000,1.000
-5.395,3.234,0.674,0.473,14.888,1.519,12.736,15.281,-0.063,0.937,-0.411,-0.397,-0.641,0.275,60.000,25579.000,1.000
-6.139,1.505,-1.622,-0.761,11.844,-3.975,5.940,9.231,-0.062,0.933,-0.410,-0.366,-0.916,0.183,60.000,25580.000,1.000
-7.213,-1.416,-4.455,-2.531,6.764,-10.276,-2.499,1.800,-0.063,0.932,-0.409,-0.336,-1.068,0.153,60.000,25581.000,1.000
-6.966,-3.193,-5.786,-3.192,2.633,-13.446,-7.808,-2.692,-0.060,0.934,-0.410,-0.397,-1.221,0.031,60.000,25582.000,1.000
-4.763,-2.481,-4.560,-1.920,1.686,-11.223,-6.814,-1.737,-0.058,0.937,-0.412,-0.427,-1.312,-0.122,60.000,25583.000,1.000
-1.567,0.179,-1.454,0.708,4.051,-4.442,0.064,4.077,-0.056,0.938,-0.411,-0.458,-1.343,-0.153,60.000,25584.000,1.000
1.069,3.264,1.853,3.394,8.058,3.953,9.499,11.711,-0.053,0.939,-0.412,-0.427,-1.373,-0.061,60.000,25585.000,1.000
2.601,5.836,4.050,5.256,11.664,11.138,17.723,17.436,-0.054,0.938,-0.412,-0.549,-1.282,-0.153,60.000,25586.000,1.000
2.638,7.388,4.352,5.683,12.943,15.182,21.424,18.287,-0.057,0.938,-0.414,-0.793,-1.343,-0.092,60.000,25587.000,1.000
1.424,8.120,2.936,4.708,11.123,15.523,19.140,13.833,-0.058,0.934,-0.413,-1.007,-1.373,0.000,60.000,25588.000,1.000
-0.201,8.639,0.915,2.988,7.109,13.032,12.085,6.650,-0.057,0.933,-0.415,-1.068,-1.495,0.061,60.000,25589.000,1.000
-1.347,9.200,-0.415,1.229,2.756,9.555,3.506,0.526,-0.055,0.933,-0.414,-1.007,-1.526,0.092,60.000,25590.000,1.000
-1.214,9.648,-0.396,-0.196,-0.435,7.072,-3.154,-2.057,-0.055,0.933,-0.412,-0.977,-1.495,0.153,60.000,25591.000,1.000
0.173,9.700,0.673,-1.312,-2.131,6.849,-6.150,-1.033,-0.052,0.937,-0.412,-0.824,-1.434,0.244,60.000,25592.000,1.000
2.886,9.852,2.316,-1.927,-2.420,9.350,-4.971,2.045,-0.054,0.937,-0.414,-0.854,-1.343,0.305,60.000,25593.000,1.000
6.548,10.601,3.872,-2.159,-1.813,13.515,-0.593,4.710,-0.052,0.940,-0.411,-0.946,-1.373,0.336,60.000,25594.000,1.000
10.142,11.803,4.693,-2.564,-1.195,16.933,4.459,4.811,-0.052,0.939,-0.411,-1.099,-1.312,0.427,60.000,25595.000,1.000
13.215,13.323,4.846,-3.281,-0.933,17.685,7.892,2.198,-0.052,0.940,-0.414,-1.129,-1.282,0.427,60.000,25596.000,1.000
15.403,14.918,4.960,-3.969,-0.703,15.698,9.090,-1.107,-0.054,0.937,-0.416,-1.160,-1.221,0.549,60.000,25597.000,1.000
16.958,16.681,6.064,-3.724,0.520,12.957,9.903,-2.067,-0.053,0.936,-0.411,-1.099,-1.190,0.549,60.000,25598.000,1.000
18.280,18.782,8.656,-1.890,3.467,11.688,12.509,1.137,-0.052,0.937,-0.411,-1.221,-1.160,0.763,60.000,25599.000,1.000
19.143,20.829,11.985,1.132,7.538,12.459,16.680,7.504,-0.052,0.936,-0.411,-1.312,-1.099,0.793,60.000,25600.000,1.000
18.789,21.724,14.395,3.950,10.925,13.986,19.858,13.657,-0.052,0.933,-0.407,-1.221,-1.099,0.732,60.000,25601.000,1.000
15.905,20.039,14.188,4.816,11.574,14.186,19.252,15.972,-0.053,0.934,-0.411,-1.221,-1.068,0.732,60.000,25602.000,1.000
10.760,16.018,11.139,3.247,9.118,12.128,14.629,13.052,-0.054,0.931,-0.411,-1.251,-1.038,0.610,60.000,25603.000,1.000
5.142,11.736,6.525,0.259,5.081,8.621,8.020,6.168,-0.053,0.933,-0.410,-1.129,-1.038,0.671,60.000,25604.000,1.000
0.777,9.411,2.196,-2.417,1.706,5.510,2.049,-1.510,-0.052,0.936,-0.411,-0.977,-0.854,0.549,60.000,25605.000,1.000
-1.189,10.130,-0.308,-3.186,0.752,4.413,-1.079,-6.256,-0.052,0.935,-0.412,-1.099,-0.854,0.549,60.000,25606.000,1.000
-0.845,13.203,-0.622,-1.610,2.344,5.400,-0.783,-5.937,-0.053,0.939,-0.409,-1.068,-0.854,0.519,60.000,25607.000,1.000
1.504,17.265,0.771,1.813,5.395,7.437,2.165,-1.145,-0.053,0.937,-0.409,-1.190,-0.641,0.458,60.000,25608.000,1.000
4.889,20.690,2.895,5.918,8.274,9.384,6.064,5.293,-0.054,0.937,-0.411,-1.221,-0.671,0.397,60.000,25609.000,1.000
7.498,21.893,4.875,9.475,9.645,10.766,9.190,10.370,-0.056,0.935,-0.411,-1.343,-0.702,0.305,60.000,25610.000,1.000
8.322,20.388,6.411,11.870,9.149,11.618,10.615,12.446,-0.054,0.933,-0.411,-1.312,-0.793,0.305,60.000,25611.000,1.000
7.417,16.823,7.341,12.767,6.932,11.536,9.684,11.015,-0.054,0.930,-0.410,-1.373,-0.732,0.397,60.000,25612.000,1.000
6.163,12.760,7.745,12.267,3.536,9.974,6.365,6.732,-0.056,0.928,-0.412,-1.343,-0.580,0.427,60.000,25613.000,1.000
5.574,9.249,7.660,10.626,-0.513,6.659,1.007,1.095,-0.056,0.928,-0.413,-1.282,-0.641,0.397,60.000,25614.000,1.000
5.515,6.307,7.106,8.260,-4.655,2.094,-5.586,-4.350,-0.056,0.926,-0.412,-1.190,-0.732,0.427,60.000,25615.000,1.000
6.211,4.106,6.579,6.177,-7.757,-2.197,-11.778,-8.463,-0.058,0.927,-0.412,-1.099,-0.763,0.427,60.000,25616.000,1.000
7.928,3.075,6.610,5.324,-8.815,-4.631,-16.177,-10.668,-0.058,0.926,-0.410,-1.007,-0.702,0.427,60.000,25617.000,1.000
10.659,3.617,7.320,5.970,-7.594,-4.313,-17.831,-10.690,-0.056,0.930,-0.408,-0.977,-0.732,0.427,60.000,25618.000,1.000
12.988,5.025,7.792,7.040,-5.319,-1.953,-16.841,-8.876,-0.056,0.931,-0.408,-0.854,-0.793,0.366,60.000,25619.000,1.000
12.726,5.631,6.696,6.884,-4.003,0.393,-14.412,-6.153,-0.055,0.935,-0.410,-0.732,-0.824,0.397,60.000,25620.000,1.000
9.569,4.617,3.849,5.068,-4.474,1.171,-11.497,-3.221,-0.054,0.938,-0.411,-0.732,-0.763,0.366,60.000,25621.000,1.000
4.919,2.267,0.285,2.493,-6.013,0.325,-8.506,-0.422,-0.056,0.942,-0.412,-0.824,-0.732,0.275,60.000,25622.000,1.000
1.239,-0.225,-2.378,0.777,-6.968,-0.905,-5.247,2.210,-0.055,0.943,-0.413,-1.129,-0.702,0.366,60.000,25623.000,1.000
0.370,-1.565,-3.121,0.962,-6.167,-1.446,-1.765,4.553,-0.054,0.942,-0.413,-1.282,-0.763,0.458,60.000,25624.000,1.000
2.260,-1.253,-2.179,2.660,-3.850,-1.390,1.198,6.026,-0.055,0.938,-0.409,-1.312,-0.824,0.580,60.000,25625.000,1.000
5.400,0.113,-0.685,4.373,-1.351,-1.729,2.714,5.718,-0.055,0.933,-0.409,-1.343,-0.824,0.549,60.000,25626.000,1.000
7.375,0.939,0.041,4.382,-0.273,-3.546,1.835,3.009,-0.054,0.933,-0.410,-1.343,-0.793,0.580,60.000,25627.000,1.000
7.242,0.433,-0.183,2.411,-0.898,-6.570,-1.055,-1.278,-0.052,0.932,-0.409,-1.312,-0.732,0.580,60.000,25628.000,1.000
5.717,-0.891,-0.480,-0.361,-2.006,-9.190,-4.082,-5.106,-0.055,0.934,-0.407,-1.190,-0.671,0.519,60.000,25629.000,1.000
3.875,-2.039,0.094,-2.398,-1.909,-9.768,-5.198,-6.572,-0.055,0.936,-0.410,-1.221,-0.702,0.458,60.000,25630.000,1.000
2.707,-2.166,1.760,-2.664,0.471,-7.892,-3.596,-5.178,-0.053,0.938,-0.408,-1.160,-0.793,0.488,60.000,25631.000,1.000
2.006,-1.476,3.535,-1.402,4.626,-4.843,-0.636,-2.225,-0.055,0.939,-0.406,-1.251,-0.824,0.549,60.000,25632.000,1.000
1.310,-0.581,4.303,0.567,9.225,-2.205,1.857,0.628,-0.055,0.938,-0.405,-1.282,-0.732,0.549,60.000,25633.000,1.000
0.367,0.097,3.679,2.433,12.931,-0.848,2.797,2.540,-0.056,0.937,-0.408,-1.373,-0.763,0.549,60.000,25634.000,1.000
-0.707,0.579,2.184,3.656,14.740,-0.828,2.084,3.465,-0.054,0.936,-0.407,-1.373,-0.732,0.519,60.000,25635.000,1.000
-1.007,1.401,0.969,4.219,14.329,-1.530,0.774,3.727,-0.057,0.937,-0.412,-1.373,-0.732,0.488,60.000,25636.000,1.000
-0.225,2.505,0.885,4.282,11.873,-2.199,0.072,3.660,-0.057,0.934,-0.414,-1.434,-0.824,0.488,60.000,25637.000,1.000
1.456,3.213,2.210,4.259,8.250,-2.088,0.817,3.854,-0.056,0.935,-0.415,-1.282,-0.824,0.610,60.000,25638.000,1.000
3.282,2.564,4.346,4.320,4.458,-1.083,2.709,4.712,-0.056,0.936,-0.407,-1.343,-0.793,0.549,60.000,25639.000,1.000
