EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-3.535,7.443,1.172,-4.425,4.418,9.584,18.831,-3.536,-0.060,0.923,-0.440,-0.397,-1.740,1.129,60.000,124747.000,1.000
4.869,13.129,5.839,-1.788,7.816,10.051,21.366,-3.575,-0.058,0.923,-0.441,-0.488,-1.831,1.221,60.000,124748.000,1.000
10.256,17.325,9.120,0.416,11.071,9.948,23.829,-2.424,-0.053,0.923,-0.439,-0.488,-1.923,1.343,60.000,124749.000,1.000
12.950,19.777,10.682,2.268,13.973,9.173,24.618,-0.281,-0.050,0.921,-0.440,-0.580,-1.953,1.373,60.000,124750.000,1.000
14.809,20.954,10.756,4.084,16.547,7.968,22.356,2.371,-0.049,0.921,-0.442,-0.610,-2.014,1.404,60.000,124751.000,1.000
16.475,21.054,9.684,5.709,18.608,6.592,17.194,5.054,-0.046,0.919,-0.443,-0.549,-2.075,1.434,60.000,124752.000,1.000
16.695,19.865,7.955,6.765,19.883,5.453,11.281,7.664,-0.045,0.919,-0.442,-0.397,-2.075,1.465,60.000,124753.000,1.000
14.483,17.562,6.334,7.398,20.623,5.383,7.560,10.483,-0.043,0.917,-0.444,-0.336,-2.045,1.495,60.000,124754.000,1.000
10.348,14.825,5.348,8.105,21.397,7.021,7.164,13.576,-0.043,0.917,-0.440,-0.305,-1.862,1.495,60.000,124755.000,1.000
6.254,12.748,5.132,9.415,22.712,10.195,9.062,16.676,-0.045,0.915,-0.444,-0.336,-1.831,1.495,60.000,124756.000,1.000
2.761,11.473,5.026,11.030,24.103,13.355,10.839,19.133,-0.043,0.916,-0.445,-0.214,-1.678,1.343,60.000,124757.000,1.000
-1.431,10.150,4.145,12.069,24.431,14.654,10.395,20.469,-0.046,0.917,-0.445,-0.183,-1.556,1.221,60.000,124758.000,1.000
-6.574,8.533,2.547,12.230,23.275,13.856,7.589,20.988,-0.042,0.918,-0.441,-0.275,-1.404,1.068,60.000,124759.000,1.000
-10.956,7.244,1.208,12.017,21.257,12.434,3.900,21.346,-0.044,0.917,-0.442,-0.153,-1.251,0.946,60.000,124760.000,1.000
-12.305,6.994,1.053,12.222,19.340,11.999,1.047,21.711,-0.042,0.917,-0.441,-0.153,-1.251,0.671,60.000,124761.000,1.000
-11.045,7.138,1.625,12.652,17.428,12.430,-1.128,21.178,-0.040,0.919,-0.441,-0.153,-1.129,0.488,60.000,124762.000,1.000
-9.778,6.314,1.653,12.356,14.582,12.356,-4.065,18.688,-0.041,0.919,-0.442,-0.153,-0.916,0.275,60.000,124763.000,1.000
-9.472,4.366,0.661,10.971,10.390,10.876,-7.958,14.338,-0.043,0.919,-0.444,-0.153,-0.885,0.153,60.000,124764.000,1.000
-8.404,2.366,-0.660,9.038,5.358,8.129,-11.230,9.477,-0.043,0.919,-0.445,-0.122,-0.763,0.061,60.000,124765.000,1.000
-3.837,1.687,-0.927,7.700,0.745,5.186,-11.762,5.990,-0.043,0.921,-0.446,-0.214,-0.641,0.031,60.000,124766.000,1.000
4.216,2.476,0.658,7.520,-2.517,3.201,-9.390,4.898,-0.041,0.921,-0.445,-0.305,-0.580,-0.122,60.000,124767.000,1.000
12.791,3.796,3.936,8.145,-4.324,2.856,-5.970,5.742,-0.041,0.921,-0.444,-0.244,-0.427,-0.183,60.000,124768.000,1.000
19.510,5.061,8.333,9.031,-4.945,4.129,-2.941,7.199,-0.040,0.922,-0.445,-0.397,-0.244,-0.061,60.000,124769.000,1.000
24.299,6.352,13.116,9.880,-4.753,6.134,-0.230,8.138,-0.041,0.923,-0.442,-0.488,-0.183,-0.183,60.000,124770.000,1.000
28.843,8.186,17.514,10.763,-3.989,7.697,2.848,8.357,-0.041,0.923,-0.444,-0.641,-0.031,-0.214,60.000,124771.000,1.000
33.469,10.330,20.342,11.317,-3.275,7.852,5.418,7.969,-0.043,0.923,-0.440,-0.610,0.183,-0.183,60.000,124772.000,1.000
36.773,12.000,20.732,10.986,-3.198,6.629,5.765,7.059,-0.046,0.924,-0.441,-0.610,0.153,-0.183,60.000,124773.000,1.000
37.947,12.962,19.045,9.902,-3.442,5.082,3.993,5.909,-0.048,0.923,-0.442,-0.610,0.183,-0.092,60.000,124774.000,1.000
37.238,13.264,16.371,8.667,-3.233,4.123,2.270,4.770,-0.053,0.925,-0.445,-0.702,0.122,-0.061,60.000,124775.000,1.000
35.745,13.117,13.919,7.941,-1.939,4.025,3.050,3.624,-0.057,0.927,-0.445,-0.732,0.092,-0.061,60.000,124776.000,1.000
33.789,12.386,12.253,7.681,0.166,4.188,6.231,1.976,-0.062,0.927,-0.442,-0.793,-0.153,-0.092,60.000,124777.000,1.000
30.976,10.885,11.352,7.468,2.229,3.795,9.417,-0.464,-0.064,0.926,-0.443,-0.916,-0.305,-0.244,60.000,124778.000,1.000
27.590,9.060,10.994,7.343,3.764,2.663,10.611,-3.199,-0.066,0.926,-0.443,-0.977,-0.610,-0.183,60.000,124779.000,1.000
24.159,7.443,10.691,7.595,4.686,1.163,9.323,-5.509,-0.065,0.923,-0.444,-1.007,-0.885,-0.122,60.000,124780.000,1.000
21.399,6.519,10.094,8.538,5.320,0.081,6.776,-6.939,-0.062,0.922,-0.448,-0.977,-1.282,-0.061,60.000,124781.000,1.000
19.201,6.203,8.942,9.926,5.776,-0.118,4.641,-7.671,-0.060,0.918,-0.446,-0.916,-1.434,-0.061,60.000,124782.000,1.000
16.678,5.873,7.147,11.105,5.764,0.318,3.986,-8.167,-0.058,0.919,-0.448,-0.854,-1.648,-0.092,60.000,124783.000,1.000
13.308,4.987,4.907,11.606,5.041,0.740,4.946,-8.610,-0.056,0.918,-0.447,-0.824,-1.770,-0.031,60.000,124784.000,1.000
8.961,3.237,2.386,11.133,3.521,0.512,6.462,-8.987,-0.055,0.918,-0.444,-0.702,-1.862,0.031,60.000,124785.000,1.000
4.598,1.153,-0.110,9.893,1.611,-0.444,7.413,-9.159,-0.054,0.915,-0.445,-0.610,-1.862,0.122,60.000,124786.000,1.000
1.124,-0.700,-2.349,8.264,-0.270,-2.074,7.106,-9.086,-0.052,0.917,-0.441,-0.488,-2.014,0.183,60.000,124787.000,1.000
-1.397,-2.414,-4.080,6.642,-1.845,-4.272,5.524,-8.567,-0.049,0.916,-0.445,-0.397,-1.892,0.244,60.000,124788.000,1.000
-2.990,-4.114,-4.877,5.487,-2.721,-6.464,3.072,-7.112,-0.049,0.914,-0.445,-0.366,-1.862,0.275,60.000,124789.000,1.000
-3.666,-5.621,-4.545,4.908,-2.807,-7.938,-0.325,-4.684,-0.047,0.914,-0.443,-0.214,-1.617,0.305,60.000,124790.000,1.000
-2.724,-6.123,-3.081,4.844,-2.288,-8.140,-4.257,-2.003,-0.046,0.913,-0.448,-0.122,-1.556,0.366,60.000,124791.000,1.000
0.140,-5.112,-0.891,4.928,-1.773,-7.197,-7.424,-0.226,-0.044,0.915,-0.446,0.031,-1.434,0.397,60.000,124792.000,1.000
4.106,-3.040,1.329,4.630,-2.003,-5.802,-8.543,-0.005,-0.044,0.916,-0.447,0.061,-1.282,0.305,60.000,124793.000,1.000
7.936,-0.865,2.992,3.660,-3.247,-4.696,-7.648,-0.899,-0.043,0.917,-0.449,0.092,-1.007,0.214,60.000,124794.000,1.000
10.356,0.413,3.767,2.029,-5.255,-4.451,-6.504,-1.636,-0.043,0.919,-0.448,0.122,-0.824,0.275,60.000,124795.000,1.000
11.457,0.761,4.010,0.450,-7.103,-5.082,-6.560,-0.591,-0.043,0.917,-0.449,0.153,-0.580,0.092,60.000,124796.000,1.000
12.041,0.731,4.245,-0.319,-7.942,-6.441,-7.967,2.892,-0.044,0.920,-0.447,0.092,-0.397,-0.092,60.000,124797.000,1.000
12.604,0.805,4.690,-0.066,-7.544,-8.299,-9.927,7.668,-0.045,0.920,-0.448,0.031,-0.305,-0.061,60.000,124798.000,1.000
13.099,1.246,5.157,0.874,-6.270,-10.180,-11.650,11.492,-0.045,0.922,-0.446,0.000,-0.092,-0.092,60.000,124799.000,1.000
12.452,1.729,5.008,1.659,-5.012,-11.695,-13.315,12.510,-0.046,0.922,-0.450,-0.031,0.061,-0.092,60.000,124800.000,1.000
10.301,2.215,4.053,1.927,-4.159,-12.332,-14.964,10.765,-0.047,0.923,-0.453,-0.244,0.092,-0.061,60.000,124801.000,1.000
7.488,3.072,2.808,2.079,-3.326,-11.626,-16.071,8.051,-0.048,0.925,-0.450,-0.275,0.305,-0.092,60.000,124802.000,1.000
5.238,4.529,2.046,2.781,-1.954,-9.492,-15.877,6.484,-0.051,0.926,-0.447,-0.397,0.275,-0.183,60.000,124803.000,1.000
3.978,6.129,2.032,4.093,-0.117,-6.527,-13.905,6.855,-0.050,0.925,-0.449,-0.549,0.366,-0.183,60.000,124804.000,1.000
2.420,6.490,2.080,4.905,1.045,-4.140,-10.885,7.941,-0.051,0.923,-0.445,-0.732,0.549,0.031,60.000,124805.000,1.000
-0.017,5.017,1.593,4.187,0.564,-3.436,-8.135,7.766,-0.052,0.921,-0.444,-0.702,0.519,-0.031,60.000,124806.000,1.000
-2.119,2.633,0.681,1.885,-1.486,-4.414,-7.013,5.176,-0.049,0.916,-0.449,-0.732,0.580,0.000,60.000,124807.000,1.000
-2.080,0.808,-0.013,-1.163,-4.089,-6.023,-8.230,0.662,-0.050,0.913,-0.450,-0.732,0.641,0.153,60.000,124808.000,1.000
0.515,0.147,0.014,-4.043,-6.155,-7.078,-11.205,-4.198,-0.050,0.914,-0.450,-0.610,0.610,0.183,60.000,124809.000,1.000
3.362,-0.340,0.492,-6.660,-7.550,-7.242,-14.482,-8.106,-0.052,0.911,-0.454,-0.458,0.641,0.183,60.000,124810.000,1.000
4.222,-1.558,1.014,-9.084,-8.537,-6.545,-16.064,-10.522,-0.049,0.908,-0.451,-0.366,0.702,0.122,60.000,124811.000,1.000
3.098,-3.307,1.356,-11.050,-9.226,-4.981,-14.850,-11.567,-0.049,0.909,-0.448,-0.183,0.671,0.244,60.000,124812.000,1.000
1.948,-4.596,1.495,-11.938,-9.428,-2.530,-11.215,-11.443,-0.048,0.909,-0.451,-0.031,0.763,0.427,60.000,124813.000,1.000
2.349,-4.691,1.362,-11.432,-9.026,0.393,-6.347,-10.424,-0.045,0.910,-0.453,0.000,0.824,0.549,60.000,124814.000,1.000
2.873,-4.370,0.450,-10.367,-8.643,2.633,-1.852,-9.495,-0.042,0.912,-0.452,0.061,0.824,0.427,60.000,124815.000,1.000
1.312,-4.754,-1.456,-9.755,-8.806,3.428,1.515,-9.723,-0.041,0.913,-0.454,0.092,1.007,0.458,60.000,124816.000,1.000
-2.640,-6.120,-4.044,-9.898,-9.438,2.929,3.868,-11.413,-0.039,0.917,-0.456,0.214,1.129,0.488,60.000,124817.000,1.000
-7.237,-7.941,-6.833,-10.405,-10.129,1.733,5.531,-14.016,-0.037,0.919,-0.452,0.183,1.221,0.671,60.000,124818.000,1.000
-10.771,-9.706,-9.609,-10.759,-10.562,0.245,6.546,-16.680,-0.037,0.925,-0.455,0.092,1.404,0.549,60.000,124819.000,1.000
-13.822,-11.709,-12.535,-10.939,-10.812,-1.550,6.357,-18.689,-0.040,0.928,-0.453,-0.153,1.495,0.671,60.000,124820.000,1.000
-17.439,-14.124,-15.359,-10.865,-10.693,-3.372,5.201,-19.195,-0.044,0.936,-0.445,-0.336,1.556,0.641,60.000,124821.000,1.000
-21.311,-16.523,-17.400,-10.258,-9.703,-4.688,4.460,-17.493,-0.051,0.944,-0.441,-0.671,1.617,0.549,60.000,124822.000,1.000
-23.438,-17.850,-17.877,-8.768,-7.281,-5.133,5.663,-13.538,-0.056,0.948,-0.440,-1.099,1.526,0.610,60.000,124823.000,1.000
-21.973,-17.220,-16.527,-6.473,-3.386,-4.888,8.801,-8.285,-0.062,0.949,-0.441,-1.556,1.343,0.641,60.000,124824.000,1.000
-18.277,-15.499,-14.238,-4.536,0.736,-4.827,11.308,-3.473,-0.066,0.949,-0.437,-2.075,0.977,0.702,60.000,124825.000,1.000
-15.067,-14.158,-12.107,-4.061,3.651,-5.490,10.692,-0.314,-0.070,0.949,-0.438,-2.563,0.641,0.671,60.000,124826.000,1.000
-13.319,-13.536,-10.602,-5.113,4.798,-6.733,7.106,1.065,-0.071,0.948,-0.438,-3.082,0.244,0.732,60.000,124827.000,1.000
-11.642,-12.683,-9.417,-6.752,4.526,-8.052,3.110,1.290,-0.071,0.945,-0.438,-3.448,-0.214,0.793,60.000,124828.000,1.000
-8.622,-10.771,-7.996,-7.950,3.412,-8.955,0.882,1.126,-0.072,0.942,-0.439,-3.845,-0.641,1.099,60.000,124829.000,1.000
-5.609,-8.454,-6.304,-8.630,1.530,-9.247,-0.178,0.937,-0.070,0.936,-0.439,-4.059,-1.099,1.251,60.000,124830.000,1.000
-4.492,-6.474,-4.407,-9.059,-0.887,-8.701,-1.630,0.866,-0.069,0.931,-0.436,-4.211,-1.526,1.343,60.000,124831.000,1.000
-5.247,-4.780,-2.323,-9.334,-3.252,-7.385,-3.893,0.809,-0.065,0.926,-0.435,-4.211,-1.923,1.556,60.000,124832.000,1.000
-6.022,-3.007,-0.162,-9.355,-4.987,-5.781,-6.134,0.589,-0.065,0.921,-0.439,-4.211,-2.319,1.709,60.000,124833.000,1.000
-5.406,-1.252,1.578,-9.205,-6.014,-4.483,-7.738,0.028,-0.063,0.915,-0.439,-4.120,-2.563,1.984,60.000,124834.000,1.000
-5.152,-0.800,1.760,-9.670,-7.247,-4.157,-9.772,-1.387,-0.058,0.910,-0.439,-3.998,-2.869,2.258,60.000,124835.000,1.000
-7.903,-2.780,-0.166,-11.195,-9.429,-4.822,-13.226,-3.935,-0.057,0.904,-0.441,-3.784,-3.143,2.350,60.000,124836.000,1.000
-13.775,-6.764,-3.333,-13.063,-12.097,-5.553,-17.230,-7.028,-0.051,0.901,-0.443,-3.418,-3.265,2.502,60.000,124837.000,1.000
-19.708,-10.748,-6.003,-13.797,-13.807,-4.997,-19.329,-9.388,-0.049,0.899,-0.440,-2.960,-3.448,2.655,60.000,124838.000,1.000
-22.669,-12.908,-7.234,-12.555,-13.558,-2.640,-17.688,-10.117,-0.047,0.897,-0.439,-2.716,-3.448,2.655,60.000,124839.000,1.000
-23.669,-13.687,-7.987,-10.168,-12.046,0.302,-13.321,-9.490,-0.046,0.900,-0.440,-2.319,-3.448,2.655,60.000,124840.000,1.000
-25.737,-14.556,-9.694,-7.828,-10.451,2.162,-8.851,-8.146,-0.046,0.903,-0.438,-2.167,-3.479,2.411,60.000,124841.000,1.000
-30.260,-16.120,-12.758,-5.893,-9.033,2.212,-6.436,-6.278,-0.043,0.906,-0.437,-1.984,-3.296,2.319,60.000,124842.000,1.000
-35.711,-17.621,-16.336,-3.858,-6.932,1.009,-6.363,-3.617,-0.043,0.910,-0.438,-1.801,-3.204,2.167,60.000,124843.000,1.000
-39.411,-17.922,-19.244,-1.240,-3.193,-0.443,-7.080,-0.101,-0.042,0.910,-0.439,-1.495,-3.174,1.831,60.000,124844.000,1.000
-40.667,-17.026,-21.046,1.463,1.879,-1.866,-6.934,3.621,-0.039,0.913,-0.439,-1.282,-3.052,1.587,60.000,124845.000,1.000
-40.043,-15.392,-21.640,3.558,7.269,-3.356,-4.869,6.954,-0.038,0.914,-0.441,-1.251,-2.808,1.312,60.000,124846.000,1.000
-38.024,-13.232,-20.923,4.798,12.144,-4.911,-1.116,9.838,-0.037,0.917,-0.438,-1.068,-2.655,1.068,60.000,124847.000,1.000
-34.346,-10.319,-18.603,5.500,16.418,-6.155,3.154,12.515,-0.035,0.918,-0.439,-1.007,-2.533,0.763,60.000,124848.000,1.000
-28.191,-6.201,-14.316,6.285,20.536,-6.420,7.132,15.057,-0.034,0.922,-0.441,-0.977,-2.319,0.458,60.000,124849.000,1.000
-20.023,-1.350,-8.351,7.301,24.326,-5.501,10.592,17.186,-0.034,0.924,-0.437,-0.946,-1.953,0.183,60.000,124850.000,1.000
-11.158,3.069,-1.601,8.327,27.098,-3.717,13.980,18.790,-0.034,0.926,-0.438,-0.916,-1.678,0.000,60.000,124851.000,1.000
-3.049,5.918,4.595,8.807,28.191,-1.920,17.295,19.800,-0.033,0.925,-0.436,-0.946,-1.282,-0.336,60.000,124852.000,1.000
3.607,7.069,9.071,8.228,27.437,-1.069,19.611,19.975,-0.034,0.924,-0.436,-1.038,-0.916,-0.549,60.000,124853.000,1.000
9.389,7.631,11.498,6.564,25.073,-1.600,19.998,19.017,-0.036,0.923,-0.438,-0.977,-0.610,-0.702,60.000,124854.000,1.000
14.631,8.350,12.190,3.922,20.966,-3.433,17.873,16.581,-0.039,0.921,-0.440,-0.977,-0.366,-0.854,60.000,124855.000,1.000
19.323,9.106,11.913,0.599,14.935,-5.972,13.465,12.548,-0.042,0.918,-0.443,-0.977,-0.092,-0.977,60.000,124856.000,1.000
22.805,9.105,11.150,-3.175,7.153,-8.652,7.349,6.949,-0.043,0.919,-0.445,-0.763,0.031,-1.099,60.000,124857.000,1.000
24.170,7.722,9.924,-7.087,-1.507,-11.019,0.436,0.204,-0.043,0.919,-0.444,-0.702,0.275,-0.977,60.000,124858.000,1.000
23.408,5.257,8.166,-10.392,-9.530,-12.470,-5.864,-6.574,-0.046,0.922,-0.447,-0.549,0.366,-1.007,60.000,124859.000,1.000
21.007,2.424,5.729,-12.341,-15.697,-12.574,-10.650,-12.047,-0.048,0.920,-0.446,-0.519,0.458,-1.038,60.000,124860.000,1.000
18.102,0.212,2.814,-12.309,-19.334,-11.044,-13.472,-15.253,-0.052,0.921,-0.449,-0.366,0.519,-0.977,60.000,124861.000,1.000
15.204,-1.033,-0.209,-10.432,-20.749,-8.080,-14.542,-16.299,-0.054,0.920,-0.448,-0.397,0.610,-0.763,60.000,124862.000,1.000
11.796,-1.844,-2.951,-7.585,-20.963,-4.288,-14.496,-16.032,-0.055,0.923,-0.449,-0.366,0.610,-0.702,60.000,124863.000,1.000
7.790,-2.576,-4.917,-4.496,-20.560,-0.038,-13.240,-15.022,-0.056,0.926,-0.445,-0.244,0.519,-0.458,60.000,124864.000,1.000
3.580,-3.192,-5.843,-1.527,-19.373,4.659,-9.873,-13.318,-0.058,0.927,-0.444,-0.153,0.458,-0.366,60.000,124865.000,1.000
0.137,-3.203,-5.663,1.397,-16.776,10.104,-3.211,-10.774,-0.059,0.929,-0.446,-0.122,0.366,-0.153,60.000,124866.000,1.000
-2.396,-2.612,-4.975,3.988,-13.047,15.994,6.023,-7.935,-0.057,0.929,-0.443,-0.214,0.305,0.031,60.000,124867.000,1.000
-5.105,-2.169,-4.905,5.380,-9.746,21.013,14.552,-6.048,-0.056,0.931,-0.442,-0.336,0.214,0.122,60.000,124868.000,1.000
-8.569,-2.274,-6.091,5.055,-8.282,23.672,19.082,-6.039,-0.054,0.927,-0.443,-0.397,0.183,0.275,60.000,124869.000,1.000
-12.283,-2.658,-8.181,3.296,-8.846,23.173,18.465,-7.866,-0.055,0.924,-0.443,-0.427,0.061,0.488,60.000,124870.000,1.000
-14.374,-2.293,-9.789,1.317,-10.086,20.198,14.431,-10.455,-0.052,0.920,-0.446,-0.427,-0.031,0.702,60.000,124871.000,1.000
-13.750,-0.682,-9.698,0.084,-10.366,16.395,9.780,-12.681,-0.051,0.915,-0.445,-0.458,0.000,0.885,60.000,124872.000,1.000
-11.593,1.282,-7.794,-0.519,-9.013,13.219,6.354,-14.085,-0.051,0.915,-0.443,-0.397,-0.061,0.977,60.000,124873.000,1.000
-9.693,2.385,-4.785,-1.101,-6.275,11.072,4.423,-14.629,-0.052,0.912,-0.444,-0.275,-0.061,1.129,60.000,124874.000,1.000
-8.816,2.224,-1.592,-1.989,-2.841,9.188,2.840,-14.274,-0.053,0.912,-0.444,-0.214,-0.092,1.190,60.000,124875.000,1.000
-7.683,1.883,1.457,-2.635,0.992,6.896,0.877,-12.601,-0.052,0.914,-0.444,-0.122,-0.153,1.251,60.000,124876.000,1.000
-5.243,2.452,4.207,-2.538,4.918,4.082,-1.129,-9.335,-0.053,0.919,-0.446,-0.122,-0.214,1.251,60.000,124877.000,1.000
-2.313,3.817,6.331,-1.877,8.317,1.018,-2.241,-4.695,-0.052,0.921,-0.443,-0.244,-0.305,1.312,60.000,124878.000,1.000
0.171,5.535,7.765,-0.849,10.967,-1.618,-1.491,0.887,-0.050,0.925,-0.445,-0.244,-0.366,1.373,60.000,124879.000,1.000
2.379,7.490,8.750,0.642,13.271,-3.076,1.088,6.824,-0.049,0.927,-0.445,-0.305,-0.458,1.343,60.000,124880.000,1.000
5.677,9.993,9.768,2.973,16.029,-2.825,4.886,12.527,-0.048,0.930,-0.444,-0.427,-0.549,1.251,60.000,124881.000,1.000
9.951,12.531,10.761,5.810,19.213,-1.289,8.907,17.266,-0.049,0.928,-0.440,-0.519,-0.580,1.099,60.000,124882.000,1.000
12.806,13.645,11.088,7.951,21.639,0.373,12.079,20.293,-0.052,0.927,-0.440,-0.610,-0.580,1.099,60.000,124883.000,1.000
12.610,12.596,10.448,8.523,22.143,1.476,13.889,21.294,-0.052,0.923,-0.443,-0.732,-0.793,1.038,60.000,124884.000,1.000
10.258,10.044,9.168,7.630,20.378,2.201,14.133,20.562,-0.054,0.923,-0.443,-0.732,-0.854,0.885,60.000,124885.000,1.000
8.803,7.848,8.094,6.422,17.198,3.254,13.258,19.009,-0.054,0.919,-0.445,-0.824,-1.038,0.671,60.000,124886.000,1.000
9.639,6.998,7.522,5.725,13.599,4.533,11.477,17.308,-0.055,0.917,-0.446,-0.854,-1.129,0.427,60.000,124887.000,1.000
10.634,6.414,6.834,5.246,9.909,4.908,8.185,15.399,-0.057,0.915,-0.449,-0.793,-1.251,0.366,60.000,124888.000,1.000
9.290,4.658,5.487,4.485,6.391,3.704,3.209,13.048,-0.059,0.915,-0.448,-0.763,-1.465,0.092,60.000,124889.000,1.000
5.465,1.590,3.643,3.417,3.597,1.463,-2.542,10.340,-0.057,0.917,-0.448,-0.671,-1.617,0.000,60.000,124890.000,1.000
1.786,-1.185,2.188,2.708,2.356,-0.379,-7.321,7.841,-0.058,0.916,-0.445,-0.610,-1.801,-0.061,60.000,124891.000,1.000
0.358,-2.050,1.769,2.861,2.889,-0.655,-10.152,6.089,-0.054,0.916,-0.445,-0.702,-1.770,-0.153,60.000,124892.000,1.000
0.855,-0.645,2.423,3.838,4.559,1.095,-11.204,5.403,-0.052,0.919,-0.445,-0.671,-1.892,-0.305,60.000,124893.000,1.000
2.376,2.536,4.003,5.410,6.533,4.702,-10.584,5.888,-0.049,0.920,-0.445,-0.671,-1.923,-0.122,60.000,124894.000,1.000
4.646,6.403,6.230,7.066,7.966,9.182,-8.184,7.136,-0.045,0.922,-0.445,-0.641,-1.892,-0.031,60.000,124895.000,1.000
8.428,10.156,8.950,8.421,8.426,13.479,-3.851,8.419,-0.043,0.921,-0.442,-0.671,-1.831,-0.183,60.000,124896.000,1.000
13.437,13.173,11.685,9.051,7.635,16.873,1.314,8.775,-0.042,0.921,-0.442,-0.671,-1.770,0.061,60.000,124897.000,1.000
17.625,14.832,13.569,8.534,5.395,18.969,5.071,7.436,-0.043,0.922,-0.441,-0.702,-1.587,0.275,60.000,124898.000,1.000
19.833,15.308,14.219,7.099,2.239,19.759,6.366,4.556,-0.043,0.923,-0.443,-0.763,-1.495,0.275,60.000,124899.000,1.000
20.924,15.452,14.027,5.483,-0.695,19.380,6.161,1.123,-0.042,0.924,-0.445,-0.732,-1.282,0.366,60.000,124900.000,1.000
23.190,16.427,13.885,4.519,-2.153,18.212,6.504,-1.617,-0.045,0.927,-0.443,-0.824,-1.190,0.397,60.000,124901.000,1.000
27.271,18.385,14.160,4.254,-1.934,16.542,7.981,-3.099,-0.047,0.926,-0.443,-0.977,-1.099,0.580,60.000,124902.000,1.000
31.150,20.198,14.646,4.145,-0.975,14.555,9.234,-3.491,-0.049,0.925,-0.444,-0.946,-1.068,0.549,60.000,124903.000,1.000
33.102,21.171,15.377,4.182,0.072,12.654,9.182,-3.035,-0.052,0.924,-0.441,-1.099,-1.068,0.610,60.000,124904.000,1.000
33.201,21.657,16.427,4.772,1.338,11.050,8.015,-1.977,-0.051,0.925,-0.442,-1.160,-1.129,0.702,60.000,124905.000,1.000
32.951,22.540,17.596,6.226,3.423,9.709,7.005,-0.538,-0.051,0.924,-0.443,-1.190,-1.068,0.641,60.000,124906.000,1.000
32.626,23.614,18.113,8.078,6.261,8.247,6.934,0.836,-0.051,0.924,-0.445,-1.343,-1.068,0.671,60.000,124907.000,1.000
30.657,23.493,17.227,9.469,8.966,6.293,7.592,1.663,-0.049,0.923,-0.442,-1.312,-1.068,0.641,60.000,124908.000,1.000
26.268,21.433,15.132,10.226,10.971,4.254,8.858,2.022,-0.047,0.920,-0.442,-1.404,-0.977,0.610,60.000,124909.000,1.000
20.367,17.928,12.715,10.801,12.339,3.044,10.494,2.464,-0.047,0.919,-0.446,-1.465,-0.916,0.549,60.000,124910.000,1.000
15.205,14.406,10.929,11.822,13.469,3.186,11.812,3.669,-0.044,0.918,-0.449,-1.465,-0.732,0.488,60.000,124911.000,1.000
12.004,11.803,9.770,13.094,14.166,3.713,11.465,5.778,-0.042,0.913,-0.449,-1.312,-0.519,0.488,60.000,124912.000,1.000
10.122,10.058,8.559,13.763,13.894,3.069,8.813,8.318,-0.041,0.914,-0.448,-1.190,-0.366,0.397,60.000,124913.000,1.000
8.905,9.055,7.214,13.542,12.949,1.148,5.185,10.693,-0.038,0.913,-0.446,-1.129,-0.275,0.305,60.000,124914.000,1.000
7.959,8.496,6.171,12.718,12.104,-0.835,2.136,12.267,-0.036,0.913,-0.446,-1.007,-0.061,0.275,60.000,124915.000,1.000
7.427,8.105,5.865,11.881,11.988,-1.653,0.379,12.696,-0.036,0.914,-0.446,-0.885,0.244,0.244,60.000,124916.000,1.000
7.237,7.606,6.136,11.269,12.502,-1.169,-0.077,11.965,-0.035,0.912,-0.444,-0.824,0.488,0.153,60.000,124917.000,1.000
6.874,6.786,6.373,10.535,12.833,-0.154,0.533,10.228,-0.035,0.914,-0.445,-0.732,0.671,0.092,60.000,124918.000,1.000
6.349,5.779,6.128,9.199,11.998,0.522,1.609,7.825,-0.037,0.915,-0.446,-0.702,0.977,-0.031,60.000,124919.000,1.000
5.653,4.494,5.134,6.871,9.107,0.133,1.576,5.302,-0.039,0.917,-0.446,-0.702,1.160,-0.092,60.000,124920.000,1.000
5.040,2.940,3.608,3.784,4.205,-1.371,-0.523,3.490,-0.041,0.919,-0.445,-0.702,1.312,-0.244,60.000,124921.000,1.000
4.472,1.066,1.884,0.361,-1.882,-3.609,-4.383,2.738,-0.042,0.918,-0.441,-0.641,1.434,-0.305,60.000,124922.000,1.000
3.526,-1.375,0.163,-3.125,-8.173,-6.119,-9.034,2.577,-0.046,0.920,-0.444,-0.732,1.495,-0.397,60.000,124923.000,1.000
2.473,-4.187,-1.309,-6.224,-13.655,-8.286,-13.040,2.381,-0.047,0.920,-0.446,-0.641,1.587,-0.549,60.000,124924.000,1.000
1.481,-7.064,-2.608,-8.716,-17.856,-9.801,-15.354,1.666,-0.048,0.922,-0.447,-0.732,1.617,-0.641,60.000,124925.000,1.000
0.492,-9.739,-3.902,-10.611,-20.789,-10.624,-15.466,0.213,-0.051,0.921,-0.445,-0.732,1.556,-0.671,60.000,124926.000,1.000
-1.034,-12.433,-5.212,-12.087,-22.763,-10.887,-13.833,-1.986,-0.052,0.923,-0.443,-0.763,1.373,-0.671,60.000,124927.000,1.000
-3.401,-15.416,-6.205,-13.062,-23.848,-10.673,-11.667,-4.414,-0.052,0.925,-0.444,-0.793,1.282,-0.671,60.000,124928.000,1.000
