EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-11.907,-1.369,7.953,1.815,13.514,7.193,2.272,8.899,-0.097,0.910,-0.464,-1.373,-0.488,0.671,60.000,52751.000,1.000
-9.572,-0.847,9.745,2.642,13.629,8.632,2.989,10.246,-0.098,0.907,-0.468,-1.251,-0.397,0.671,60.000,52752.000,1.000
-6.656,-0.189,11.337,3.533,13.290,9.618,2.985,10.174,-0.097,0.906,-0.469,-1.221,-0.366,0.580,60.000,52753.000,1.000
-4.099,0.477,12.541,4.270,12.657,9.988,2.538,9.309,-0.098,0.902,-0.464,-1.251,-0.458,0.549,60.000,52754.000,1.000
-3.159,0.396,12.886,4.184,11.579,9.361,1.647,8.171,-0.094,0.903,-0.466,-1.190,-0.427,0.549,60.000,52755.000,1.000
-4.169,-0.727,12.071,2.802,10.014,7.495,0.056,6.853,-0.092,0.903,-0.470,-1.099,-0.305,0.458,60.000,52756.000,1.000
-6.001,-2.135,10.580,0.669,8.598,4.911,-2.008,5.522,-0.089,0.906,-0.471,-1.007,-0.397,0.549,60.000,52757.000,1.000
-6.864,-2.645,9.540,-0.786,8.431,2.796,-3.381,4.722,-0.087,0.906,-0.470,-1.038,-0.244,0.549,60.000,52758.000,1.000
-6.442,-2.111,9.467,-0.673,9.772,1.792,-3.180,4.628,-0.087,0.905,-0.469,-0.977,-0.031,0.549,60.000,52759.000,1.000
-5.542,-1.123,9.981,0.871,11.861,1.728,-1.323,4.772,-0.090,0.901,-0.468,-0.885,0.092,0.549,60.000,52760.000,1.000
-4.957,-0.140,10.273,2.929,13.583,2.119,1.466,4.557,-0.098,0.900,-0.465,-0.916,0.122,0.519,60.000,52761.000,1.000
-4.838,0.849,9.735,4.389,14.232,2.645,4.134,3.956,-0.101,0.900,-0.463,-0.793,0.244,0.488,60.000,52762.000,1.000
-4.864,2.084,8.236,4.582,13.854,3.202,6.101,3.461,-0.104,0.904,-0.465,-0.824,0.275,0.336,60.000,52763.000,1.000
-5.535,3.149,5.863,3.378,12.831,3.575,7.130,3.289,-0.107,0.904,-0.466,-0.793,0.183,0.183,60.000,52764.000,1.000
-7.226,3.567,3.225,1.554,11.897,3.807,7.537,3.437,-0.104,0.905,-0.466,-0.885,0.031,0.000,60.000,52765.000,1.000
-9.165,3.522,1.209,0.431,11.843,4.220,7.858,4.045,-0.102,0.905,-0.466,-0.854,-0.031,-0.092,60.000,52766.000,1.000
-9.982,3.521,0.182,0.796,12.845,4.906,8.284,5.112,-0.097,0.903,-0.466,-0.824,-0.092,-0.183,60.000,52767.000,1.000
-9.119,3.483,-0.410,2.151,14.126,5.422,8.463,5.861,-0.095,0.904,-0.464,-0.702,-0.183,-0.275,60.000,52768.000,1.000
-8.053,2.326,-1.711,2.904,14.156,5.000,7.446,4.972,-0.094,0.905,-0.467,-0.732,-0.214,-0.397,60.000,52769.000,1.000
-8.176,-0.271,-4.051,2.184,12.229,3.726,5.250,2.198,-0.095,0.905,-0.465,-0.671,-0.214,-0.488,60.000,52770.000,1.000
-8.990,-2.959,-6.415,0.776,9.287,2.770,3.422,-1.049,-0.094,0.906,-0.467,-0.580,-0.122,-0.488,60.000,52771.000,1.000
-8.969,-4.150,-7.427,0.113,6.843,3.213,3.445,-2.963,-0.092,0.904,-0.467,-0.488,-0.061,-0.549,60.000,52772.000,1.000
-7.408,-3.593,-6.735,0.631,5.381,4.876,5.153,-2.935,-0.093,0.903,-0.469,-0.580,-0.061,-0.427,60.000,52773.000,1.000
-5.460,-2.439,-5.395,1.293,4.005,6.378,6.703,-1.862,-0.095,0.903,-0.470,-0.549,0.000,-0.549,60.000,52774.000,1.000
-4.130,-1.467,-4.388,1.145,2.004,6.736,6.807,-0.906,-0.096,0.902,-0.469,-0.488,-0.031,-0.488,60.000,52775.000,1.000
-3.021,-0.468,-3.671,0.311,-0.344,6.157,5.826,-0.653,-0.101,0.901,-0.469,-0.275,0.000,-0.458,60.000,52776.000,1.000
-0.797,1.168,-2.483,-0.290,-2.270,5.625,5.091,-0.960,-0.101,0.901,-0.465,-0.336,0.000,-0.519,60.000,52777.000,1.000
3.603,3.814,-0.246,0.162,-3.317,5.989,5.547,-1.405,-0.102,0.903,-0.465,-0.305,-0.092,-0.549,60.000,52778.000,1.000
9.261,6.862,2.568,1.409,-3.996,7.060,6.442,-1.969,-0.102,0.902,-0.465,-0.244,-0.122,-0.519,60.000,52779.000,1.000
14.415,9.433,4.993,2.681,-4.950,8.147,6.604,-2.641,-0.103,0.903,-0.469,-0.275,-0.153,-0.488,60.000,52780.000,1.000
18.100,11.209,6.316,3.568,-6.153,8.891,6.070,-2.986,-0.101,0.906,-0.468,-0.275,-0.275,-0.427,60.000,52781.000,1.000
20.516,12.535,6.403,4.217,-7.094,9.407,5.944,-2.516,-0.102,0.906,-0.469,-0.153,-0.397,-0.397,60.000,52782.000,1.000
22.206,13.943,5.582,4.890,-7.438,9.848,6.955,-1.260,-0.103,0.905,-0.470,-0.153,-0.519,-0.305,60.000,52783.000,1.000
22.462,15.213,4.098,5.315,-7.574,9.886,8.087,0.143,-0.103,0.905,-0.467,-0.183,-0.580,-0.214,60.000,52784.000,1.000
20.468,15.928,2.219,5.205,-7.911,9.207,7.860,1.190,-0.103,0.905,-0.469,-0.092,-0.580,-0.275,60.000,52785.000,1.000
16.489,15.982,0.216,4.614,-8.493,7.836,5.808,1.785,-0.102,0.904,-0.465,-0.092,-0.763,-0.153,60.000,52786.000,1.000
11.551,15.341,-1.721,3.841,-9.210,6.060,2.625,2.058,-0.103,0.901,-0.467,0.031,-0.793,-0.092,60.000,52787.000,1.000
6.717,13.925,-3.380,3.305,-9.831,4.320,-0.412,2.245,-0.105,0.902,-0.472,0.092,-0.916,-0.031,60.000,52788.000,1.000
2.201,11.443,-4.721,3.125,-10.166,2.879,-2.556,2.503,-0.106,0.900,-0.472,0.214,-1.099,0.214,60.000,52789.000,1.000
-1.722,8.091,-5.641,3.312,-9.843,1.923,-3.397,3.074,-0.105,0.900,-0.471,0.275,-1.160,0.336,60.000,52790.000,1.000
-4.585,4.594,-6.104,3.812,-8.531,1.454,-2.811,4.165,-0.104,0.899,-0.471,0.305,-1.312,0.427,60.000,52791.000,1.000
-6.199,1.758,-6.344,4.464,-6.251,1.253,-1.142,5.629,-0.105,0.902,-0.472,0.397,-1.495,0.610,60.000,52792.000,1.000
-6.611,0.130,-6.739,4.963,-3.437,1.032,1.063,6.835,-0.105,0.902,-0.470,0.366,-1.556,0.610,60.000,52793.000,1.000
-6.700,-0.812,-7.772,4.594,-1.110,0.242,2.842,6.906,-0.106,0.905,-0.470,0.366,-1.740,0.732,60.000,52794.000,1.000
-7.234,-2.069,-9.433,2.921,-0.108,-1.557,3.285,5.652,-0.104,0.906,-0.474,0.336,-1.801,0.885,60.000,52795.000,1.000
-8.445,-4.246,-11.230,0.158,-0.624,-4.494,1.714,3.728,-0.104,0.906,-0.473,0.305,-1.801,0.885,60.000,52796.000,1.000
-10.212,-7.202,-12.573,-2.994,-2.319,-8.345,-1.932,2.015,-0.102,0.904,-0.474,0.305,-1.831,1.007,60.000,52797.000,1.000
-11.550,-9.762,-12.817,-5.461,-4.242,-12.259,-6.347,1.113,-0.101,0.904,-0.474,0.275,-1.953,1.190,60.000,52798.000,1.000
-11.244,-10.483,-11.525,-6.391,-5.296,-15.023,-9.580,1.139,-0.098,0.906,-0.471,0.153,-1.984,1.129,60.000,52799.000,1.000
-8.427,-8.508,-8.575,-5.529,-4.786,-15.578,-10.041,1.969,-0.100,0.906,-0.471,0.092,-2.014,1.160,60.000,52800.000,1.000
-3.785,-4.512,-4.582,-3.584,-3.056,-13.949,-7.753,2.965,-0.098,0.908,-0.470,0.031,-1.892,1.160,60.000,52801.000,1.000
0.560,-0.292,-0.729,-1.731,-1.101,-11.319,-4.410,3.208,-0.098,0.910,-0.468,-0.092,-1.892,1.099,60.000,52802.000,1.000
3.170,2.931,2.163,-0.546,0.568,-8.947,-1.763,2.566,-0.097,0.910,-0.470,-0.183,-1.831,1.099,60.000,52803.000,1.000
3.936,4.905,3.845,-0.013,1.882,-7.523,-0.749,1.759,-0.094,0.907,-0.470,-0.244,-1.770,1.007,60.000,52804.000,1.000
3.981,6.059,4.608,0.287,2.958,-6.801,-0.988,1.605,-0.094,0.901,-0.474,-0.275,-1.709,0.916,60.000,52805.000,1.000
4.155,6.645,4.859,0.762,3.841,-5.934,-1.387,2.259,-0.093,0.902,-0.471,-0.336,-1.678,0.824,60.000,52806.000,1.000
4.049,6.404,4.878,1.480,4.395,-4.171,-1.206,3.208,-0.092,0.900,-0.472,-0.305,-1.495,0.763,60.000,52807.000,1.000
3.003,5.236,4.928,2.245,4.444,-1.354,-0.420,3.829,-0.092,0.899,-0.474,-0.214,-1.404,0.580,60.000,52808.000,1.000
0.679,3.239,4.975,2.527,3.610,1.746,0.123,3.654,-0.094,0.898,-0.477,-0.092,-1.221,0.549,60.000,52809.000,1.000
-2.175,0.962,4.789,2.001,1.813,4.086,-0.309,2.541,-0.094,0.897,-0.477,-0.092,-1.129,0.458,60.000,52810.000,1.000
-4.577,-0.933,3.972,0.694,-0.541,5.059,-1.894,0.490,-0.095,0.898,-0.475,-0.031,-0.977,0.366,60.000,52811.000,1.000
-6.464,-2.216,2.290,-1.012,-2.763,4.895,-4.248,-2.214,-0.096,0.899,-0.477,0.092,-0.885,0.336,60.000,52812.000,1.000
-7.797,-2.668,0.316,-2.102,-3.845,4.750,-6.047,-4.475,-0.095,0.901,-0.476,0.031,-0.824,0.305,60.000,52813.000,1.000
-7.963,-1.859,-0.843,-1.460,-2.921,5.820,-5.781,-4.847,-0.099,0.902,-0.473,0.092,-0.732,0.153,60.000,52814.000,1.000
-5.840,0.757,-0.336,1.259,0.142,8.383,-2.786,-2.751,-0.100,0.903,-0.476,0.153,-0.702,0.031,60.000,52815.000,1.000
-1.670,4.754,1.417,4.784,4.001,11.251,1.619,0.503,-0.102,0.902,-0.476,0.183,-0.610,0.031,60.000,52816.000,1.000
2.318,8.424,2.903,6.881,6.341,12.636,4.769,2.597,-0.100,0.904,-0.475,0.183,-0.610,0.000,60.000,52817.000,1.000
4.120,10.092,2.858,6.218,5.574,11.677,4.987,2.164,-0.099,0.905,-0.473,0.061,-0.580,0.061,60.000,52818.000,1.000
3.299,8.956,1.008,3.074,1.589,8.682,2.443,-0.606,-0.100,0.905,-0.472,-0.061,-0.549,-0.061,60.000,52819.000,1.000
1.461,5.691,-1.626,-0.956,-4.194,4.847,-1.009,-4.525,-0.100,0.906,-0.472,-0.153,-0.580,-0.153,60.000,52820.000,1.000
0.679,1.913,-3.431,-4.218,-9.748,1.491,-3.397,-8.423,-0.098,0.906,-0.474,-0.214,-0.427,-0.061,60.000,52821.000,1.000
1.758,-0.846,-3.296,-6.018,-13.604,-0.660,-4.116,-11.524,-0.100,0.907,-0.473,-0.305,-0.427,-0.031,60.000,52822.000,1.000
4.337,-1.697,-1.132,-6.522,-15.177,-1.560,-3.706,-13.247,-0.099,0.906,-0.469,-0.458,-0.336,-0.061,60.000,52823.000,1.000
7.075,-1.080,2.029,-6.437,-14.790,-1.835,-3.337,-13.416,-0.096,0.907,-0.473,-0.427,-0.305,-0.092,60.000,52824.000,1.000
9.053,-0.057,4.890,-6.237,-13.045,-2.195,-3.709,-12.266,-0.097,0.908,-0.475,-0.519,-0.183,0.031,60.000,52825.000,1.000
10.035,0.481,6.499,-6.052,-10.654,-3.104,-4.800,-10.311,-0.097,0.907,-0.473,-0.580,-0.122,0.153,60.000,52826.000,1.000
9.793,0.055,6.468,-5.896,-8.414,-4.716,-6.294,-8.074,-0.099,0.907,-0.472,-0.824,-0.061,0.061,60.000,52827.000,1.000
8.404,-1.034,5.217,-5.514,-6.683,-6.656,-7.696,-5.920,-0.099,0.906,-0.469,-0.824,0.031,0.153,60.000,52828.000,1.000
6.173,-2.054,3.677,-4.505,-5.324,-8.194,-8.721,-4.300,-0.100,0.905,-0.475,-0.977,0.122,0.183,60.000,52829.000,1.000
4.116,-2.128,2.928,-2.393,-3.827,-8.482,-9.003,-3.479,-0.100,0.905,-0.472,-0.854,0.153,0.214,60.000,52830.000,1.000
3.044,-1.129,3.263,0.608,-2.148,-7.405,-8.553,-3.460,-0.099,0.901,-0.473,-0.824,0.214,0.305,60.000,52831.000,1.000
2.486,-0.153,3.856,3.245,-1.136,-5.888,-8.110,-4.173,-0.100,0.901,-0.472,-0.854,0.122,0.275,60.000,52832.000,1.000
1.508,-0.432,3.669,4.282,-1.544,-4.888,-8.185,-5.472,-0.101,0.898,-0.471,-0.946,0.092,0.336,60.000,52833.000,1.000
-0.650,-2.470,2.150,3.366,-3.284,-4.703,-8.762,-7.098,-0.101,0.898,-0.474,-0.885,0.183,0.488,60.000,52834.000,1.000
-3.524,-5.405,-0.274,1.460,-5.160,-4.740,-9.104,-8.258,-0.103,0.899,-0.476,-0.793,0.122,0.610,60.000,52835.000,1.000
-5.935,-7.695,-2.630,0.127,-5.661,-4.162,-8.332,-7.864,-0.103,0.898,-0.476,-0.763,0.183,0.702,60.000,52836.000,1.000
-7.295,-8.483,-4.217,0.371,-4.056,-2.724,-6.233,-5.439,-0.104,0.898,-0.475,-0.732,0.122,0.671,60.000,52837.000,1.000
-7.632,-7.902,-4.873,2.124,-0.733,-0.863,-3.196,-1.619,-0.105,0.900,-0.474,-0.763,0.061,0.702,60.000,52838.000,1.000
-7.723,-6.967,-5.071,4.161,2.781,0.485,-0.331,2.108,-0.105,0.900,-0.471,-0.732,-0.092,0.732,60.000,52839.000,1.000
-8.181,-6.677,-5.344,5.104,4.819,0.654,1.274,4.515,-0.106,0.902,-0.472,-0.702,-0.122,0.671,60.000,52840.000,1.000
-8.977,-7.469,-5.814,4.412,4.674,-0.233,1.223,5.227,-0.104,0.902,-0.472,-0.793,-0.183,0.732,60.000,52841.000,1.000
-9.320,-8.937,-6.086,2.664,2.952,-1.374,0.010,4.578,-0.104,0.906,-0.468,-0.916,-0.214,0.793,60.000,52842.000,1.000
-7.776,-9.825,-5.573,1.023,1.046,-1.931,-1.287,3.238,-0.103,0.906,-0.475,-0.946,-0.275,0.793,60.000,52843.000,1.000
-4.077,-9.282,-4.289,0.048,-0.173,-1.853,-2.177,1.763,-0.102,0.906,-0.473,-0.946,-0.183,0.763,60.000,52844.000,1.000
0.586,-7.416,-2.710,-0.401,-0.664,-1.622,-2.670,0.569,-0.101,0.908,-0.471,-0.946,-0.244,0.824,60.000,52845.000,1.000
4.232,-5.228,-1.428,-0.783,-1.001,-1.817,-2.877,-0.173,-0.100,0.906,-0.472,-1.038,-0.336,0.854,60.000,52846.000,1.000
5.372,-3.827,-0.728,-1.321,-1.705,-2.602,-2.631,-0.328,-0.099,0.905,-0.471,-1.099,-0.336,0.763,60.000,52847.000,1.000
4.377,-3.309,-0.260,-1.615,-2.476,-3.384,-1.375,0.518,-0.098,0.906,-0.470,-1.129,-0.275,0.580,60.000,52848.000,1.000
2.397,-3.231,0.311,-1.363,-2.755,-3.599,0.502,2.481,-0.101,0.906,-0.471,-0.977,-0.336,0.610,60.000,52849.000,1.000
0.597,-3.125,1.062,-0.647,-2.196,-3.135,1.779,5.050,-0.100,0.903,-0.472,-0.977,-0.336,0.610,60.000,52850.000,1.000
-0.361,-2.848,1.852,0.170,-0.847,-2.286,1.519,7.356,-0.100,0.902,-0.472,-1.007,-0.275,0.519,60.000,52851.000,1.000
-0.309,-2.481,2.593,0.872,1.057,-1.427,-0.129,8.799,-0.099,0.901,-0.472,-0.977,-0.366,0.519,60.000,52852.000,1.000
0.970,-1.841,3.512,1.771,3.446,-0.629,-1.833,9.364,-0.098,0.902,-0.474,-0.977,-0.427,0.519,60.000,52853.000,1.000
2.699,-1.178,4.520,2.966,5.842,-0.088,-2.618,9.106,-0.102,0.903,-0.474,-0.946,-0.458,0.488,60.000,52854.000,1.000
3.456,-1.151,5.104,4.106,7.450,-0.084,-2.383,7.900,-0.101,0.902,-0.472,-0.977,-0.427,0.397,60.000,52855.000,1.000
2.526,-1.986,4.835,4.875,7.937,-0.531,-1.444,5.722,-0.102,0.904,-0.471,-1.068,-0.610,0.244,60.000,52856.000,1.000
0.701,-2.934,3.843,5.493,7.859,-0.795,-0.026,3.224,-0.101,0.905,-0.471,-1.190,-0.549,0.214,60.000,52857.000,1.000
-0.385,-2.915,2.616,6.405,8.033,-0.211,1.903,1.561,-0.102,0.905,-0.471,-1.251,-0.580,0.153,60.000,52858.000,1.000
-0.589,-2.111,1.194,7.284,8.252,0.986,3.840,1.314,-0.102,0.909,-0.472,-1.343,-0.702,0.122,60.000,52859.000,1.000
-0.908,-1.517,-0.549,7.453,7.755,2.064,5.097,2.288,-0.099,0.909,-0.470,-1.373,-0.641,0.061,60.000,52860.000,1.000
-2.087,-1.817,-2.503,6.590,6.192,2.550,5.247,3.817,-0.098,0.910,-0.473,-1.465,-0.702,0.061,60.000,52861.000,1.000
-3.833,-2.858,-4.315,4.895,3.897,2.427,4.247,5.022,-0.099,0.908,-0.473,-1.465,-0.671,0.000,60.000,52862.000,1.000
-4.562,-3.447,-5.411,3.123,1.775,2.092,2.815,5.199,-0.097,0.907,-0.473,-1.587,-0.580,-0.092,60.000,52863.000,1.000
-3.255,-2.516,-5.425,1.998,0.533,1.972,1.821,4.092,-0.095,0.908,-0.473,-1.648,-0.488,-0.031,60.000,52864.000,1.000
-0.174,0.108,-4.136,1.945,0.468,2.544,1.990,2.282,-0.098,0.907,-0.472,-1.556,-0.427,-0.122,60.000,52865.000,1.000
3.617,3.749,-1.486,2.908,1.498,4.093,3.423,0.888,-0.098,0.904,-0.471,-1.495,-0.427,-0.092,60.000,52866.000,1.000
7.054,7.290,2.189,4.354,3.205,6.266,5.360,0.735,-0.099,0.903,-0.471,-1.648,-0.366,-0.092,60.000,52867.000,1.000
9.841,9.782,6.031,5.659,5.061,8.155,6.909,1.844,-0.100,0.902,-0.472,-1.495,-0.366,-0.214,60.000,52868.000,1.000
11.856,10.632,8.732,6.250,6.504,8.710,7.499,3.415,-0.100,0.899,-0.473,-1.495,-0.305,-0.244,60.000,52869.000,1.000
13.207,10.071,9.377,5.930,7.296,7.476,7.345,4.560,-0.099,0.900,-0.476,-1.343,-0.244,-0.244,60.000,52870.000,1.000
13.495,8.454,7.722,4.521,7.155,4.508,6.704,4.641,-0.100,0.898,-0.474,-1.282,-0.244,-0.275,60.000,52871.000,1.000
11.542,5.504,4.094,1.763,5.590,0.185,5.288,3.446,-0.106,0.897,-0.474,-1.343,-0.336,-0.305,60.000,52872.000,1.000
7.017,1.133,-0.460,-2.004,2.699,-4.454,3.091,1.458,-0.105,0.897,-0.474,-1.343,-0.366,-0.244,60.000,52873.000,1.000
0.739,-4.130,-4.728,-5.983,-0.857,-8.234,0.414,-0.611,-0.105,0.899,-0.475,-1.282,-0.488,-0.244,60.000,52874.000,1.000
-5.749,-9.294,-8.007,-9.382,-4.428,-10.701,-2.378,-2.504,-0.105,0.896,-0.475,-1.251,-0.580,-0.275,60.000,52875.000,1.000
-11.710,-13.977,-10.797,-12.158,-8.151,-12.724,-5.426,-4.934,-0.104,0.896,-0.473,-1.221,-0.610,-0.214,60.000,52876.000,1.000
-17.760,-18.869,-14.348,-15.071,-12.761,-15.792,-9.256,-9.112,-0.104,0.898,-0.472,-1.129,-0.580,-0.244,60.000,52877.000,1.000
-23.976,-24.322,-19.048,-18.545,-18.273,-20.374,-13.729,-15.347,-0.103,0.898,-0.471,-1.099,-0.671,-0.183,60.000,52878.000,1.000
-29.086,-29.378,-23.769,-21.944,-23.476,-25.425,-18.136,-22.220,-0.105,0.899,-0.472,-1.160,-0.702,-0.153,60.000,52879.000,1.000
-30.879,-31.941,-26.439,-23.541,-26.385,-29.002,-21.332,-26.976,-0.105,0.902,-0.474,-1.160,-0.732,-0.214,60.000,52880.000,1.000
-28.315,-30.543,-25.621,-21.866,-25.765,-29.723,-22.512,-27.394,-0.106,0.901,-0.474,-1.129,-0.854,-0.183,60.000,52881.000,1.000
-22.559,-25.503,-21.402,-16.926,-22.120,-27.632,-21.875,-23.281,-0.105,0.904,-0.476,-1.160,-0.977,-0.244,60.000,52882.000,1.000
-15.231,-18.146,-14.928,-9.967,-16.920,-23.692,-19.864,-16.367,-0.105,0.906,-0.472,-1.190,-0.977,-0.153,60.000,52883.000,1.000
-7.503,-10.260,-7.879,-2.814,-11.593,-19.129,-16.706,-9.268,-0.105,0.907,-0.470,-1.282,-1.007,-0.092,60.000,52884.000,1.000
0.182,-3.453,-1.709,3.097,-6.747,-14.780,-12.284,-3.855,-0.102,0.907,-0.470,-1.434,-1.160,-0.122,60.000,52885.000,1.000
6.833,0.966,2.563,6.860,-2.642,-11.263,-7.135,-0.640,-0.100,0.909,-0.470,-1.556,-1.160,0.000,60.000,52886.000,1.000
10.389,2.238,4.467,8.018,0.206,-9.143,-2.793,0.769,-0.100,0.911,-0.468,-1.587,-1.099,0.031,60.000,52887.000,1.000
10.292,1.328,4.663,7.154,1.747,-8.282,-0.119,1.268,-0.099,0.910,-0.469,-1.770,-1.068,-0.122,60.000,52888.000,1.000
8.897,0.788,4.736,5.795,2.855,-7.715,1.418,1.787,-0.095,0.908,-0.469,-1.923,-0.885,0.061,60.000,52889.000,1.000
9.923,3.016,6.221,5.530,4.779,-6.289,3.028,2.915,-0.093,0.903,-0.472,-1.892,-0.854,0.214,60.000,52890.000,1.000
14.033,7.595,9.038,6.446,7.498,-3.941,4.731,4.410,-0.093,0.900,-0.468,-1.953,-0.732,0.336,60.000,52891.000,1.000
17.412,11.177,11.442,6.928,9.351,-1.781,5.035,5.370,-0.094,0.894,-0.471,-2.014,-0.549,0.366,60.000,52892.000,1.000
16.480,11.215,12.062,5.707,9.074,-0.504,3.327,5.313,-0.098,0.893,-0.475,-1.862,-0.458,0.397,60.000,52893.000,1.000
11.841,8.584,11.219,3.273,7.259,0.391,1.010,4.736,-0.104,0.891,-0.478,-1.587,-0.458,0.458,60.000,52894.000,1.000
7.629,6.596,10.504,1.393,5.820,2.018,0.422,4.751,-0.103,0.892,-0.478,-1.373,-0.366,0.580,60.000,52895.000,1.000
6.572,7.332,10.940,1.057,5.875,4.631,2.228,5.880,-0.106,0.894,-0.476,-1.251,-0.397,0.610,60.000,52896.000,1.000
7.256,9.840,12.058,1.567,6.818,7.274,4.620,7.587,-0.106,0.897,-0.474,-1.068,-0.519,0.610,60.000,52897.000,1.000
7.030,12.037,12.905,1.871,7.666,9.080,5.742,9.059,-0.104,0.901,-0.475,-1.099,-0.549,0.763,60.000,52898.000,1.000
4.970,12.659,12.973,1.582,8.069,10.062,5.572,9.819,-0.105,0.903,-0.477,-0.977,-0.671,0.732,60.000,52899.000,1.000
2.771,12.208,12.407,1.068,8.410,11.012,6.005,9.815,-0.104,0.906,-0.477,-1.068,-0.702,0.702,60.000,52900.000,1.000
2.292,11.900,11.262,0.470,8.813,12.454,8.499,8.862,-0.105,0.911,-0.477,-1.190,-0.732,0.732,60.000,52901.000,1.000
3.054,11.911,9.205,-0.750,8.517,13.967,12.116,6.609,-0.106,0.915,-0.476,-1.343,-0.793,0.763,60.000,52902.000,1.000
3.523,11.526,6.336,-2.756,6.859,14.882,14.911,3.436,-0.107,0.915,-0.473,-1.495,-0.885,0.763,60.000,52903.000,1.000
3.143,10.227,3.515,-4.702,4.226,15.026,16.046,0.659,-0.111,0.915,-0.471,-1.587,-0.946,0.763,60.000,52904.000,1.000
3.498,8.911,2.218,-5.006,2.208,15.097,16.588,-0.157,-0.111,0.912,-0.469,-1.801,-0.946,0.580,60.000,52905.000,1.000
6.405,9.182,3.500,-2.807,2.316,15.914,17.760,1.559,-0.111,0.913,-0.471,-1.984,-1.068,0.488,60.000,52906.000,1.000
11.440,11.567,7.109,1.093,4.685,17.571,19.374,5.032,-0.109,0.910,-0.472,-2.136,-1.251,0.488,60.000,52907.000,1.000
16.553,15.215,11.828,5.073,8.301,19.555,20.565,9.065,-0.107,0.910,-0.471,-2.136,-1.373,0.397,60.000,52908.000,1.000
19.608,18.570,16.042,7.756,11.773,21.012,20.461,12.704,-0.104,0.909,-0.470,-2.167,-1.221,0.244,60.000,52909.000,1.000
20.169,20.748,18.570,8.788,14.409,21.379,18.964,15.451,-0.103,0.907,-0.469,-2.136,-1.251,0.153,60.000,52910.000,1.000
18.884,21.607,18.821,8.424,16.230,20.536,16.581,16.824,-0.099,0.906,-0.471,-2.106,-1.251,0.122,60.000,52911.000,1.000
15.891,21.074,16.710,6.917,17.330,18.647,13.674,16.187,-0.096,0.905,-0.472,-2.167,-1.251,0.031,60.000,52912.000,1.000
11.452,19.597,13.119,4.898,17.993,16.486,10.716,13.542,-0.095,0.905,-0.470,-2.350,-1.129,0.061,60.000,52913.000,1.000
6.520,18.239,9.662,3.405,18.662,15.294,8.339,9.975,-0.094,0.902,-0.469,-2.380,-1.038,0.092,60.000,52914.000,1.000
3.028,18.367,7.843,3.522,19.735,16.188,7.442,7.150,-0.095,0.903,-0.471,-2.472,-0.885,0.275,60.000,52915.000,1.000
2.398,20.403,7.909,5.429,20.926,19.166,8.496,6.014,-0.093,0.902,-0.469,-2.319,-0.549,0.397,60.000,52916.000,1.000
4.075,23.114,8.742,8.079,21.250,22.908,10.921,6.277,-0.097,0.901,-0.472,-2.136,-0.366,0.458,60.000,52917.000,1.000
6.553,24.958,9.096,10.158,20.053,25.879,13.702,7.194,-0.098,0.899,-0.473,-2.106,-0.336,0.641,60.000,52918.000,1.000
8.375,25.264,8.380,10.777,17.396,27.216,15.789,8.179,-0.097,0.898,-0.471,-2.075,-0.214,0.702,60.000,52919.000,1.000
9.192,24.524,6.839,9.869,13.989,27.002,16.774,8.892,-0.100,0.899,-0.469,-1.953,-0.092,0.885,60.000,52920.000,1.000
9.279,23.231,4.812,7.773,10.464,25.552,16.636,8.821,-0.100,0.901,-0.471,-1.862,0.000,0.885,60.000,52921.000,1.000
8.656,21.126,2.200,4.770,6.883,22.836,15.173,7.336,-0.098,0.901,-0.471,-1.801,0.122,1.038,60.000,52922.000,1.000
7.449,18.015,-1.258,1.185,3.149,18.801,12.411,4.253,-0.098,0.903,-0.469,-1.648,0.153,1.068,60.000,52923.000,1.000
5.252,13.821,-5.824,-2.798,-0.956,13.530,8.531,-0.123,-0.099,0.907,-0.468,-1.617,0.336,1.129,60.000,52924.000,1.000
1.913,8.909,-10.960,-6.564,-5.212,7.782,4.340,-4.753,-0.099,0.906,-0.468,-1.587,0.427,1.160,60.000,52925.000,1.000
-1.285,4.562,-14.981,-8.771,-8.557,3.030,1.199,-7.980,-0.100,0.909,-0.467,-1.587,0.458,1.160,60.000,52926.000,1.000
-2.117,2.504,-15.993,-8.239,-9.659,0.545,0.056,-8.501,-0.099,0.908,-0.466,-1.648,0.519,1.221,60.000,52927.000,1.000
0.687,3.521,-13.269,-5.117,-8.030,0.489,0.816,-6.409,-0.098,0.906,-0.467,-1.648,0.488,1.160,60.000,52928.000,1.000
5.253,6.149,-8.085,-1.304,-4.913,1.633,1.977,-3.352,-0.096,0.907,-0.465,-1.709,0.488,1.068,60.000,52929.000,1.000
8.604,8.229,-2.521,1.287,-2.084,2.669,2.216,-0.992,-0.096,0.905,-0.470,-1.678,0.580,1.160,60.000,52930.000,1.000
9.758,8.877,1.959,2.248,-0.333,3.249,1.725,0.259,-0.096,0.903,-0.467,-1.587,0.641,1.129,60.000,52931.000,1.000
9.839,8.385,4.786,2.354,0.524,3.632,1.544,0.899,-0.096,0.901,-0.468,-1.556,0.671,1.068,60.000,52932.000,1.000
