EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
21.684,11.668,3.657,12.850,-0.754,-3.746,4.115,10.163,-0.079,0.918,-0.427,-1.892,1.221,0.549,60.000,11984.000,1.000
26.976,15.265,4.378,11.948,0.202,-1.963,3.996,9.029,-0.079,0.918,-0.432,-1.770,1.343,0.641,60.000,11985.000,1.000
18.162,11.146,1.044,5.897,-4.027,-3.382,-2.338,4.300,-0.079,0.917,-0.430,-1.495,1.465,0.519,60.000,11986.000,1.000
2.756,2.769,-3.141,-1.143,-9.847,-5.567,-9.118,-1.103,-0.078,0.918,-0.428,-1.373,1.495,0.427,60.000,11987.000,1.000
-3.888,-1.859,-3.721,-3.478,-11.741,-5.306,-9.451,-3.590,-0.082,0.916,-0.427,-1.221,1.495,0.427,60.000,11988.000,1.000
3.537,0.257,-0.300,-0.256,-8.604,-2.705,-3.274,-2.765,-0.085,0.917,-0.425,-1.160,1.617,0.458,60.000,11989.000,1.000
12.874,3.095,2.650,3.180,-5.387,-1.481,1.878,-1.877,-0.087,0.919,-0.429,-0.946,1.648,0.549,60.000,11990.000,1.000
10.451,0.064,1.713,2.156,-6.498,-3.888,0.197,-3.321,-0.088,0.919,-0.430,-0.916,1.648,0.549,60.000,11991.000,1.000
-0.986,-6.863,-1.093,-1.490,-9.944,-7.326,-5.175,-5.362,-0.087,0.922,-0.433,-0.702,1.495,0.488,60.000,11992.000,1.000
-6.382,-9.806,-1.322,-2.260,-10.163,-7.359,-6.350,-4.650,-0.086,0.922,-0.433,-0.610,1.556,0.488,60.000,11993.000,1.000
1.534,-5.676,1.651,1.362,-5.668,-3.439,-0.934,-1.184,-0.087,0.922,-0.430,-0.488,1.526,0.519,60.000,11994.000,1.000
10.636,-1.828,2.923,3.893,-2.096,-0.499,3.651,0.608,-0.090,0.923,-0.429,-0.336,1.373,0.519,60.000,11995.000,1.000
5.361,-6.662,-1.217,0.172,-4.824,-2.649,0.177,-2.476,-0.090,0.923,-0.428,-0.244,1.282,0.458,60.000,11996.000,1.000
-11.304,-17.708,-7.571,-7.129,-11.158,-7.497,-7.583,-7.707,-0.091,0.922,-0.432,-0.244,1.099,0.397,60.000,11997.000,1.000
-20.229,-23.797,-9.431,-10.415,-13.067,-9.004,-8.536,-9.208,-0.092,0.923,-0.429,-0.122,0.977,0.397,60.000,11998.000,1.000
-10.116,-18.678,-4.870,-6.790,-7.170,-5.232,1.693,-4.971,-0.089,0.925,-0.427,-0.031,0.824,0.427,60.000,11999.000,1.000
5.909,-9.985,0.008,-2.705,-0.046,-1.550,13.089,0.121,-0.090,0.926,-0.431,-0.061,0.702,0.488,60.000,12000.000,1.000
6.510,-9.880,-1.462,-5.872,-0.225,-3.839,12.852,0.204,-0.090,0.926,-0.429,-0.031,0.549,0.488,60.000,12001.000,1.000
-10.178,-19.550,-8.267,-15.234,-7.422,-11.037,1.179,-4.546,-0.090,0.926,-0.429,0.000,0.488,0.519,60.000,12002.000,1.000
-24.456,-28.019,-13.445,-22.272,-13.254,-16.819,-9.648,-8.728,-0.091,0.926,-0.429,0.000,0.458,0.458,60.000,12003.000,1.000
-20.413,-26.189,-12.867,-21.456,-11.770,-17.390,-10.606,-8.670,-0.091,0.923,-0.429,0.000,0.183,0.458,60.000,12004.000,1.000
-7.028,-18.668,-10.134,-16.903,-6.690,-15.636,-6.644,-6.757,-0.091,0.923,-0.433,0.153,0.092,0.580,60.000,12005.000,1.000
-4.837,-16.569,-10.638,-15.815,-5.325,-15.955,-7.886,-7.102,-0.090,0.922,-0.434,0.183,-0.183,0.641,60.000,12006.000,1.000
-17.907,-22.087,-13.842,-18.567,-8.347,-17.810,-14.847,-9.347,-0.090,0.924,-0.432,0.244,-0.183,0.671,60.000,12007.000,1.000
-29.245,-25.942,-14.155,-18.764,-9.175,-16.651,-17.759,-9.075,-0.089,0.924,-0.432,0.397,-0.275,0.549,60.000,12008.000,1.000
-23.701,-20.132,-8.754,-12.394,-3.100,-10.439,-9.887,-4.046,-0.090,0.924,-0.433,0.488,-0.488,0.580,60.000,12009.000,1.000
-8.953,-9.600,-2.360,-4.284,5.495,-3.507,2.085,1.725,-0.088,0.923,-0.431,0.549,-0.397,0.549,60.000,12010.000,1.000
-4.292,-5.567,-1.360,-1.981,8.735,-1.455,6.295,2.708,-0.086,0.922,-0.434,0.610,-0.610,0.580,60.000,12011.000,1.000
-14.738,-10.750,-5.815,-6.108,5.320,-4.359,0.530,-1.270,-0.086,0.918,-0.434,0.580,-0.580,0.549,60.000,12012.000,1.000
-25.941,-16.694,-9.964,-10.200,1.346,-7.294,-6.240,-5.220,-0.085,0.916,-0.431,0.610,-0.610,0.519,60.000,12013.000,1.000
-23.757,-15.029,-9.631,-9.123,2.002,-6.699,-5.867,-5.184,-0.083,0.914,-0.436,0.732,-0.610,0.458,60.000,12014.000,1.000
-13.193,-8.311,-7.231,-5.376,4.831,-4.628,-1.177,-2.560,-0.082,0.914,-0.437,0.885,-0.641,0.458,60.000,12015.000,1.000
-9.745,-5.195,-7.278,-4.329,4.230,-4.762,0.067,-0.843,-0.079,0.914,-0.440,0.946,-0.671,0.458,60.000,12016.000,1.000
-17.475,-8.019,-9.730,-6.248,-0.088,-6.629,-3.070,-0.414,-0.077,0.916,-0.438,1.099,-0.671,0.397,60.000,12017.000,1.000
-24.417,-10.106,-10.393,-6.270,-2.539,-6.180,-4.034,1.363,-0.073,0.917,-0.437,1.251,-0.519,0.427,60.000,12018.000,1.000
-19.403,-5.352,-7.094,-1.520,0.780,-1.596,1.212,5.544,-0.074,0.918,-0.440,1.312,-0.397,0.458,60.000,12019.000,1.000
-8.971,2.006,-3.657,3.709,5.956,3.063,6.870,8.764,-0.074,0.920,-0.439,1.312,-0.153,0.610,60.000,12020.000,1.000
-8.661,2.597,-5.012,3.117,6.133,2.640,4.769,7.275,-0.078,0.921,-0.438,1.343,-0.153,0.488,60.000,12021.000,1.000
-21.268,-5.162,-10.400,-3.273,0.502,-2.478,-4.297,2.265,-0.082,0.923,-0.436,1.312,0.000,0.397,60.000,12022.000,1.000
-32.358,-12.461,-13.943,-8.883,-4.758,-6.726,-10.938,-0.966,-0.087,0.923,-0.435,1.221,0.000,0.275,60.000,12023.000,1.000
-28.316,-10.961,-11.615,-8.501,-4.342,-5.979,-8.174,0.867,-0.090,0.925,-0.431,1.099,-0.061,0.214,60.000,12024.000,1.000
-14.841,-3.778,-6.324,-4.825,-0.858,-2.513,-0.299,4.879,-0.092,0.922,-0.435,0.977,-0.153,0.153,60.000,12025.000,1.000
-8.416,-0.428,-3.513,-3.889,-0.523,-1.043,3.468,6.085,-0.091,0.921,-0.437,0.885,-0.366,0.000,60.000,12026.000,1.000
-13.507,-3.514,-3.898,-6.365,-4.086,-2.023,1.148,3.707,-0.090,0.923,-0.437,0.732,-0.366,-0.183,60.000,12027.000,1.000
-17.262,-5.798,-3.178,-6.940,-5.839,-1.533,-0.580,1.295,-0.089,0.921,-0.435,0.580,-0.427,-0.275,60.000,12028.000,1.000
-7.398,-0.586,1.465,-2.089,-1.556,2.661,3.625,1.361,-0.088,0.920,-0.437,0.397,-0.610,-0.305,60.000,12029.000,1.000
9.190,7.841,6.448,3.784,4.823,6.931,9.198,1.604,-0.089,0.920,-0.434,0.427,-0.671,-0.488,60.000,12030.000,1.000
14.838,9.512,6.327,3.692,6.135,6.470,7.931,-1.583,-0.090,0.918,-0.433,0.183,-0.610,-0.580,60.000,12031.000,1.000
4.232,2.112,1.054,-2.709,1.416,1.928,-0.368,-7.674,-0.090,0.920,-0.437,0.092,-0.793,-0.488,60.000,12032.000,1.000
-9.216,-5.777,-3.931,-8.504,-3.007,-1.147,-6.948,-12.031,-0.089,0.922,-0.437,0.122,-0.946,-0.458,60.000,12033.000,1.000
-10.103,-4.746,-4.195,-7.689,-1.428,1.162,-4.272,-11.145,-0.090,0.923,-0.440,0.061,-1.038,-0.549,60.000,12034.000,1.000
-0.421,4.016,-1.440,-2.340,3.968,6.536,4.656,-6.978,-0.089,0.923,-0.439,-0.031,-1.190,-0.519,60.000,12035.000,1.000
5.584,11.637,0.030,1.129,6.775,10.125,11.016,-4.244,-0.089,0.923,-0.438,-0.183,-1.221,-0.458,60.000,12036.000,1.000
1.634,13.295,-0.457,0.378,4.907,10.560,11.232,-4.886,-0.089,0.922,-0.435,-0.214,-1.190,-0.366,60.000,12037.000,1.000
-3.209,12.814,0.525,-0.893,2.510,10.596,9.729,-6.798,-0.087,0.925,-0.437,-0.305,-1.221,-0.336,60.000,12038.000,1.000
2.696,15.950,5.468,1.395,4.037,12.814,11.820,-7.345,-0.088,0.926,-0.439,-0.275,-1.373,-0.183,60.000,12039.000,1.000
16.433,21.047,11.576,5.535,7.801,15.608,15.527,-7.086,-0.089,0.926,-0.443,-0.366,-1.282,-0.122,60.000,12040.000,1.000
24.483,21.378,14.029,6.653,8.543,15.526,14.868,-8.125,-0.089,0.927,-0.444,-0.488,-1.404,0.031,60.000,12041.000,1.000
21.331,15.388,12.151,3.817,4.981,12.333,9.238,-10.161,-0.088,0.925,-0.445,-0.580,-1.343,0.122,60.000,12042.000,1.000
16.437,9.852,10.053,1.451,1.690,9.589,5.181,-10.138,-0.088,0.927,-0.443,-0.580,-1.312,0.092,60.000,12043.000,1.000
21.401,11.856,11.299,3.568,3.271,10.189,8.242,-6.029,-0.087,0.929,-0.440,-0.671,-1.373,0.183,60.000,12044.000,1.000
32.963,19.106,14.056,8.015,7.891,12.332,14.634,-0.172,-0.087,0.927,-0.437,-0.824,-1.343,0.336,60.000,12045.000,1.000
37.285,22.947,14.094,9.615,9.945,12.256,16.054,3.473,-0.087,0.928,-0.438,-0.916,-1.373,0.458,60.000,12046.000,1.000
28.596,19.417,10.668,7.219,7.523,9.338,10.534,4.117,-0.088,0.927,-0.436,-1.038,-1.312,0.580,60.000,12047.000,1.000
16.439,13.590,7.233,4.967,4.446,6.619,4.437,4.379,-0.088,0.927,-0.438,-1.099,-1.373,0.580,60.000,12048.000,1.000
13.639,12.834,6.893,6.830,5.113,6.856,4.267,6.365,-0.088,0.926,-0.440,-1.282,-1.373,0.732,60.000,12049.000,1.000
19.246,16.805,8.121,10.946,8.377,8.738,8.041,8.521,-0.088,0.926,-0.436,-1.404,-1.282,0.793,60.000,12050.000,1.000
21.379,18.736,7.283,12.302,9.486,8.948,8.685,7.964,-0.088,0.928,-0.437,-1.556,-1.343,0.854,60.000,12051.000,1.000
14.267,15.130,3.748,9.389,6.615,6.572,3.612,4.613,-0.090,0.927,-0.439,-1.678,-1.343,0.793,60.000,12052.000,1.000
5.235,9.870,0.500,5.701,2.891,3.926,-2.665,1.635,-0.089,0.924,-0.439,-1.740,-1.221,0.763,60.000,12053.000,1.000
4.744,8.695,0.231,5.138,2.221,3.516,-4.574,2.004,-0.086,0.922,-0.437,-1.831,-1.282,0.854,60.000,12054.000,1.000
11.961,11.170,1.653,6.943,3.953,4.633,-2.873,4.893,-0.084,0.919,-0.437,-1.831,-1.282,0.793,60.000,12055.000,1.000
16.898,12.019,1.648,7.520,4.282,4.768,-2.647,7.052,-0.085,0.918,-0.436,-1.892,-1.190,0.763,60.000,12056.000,1.000
14.121,8.684,-0.478,5.633,1.613,3.269,-5.943,6.891,-0.085,0.918,-0.437,-1.770,-1.160,0.671,60.000,12057.000,1.000
8.811,4.310,-2.370,3.724,-1.600,2.131,-9.256,5.872,-0.085,0.916,-0.435,-1.740,-1.099,0.763,60.000,12058.000,1.000
9.273,3.403,-1.768,4.404,-2.216,3.224,-8.236,6.033,-0.087,0.918,-0.434,-1.709,-1.038,0.671,60.000,12059.000,1.000
14.305,5.053,0.035,6.177,-1.143,5.125,-4.366,6.823,-0.085,0.918,-0.436,-1.526,-1.007,0.610,60.000,12060.000,1.000
14.892,4.321,0.021,5.405,-1.906,4.945,-2.861,6.168,-0.084,0.917,-0.437,-1.587,-0.946,0.519,60.000,12061.000,1.000
7.120,-0.572,-2.330,1.436,-5.444,2.336,-5.546,3.585,-0.083,0.916,-0.440,-1.526,-1.038,0.519,60.000,12062.000,1.000
-2.227,-5.551,-4.296,-2.299,-8.589,0.041,-8.774,0.942,-0.084,0.919,-0.434,-1.373,-0.916,0.488,60.000,12063.000,1.000
-3.511,-5.392,-3.197,-2.173,-7.733,0.684,-7.811,0.265,-0.084,0.920,-0.436,-1.282,-0.916,0.488,60.000,12064.000,1.000
2.999,-0.791,-0.089,0.965,-3.721,3.251,-3.145,1.013,-0.084,0.919,-0.439,-1.282,-0.793,0.519,60.000,12065.000,1.000
8.362,2.795,1.839,3.307,-0.643,4.503,0.558,1.127,-0.084,0.921,-0.440,-1.129,-0.793,0.458,60.000,12066.000,1.000
7.284,2.336,1.453,3.124,-0.650,2.981,0.494,-0.019,-0.085,0.921,-0.439,-1.251,-0.549,0.519,60.000,12067.000,1.000
4.322,0.654,0.817,2.537,-1.770,0.425,-1.470,-0.875,-0.084,0.921,-0.438,-1.160,-0.488,0.458,60.000,12068.000,1.000
7.108,2.367,2.304,4.309,-0.920,-0.657,-1.816,0.089,-0.085,0.922,-0.436,-1.129,-0.427,0.427,60.000,12069.000,1.000
13.515,6.362,4.722,7.127,1.107,-0.596,-1.142,1.675,-0.086,0.921,-0.434,-1.038,-0.366,0.427,60.000,12070.000,1.000
13.625,6.917,4.999,7.267,0.870,-1.400,-2.710,1.535,-0.086,0.922,-0.434,-1.099,-0.397,0.458,60.000,12071.000,1.000
4.983,2.541,3.052,4.401,-1.910,-2.851,-5.942,-0.130,-0.084,0.923,-0.434,-1.099,-0.366,0.458,60.000,12072.000,1.000
-1.350,-0.598,2.458,2.794,-2.898,-2.152,-5.330,-0.462,-0.086,0.921,-0.433,-1.160,-0.336,0.397,60.000,12073.000,1.000
5.484,3.583,5.451,5.525,1.111,1.917,2.400,1.920,-0.087,0.923,-0.428,-1.099,-0.275,0.305,60.000,12074.000,1.000
17.872,10.896,8.411,8.715,6.038,5.572,10.864,3.735,-0.088,0.922,-0.430,-1.129,-0.275,0.397,60.000,12075.000,1.000
17.138,11.139,6.190,6.037,4.869,4.152,10.257,0.853,-0.090,0.923,-0.433,-1.160,-0.275,0.305,60.000,12076.000,1.000
-1.080,2.091,-0.337,-2.187,-2.556,-1.329,0.529,-5.728,-0.089,0.923,-0.438,-1.099,-0.305,0.427,60.000,12077.000,1.000
-19.257,-6.608,-4.480,-8.403,-8.252,-4.711,-7.197,-10.188,-0.091,0.923,-0.434,-1.068,-0.366,0.336,60.000,12078.000,1.000
-18.940,-5.195,-1.814,-6.834,-5.523,-2.017,-3.859,-8.395,-0.091,0.921,-0.436,-1.190,-0.397,0.183,60.000,12079.000,1.000
-4.751,3.133,3.769,-1.098,2.251,3.229,5.478,-2.989,-0.091,0.922,-0.436,-1.099,-0.366,0.244,60.000,12080.000,1.000
2.749,6.705,5.162,0.767,6.161,4.652,8.542,0.151,-0.090,0.919,-0.438,-1.099,-0.397,0.275,60.000,12081.000,1.000
-5.741,0.656,0.985,-3.351,2.977,0.952,1.725,-0.897,-0.090,0.919,-0.438,-1.068,-0.427,0.275,60.000,12082.000,1.000
-18.320,-7.884,-3.447,-7.791,-1.977,-3.289,-6.524,-2.620,-0.090,0.920,-0.434,-0.885,-0.427,0.244,60.000,12083.000,1.000
-19.144,-9.810,-3.132,-6.874,-2.474,-3.748,-7.145,-1.295,-0.091,0.917,-0.436,-0.763,-0.610,0.244,60.000,12084.000,1.000
-9.941,-6.174,0.319,-2.346,0.430,-1.761,-1.998,1.909,-0.090,0.917,-0.435,-0.732,-0.671,0.275,60.000,12085.000,1.000
-5.327,-5.287,1.753,-0.073,1.086,-1.531,0.511,3.217,-0.089,0.918,-0.436,-0.641,-0.702,0.244,60.000,12086.000,1.000
-11.194,-10.406,-0.421,-1.778,-2.285,-4.072,-2.420,1.735,-0.088,0.922,-0.436,-0.458,-0.580,0.305,60.000,12087.000,1.000
-17.554,-15.832,-2.971,-3.589,-5.667,-6.506,-5.484,0.206,-0.089,0.924,-0.433,-0.336,-0.610,0.336,60.000,12088.000,1.000
-12.905,-14.951,-2.832,-1.993,-5.203,-6.548,-3.549,0.961,-0.087,0.922,-0.433,-0.183,-0.580,0.336,60.000,12089.000,1.000
-0.981,-9.506,-1.536,0.841,-2.918,-6.001,0.621,2.553,-0.085,0.922,-0.437,-0.183,-0.488,0.519,60.000,12090.000,1.000
4.755,-6.573,-2.322,0.460,-3.552,-7.873,0.769,2.116,-0.086,0.923,-0.437,-0.183,-0.549,0.336,60.000,12091.000,1.000
-0.519,-8.605,-5.022,-3.391,-7.804,-11.979,-4.001,-0.481,-0.086,0.922,-0.436,-0.153,-0.610,0.458,60.000,12092.000,1.000
-7.965,-10.910,-6.300,-6.537,-11.659,-15.259,-8.676,-2.650,-0.087,0.921,-0.438,-0.183,-0.427,0.458,60.000,12093.000,1.000
-7.317,-8.354,-4.087,-5.674,-11.518,-15.472,-9.011,-2.579,-0.088,0.921,-0.437,-0.122,-0.397,0.549,60.000,12094.000,1.000
-0.428,-2.528,-0.603,-2.580,-8.652,-13.844,-7.074,-1.627,-0.087,0.921,-0.438,0.000,-0.397,0.580,60.000,12095.000,1.000
3.217,1.088,0.774,-1.092,-6.640,-12.792,-7.445,-1.920,-0.087,0.920,-0.439,0.183,-0.366,0.549,60.000,12096.000,1.000
0.607,0.891,-0.118,-1.823,-6.199,-12.552,-10.378,-3.150,-0.086,0.921,-0.439,0.153,-0.305,0.580,60.000,12097.000,1.000
-1.328,0.728,-0.523,-1.860,-4.668,-11.348,-11.514,-3.023,-0.086,0.921,-0.436,0.122,-0.275,0.458,60.000,12098.000,1.000
3.862,3.933,1.259,0.818,-0.207,-8.356,-7.786,-0.354,-0.086,0.922,-0.439,0.153,-0.183,0.488,60.000,12099.000,1.000
9.766,6.611,2.745,3.313,4.117,-6.041,-3.118,2.645,-0.084,0.923,-0.441,0.183,-0.153,0.580,60.000,12100.000,1.000
3.650,1.781,0.611,1.356,3.702,-7.141,-3.751,3.074,-0.085,0.923,-0.438,0.153,-0.061,0.580,60.000,12101.000,1.000
-14.551,-9.934,-3.917,-3.951,-0.731,-10.261,-8.892,1.528,-0.084,0.922,-0.438,0.214,-0.092,0.519,60.000,12102.000,1.000
-28.145,-18.590,-5.732,-6.305,-2.953,-10.900,-10.650,1.507,-0.083,0.921,-0.438,0.214,-0.031,0.580,60.000,12103.000,1.000
-22.037,-15.547,-2.077,-1.701,1.403,-6.879,-3.864,4.722,-0.083,0.922,-0.441,0.244,0.122,0.610,60.000,12104.000,1.000
-2.732,-4.541,3.092,5.566,8.446,-1.806,5.802,8.033,-0.085,0.923,-0.442,0.153,0.183,0.580,60.000,12105.000,1.000
8.922,2.610,3.722,7.766,10.358,-0.857,8.240,7.159,-0.083,0.922,-0.442,0.336,0.244,0.549,60.000,12106.000,1.000
2.909,0.086,-0.808,3.150,5.008,-4.285,1.448,2.362,-0.083,0.922,-0.443,0.275,0.366,0.549,60.000,12107.000,1.000
-10.041,-6.468,-5.248,-2.491,-1.794,-7.205,-6.332,-1.586,-0.084,0.922,-0.445,0.183,0.458,0.519,60.000,12108.000,1.000
-13.241,-8.060,-4.810,-3.040,-3.283,-5.315,-6.199,-0.842,-0.082,0.921,-0.444,0.183,0.519,0.397,60.000,12109.000,1.000
-4.249,-3.439,-0.603,0.883,0.633,0.152,1.320,3.160,-0.082,0.921,-0.439,0.153,0.580,0.366,60.000,12110.000,1.000
5.691,1.344,2.770,4.008,4.837,4.706,8.602,6.113,-0.081,0.923,-0.441,0.183,0.671,0.366,60.000,12111.000,1.000
7.298,1.593,2.874,3.094,5.768,5.922,10.365,5.880,-0.083,0.923,-0.440,0.122,0.763,0.549,60.000,12112.000,1.000
1.946,-1.442,1.176,-0.502,4.354,4.985,7.736,3.894,-0.082,0.920,-0.440,0.153,0.763,0.488,60.000,12113.000,1.000
-2.367,-3.114,0.608,-3.212,3.734,4.407,5.209,2.781,-0.082,0.920,-0.439,0.122,0.824,0.549,60.000,12114.000,1.000
-0.994,-1.108,2.182,-3.224,5.232,5.140,5.165,3.317,-0.083,0.919,-0.438,0.122,0.916,0.397,60.000,12115.000,1.000
4.552,3.228,4.914,-1.110,7.851,6.735,7.114,4.426,-0.083,0.919,-0.439,0.092,1.007,0.458,60.000,12116.000,1.000
9.954,7.207,7.356,1.577,9.973,8.573,9.575,4.767,-0.084,0.921,-0.440,0.092,1.068,0.397,60.000,12117.000,1.000
11.484,8.854,8.507,3.354,10.506,10.136,11.018,3.647,-0.085,0.922,-0.438,0.092,0.946,0.397,60.000,12118.000,1.000
9.295,8.442,8.547,3.898,9.790,11.257,11.149,1.552,-0.084,0.921,-0.434,0.122,1.038,0.397,60.000,12119.000,1.000
6.578,7.596,8.275,3.752,8.992,11.860,10.700,-0.296,-0.084,0.922,-0.439,0.122,1.099,0.305,60.000,12120.000,1.000
6.644,7.742,8.360,3.643,9.112,11.951,10.654,-0.717,-0.083,0.921,-0.441,0.061,1.038,0.305,60.000,12121.000,1.000
9.319,8.525,8.501,3.456,9.829,11.343,10.815,0.352,-0.084,0.922,-0.439,-0.061,1.099,0.275,60.000,12122.000,1.000
10.181,7.668,7.527,2.118,9.411,9.693,9.567,1.777,-0.086,0.920,-0.441,-0.183,1.007,0.305,60.000,12123.000,1.000
6.592,4.285,5.426,-0.295,7.173,7.805,6.821,2.816,-0.086,0.920,-0.439,-0.336,0.916,0.275,60.000,12124.000,1.000
1.672,0.679,3.898,-1.914,4.666,7.442,4.779,3.556,-0.085,0.919,-0.437,-0.275,0.854,0.336,60.000,12125.000,1.000
1.550,0.509,4.719,-0.748,4.201,9.653,5.679,4.208,-0.087,0.919,-0.437,-0.305,0.854,0.214,60.000,12126.000,1.000
7.417,4.414,7.283,2.641,5.820,13.070,8.576,4.241,-0.086,0.918,-0.438,-0.305,0.885,0.214,60.000,12127.000,1.000
12.271,8.350,8.668,5.037,6.667,14.606,9.493,2.585,-0.088,0.916,-0.439,-0.488,0.763,0.214,60.000,12128.000,1.000
9.830,8.606,7.220,4.497,4.795,12.885,6.581,-0.601,-0.088,0.917,-0.440,-0.519,0.610,0.305,60.000,12129.000,1.000
2.584,6.198,4.356,2.586,1.672,9.607,2.419,-3.481,-0.090,0.917,-0.438,-0.580,0.519,0.244,60.000,12130.000,1.000
-0.804,5.522,2.832,2.377,0.460,7.541,1.058,-4.149,-0.091,0.918,-0.439,-0.671,0.336,0.244,60.000,12131.000,1.000
3.635,8.468,3.350,4.326,1.836,7.206,2.856,-2.921,-0.091,0.918,-0.442,-0.641,0.153,0.305,60.000,12132.000,1.000
9.848,11.543,3.839,5.399,2.792,6.435,3.685,-2.289,-0.091,0.921,-0.439,-0.671,0.061,0.244,60.000,12133.000,1.000
10.805,10.994,2.877,3.429,0.890,3.865,0.933,-3.741,-0.092,0.920,-0.438,-0.763,-0.092,0.122,60.000,12134.000,1.000
7.678,7.862,1.717,0.019,-2.529,0.840,-2.936,-5.996,-0.091,0.921,-0.436,-0.793,-0.275,0.153,60.000,12135.000,1.000
7.745,6.625,2.552,-1.331,-4.022,-0.317,-3.352,-6.647,-0.093,0.923,-0.437,-0.946,-0.488,0.183,60.000,12136.000,1.000
13.165,8.729,4.977,0.165,-2.745,0.429,0.068,-5.418,-0.094,0.924,-0.437,-1.068,-0.671,0.244,60.000,12137.000,1.000
16.074,9.801,5.653,1.310,-1.890,0.433,2.118,-4.715,-0.094,0.922,-0.438,-1.190,-0.946,0.275,60.000,12138.000,1.000
9.889,6.115,2.793,-0.283,-3.860,-1.829,-0.853,-6.128,-0.093,0.924,-0.440,-1.282,-1.038,0.366,60.000,12139.000,1.000
-0.094,0.582,-1.149,-2.631,-6.493,-4.515,-5.853,-8.136,-0.093,0.922,-0.442,-1.282,-1.221,0.458,60.000,12140.000,1.000
-1.872,-0.181,-2.164,-1.859,-5.542,-4.629,-6.747,-7.946,-0.094,0.922,-0.441,-1.312,-1.465,0.458,60.000,12141.000,1.000
6.775,4.823,-0.090,1.799,-1.047,-2.411,-2.748,-5.521,-0.093,0.922,-0.439,-1.404,-1.678,0.458,60.000,12142.000,1.000
12.929,8.105,0.792,3.175,1.362,-1.587,-0.274,-4.024,-0.093,0.922,-0.444,-1.465,-1.923,0.366,60.000,12143.000,1.000
5.752,3.686,-1.999,-0.623,-2.042,-3.875,-3.588,-5.099,-0.093,0.922,-0.442,-1.434,-2.045,0.397,60.000,12144.000,1.000
-8.118,-4.339,-5.495,-5.675,-7.640,-6.152,-8.328,-6.220,-0.093,0.922,-0.439,-1.526,-2.228,0.458,60.000,12145.000,1.000
-12.076,-6.429,-5.144,-5.735,-8.554,-4.263,-6.805,-3.801,-0.094,0.924,-0.437,-1.495,-2.472,0.488,60.000,12146.000,1.000
-1.928,-0.426,-1.411,-0.483,-3.572,1.126,1.101,1.638,-0.093,0.925,-0.435,-1.709,-2.594,0.488,60.000,12147.000,1.000
6.682,4.498,0.045,3.455,0.869,4.570,6.292,5.267,-0.094,0.925,-0.436,-1.770,-2.716,0.427,60.000,12148.000,1.000
-0.716,0.133,-3.978,1.319,-0.613,2.823,2.492,4.071,-0.092,0.925,-0.437,-1.923,-2.838,0.427,60.000,12149.000,1.000
-17.467,-9.462,-9.678,-3.546,-5.312,-1.019,-5.118,0.840,-0.091,0.924,-0.436,-1.923,-2.869,0.458,60.000,12150.000,1.000
-23.544,-12.692,-10.823,-4.132,-6.221,-1.542,-6.218,0.633,-0.091,0.923,-0.434,-1.862,-3.021,0.427,60.000,12151.000,1.000
-12.118,-5.752,-6.956,0.539,-1.904,1.667,0.805,3.993,-0.092,0.921,-0.435,-1.984,-2.991,0.427,60.000,12152.000,1.000
0.511,1.866,-4.053,3.732,1.078,3.387,6.098,6.167,-0.087,0.922,-0.436,-2.075,-3.052,0.519,60.000,12153.000,1.000
-2.427,0.541,-5.824,0.726,-2.292,0.402,2.043,3.985,-0.088,0.923,-0.437,-2.014,-3.052,0.641,60.000,12154.000,1.000
-15.522,-6.603,-8.454,-4.244,-7.877,-3.745,-6.413,0.358,-0.088,0.924,-0.439,-1.984,-3.143,0.610,60.000,12155.000,1.000
-18.483,-8.005,-5.655,-3.089,-7.028,-2.979,-8.109,0.585,-0.089,0.922,-0.438,-1.923,-3.143,0.702,60.000,12156.000,1.000
-3.797,0.649,2.462,5.358,2.207,3.385,-0.499,5.284,-0.088,0.922,-0.439,-1.984,-3.143,0.793,60.000,12157.000,1.000
12.481,10.473,8.734,13.232,12.176,9.553,6.902,9.499,-0.086,0.922,-0.440,-1.984,-3.052,0.732,60.000,12158.000,1.000
12.919,11.873,8.005,13.737,15.515,10.907,6.082,9.623,-0.085,0.924,-0.439,-1.953,-2.991,0.732,60.000,12159.000,1.000
1.263,6.880,3.014,8.998,13.544,9.253,1.108,7.975,-0.083,0.923,-0.436,-1.923,-2.960,0.671,60.000,12160.000,1.000
-3.807,5.516,0.248,6.177,12.954,9.476,2.289,9.251,-0.082,0.923,-0.437,-1.984,-2.899,0.671,60.000,12161.000,1.000
5.421,11.575,1.536,7.559,15.952,12.495,11.976,13.751,-0.081,0.921,-0.437,-1.923,-2.747,0.763,60.000,12162.000,1.000
15.179,17.072,2.401,7.973,17.317,14.006,20.980,16.564,-0.082,0.920,-0.434,-1.892,-2.533,0.824,60.000,12163.000,1.000
10.355,13.607,-0.709,3.115,12.543,10.770,20.911,13.981,-0.079,0.918,-0.436,-1.953,-2.258,0.793,60.000,12164.000,1.000
-5.294,3.365,-5.535,-4.206,4.299,4.655,13.953,7.839,-0.080,0.917,-0.435,-1.831,-2.106,0.793,60.000,12165.000,1.000
