EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
14.318,13.959,7.318,9.532,13.629,14.519,6.384,3.427,-0.101,0.910,-0.463,-1.617,-0.336,0.397,60.000,31312.000,1.000
12.862,12.662,7.299,7.996,12.684,14.759,6.512,0.873,-0.103,0.912,-0.461,-1.709,-0.397,0.458,60.000,31313.000,1.000
11.544,12.116,7.548,6.321,12.011,14.771,7.108,-0.996,-0.105,0.911,-0.462,-1.801,-0.458,0.427,60.000,31314.000,1.000
10.328,12.087,7.655,4.653,11.783,14.631,8.808,-1.928,-0.104,0.910,-0.464,-1.801,-0.488,0.458,60.000,31315.000,1.000
9.360,12.164,7.090,2.907,11.675,14.111,10.611,-2.386,-0.103,0.908,-0.460,-1.740,-0.458,0.549,60.000,31316.000,1.000
9.487,12.377,5.755,1.237,11.363,13.000,11.469,-3.055,-0.103,0.910,-0.463,-1.740,-0.549,0.366,60.000,31317.000,1.000
10.049,12.235,3.634,-0.486,10.183,10.938,10.303,-4.594,-0.102,0.910,-0.460,-1.862,-0.641,0.336,60.000,31318.000,1.000
10.389,11.551,1.448,-1.996,8.107,8.297,7.226,-6.685,-0.103,0.908,-0.463,-1.862,-0.519,0.427,60.000,31319.000,1.000
10.357,10.386,0.162,-2.902,5.669,5.899,3.466,-8.369,-0.102,0.907,-0.461,-1.770,-0.519,0.427,60.000,31320.000,1.000
9.590,8.557,0.152,-3.235,3.256,4.289,0.353,-9.094,-0.103,0.906,-0.459,-1.678,-0.580,0.427,60.000,31321.000,1.000
8.457,6.352,1.262,-3.106,1.293,3.697,-1.206,-8.987,-0.100,0.907,-0.463,-1.801,-0.549,0.427,60.000,31322.000,1.000
6.298,3.610,2.478,-3.167,-0.397,3.511,-2.193,-8.892,-0.098,0.908,-0.461,-1.770,-0.549,0.519,60.000,31323.000,1.000
3.058,0.567,3.093,-3.592,-1.783,3.139,-3.630,-9.151,-0.097,0.907,-0.460,-1.587,-0.458,0.580,60.000,31324.000,1.000
-0.283,-2.041,3.054,-3.992,-2.541,2.407,-5.092,-9.357,-0.097,0.907,-0.455,-1.465,-0.397,0.549,60.000,31325.000,1.000
-2.804,-3.637,2.713,-4.036,-2.501,1.569,-5.104,-8.963,-0.100,0.906,-0.459,-1.434,-0.336,0.641,60.000,31326.000,1.000
-3.304,-3.664,2.641,-3.524,-1.539,1.259,-2.649,-7.708,-0.098,0.908,-0.462,-1.373,-0.336,0.580,60.000,31327.000,1.000
-2.532,-2.972,2.481,-3.180,-0.491,1.326,0.220,-6.219,-0.098,0.906,-0.460,-1.282,-0.336,0.641,60.000,31328.000,1.000
-1.541,-2.747,1.671,-3.580,-0.175,1.198,0.793,-5.159,-0.099,0.906,-0.460,-1.343,-0.366,0.702,60.000,31329.000,1.000
-0.745,-3.568,0.036,-4.760,-0.766,0.372,-1.415,-4.790,-0.099,0.907,-0.462,-1.312,-0.183,0.671,60.000,31330.000,1.000
-0.345,-5.202,-2.080,-6.468,-1.916,-1.170,-4.618,-4.869,-0.098,0.909,-0.461,-1.312,-0.153,0.671,60.000,31331.000,1.000
0.446,-6.218,-3.865,-7.970,-2.729,-2.728,-6.431,-4.531,-0.099,0.906,-0.458,-1.343,-0.214,0.641,60.000,31332.000,1.000
1.127,-6.042,-5.235,-9.051,-3.056,-4.051,-6.742,-3.274,-0.100,0.906,-0.462,-1.282,-0.153,0.580,60.000,31333.000,1.000
1.120,-4.975,-6.358,-9.563,-3.031,-5.165,-6.351,-1.001,-0.100,0.909,-0.464,-1.129,-0.214,0.580,60.000,31334.000,1.000
0.288,-3.868,-7.401,-9.468,-2.776,-6.316,-5.654,1.810,-0.099,0.909,-0.460,-1.068,-0.214,0.488,60.000,31335.000,1.000
-1.759,-3.786,-8.525,-9.099,-2.538,-7.884,-4.944,4.205,-0.099,0.908,-0.457,-0.916,-0.305,0.580,60.000,31336.000,1.000
-4.589,-4.779,-9.517,-8.626,-2.300,-9.774,-4.344,5.506,-0.100,0.908,-0.457,-0.977,-0.214,0.580,60.000,31337.000,1.000
-8.307,-6.667,-10.353,-8.410,-2.413,-11.734,-4.576,5.418,-0.101,0.909,-0.459,-0.885,-0.214,0.427,60.000,31338.000,1.000
-11.949,-8.574,-10.570,-8.162,-2.793,-12.950,-5.499,4.623,-0.100,0.909,-0.458,-0.793,-0.305,0.397,60.000,31339.000,1.000
-13.942,-9.641,-9.682,-7.328,-3.002,-12.673,-6.438,4.156,-0.100,0.909,-0.456,-0.763,-0.244,0.397,60.000,31340.000,1.000
-14.062,-10.015,-7.884,-5.929,-2.937,-10.985,-7.338,4.473,-0.100,0.910,-0.459,-0.732,-0.214,0.458,60.000,31341.000,1.000
-12.567,-9.887,-5.710,-4.241,-2.603,-8.487,-7.838,5.510,-0.099,0.909,-0.458,-0.732,-0.244,0.397,60.000,31342.000,1.000
-10.938,-9.759,-4.028,-3.044,-2.527,-6.251,-7.480,6.600,-0.099,0.909,-0.459,-0.702,-0.244,0.397,60.000,31343.000,1.000
-9.506,-9.282,-2.957,-2.522,-2.773,-4.714,-5.355,7.257,-0.099,0.911,-0.461,-0.702,-0.275,0.366,60.000,31344.000,1.000
-7.541,-7.691,-2.191,-2.456,-3.063,-3.744,-1.590,7.173,-0.096,0.909,-0.459,-0.580,-0.214,0.397,60.000,31345.000,1.000
-5.306,-5.263,-1.621,-2.874,-3.403,-3.057,2.071,6.119,-0.095,0.910,-0.457,-0.641,-0.122,0.366,60.000,31346.000,1.000
-3.090,-2.698,-0.822,-3.407,-3.453,-1.967,4.737,4.509,-0.094,0.911,-0.460,-0.580,-0.092,0.366,60.000,31347.000,1.000
-1.644,-0.915,0.487,-3.645,-2.974,-0.137,6.716,2.987,-0.097,0.912,-0.458,-0.671,-0.092,0.366,60.000,31348.000,1.000
-0.351,0.344,2.535,-2.960,-1.682,2.406,9.129,2.195,-0.096,0.911,-0.459,-0.702,-0.153,0.458,60.000,31349.000,1.000
1.482,1.428,4.690,-1.526,-0.166,4.792,11.580,1.875,-0.099,0.913,-0.463,-0.763,-0.153,0.427,60.000,31350.000,1.000
2.570,1.322,5.460,-0.584,-0.028,5.581,11.696,0.964,-0.099,0.912,-0.460,-0.977,-0.061,0.488,60.000,31351.000,1.000
2.203,-0.333,4.243,-0.661,-1.793,4.407,8.371,-0.785,-0.099,0.912,-0.458,-0.916,-0.031,0.458,60.000,31352.000,1.000
0.441,-2.652,1.564,-1.430,-4.604,2.116,2.780,-2.681,-0.098,0.912,-0.458,-0.916,0.000,0.397,60.000,31353.000,1.000
-1.000,-3.499,-1.069,-1.764,-6.477,0.468,-1.734,-3.585,-0.099,0.911,-0.459,-1.038,-0.092,0.397,60.000,31354.000,1.000
-0.703,-1.620,-2.600,-1.022,-6.062,0.554,-2.595,-3.104,-0.098,0.910,-0.462,-1.129,-0.031,0.397,60.000,31355.000,1.000
-0.037,1.396,-3.409,-0.091,-4.232,1.600,-0.501,-2.127,-0.096,0.910,-0.466,-1.129,0.000,0.366,60.000,31356.000,1.000
-1.184,2.614,-4.495,-0.395,-3.205,1.739,1.798,-1.999,-0.097,0.908,-0.467,-1.038,0.000,0.397,60.000,31357.000,1.000
-6.336,-0.753,-6.948,-3.175,-5.380,-0.902,0.956,-3.918,-0.099,0.910,-0.463,-0.977,-0.031,0.366,60.000,31358.000,1.000
-14.974,-8.794,-10.629,-7.961,-11.065,-6.273,-3.822,-7.676,-0.097,0.910,-0.461,-1.007,-0.092,0.336,60.000,31359.000,1.000
-24.279,-18.810,-14.358,-12.840,-18.230,-12.420,-10.206,-11.656,-0.097,0.909,-0.458,-0.916,0.000,0.427,60.000,31360.000,1.000
-31.522,-27.227,-16.822,-15.846,-24.081,-16.980,-14.803,-13.908,-0.097,0.911,-0.463,-0.885,0.031,0.488,60.000,31361.000,1.000
-34.074,-30.839,-16.876,-15.603,-26.244,-18.229,-14.999,-13.113,-0.095,0.911,-0.463,-0.916,0.031,0.427,60.000,31362.000,1.000
-31.843,-29.208,-14.590,-12.502,-24.390,-16.162,-11.264,-9.695,-0.097,0.911,-0.461,-1.007,-0.092,0.366,60.000,31363.000,1.000
-26.357,-24.123,-10.818,-7.923,-19.630,-11.843,-5.609,-5.073,-0.098,0.912,-0.460,-1.160,-0.153,0.397,60.000,31364.000,1.000
-19.943,-18.249,-6.904,-3.545,-13.824,-6.980,0.156,-0.695,-0.100,0.911,-0.460,-1.129,-0.183,0.397,60.000,31365.000,1.000
-15.069,-13.865,-4.120,-0.657,-8.845,-3.232,5.171,2.497,-0.099,0.911,-0.458,-1.221,-0.061,0.275,60.000,31366.000,1.000
-12.073,-11.450,-2.664,0.797,-5.285,-1.006,9.902,4.173,-0.100,0.911,-0.456,-1.373,-0.122,0.153,60.000,31367.000,1.000
-11.022,-11.109,-2.433,1.057,-3.365,-0.199,13.617,3.797,-0.099,0.911,-0.458,-1.495,-0.153,0.244,60.000,31368.000,1.000
-11.258,-12.321,-3.069,0.386,-3.187,-0.727,14.237,1.229,-0.099,0.909,-0.458,-1.648,-0.122,0.244,60.000,31369.000,1.000
-11.692,-13.904,-4.192,-1.029,-4.828,-2.877,9.775,-2.746,-0.099,0.906,-0.459,-1.862,-0.153,0.275,60.000,31370.000,1.000
-11.818,-14.719,-5.307,-2.876,-7.906,-6.579,0.366,-6.455,-0.099,0.904,-0.460,-1.862,-0.244,0.336,60.000,31371.000,1.000
-10.704,-13.719,-5.579,-4.232,-10.923,-10.555,-10.699,-8.100,-0.100,0.902,-0.459,-1.892,-0.305,0.275,60.000,31372.000,1.000
-9.178,-11.775,-5.221,-5.054,-13.068,-13.759,-20.124,-7.679,-0.099,0.903,-0.460,-1.892,-0.397,0.214,60.000,31373.000,1.000
-8.470,-10.638,-5.028,-5.868,-14.380,-15.727,-25.807,-6.644,-0.100,0.903,-0.462,-1.801,-0.427,0.153,60.000,31374.000,1.000
-8.809,-11.186,-5.516,-6.933,-15.065,-16.412,-27.209,-6.486,-0.101,0.905,-0.463,-1.648,-0.580,0.153,60.000,31375.000,1.000
-9.743,-12.924,-6.555,-7.912,-15.149,-16.014,-25.339,-7.639,-0.103,0.906,-0.460,-1.465,-0.641,0.000,60.000,31376.000,1.000
-9.854,-14.236,-7.278,-7.858,-14.214,-14.694,-21.461,-9.071,-0.102,0.909,-0.460,-1.282,-0.671,0.031,60.000,31377.000,1.000
-9.324,-14.669,-7.270,-6.617,-12.369,-13.077,-17.200,-9.518,-0.101,0.911,-0.460,-1.282,-0.732,0.000,60.000,31378.000,1.000
-8.448,-14.202,-6.328,-4.411,-9.586,-11.405,-13.090,-8.145,-0.101,0.909,-0.458,-1.251,-0.854,-0.061,60.000,31379.000,1.000
-7.057,-12.665,-4.678,-1.733,-5.868,-9.479,-8.949,-5.264,-0.100,0.911,-0.461,-1.190,-0.946,-0.031,60.000,31380.000,1.000
-5.543,-10.332,-3.150,0.515,-1.956,-7.215,-5.130,-2.264,-0.098,0.911,-0.459,-1.221,-0.885,-0.061,60.000,31381.000,1.000
-3.560,-7.349,-2.356,1.838,1.322,-4.636,-1.833,-0.324,-0.099,0.910,-0.460,-1.190,-0.916,0.000,60.000,31382.000,1.000
-1.596,-4.656,-2.795,1.806,2.991,-2.391,0.463,-0.055,-0.100,0.909,-0.460,-1.221,-0.946,0.031,60.000,31383.000,1.000
0.127,-3.032,-4.086,0.793,3.005,-0.761,2.019,-0.982,-0.101,0.908,-0.461,-1.160,-1.099,0.122,60.000,31384.000,1.000
1.861,-2.490,-5.259,-0.233,2.205,0.660,3.510,-2.071,-0.102,0.909,-0.460,-1.160,-1.099,0.092,60.000,31385.000,1.000
3.347,-2.636,-5.637,-0.579,1.303,2.276,4.918,-2.670,-0.102,0.909,-0.460,-1.038,-1.160,0.061,60.000,31386.000,1.000
4.874,-2.412,-4.963,0.180,0.836,4.053,5.953,-2.638,-0.101,0.910,-0.462,-1.038,-1.129,0.092,60.000,31387.000,1.000
5.571,-1.700,-3.913,1.513,0.627,5.081,5.622,-2.538,-0.104,0.911,-0.458,-0.977,-1.251,0.122,60.000,31388.000,1.000
4.836,-0.848,-3.036,2.823,0.637,4.847,3.860,-2.783,-0.105,0.912,-0.457,-1.068,-1.312,0.183,60.000,31389.000,1.000
2.915,-0.281,-2.559,3.647,0.839,3.411,1.499,-3.612,-0.102,0.909,-0.462,-1.190,-1.373,0.244,60.000,31390.000,1.000
0.072,-0.581,-2.691,3.442,0.735,0.876,-0.944,-5.294,-0.104,0.908,-0.458,-1.221,-1.343,0.305,60.000,31391.000,1.000
-2.410,-1.477,-3.243,2.272,0.228,-2.264,-3.147,-7.611,-0.102,0.907,-0.460,-1.221,-1.434,0.305,60.000,31392.000,1.000
-4.173,-2.696,-4.263,0.281,-0.738,-5.562,-5.917,-10.211,-0.101,0.907,-0.462,-1.129,-1.465,0.336,60.000,31393.000,1.000
-4.870,-3.543,-5.583,-1.868,-1.841,-8.339,-9.640,-12.524,-0.100,0.906,-0.459,-1.099,-1.465,0.336,60.000,31394.000,1.000
-4.465,-3.690,-7.058,-3.546,-2.898,-10.275,-13.677,-14.213,-0.101,0.907,-0.461,-0.885,-1.587,0.366,60.000,31395.000,1.000
-4.320,-4.172,-8.793,-4.765,-4.283,-11.800,-17.091,-15.283,-0.103,0.907,-0.460,-0.793,-1.526,0.305,60.000,31396.000,1.000
-5.028,-5.776,-10.372,-5.318,-5.762,-13.127,-18.602,-15.340,-0.103,0.907,-0.458,-0.702,-1.526,0.214,60.000,31397.000,1.000
-7.002,-8.786,-11.336,-5.169,-6.755,-14.206,-18.095,-14.141,-0.103,0.910,-0.459,-0.671,-1.373,0.366,60.000,31398.000,1.000
-8.892,-11.775,-10.857,-3.935,-6.060,-14.285,-15.685,-11.671,-0.102,0.910,-0.458,-0.671,-1.404,0.397,60.000,31399.000,1.000
-8.266,-12.342,-8.320,-1.242,-2.693,-12.645,-11.358,-8.392,-0.101,0.911,-0.457,-0.641,-1.495,0.336,60.000,31400.000,1.000
-4.629,-9.610,-4.229,2.373,2.773,-9.669,-5.909,-5.244,-0.102,0.910,-0.458,-0.641,-1.404,0.366,60.000,31401.000,1.000
1.029,-4.433,0.400,6.007,8.833,-6.295,-0.566,-2.756,-0.102,0.911,-0.457,-0.702,-1.343,0.427,60.000,31402.000,1.000
6.138,0.831,4.468,8.611,13.676,-3.474,2.954,-0.971,-0.101,0.911,-0.456,-0.641,-1.434,0.305,60.000,31403.000,1.000
9.860,4.897,8.035,10.309,16.924,-0.962,4.605,0.919,-0.103,0.909,-0.457,-0.671,-1.373,0.244,60.000,31404.000,1.000
13.630,8.397,11.793,12.043,19.567,2.215,6.184,3.881,-0.103,0.910,-0.456,-0.641,-1.373,0.061,60.000,31405.000,1.000
18.039,12.046,15.580,13.918,22.209,6.347,9.127,7.845,-0.100,0.910,-0.456,-0.641,-1.404,0.061,60.000,31406.000,1.000
22.270,15.680,18.331,15.068,24.461,10.668,13.352,11.688,-0.103,0.911,-0.457,-0.641,-1.373,0.031,60.000,31407.000,1.000
23.734,17.612,18.527,14.075,24.871,13.476,16.550,13.827,-0.103,0.911,-0.457,-0.671,-1.465,0.031,60.000,31408.000,1.000
21.934,17.072,16.130,11.031,22.959,13.908,17.045,13.941,-0.102,0.910,-0.459,-0.641,-1.373,-0.092,60.000,31409.000,1.000
18.965,14.866,12.531,7.375,19.629,12.301,15.032,12.994,-0.101,0.908,-0.462,-0.641,-1.312,-0.031,60.000,31410.000,1.000
15.978,11.608,8.945,4.006,15.776,9.221,11.130,11.831,-0.100,0.906,-0.462,-0.580,-1.190,-0.092,60.000,31411.000,1.000
12.749,7.531,5.859,0.874,11.832,5.090,5.862,10.473,-0.100,0.906,-0.457,-0.519,-1.160,-0.122,60.000,31412.000,1.000
7.404,2.112,2.799,-2.922,7.304,-0.167,-0.802,8.084,-0.102,0.905,-0.457,-0.458,-1.099,-0.031,60.000,31413.000,1.000
0.219,-4.036,-0.046,-7.053,2.406,-5.724,-7.346,4.678,-0.103,0.905,-0.459,-0.336,-1.038,-0.061,60.000,31414.000,1.000
-5.798,-8.876,-1.619,-9.730,-1.532,-9.709,-11.201,1.474,-0.101,0.905,-0.461,-0.275,-0.916,0.031,60.000,31415.000,1.000
-8.620,-10.913,-1.262,-9.566,-3.488,-10.629,-11.476,-0.324,-0.104,0.906,-0.461,-0.214,-0.885,0.092,60.000,31416.000,1.000
-8.057,-9.740,0.886,-6.430,-3.212,-8.144,-9.003,-0.218,-0.102,0.906,-0.462,-0.214,-0.824,0.214,60.000,31417.000,1.000
-6.354,-6.706,3.641,-1.889,-1.685,-3.563,-5.708,1.180,-0.102,0.907,-0.460,-0.153,-0.763,0.305,60.000,31418.000,1.000
-4.570,-2.987,6.195,2.612,0.331,1.544,-2.176,3.230,-0.102,0.911,-0.461,-0.122,-0.702,0.214,60.000,31419.000,1.000
-1.761,1.197,8.348,6.526,2.752,6.082,2.104,5.602,-0.101,0.912,-0.461,-0.153,-0.610,0.275,60.000,31420.000,1.000
2.025,5.364,9.733,9.481,5.342,9.376,6.739,7.895,-0.100,0.915,-0.458,-0.214,-0.488,0.244,60.000,31421.000,1.000
5.698,8.841,10.059,11.258,7.803,11.494,10.910,9.820,-0.102,0.915,-0.457,-0.397,-0.427,0.336,60.000,31422.000,1.000
7.070,10.456,9.035,11.387,9.447,12.664,13.621,10.947,-0.100,0.917,-0.457,-0.580,-0.427,0.275,60.000,31423.000,1.000
6.541,10.542,7.388,10.307,10.415,13.620,15.099,11.360,-0.099,0.915,-0.459,-0.702,-0.336,0.275,60.000,31424.000,1.000
7.083,10.903,6.354,9.062,11.522,15.007,16.009,11.569,-0.097,0.913,-0.460,-0.793,-0.244,0.336,60.000,31425.000,1.000
9.839,12.290,6.316,7.825,12.741,16.423,15.993,11.682,-0.098,0.907,-0.462,-0.824,-0.153,0.397,60.000,31426.000,1.000
13.492,14.111,6.976,6.179,13.298,16.969,14.613,11.318,-0.097,0.904,-0.461,-0.732,-0.031,0.427,60.000,31427.000,1.000
14.729,14.786,7.586,3.578,12.061,15.777,11.358,9.777,-0.098,0.900,-0.463,-0.641,0.092,0.580,60.000,31428.000,1.000
12.697,14.188,8.256,0.859,9.412,13.344,7.125,7.367,-0.097,0.901,-0.463,-0.458,0.244,0.610,60.000,31429.000,1.000
9.666,13.640,9.658,-0.385,7.123,11.132,3.932,5.199,-0.097,0.901,-0.467,-0.366,0.366,0.549,60.000,31430.000,1.000
7.369,13.753,11.854,0.376,6.432,10.123,3.074,3.972,-0.096,0.905,-0.465,-0.305,0.336,0.549,60.000,31431.000,1.000
6.594,14.584,14.384,2.635,7.556,10.518,4.808,3.896,-0.094,0.909,-0.466,-0.336,0.397,0.610,60.000,31432.000,1.000
6.263,15.370,16.051,4.844,9.271,11.404,7.473,4.553,-0.094,0.913,-0.463,-0.549,0.610,0.702,60.000,31433.000,1.000
5.961,15.870,16.134,6.018,10.411,11.950,9.480,5.585,-0.094,0.913,-0.461,-0.671,0.763,0.824,60.000,31434.000,1.000
6.623,16.625,14.807,6.319,10.699,11.980,10.514,6.705,-0.096,0.914,-0.461,-0.732,0.793,0.793,60.000,31435.000,1.000
8.462,17.746,12.611,6.249,10.216,11.645,10.873,7.503,-0.099,0.916,-0.463,-0.824,0.793,0.732,60.000,31436.000,1.000
11.241,18.988,10.339,6.380,9.275,11.378,11.283,7.888,-0.105,0.918,-0.464,-0.916,0.793,0.641,60.000,31437.000,1.000
13.088,19.119,8.117,6.406,7.525,11.045,11.349,7.695,-0.111,0.915,-0.462,-1.007,0.610,0.641,60.000,31438.000,1.000
13.011,17.595,6.007,6.015,4.909,10.519,10.697,7.084,-0.115,0.916,-0.461,-1.099,0.458,0.458,60.000,31439.000,1.000
11.777,15.053,4.179,5.200,2.021,9.848,9.678,6.393,-0.116,0.914,-0.461,-1.160,0.183,0.427,60.000,31440.000,1.000
10.187,12.195,2.659,3.921,-0.610,8.983,8.691,5.688,-0.115,0.913,-0.462,-1.282,-0.122,0.214,60.000,31441.000,1.000
9.642,10.184,1.752,2.604,-2.384,8.190,8.417,5.073,-0.115,0.911,-0.462,-1.373,-0.305,0.092,60.000,31442.000,1.000
9.696,9.128,1.221,1.152,-3.597,7.432,8.464,4.263,-0.112,0.912,-0.462,-1.434,-0.549,0.092,60.000,31443.000,1.000
8.758,8.180,0.675,-0.731,-4.857,6.638,7.973,2.934,-0.111,0.911,-0.462,-1.648,-0.732,-0.031,60.000,31444.000,1.000
5.778,6.517,-0.048,-3.027,-6.327,5.802,6.266,1.061,-0.109,0.911,-0.460,-1.709,-1.007,0.031,60.000,31445.000,1.000
0.921,4.207,-0.751,-5.178,-7.507,5.070,3.302,-0.867,-0.107,0.913,-0.461,-1.678,-1.007,0.061,60.000,31446.000,1.000
-3.281,2.965,-0.624,-5.867,-7.117,5.146,0.608,-1.724,-0.105,0.911,-0.463,-1.678,-1.190,0.061,60.000,31447.000,1.000
-5.577,3.535,0.288,-4.836,-5.057,6.146,-0.850,-1.120,-0.104,0.909,-0.463,-1.648,-1.251,0.214,60.000,31448.000,1.000
-6.260,5.273,1.222,-2.923,-2.473,7.662,-0.806,0.419,-0.103,0.908,-0.462,-1.678,-1.343,0.214,60.000,31449.000,1.000
-6.112,7.064,1.441,-1.297,-0.812,9.162,0.631,1.868,-0.100,0.909,-0.458,-1.648,-1.312,0.305,60.000,31450.000,1.000
-6.120,7.864,0.824,-0.722,-0.996,10.289,2.733,2.303,-0.099,0.910,-0.458,-1.648,-1.282,0.488,60.000,31451.000,1.000
-5.485,7.933,0.366,-0.540,-2.349,11.333,5.038,1.903,-0.096,0.908,-0.459,-1.556,-1.190,0.549,60.000,31452.000,1.000
-3.815,7.598,0.741,-0.010,-3.830,12.290,6.623,1.374,-0.095,0.906,-0.458,-1.587,-1.251,0.732,60.000,31453.000,1.000
-1.129,7.315,2.025,1.128,-4.615,12.996,7.043,1.355,-0.096,0.905,-0.460,-1.556,-1.190,0.854,60.000,31454.000,1.000
2.248,7.495,3.710,2.405,-4.561,13.160,6.349,1.697,-0.096,0.903,-0.458,-1.556,-1.160,1.007,60.000,31455.000,1.000
5.020,7.705,4.791,2.820,-4.367,12.235,4.313,1.500,-0.096,0.904,-0.457,-1.556,-1.068,1.068,60.000,31456.000,1.000
6.739,7.603,4.616,2.117,-4.451,10.069,1.246,0.257,-0.098,0.903,-0.461,-1.404,-0.916,1.068,60.000,31457.000,1.000
6.545,6.673,2.749,0.463,-5.140,6.691,-2.693,-2.005,-0.099,0.902,-0.460,-1.343,-0.916,1.007,60.000,31458.000,1.000
4.358,5.314,-0.299,-1.274,-6.089,2.761,-6.680,-4.330,-0.098,0.904,-0.462,-1.251,-0.824,1.007,60.000,31459.000,1.000
0.994,4.529,-3.510,-2.193,-6.632,-0.945,-9.413,-5.444,-0.096,0.906,-0.458,-1.312,-0.732,0.977,60.000,31460.000,1.000
-3.326,4.340,-6.343,-2.300,-6.767,-4.242,-10.163,-4.833,-0.095,0.906,-0.460,-1.251,-0.610,0.916,60.000,31461.000,1.000
-7.619,4.370,-8.392,-1.791,-6.622,-6.918,-8.532,-2.804,-0.096,0.908,-0.458,-1.221,-0.580,0.854,60.000,31462.000,1.000
-11.504,3.708,-9.707,-1.155,-6.645,-8.885,-5.722,-0.523,-0.097,0.907,-0.459,-1.282,-0.488,0.824,60.000,31463.000,1.000
-14.155,2.342,-10.161,-0.324,-6.743,-9.810,-3.283,1.275,-0.097,0.907,-0.453,-1.251,-0.397,0.702,60.000,31464.000,1.000
-14.476,1.076,-9.726,1.025,-6.525,-9.702,-2.010,2.555,-0.094,0.907,-0.457,-1.312,-0.336,0.732,60.000,31465.000,1.000
-12.957,-0.023,-9.018,2.503,-6.262,-9.401,-2.070,3.222,-0.096,0.907,-0.458,-1.251,-0.214,0.549,60.000,31466.000,1.000
-10.084,-0.902,-8.371,3.746,-6.059,-9.372,-2.323,3.329,-0.093,0.909,-0.458,-1.129,-0.122,0.488,60.000,31467.000,1.000
-7.114,-1.865,-7.890,4.352,-5.961,-9.563,-1.860,2.911,-0.094,0.911,-0.458,-1.251,-0.061,0.458,60.000,31468.000,1.000
-4.695,-2.824,-7.077,4.506,-5.595,-9.402,-0.250,2.357,-0.092,0.911,-0.459,-1.190,0.061,0.397,60.000,31469.000,1.000
-2.676,-3.493,-5.461,4.607,-4.700,-8.708,1.908,2.111,-0.092,0.908,-0.461,-1.282,0.183,0.275,60.000,31470.000,1.000
-1.426,-4.240,-3.362,4.533,-3.833,-8.194,2.786,2.111,-0.093,0.907,-0.461,-1.282,0.244,0.275,60.000,31471.000,1.000
-0.188,-4.907,-1.118,4.378,-3.335,-8.316,1.536,2.121,-0.094,0.908,-0.462,-1.221,0.366,0.275,60.000,31472.000,1.000
1.299,-5.428,0.834,4.025,-3.539,-9.137,-1.592,1.631,-0.094,0.906,-0.462,-1.282,0.458,0.244,60.000,31473.000,1.000
3.098,-5.599,2.464,3.571,-4.382,-10.014,-5.003,0.569,-0.094,0.906,-0.460,-1.221,0.519,0.214,60.000,31474.000,1.000
5.095,-5.347,3.846,3.235,-5.527,-10.219,-7.139,-0.727,-0.094,0.908,-0.460,-1.160,0.641,0.244,60.000,31475.000,1.000
6.461,-5.223,4.830,2.948,-6.727,-9.577,-7.928,-2.006,-0.097,0.909,-0.456,-1.160,0.610,0.275,60.000,31476.000,1.000
7.987,-4.848,5.802,3.001,-7.118,-7.894,-7.254,-2.813,-0.100,0.909,-0.457,-1.099,0.519,0.244,60.000,31477.000,1.000
10.161,-3.874,6.830,3.176,-6.343,-5.565,-5.258,-3.102,-0.102,0.910,-0.459,-1.068,0.488,0.122,60.000,31478.000,1.000
12.626,-2.595,7.525,2.942,-4.825,-3.463,-2.432,-3.197,-0.104,0.910,-0.458,-1.190,0.427,0.153,60.000,31479.000,1.000
14.176,-2.194,7.187,1.765,-3.589,-2.575,-0.232,-3.659,-0.102,0.910,-0.461,-1.251,0.305,0.305,60.000,31480.000,1.000
13.107,-4.098,5.352,-0.638,-3.676,-3.389,-0.596,-4.988,-0.103,0.911,-0.461,-1.190,0.183,0.244,60.000,31481.000,1.000
9.967,-7.853,2.664,-3.489,-4.810,-5.188,-3.359,-6.897,-0.103,0.910,-0.462,-1.190,0.092,0.305,60.000,31482.000,1.000
5.420,-12.451,-0.339,-6.230,-6.413,-7.358,-7.105,-8.949,-0.105,0.913,-0.461,-1.099,-0.061,0.305,60.000,31483.000,1.000
0.051,-16.944,-3.251,-8.570,-7.825,-9.515,-9.855,-10.581,-0.105,0.911,-0.460,-1.038,-0.305,0.305,60.000,31484.000,1.000
-5.196,-20.526,-5.618,-10.296,-8.390,-11.182,-10.232,-11.287,-0.107,0.913,-0.460,-1.160,-0.336,0.458,60.000,31485.000,1.000
-9.748,-22.926,-7.206,-11.440,-7.970,-11.928,-8.683,-11.027,-0.108,0.914,-0.458,-1.099,-0.549,0.458,60.000,31486.000,1.000
-12.227,-23.581,-7.827,-11.770,-6.523,-11.413,-6.249,-10.004,-0.106,0.912,-0.461,-1.129,-0.671,0.458,60.000,31487.000,1.000
-12.771,-22.762,-8.077,-11.645,-4.732,-10.322,-4.540,-8.965,-0.105,0.914,-0.462,-1.129,-0.977,0.549,60.000,31488.000,1.000
-12.416,-21.060,-8.405,-11.352,-3.072,-9.392,-4.169,-8.401,-0.104,0.913,-0.461,-1.160,-1.160,0.549,60.000,31489.000,1.000
-12.108,-18.979,-8.621,-10.717,-1.277,-8.646,-4.279,-8.185,-0.106,0.914,-0.461,-1.282,-1.343,0.610,60.000,31490.000,1.000
